matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
882,76.59515,101.48393,41.882225,145.76945,-71.52653,123.02165,-15.866193,154.16571,-133.66393,259.3501,-2.1888225,341.52283,130.81041,267.53497,664040,543521,0,FC
883,65.784744,103.58246,25.452543,152.02687,-74.47346,119.480545,-31.411062,150.15683,-129.36401,265.04654,6.512446,343.1122,134.79413,262.2417,668227,621294,1,FC
884,72.56268,102.632126,28.11601,151.2441,-74.823044,119.03642,-30.7942,150.37056,-138.97682,246.71356,-19.291517,337.43527,124.53131,264.92697,670764,675911,0,FF
885,75.88771,101.71878,45.946392,143.65004,-58.88497,135.04904,-5.44664,155.34373,-124.397,263.2008,22.105589,336.0469,148.24484,256.81296,650490,675911,1,FF
886,80.632675,99.851166,52.913006,139.40002,-57.000137,105.543106,-18.465567,153.68811,-119.48148,253.02246,13.433377,323.98416,151.0648,238.13004,642336,675911,0,SL
887,66.75992,103.51814,25.767385,151.93874,-73.3823,120.83273,-31.80491,150.01785,-125.71949,263.79453,-2.8721666,332.7896,124.34487,253.05562,622534,675911,1,SL
888,80.67234,99.832535,51.832996,140.1137,-69.34732,121.267975,-7.6694746,155.18991,-127.71569,259.66946,10.305822,336.52014,140.76192,255.26315,664040,675911,0,SL
889,65.55861,103.59396,16.214392,154.10605,-74.065155,119.99246,-36.195248,148.33453,-121.70649,261.00586,0.7070757,330.35263,125.076065,251.0805,623912,628452,1,CH
890,66.56974,103.53256,21.447283,153.04736,-75.299,118.42288,-35.10074,148.77762,-131.51001,270.5039,3.058562,332.09897,132.89052,253.99019,668227,628452,1,SL
891,75.36308,101.88356,39.72805,146.79416,-66.48078,128.3624,-18.403131,153.70045,-124.29953,254.65337,-0.4340538,329.96118,121.55588,264.1801,666139,628452,0,CH
892,70.87578,102.980095,32.591316,149.73456,-68.226265,126.607315,-21.309505,153.0792,-121.497,256.75787,4.764444,328.45212,132.54193,254.02263,623912,450203,1,SI
893,67.18042,103.483,30.155722,150.5868,-69.87314,124.86416,-25.233719,152.08743,-127.35475,263.41928,11.253617,334.26715,144.70418,253.14598,668227,450203,1,FF
894,62.59251,103.62628,19.910944,153.39001,-74.687675,119.209045,-32.982136,149.59085,-134.8495,265.82706,0.0605234,333.06244,125.25557,254.21933,650490,450203,1,CU
895,65.19699,103.60968,19.188143,153.542,-74.341934,119.64624,-36.53729,148.19281,-130.38019,259.7171,-14.739462,331.9324,128.2296,249.49437,623912,450203,1,CU
896,67.622314,103.44126,26.794281,151.6431,-72.187805,122.25695,-25.0678,152.133,-122.90406,266.3048,8.155504,332.03818,133.51578,256.46436,668227,450203,1,SI
897,60.937313,103.548584,13.037417,154.60114,-76.62657,116.65486,-41.520184,145.94632,-134.46718,266.5053,-6.764099,325.98352,119.650955,253.97362,542194,450203,1,CU
898,73.2316,102.472984,45.568417,143.85779,-59.742367,134.36372,-5.5520782,155.33762,-122.20432,259.49344,13.674246,331.2953,141.79495,256.6307,650490,450203,1,FF
899,73.90571,102.300255,32.427162,149.79434,-73.0844,121.19325,-27.79496,151.34294,-134.16171,247.5816,-6.647209,331.2799,121.246925,264.64563,680757,621294,0,SI
900,76.29382,101.585754,47.810226,142.59253,-62.274567,132.24176,-4.9631653,155.37027,-122.172554,255.04942,0.89843625,323.1869,128.6648,243.74686,664702,621294,1,SI
901,70.21867,103.09531,33.479893,149.405,-72.46802,121.9279,-24.353956,152.32529,-135.49391,253.43747,-12.728334,343.39706,126.52297,264.1848,666310,543859,0,SI
902,64.927025,103.61929,23.370129,152.5806,-72.36123,122.053665,-30.567211,150.44801,-132.50244,265.5731,-2.7560768,333.61066,133.08293,257.45206,681807,543859,1,SI
903,65.46319,103.59842,20.489834,153.26404,-73.7961,120.32589,-33.24426,149.49338,-141.83263,253.51836,-16.759073,332.08356,123.256195,265.02365,686823,543859,0,SI
904,66.56283,103.533066,24.303186,152.33875,-74.21702,119.8029,-31.50605,150.12347,-131.40094,244.04485,-8.809308,330.47415,121.68039,259.48145,680757,543859,0,SI
905,78.323654,100.84739,53.144855,139.24405,-69.62791,121.14253,-14.350657,154.40985,-124.33944,251.2244,8.377994,326.44086,141.14815,252.77682,665926,647336,0,SL
906,79.30088,100.44675,49.911808,141.332,-60.783745,102.77403,-15.710265,154.19199,-120.37757,250.85739,8.028322,322.1166,147.50793,247.41672,608070,647336,0,CH
907,75.38338,101.87732,38.53898,147.33173,-67.687416,127.158936,-19.809645,153.41167,-125.68711,261.12878,0.24660002,336.2779,137.48627,254.08331,642708,647336,1,FF
908,77.93402,100.99881,48.767548,142.02747,-68.57483,126.245674,-11.24799,154.83177,-126.04448,259.6235,2.9847221,325.16467,141.52567,251.38953,686823,647336,0,SL
909,71.87574,102.782974,24.048855,152.40567,-74.53259,119.40579,-32.961506,149.59848,-126.65348,244.20676,-5.7317395,326.83755,123.68707,257.1286,680757,647336,0,FF
910,62.523933,103.62443,12.749577,154.64058,-77.63828,115.247574,-43.00149,145.21051,-127.93974,263.42487,5.477658,335.67865,124.802,252.5454,642708,623433,1,CU
911,68.805504,103.30507,25.713463,151.95392,-73.4811,120.71236,-33.077847,149.55536,-130.33322,245.97617,-12.121256,326.48993,124.60774,255.27542,680757,623433,0,FF
912,66.87757,103.50876,26.608244,151.6976,-75.57103,118.06752,-30.234316,150.56046,-136.55635,249.56714,-11.810714,325.76685,127.833954,265.52234,686823,623433,0,FF
913,75.29939,101.90301,35.704086,148.53532,-69.98085,124.74704,-23.672516,152.50333,-129.31648,253.13191,-4.7554936,338.0535,135.91864,263.81137,665926,641729,0,FF
914,77.1595,101.286026,36.701538,148.12418,-69.47248,125.29641,-20.690603,153.21945,-135.78604,272.52216,-8.503719,344.40784,126.31775,262.91263,605137,641729,0,FF
915,67.31424,103.47088,34.088097,149.17357,-68.738945,126.074066,-17.971699,153.7846,-122.33586,264.0401,5.2275157,331.04364,128.94487,252.46518,671289,489446,1,FF
916,78.748215,100.677025,51.554253,140.29448,-66.05209,122.46728,-13.401126,154.55005,-132.89392,257.56842,0.6726298,334.00317,139.52238,255.3861,605137,543521,0,ST
917,74.962524,102.00404,35.66768,148.55008,-73.2911,112.35004,-31.89746,149.98492,-119.535324,252.90894,5.861587,326.44583,140.44366,253.19044,608070,543521,0,FC
918,67.91817,103.41055,25.143091,152.11237,-73.08082,121.19757,-31.028034,150.2901,-116.90847,243.62793,2.3791697,317.79578,123.42084,259.27463,680757,663465,0,FC
919,65.15639,103.611244,15.482949,154.22983,-77.236336,115.81318,-39.892693,146.71817,-140.31247,258.9968,-12.619388,323.0504,112.221085,253.26501,595956,663465,1,CH
920,69.862465,103.153046,28.46312,151.13582,-70.29876,124.39902,-22.05257,152.905,-121.00232,272.62564,11.765831,328.08698,129.30386,243.43097,664702,663465,1,FF
921,75.984,101.68768,43.22247,145.09799,-67.361664,127.48811,-14.7522745,154.3476,-127.64727,254.59026,-6.389646,331.0435,128.42528,263.39874,665926,663465,0,FC
922,72.68356,102.60426,29.75635,150.71951,-74.46387,119.49266,-30.8404,150.3547,-126.32542,268.09402,5.912,344.04303,134.6012,260.14163,605137,663465,1,FF
923,67.86078,103.41669,25.002697,152.15079,-72.44974,121.94946,-28.416946,151.1503,-131.27768,263.22003,5.1072307,330.76166,131.02563,242.13893,671289,663465,1,FF
924,70.52347,103.043274,26.58802,151.70349,-77.944435,114.81082,-36.907154,148.03778,-145.21373,267.5335,-1.8303984,333.7269,129.04572,251.36075,681807,663465,1,FF
925,58.390312,103.294014,11.0308895,154.8574,-77.97241,114.770645,-44.958023,144.18857,-143.24171,266.53555,-3.7581763,335.36588,127.879074,260.79303,608070,663465,1,FF
926,64.80325,103.62308,11.289646,154.82678,-76.97827,116.17177,-43.77448,144.81366,-126.53686,259.48532,2.637153,329.4399,125.900154,252.9688,642708,628452,1,CH
927,76.1677,101.62759,43.4723,144.96988,-65.36896,129.43402,-9.5607,155.01768,-124.98222,257.08078,0.6850921,328.98993,122.99508,266.1671,666310,628452,0,CH
928,74.03122,102.26671,37.14827,147.93573,-69.598915,125.16059,-16.984882,153.96931,-127.16272,256.20853,0.41826335,328.99283,125.655396,254.92953,665926,621345,0,FC
929,71.521805,102.85576,37.391182,147.83212,-64.92506,129.85226,-14.114742,154.44559,-122.28747,257.25726,11.183115,330.43668,145.14186,260.1697,672356,621345,1,FF
930,62.229023,103.615105,23.366558,152.58151,-72.27937,122.14976,-33.08339,149.55328,-123.41693,253.66734,0.1085829,319.7597,126.111176,250.12212,664702,693821,1,SL
931,75.56239,101.821884,38.87871,147.18015,-70.72815,123.923416,-17.75195,153.82668,-131.34077,251.98383,-9.789961,329.4599,120.56672,264.78577,686823,693821,0,FF
932,73.400955,102.43077,37.237877,147.8976,-72.28655,122.14134,-24.58482,152.26376,-125.16179,254.39093,-0.5600979,324.02817,127.81976,252.94315,680757,693821,0,SI
933,76.49768,101.517166,44.948925,144.19345,-67.72196,127.12384,-13.435144,154.5452,-121.24833,261.60385,-4.5411124,331.71765,131.96104,256.61743,666310,693821,0,SI
934,68.68026,103.32117,26.651834,151.68488,-72.32949,122.09095,-30.563032,150.44943,-126.25835,255.3312,8.760072,323.97308,128.51738,245.34532,664702,693821,1,SI
935,77.279564,101.24269,47.113354,142.99445,-70.64208,124.01926,-16.879301,153.98845,-132.09264,258.9872,3.0155892,332.74823,130.48009,262.247,605137,693821,0,SI
936,78.01914,100.966125,46.95577,143.08423,-66.40462,128.43695,-20.492903,153.26337,-124.27731,254.1305,-4.2984543,324.04163,133.81183,260.03732,665926,693821,0,FF
937,67.18675,103.48245,26.392788,151.7602,-71.52262,123.026115,-27.039366,151.57071,-126.07337,264.02313,0.7929023,331.21497,127.145615,255.74269,642708,693821,1,SI
938,69.88023,103.150246,27.578037,151.40903,-71.8937,122.59909,-26.868153,151.62137,-123.09068,247.16978,-0.33421716,319.2029,130.4952,257.28143,680757,693821,0,FF
939,74.41353,102.16182,39.90063,146.71451,-69.26148,125.521904,-14.073486,154.45178,-128.03981,255.77155,-2.792601,331.58667,120.7276,261.01453,686823,693821,0,SI
940,79.620155,100.30925,46.864033,143.13632,-69.99508,115.24561,-16.531773,154.05052,-128.97098,259.87988,3.8210392,334.90646,149.88402,255.15904,605137,693821,0,SL
941,78.86752,100.62814,47.72615,142.64142,-72.36208,122.05266,-18.328907,153.71509,-120.38853,254.1407,4.749835,324.66116,142.82286,248.02176,680757,693821,0,SL
942,64.00098,103.63837,21.564877,153.02003,-73.565285,120.60948,-33.26786,149.48454,-132.95923,258.13376,2.635226,324.31128,124.90128,250.24251,663743,628452,1,SL
943,61.99355,103.606094,9.695278,155.00397,-77.385605,115.60416,-43.49374,144.95883,-128.07077,261.40244,2.8716934,325.54105,129.84734,253.53908,516416,628452,1,CH
944,72.27672,102.69645,38.018234,147.56097,-65.07992,129.70697,-12.085677,154.7281,-121.43474,258.4699,15.270266,337.1554,142.78268,251.67331,643265,621345,1,FF
945,72.406166,102.6676,38.791065,147.21939,-65.96459,128.86426,-16.539875,154.04909,-122.86551,260.26486,5.273758,337.56573,139.06107,253.78447,493329,621345,1,FF
946,70.84062,102.98654,35.86806,148.46864,-67.89093,126.95165,-21.211555,153.10167,-126.01495,265.44968,9.120491,329.2034,137.56744,249.06876,641505,675911,1,FF
947,63.770214,103.639786,10.432625,154.92542,-78.72985,113.66588,-44.56989,144.39592,-142.12492,263.6302,-10.136754,329.43872,125.32558,254.36604,624585,675911,1,SL
948,69.301865,103.23726,30.396013,150.50601,-75.77084,117.804276,-31.075449,150.2737,-125.893394,249.56279,0.9464729,330.32617,125.837296,255.76324,650333,675911,0,CH
949,69.801674,103.162575,27.498196,151.43321,-71.79353,122.71486,-30.115252,150.60034,-124.67412,263.83942,8.237662,331.91245,142.74803,256.4378,607732,675911,1,FF
950,64.58664,103.6288,17.076942,153.95255,-78.70964,113.6958,-41.83247,145.79388,-133.36066,262.38055,-0.78921634,327.26114,121.27795,249.64545,516416,675911,1,CH
951,71.56305,102.84747,38.41212,147.38791,-64.178406,130.5438,-15.950073,154.15146,-125.179184,267.21356,23.97261,338.47702,149.56787,251.9413,643265,675911,1,FF
952,69.4146,103.22098,21.673319,152.99469,-69.709724,125.041115,-27.841331,151.32874,-142.92465,257.74786,-14.926585,340.53595,121.40008,266.10568,660821,675911,0,FF
953,75.08245,101.968445,36.667034,148.13863,-71.620255,122.91425,-22.532154,152.78923,-139.03609,253.37561,-14.784276,335.848,124.877174,259.98837,665862,675911,0,FF
954,72.56514,102.63156,40.62481,146.37564,-63.21141,131.41768,-13.192205,154.57956,-121.30117,264.36353,16.99978,338.88867,135.79271,253.11415,493329,641729,1,FF
955,72.94048,102.54373,33.754936,149.30093,-68.83024,125.978226,-16.434862,154.0676,-122.8074,265.72412,15.184711,338.3818,140.65224,251.48561,643265,641729,1,FF
956,78.74299,100.67917,49.148247,141.79852,-65.96245,128.86633,-9.50776,155.02303,-127.255936,258.4239,-2.861045,333.86612,132.42409,252.17574,665862,621294,0,FC
957,67.767914,103.42644,28.775576,151.03711,-70.97182,123.650635,-28.101562,151.24857,-125.76794,252.74649,3.0024135,322.1138,131.532,248.52547,650559,621294,1,SI
958,65.32959,103.604294,23.023909,152.66779,-77.07541,116.03722,-37.02916,147.98624,-131.98232,268.22348,9.378208,339.90918,133.61966,261.53156,624585,621294,1,FC
959,74.06226,102.25833,25.095509,152.1254,-74.544044,119.391304,-31.345825,150.17966,-139.26704,249.68295,-8.433365,325.15903,119.13127,266.5382,621563,623433,0,FF
960,76.63333,101.470856,43.791378,144.8049,-73.86659,120.23882,-15.541162,154.22018,-127.71634,260.709,3.958617,327.6975,140.70491,252.47679,650333,450203,0,CU
961,71.9976,102.75713,40.275944,146.53981,-57.745956,135.93477,-6.588606,155.27126,-121.71664,261.95547,15.861238,334.10193,144.03012,258.80362,643265,450203,1,FF
962,78.57968,100.74533,48.87877,141.96082,-68.25278,126.57994,-12.522257,154.67108,-128.5608,251.93391,-3.3378558,331.76532,127.17771,261.42776,665862,450203,0,CH
963,62.25686,103.61607,18.751223,153.63104,-75.47139,118.19809,-35.883034,148.46254,-131.6613,264.32043,-3.9729326,329.60272,122.22029,248.13383,516416,450203,1,CU
964,66.07949,103.56553,18.229902,153.7345,-74.272095,119.73392,-36.41305,148.24446,-141.32109,256.40845,-11.792112,335.49585,123.815926,264.1291,621563,450203,0,FF
965,62.792236,103.63101,15.421101,154.24002,-78.0236,114.69704,-43.261265,145.07816,-140.4841,257.85587,-5.8605394,322.38354,123.295746,250.57275,493329,450203,1,CU
966,66.02521,103.56882,22.276686,152.85123,-71.69452,122.82893,-29.48152,150.8097,-141.77193,251.50423,-15.73983,333.58282,123.43625,266.22693,650333,450203,0,FF
967,66.70342,103.52252,25.024183,152.14491,-69.29606,125.48505,-26.516762,151.72424,-128.28651,264.9663,12.397731,337.09152,134.34917,254.25757,663743,543859,1,SI
968,71.88032,102.782,35.00068,148.81734,-66.01754,128.81314,-19.919792,153.38812,-121.35781,260.24472,16.141972,324.4905,136.52455,250.84306,542932,543859,1,SI
969,68.837944,103.30083,30.144522,150.59055,-72.02609,122.44548,-23.48304,152.55188,-129.63966,274.0595,9.477629,338.51804,139.89435,260.04297,643265,543521,1,FC
970,73.32049,102.45093,37.208862,147.90996,-69.82825,124.912865,-21.551502,153.02315,-132.43944,254.86493,-4.75408,331.94614,134.32706,258.86493,665862,543521,0,FC
971,70.9843,102.95999,25.08066,152.12949,-71.4731,123.08272,-29.654388,150.75308,-134.78438,250.6582,-5.948535,326.98972,125.025345,267.977,650333,543521,0,FC
972,69.24883,103.244804,36.537968,148.1925,-67.15959,127.6907,-18.247082,153.73114,-123.2926,265.5999,14.025818,332.87204,139.77899,250.12273,542932,543521,1,FC
973,75.71528,101.7738,38.12677,147.5135,-70.58458,124.08316,-20.33098,153.29898,-137.56802,257.1615,-11.597116,335.14493,128.35014,262.91415,665862,647336,0,FF
974,70.24572,103.09079,21.829868,152.95786,-75.85363,117.69465,-35.155945,148.75565,-125.91074,262.72794,0.9502062,335.3204,125.846596,260.15994,650559,647336,1,SI
975,68.4188,103.353516,26.768608,151.65067,-71.25551,123.33035,-28.918798,150.99146,-135.72466,253.82663,-15.16005,332.48138,125.33319,260.4734,650333,647336,0,SI
976,70.747665,103.00345,30.93053,150.32373,-69.968765,124.76019,-25.351744,152.05484,-122.92177,260.48138,8.675556,335.29865,139.55087,256.27405,643265,647336,1,FF
977,63.70414,103.63994,25.28846,152.07234,-74.03131,120.03458,-33.2213,149.50194,-122.17297,258.11526,-4.400241,332.77295,123.80819,254.11365,650559,647336,1,SL
978,65.72874,103.58542,21.596266,153.01271,-74.928856,118.90092,-32.28607,149.84546,-126.93442,256.66348,2.4427402,326.8111,129.06178,246.93848,607732,647336,1,SI
979,61.575893,103.5867,16.344622,154.0834,-77.50035,115.44266,-40.017616,146.66026,-130.81798,258.415,-9.570433,327.52606,119.13868,254.32553,542932,647336,1,CH
980,69.59798,103.19379,32.51996,149.76059,-67.62017,127.22715,-19.321604,153.51439,-132.66748,257.55002,-5.7932053,335.62466,126.29716,258.1654,621563,647336,0,SI
981,75.79192,101.74945,38.9006,147.17032,-73.24726,120.99661,-22.841955,152.71304,-119.35726,262.8057,4.1923833,328.11255,141.49323,256.44498,665862,647336,0,CH
982,58.612423,103.322784,12.756339,154.63966,-78.13894,114.53061,-44.79791,144.27438,-129.9816,263.677,-8.020809,334.247,125.422295,253.20494,624585,647336,1,SL
983,65.71624,103.58607,26.727373,151.66275,-75.51322,118.14333,-31.892412,149.98672,-124.40707,261.75803,5.8166842,328.621,135.00948,249.36557,571657,628452,1,SI
984,77.217125,101.265274,39.69897,146.80754,-67.96101,126.879974,-16.657059,154.02829,-139.926,259.71234,-15.26473,334.16956,127.074905,257.38,666397,641729,0,FF
985,78.29989,100.856766,50.775547,140.79224,-68.634056,126.18384,-6.803874,155.25604,-125.56657,257.26715,4.925008,331.90332,128.69122,254.66812,596146,641729,0,CH
986,71.80651,102.79747,36.90297,148.03955,-66.00161,128.82852,-10.800782,154.88402,-121.75834,260.7949,7.0836883,328.82678,138.2686,241.33287,650489,621345,1,FF
987,61.634853,103.58971,7.788553,155.18019,-80.45037,111.02463,-50.40338,141.0264,-143.79976,250.04381,-9.011952,327.9991,122.39791,257.4745,621439,489446,1,FS
988,70.44067,103.05765,36.357582,148.26746,-74.697044,119.19712,-24.023357,152.41234,-131.11934,250.48972,-6.3151345,329.8675,127.36818,261.54553,666135,663465,0,FC
989,64.45331,103.63173,16.552126,154.04694,-82.06556,108.35648,-50.388588,141.03564,-147.21754,270.31985,6.798674,339.1342,135.57516,256.19833,621439,663465,1,FF
990,65.43928,103.59951,21.671871,152.99503,-75.31489,118.40224,-34.61574,148.96893,-130.92197,261.39526,2.7299945,331.79852,124.01236,249.54123,456781,663465,1,CH
991,61.340057,103.57382,20.780312,153.1994,-76.340355,117.04335,-34.950706,148.83713,-130.6761,261.40897,-0.8983725,324.55145,125.841934,248.39651,650489,663465,1,CH
992,61.04409,103.55568,18.746069,153.63208,-79.5239,112.47066,-41.39096,146.009,-130.86249,263.64847,-5.810086,335.97168,128.39319,261.25543,571657,663465,1,FF
993,76.5527,101.49844,40.588856,146.39264,-67.048676,127.80138,-15.693599,154.19476,-138.17,262.66196,-8.791447,333.40356,122.90081,265.77057,666397,621294,0,SI
994,71.81287,102.79616,36.567635,148.18015,-72.69826,121.65524,-22.274536,152.85175,-129.98892,251.40277,-7.4722705,327.098,123.9023,261.6421,650489,621294,0,SI
995,68.66339,103.32331,29.634712,150.75954,-69.54167,125.222145,-22.983557,152.67786,-124.99308,254.9979,11.339736,326.71152,124.19598,246.2671,456781,621294,1,SI
996,57.110718,103.10351,9.48015,155.0258,-80.066956,111.630066,-46.264664,143.47337,-152.746,263.0388,-7.4547195,324.5737,122.205246,249.52028,668904,543859,1,ST
997,72.29142,102.69321,29.48025,150.8101,-65.3299,102.29941,-26.610592,151.69691,-123.856026,259.71286,2.1976166,322.97458,136.28949,267.21674,596146,543859,0,ST
998,67.52888,103.4505,23.684624,152.50021,-77.78039,115.045494,-35.30913,148.69447,-145.94482,256.76044,-7.487191,330.66946,118.20302,250.19987,621439,543859,1,ST
999,64.71474,103.62556,28.346937,151.17221,-68.174,126.66121,-21.597515,153.01242,-123.96535,257.21313,7.1671896,338.2042,141.44637,252.92416,572191,543859,1,SI
1000,75.72676,101.77017,43.42881,144.99225,-72.15697,122.292984,-17.832253,153.81137,-127.77055,257.9737,1.1056651,333.67593,129.95134,262.88803,596146,693821,0,SI
1001,78.107056,100.932144,39.013687,147.11948,-71.2977,123.28247,-21.907413,152.93951,-125.43378,257.27878,-3.0594215,336.75754,128.58153,266.20407,666135,693821,0,FF
1002,76.39041,101.553406,40.88513,146.25201,-68.55546,114.63893,-20.761738,153.20355,-125.110344,255.61458,3.2258086,329.95282,138.00598,253.83362,608336,693821,0,SI
1003,66.2966,103.55168,14.63921,154.3653,-78.81838,113.53454,-44.937202,144.19975,-131.7344,260.4824,-6.4276,326.9355,118.50741,258.02444,668904,693821,1,SL
1004,82.747574,98.78115,47.70976,142.65096,-71.46749,112.50313,-22.892784,152.70044,-132.6401,264.9798,5.902572,335.60062,147.88791,257.66644,608336,693821,0,SL
1005,61.582348,103.587036,17.439514,153.88556,-76.17125,117.27095,-39.139797,147.06256,-132.68657,260.8027,7.549138,332.33246,129.50514,252.01079,621043,693821,1,SI
1006,78.93303,100.6011,52.24559,139.84355,-65.599686,129.2145,-3.6261783,155.43077,-128.7512,258.14893,1.1065601,334.9593,137.37825,260.36328,666397,693821,0,SL
1007,71.173225,102.924225,38.124977,147.51428,-64.83263,129.93869,-11.798547,154.7645,-119.53991,265.12845,15.83597,332.28076,141.67714,246.71397,456781,489446,1,FF
1008,77.64457,101.10828,46.497486,143.34314,-67.68445,127.16196,-10.108003,154.96072,-124.563225,257.0513,1.0778714,324.57382,131.34712,255.71207,650489,489446,0,FS
1009,76.78639,101.41794,41.805916,145.80688,-74.01652,120.05296,-23.81895,152.46552,-128.3652,253.76503,9.252078,329.57993,140.91234,253.9018,666397,543521,0,ST
1010,60.366596,103.50583,16.73892,154.01367,-75.80496,117.75914,-34.509655,149.01036,-133.79286,255.88394,-7.9297686,324.39667,116.36984,254.71388,680777,543521,1,ST
1011,73.499374,102.40587,40.202644,146.57408,-67.627,127.22023,-7.5741053,155.19759,-120.975784,264.04788,17.962778,339.81052,148.25676,249.49867,456781,675911,1,FF
1012,79.38811,100.409515,47.536694,142.75122,-70.48823,116.899216,-12.810324,154.63232,-123.70587,254.5521,6.204972,320.7145,142.56519,245.9829,650489,675911,0,SL
1013,63.12174,103.63664,23.527088,152.54062,-68.45755,126.367775,-22.556362,152.78331,-126.396614,268.01248,20.624697,336.44037,144.10847,256.5706,621043,675911,1,FF
1014,76.43232,101.53929,33.652912,149.33963,-69.7038,125.04751,-21.254763,153.09177,-136.76347,253.48198,-11.183313,339.07965,120.93141,268.0243,596146,675911,0,FF
1015,69.46019,103.214294,35.14573,148.75972,-69.18796,125.60013,-19.323711,153.51395,-128.59036,269.50616,8.767725,341.59183,138.04092,256.79236,680777,675911,1,FF
1016,68.8239,103.30267,23.112396,152.64563,-72.50705,121.88182,-28.264439,151.19797,-136.3239,243.67566,-10.050568,320.4096,120.211945,263.7505,650489,675911,0,FF
1017,70.58341,103.03276,31.815556,150.01407,-70.57529,124.093475,-24.146877,152.37997,-143.59717,257.8068,-9.865989,332.5371,126.22616,267.78616,666135,675911,0,FF
1018,59.577866,103.4332,16.63523,154.03218,-77.33656,115.672966,-42.327908,145.5491,-130.30827,263.66748,-0.19549404,326.7226,126.854744,253.57248,571657,675911,1,SL
1019,70.00902,103.129684,32.427975,149.79405,-66.22066,128.61626,-19.581121,153.4601,-141.63501,259.50906,-12.064087,330.32758,126.02256,261.83154,666397,675911,0,FF
1020,73.92649,102.29472,33.735977,149.30814,-68.227936,126.60559,-20.058544,153.35825,-131.4491,250.4525,-0.8815031,327.8624,127.04612,254.58624,641584,628452,0,FF
1021,79.09988,100.531624,50.755905,140.80466,-61.420563,114.81879,-15.995588,154.14369,-125.15148,255.76268,-2.3485162,324.77213,139.05856,253.9051,670770,489446,0,FF
1022,68.507744,103.34271,38.486843,147.35483,-68.50461,126.31883,-17.890995,153.80011,-120.94894,261.5045,12.467967,334.40268,138.4545,243.07578,669222,489446,1,FF
1023,72.084305,102.738495,30.367126,150.51578,-71.69216,122.83165,-24.103271,152.39142,-135.13063,243.65248,-1.9485005,330.06784,127.407455,259.07043,641584,450203,0,FF
1024,69.75928,103.16914,28.358612,151.16856,-71.891846,122.60123,-25.804049,151.92839,-124.41489,256.26596,2.6883364,326.8637,133.35793,254.76703,663886,450203,1,SI
1025,74.32646,102.186066,42.996017,145.21329,-62.225506,132.2843,-9.2407875,155.0495,-124.6206,262.80765,14.762822,337.82486,146.79445,254.18962,680574,450203,1,FF
1026,68.33079,103.36399,31.706661,150.0527,-72.31687,122.105774,-27.828611,151.33264,-125.24547,265.83838,16.628092,328.91696,136.21251,253.07774,668715,621345,1,FF
1027,71.74093,102.8111,36.970078,148.01123,-69.75772,124.989235,-20.84523,153.18481,-120.297646,264.49896,16.981283,342.70163,148.49875,253.73819,680574,623433,1,FF
1028,78.644005,100.719376,45.9569,143.64423,-67.09595,127.75425,-16.109098,154.12424,-128.07976,257.49945,1.391955,326.78442,141.97716,249.98328,458015,543859,0,SL
1029,70.70591,103.010956,34.484577,149.02014,-65.61009,129.20456,-18.638756,153.65363,-124.28256,266.58054,17.109125,342.61426,144.94624,252.62347,680574,543859,1,SI
1030,75.426094,101.86418,38.407837,147.3898,-65.23527,129.56055,-18.244768,153.73158,-135.71555,261.79843,-11.859086,335.1883,124.43471,260.05408,458015,694363,0,FF
1031,66.164696,103.56024,21.669472,152.99559,-75.21779,118.52831,-33.567513,149.37195,-133.46991,260.2541,-3.0815187,328.58676,129.88457,252.39134,682829,694363,1,CH
1032,72.40359,102.66818,38.272873,147.44934,-67.91724,126.92476,-18.484106,153.68442,-124.150085,247.57071,-7.106218,318.78574,128.96198,258.22354,670770,694363,0,FF
1033,67.83646,103.419266,28.419498,151.1495,-70.70499,123.949234,-26.646212,151.68651,-131.69437,267.55682,11.592176,332.46097,133.61511,253.48871,669222,694363,1,FF
1034,65.358055,103.60309,25.556362,151.99794,-76.09598,117.3718,-36.201077,148.33212,-134.71156,274.51215,7.6538234,337.54834,132.30283,255.50009,668715,694363,1,FF
1035,64.85054,103.62167,21.666162,152.99637,-77.21403,115.84432,-36.03715,148.3995,-132.9747,263.34494,-0.13138911,329.4032,126.11522,247.56612,621028,694363,1,FF
1036,64.69844,103.62599,25.158394,152.10815,-71.72957,122.7886,-30.47829,150.47818,-125.878494,260.68246,10.636291,331.9376,129.0963,251.91307,571912,489446,1,FF
1037,65.59047,103.592415,31.072754,150.27463,-72.08067,122.38196,-27.224007,151.51569,-133.68016,272.86337,8.63662,342.57513,135.28247,256.79596,668715,700363,1,FF
1038,77.63652,101.11128,44.40243,144.48466,-64.61983,121.49456,-11.713778,154.77505,-126.38866,250.18155,4.8338656,330.3503,135.24687,253.77634,458015,700363,0,CH
1039,77.83171,101.037796,42.635807,145.39516,-65.32381,129.4768,-13.788718,154.49399,-143.45697,269.02295,-7.317943,344.395,128.24931,270.90515,682829,700363,0,FF
1040,64.39672,103.63284,17.356613,153.901,-79.19993,112.96304,-43.967983,144.71292,-132.72559,273.08875,6.997274,340.2476,129.26448,255.8261,663697,700363,1,FF
1041,73.80748,102.32619,28.790749,151.03229,-75.027824,118.77373,-25.472265,152.02138,-128.97855,251.2685,-6.2646155,328.48676,123.14321,270.0147,670770,700363,0,FF
