matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
1264,70.71061,103.01012,31.78065,150.02649,-76.015015,117.47998,-29.160534,150.91385,-134.56334,263.75134,-0.21990019,337.69492,130.1225,252.36926,570731,656271,1
1265,71.12399,102.93364,34.0235,149.19838,-71.20264,123.39026,-22.045319,152.90674,-129.73715,261.90106,6.012318,339.58752,132.76613,248.36914,595879,543135,1
1266,79.75253,100.25128,51.053085,140.61606,-64.91337,129.8632,-4.5736017,155.38983,-133.42877,248.21475,-5.3226285,333.20337,139.60712,254.44038,656716,543135,0
1267,61.44937,103.57997,20.427753,153.27774,-73.81028,120.30839,-34.66079,148.9513,-135.47362,263.67343,-1.1543857,340.1449,133.08301,253.56068,670097,543135,1
1268,76.621254,101.475006,45.879513,143.68695,-69.815056,124.927155,-12.077098,154.7292,-135.30518,258.58887,-6.0185623,331.6127,137.44514,258.39096,668731,543135,0
1269,79.63905,100.301025,54.95137,137.99417,-67.03869,127.811325,-7.2932816,155.21964,-130.77176,247.50404,-4.086208,334.56326,142.37262,256.46704,665155,543135,0
1270,76.57032,101.492424,46.67827,143.2414,-67.40529,127.444214,-13.6664295,154.51186,-134.18796,265.8859,3.1684506,337.21643,129.98839,256.70612,682985,543135,0
1271,70.028824,103.126495,29.486341,150.80812,-71.63977,122.89185,-27.357954,151.4755,-142.32892,259.43082,-13.983094,336.62283,124.18611,264.14163,683002,666142,0
1272,65.54433,103.594635,29.713915,150.73349,-71.15622,123.44278,-27.97658,151.28717,-118.62117,270.25558,12.564097,337.94513,141.34204,253.5999,669720,622250,1
1273,70.77752,102.99803,22.932606,152.69054,-75.15782,118.60596,-31.024036,150.29147,-123.54884,272.25836,3.1802742,340.2349,126.571495,250.83072,543510,674003,1
1274,69.4915,103.20969,29.376583,150.84387,-75.21073,118.53746,-28.77757,151.03647,-131.23749,272.79086,15.726508,336.7305,134.14952,253.43097,602104,674003,1
1275,69.26683,103.242256,28.00601,151.2781,-74.15441,119.88117,-29.198214,150.90169,-128.41771,278.45435,14.171088,341.8782,135.12308,251.5077,663624,674003,1
1276,70.480606,103.05073,27.2678,151.50256,-72.65372,121.70815,-27.317596,151.48764,-138.57379,261.8031,0.41598678,342.08176,131.93988,254.51851,669720,674003,1
1277,64.93206,103.619125,23.286558,152.60178,-77.588356,115.31831,-37.88825,147.61763,-136.72925,267.84982,-3.854005,328.95682,129.1145,238.50964,668939,674003,1
1278,63.030445,103.635345,18.126364,153.75467,-78.619965,113.82825,-42.601955,145.41216,-139.45659,252.34842,-8.517742,331.60657,123.22546,254.05313,668939,519293,1
1279,75.61334,101.80594,41.79934,145.81012,-66.09706,128.7362,-12.020576,154.73643,-126.16999,257.60077,-0.86669487,326.782,133.14168,263.87796,656775,519293,0
1280,70.742035,103.00447,31.339289,150.18193,-74.40512,119.56673,-24.3453,152.32759,-133.17099,269.49707,11.105161,333.08066,133.34445,252.24779,622761,656271,1
1281,67.72889,103.430466,25.615515,151.98138,-75.61923,118.004196,-35.434937,148.64401,-128.51279,264.81558,14.147101,330.86386,138.65462,249.65137,663630,656271,1
1282,67.32891,103.469536,20.78905,153.19745,-72.0171,122.45593,-33.638584,149.34506,-128.36458,237.15125,-7.87322,320.73068,129.07072,260.51773,624428,656271,0
1283,69.87888,103.15045,31.338575,150.18219,-73.8493,120.26021,-30.353643,150.52031,-133.99777,261.4311,5.200095,337.9384,138.74495,251.60776,543510,571760,1
1284,69.02049,103.276474,22.403923,152.82043,-77.41811,115.55847,-38.00798,147.56546,-135.6858,267.52783,17.511423,343.43033,142.64938,256.17175,663624,571760,1
1285,70.40706,103.06342,29.394701,150.83798,-74.919975,118.91231,-28.543901,151.11041,-138.60963,262.9109,1.8244364,331.48953,132.91838,250.38847,622761,571760,1
1286,65.10687,103.6131,25.426485,152.03412,-77.59468,115.30936,-35.98898,148.41925,-128.61128,271.0564,8.243566,342.00278,125.854904,246.91127,663630,571760,1
1287,77.44289,101.183044,42.429676,145.49837,-71.34531,123.22836,-19.977621,153.3757,-144.81517,263.19507,-6.197452,338.4116,131.2594,261.28864,683002,642546,0
1288,68.85754,103.29825,32.030407,149.93742,-74.09173,119.95938,-28.934542,150.98642,-124.68945,260.0604,-2.631169,332.36276,129.57574,257.31827,669720,642546,1
1289,74.810745,102.04852,39.655445,146.82755,-69.64359,125.11246,-18.328838,153.71509,-126.36455,255.34651,-1.6524496,335.7423,127.855835,259.07074,656811,667463,0
1290,70.21452,103.09599,31.261814,150.20897,-72.58912,121.784744,-28.087204,151.25302,-131.55981,262.66647,10.540444,337.15768,129.50122,259.21613,669720,592351,1
1291,74.88965,102.02548,42.443993,145.49121,-68.54572,126.27602,-14.162864,154.43835,-126.730896,245.62115,-2.017108,327.89664,140.53485,258.68372,624428,592351,0
1292,69.11058,103.264145,35.164474,148.75226,-71.022865,123.593216,-21.280634,153.08582,-129.40778,259.68768,3.7321465,335.66623,130.679,257.5583,663624,592351,1
1293,77.31363,101.230316,47.232758,142.92613,-69.32624,125.45285,-14.444533,154.39545,-132.79826,262.24823,-0.11865217,331.82367,138.32433,263.5348,656775,592351,0
1294,75.921936,101.707756,42.651108,145.38748,-66.79628,128.05188,-15.890574,154.16156,-146.66957,268.26337,-13.815385,339.2791,134.6424,261.79605,683002,592351,0
1295,77.277115,101.243576,38.708595,147.25624,-69.465004,125.30443,-22.22142,152.86453,-130.19528,253.33864,-1.4189116,335.84753,132.96213,256.71146,668939,592351,0
1296,60.205906,103.49231,20.55004,153.25072,-78.65054,113.78313,-42.19582,145.6147,-146.6383,261.7051,-8.58495,335.04306,130.0437,248.7198,457705,519293,1
1297,66.53999,103.53474,32.3644,149.81711,-76.0994,117.36723,-31.829021,150.0093,-139.26012,261.69687,-3.1257758,326.51776,126.05634,243.75903,641511,519293,1
1298,73.51554,102.40175,38.28817,147.4426,-66.16733,128.66806,-18.152058,153.74968,-124.871826,270.31116,22.327108,331.53845,143.41708,250.67374,663647,600917,1
1299,74.58024,102.11481,31.943335,149.96857,-72.63254,121.73328,-23.767834,152.47874,-130.53714,246.33212,-1.9158181,329.14124,138.06065,258.68152,668804,600917,0
1300,64.48385,103.63109,25.875729,151.90814,-74.58402,119.34067,-33.13475,149.53421,-136.06421,263.85352,3.6031432,333.7804,125.81665,244.94781,572008,527048,1
1301,67.80398,103.42267,25.977163,151.87936,-73.562645,120.6127,-32.004166,149.94682,-126.24154,246.62035,1.2328364,329.85294,127.06296,242.33185,641511,527048,1
1302,68.61874,103.32894,26.61396,151.69592,-71.922,122.566315,-28.27132,151.19583,-125.97078,266.36942,13.907769,334.57227,136.49825,249.53978,663647,527048,1
1303,65.65002,103.58946,11.561726,154.79382,-77.786674,115.03653,-41.894493,145.76343,-141.1534,261.50314,-2.0594795,332.31332,127.9053,245.8601,666801,527048,1
1304,67.82801,103.42015,27.853642,151.32497,-75.04548,118.75098,-32.205532,149.87451,-126.024414,262.98746,4.4922776,314.9385,131.89307,242.09099,656582,527048,1
1305,68.46909,103.34743,25.571339,151.99374,-72.845894,121.47931,-33.11645,149.54102,-134.50839,263.14764,3.4573143,334.68097,136.73795,250.93542,668804,527048,1
1306,80.3382,99.9879,54.24985,138.48688,-62.520855,132.02722,0.0,155.5,-129.93022,259.66946,1.739872,332.9728,145.17137,252.2726,467793,543135,0
1307,75.18233,101.938484,37.03524,147.98367,-67.93082,126.91087,-17.765266,153.82414,-132.73584,258.66684,-1.4212753,335.72626,123.63306,259.1015,678225,543135,0
1308,79.23397,100.47515,47.576843,142.728,-66.68981,128.157,-10.51553,154.91623,-137.58534,259.99875,-0.14709577,335.89206,134.99066,262.3878,641943,543135,0
1309,76.9178,101.37195,44.47451,144.44652,-66.64568,128.20047,-13.277489,154.56757,-130.74838,256.80695,-1.8211908,326.94684,139.32314,253.66045,672779,543135,0
1310,71.56198,102.84767,34.083782,149.17523,-68.228,126.60553,-17.415442,153.89005,-126.899895,267.07425,12.70083,340.1625,146.09505,252.0079,663647,543135,1
1311,75.06465,101.973755,40.447613,146.45923,-66.813644,128.0347,-18.63508,153.65436,-135.87114,260.46115,-4.421118,334.86908,145.24814,257.02484,669261,543135,0
1312,76.50058,101.51619,37.12422,147.94594,-71.14463,123.45587,-21.171608,153.11081,-137.30634,256.58948,-4.261071,335.46933,132.8329,258.50443,668804,543135,0
1313,64.95421,103.61841,16.388554,154.07571,-76.41012,116.949036,-37.917862,147.60474,-128.59804,258.78006,8.12196,329.86514,130.62814,252.35281,457705,543135,1
1314,67.25201,103.47658,27.655394,151.38553,-75.61887,118.00466,-33.801773,149.28311,-128.66231,259.22723,4.101329,331.4682,125.01605,253.21074,457705,642546,1
1315,76.36007,101.5636,39.166977,147.05026,-69.81738,124.92464,-17.099253,153.94846,-131.8901,258.95905,-1.0572716,336.25165,136.50986,264.24487,668804,622250,0
1316,68.157005,103.38414,27.095186,151.55411,-76.21805,117.208115,-36.41599,148.24323,-131.87416,270.46063,1.7311835,339.27463,131.76436,256.5282,457705,622250,1
1317,71.219635,102.91529,38.870552,147.18379,-67.58045,127.26737,-14.11975,154.44484,-126.41492,263.98953,5.1096945,339.43713,136.4392,258.9796,663647,641540,1
1318,78.06711,100.94762,50.09964,141.21571,-63.034416,131.57504,-7.166407,155.22931,-130.48058,258.79056,10.329073,331.9642,137.17923,257.11783,467793,641540,0
1319,60.415462,103.50982,13.684909,154.50916,-76.46556,116.87392,-41.80375,145.80795,-135.22684,259.17987,-8.966115,329.1959,119.56702,258.27502,457705,641540,1
1320,64.2728,103.634995,22.67402,152.75449,-77.69376,115.16882,-36.272144,148.3028,-133.08208,255.1008,-2.9434307,316.12997,125.29048,253.28964,595978,641540,1
1321,77.206604,101.26907,44.25087,144.56462,-66.29882,128.54019,-9.606277,155.01306,-125.43534,257.72232,1.3904988,328.704,145.69272,250.28992,668804,641540,0
1322,72.633705,102.6158,34.09326,149.17159,-70.08886,124.62919,-20.128841,153.34305,-132.56601,245.51581,-10.156763,332.7651,128.71974,258.72748,678225,641540,0
1323,72.66373,102.60886,38.42964,147.38016,-70.06241,124.65809,-17.218765,153.92651,-132.32468,261.57486,9.538347,336.97028,129.02422,248.86427,595777,656271,1
1324,65.41197,103.60072,25.069824,152.13245,-74.32306,119.66995,-29.921446,150.66489,-127.72775,260.50146,19.37798,336.53824,139.53008,247.28328,678662,656271,1
1325,78.27645,100.86598,40.321884,146.51828,-71.741135,122.77528,-21.763159,152.97359,-131.51631,243.94432,-12.154409,327.77457,140.82321,256.69687,595777,669618,0
1326,70.02328,103.12737,25.757545,151.9415,-73.59281,120.575775,-29.115042,150.9285,-120.83462,276.23648,16.57305,339.68903,141.56325,252.91019,678662,669618,1
1327,70.76527,103.00025,28.492428,151.12662,-75.812874,117.74866,-28.979542,150.97202,-133.0876,266.6798,4.735782,335.43173,137.39651,249.62859,678662,571760,1
1328,65.684814,103.58769,24.46569,152.2956,-80.115166,111.554474,-38.035694,147.55334,-136.53825,270.01184,1.5845329,335.48285,133.64934,251.34306,676701,571760,1
1329,65.3516,103.60336,24.436455,152.30338,-76.443565,116.90374,-32.02124,149.9407,-144.74553,259.37592,-3.4972994,329.84012,127.70543,250.02486,592178,571760,1
1330,71.35661,102.88861,38.27198,147.44974,-73.73727,120.39838,-24.828293,152.19818,-129.08778,266.33823,4.821378,332.88184,129.42477,246.47421,595777,571760,1
1331,76.86563,101.39026,51.919037,140.05762,-61.18796,133.17072,-2.6025774,155.46434,-121.77663,251.20938,-8.759213,320.535,132.43748,254.74754,453568,667463,0
1332,77.84801,101.03162,41.4057,146.00186,-68.5507,126.270836,-26.023561,151.86615,-124.54408,256.967,1.8510118,335.72748,138.75586,260.21823,595777,642546,0
1333,70.72631,103.00729,32.85735,149.63695,-71.78937,122.719666,-25.112751,152.12068,-127.35013,258.21774,3.7945368,331.42953,133.48462,257.7658,678662,666142,1
1334,72.879166,102.558334,38.406425,147.39043,-67.87821,126.964645,-15.939836,154.1532,-129.0072,250.49039,-4.7090993,338.73392,130.97246,245.11595,519058,666142,0
1335,69.01844,103.27675,28.2193,151.21202,-74.36341,119.61923,-30.058752,150.6192,-132.26772,268.10846,-1.7746607,338.75214,133.49576,255.09532,545341,666142,1
1336,71.61169,102.8376,31.016464,150.2941,-69.04978,125.746666,-23.429447,152.56552,-136.50473,261.3453,-19.612484,333.55298,120.64542,265.5768,641857,666142,0
1337,75.183334,101.93819,43.901035,144.74785,-66.49189,128.35153,-11.309136,154.82446,-133.63104,255.29756,-1.346057,333.68954,134.45433,255.73227,453568,592351,0
1338,77.1438,101.29166,37.46183,147.80185,-71.06868,123.541595,-22.295555,152.84668,-143.32855,265.5089,-21.52073,340.3177,127.49461,264.5827,641857,592351,0
1339,65.289055,103.605995,12.728429,154.64343,-76.27469,117.13191,-38.237297,147.465,-133.46625,260.4022,-3.0305283,327.79477,121.85269,255.20023,592178,592351,1
1340,75.30467,101.90141,37.866207,147.6272,-67.43004,127.41929,-16.673306,154.0254,-131.66243,252.08029,3.1895926,326.23145,142.73947,248.02322,595777,592351,0
1341,74.47489,102.14461,39.836754,146.74403,-68.134125,126.70227,-19.200085,153.53955,-131.91982,259.01202,-7.739416,326.84445,136.33969,251.54684,669911,600917,0
1342,71.45798,102.868546,31.935404,149.97139,-74.11831,119.92622,-25.997551,151.87357,-123.89271,272.88205,1.7604841,330.07977,129.8515,250.97362,686668,600917,1
1343,62.539486,103.62486,29.085257,150.93808,-75.24586,118.49191,-32.215885,149.87079,-126.33472,262.55823,5.3103967,329.92764,131.26802,242.91222,676701,600917,1
1344,70.13626,103.10896,34.353413,149.07112,-71.499054,123.05306,-27.981924,151.28552,-129.19131,271.36633,2.4061918,341.13873,132.87683,257.9124,545341,669618,1
1345,69.170204,103.25585,32.399933,149.80423,-72.89955,121.415146,-28.512484,151.1203,-131.67543,260.29575,3.234893,339.26398,134.04941,249.52074,553869,669618,1
1346,63.71596,103.639915,15.39687,154.24399,-78.26855,114.34268,-42.66376,145.38112,-148.6177,267.00345,-9.377391,335.26984,127.74805,255.8187,592178,669618,1
1347,76.50881,101.51338,47.70813,142.6519,-65.551445,129.26053,-6.8603215,155.25197,-127.407646,251.63766,1.1805578,321.65082,125.744865,251.17274,453568,527048,0
1348,66.71421,103.52168,26.095879,151.84552,-73.732056,120.4048,-31.22391,150.22217,-124.619286,270.23438,-1.3686253,324.9093,135.90442,244.0221,678662,527048,1
1349,64.848076,103.62175,20.793701,153.1964,-77.44009,115.52757,-42.59817,145.41405,-133.51654,258.5562,0.18549646,332.08478,125.08396,251.50551,669911,527048,1
1350,67.9241,103.40991,29.018604,150.9595,-74.91631,118.91701,-28.390652,151.15854,-133.59567,254.77888,11.063094,326.73956,130.26181,243.88597,553869,527048,1
1351,64.399315,103.6328,17.44988,153.88364,-76.30581,117.08996,-41.720924,145.84848,-139.93597,264.14743,-9.130629,330.91293,121.003174,247.92046,592178,527048,1
1352,74.75594,102.064415,35.885685,148.46146,-68.464775,126.36027,-22.003736,152.91664,-134.38841,254.02887,-21.805021,337.44275,117.32957,261.13162,641857,527048,0
1353,67.95025,103.40709,21.53374,153.02728,-77.74305,115.09871,-36.927086,148.02936,-131.68437,278.88815,9.65607,349.75345,135.67232,265.51083,660670,669618,1
1354,73.95568,102.28694,29.068281,150.94354,-74.79831,119.068016,-27.524122,151.42537,-142.7145,267.3949,5.277885,344.10254,145.48253,253.56528,542303,656271,1
1355,78.602234,100.736244,45.173748,144.07233,-73.188225,121.06801,-16.673874,154.0253,-133.33778,256.97998,-0.8724642,333.29218,144.33621,262.21136,592696,543135,0
1356,77.93006,101.00033,44.85599,144.2433,-71.5943,122.94403,-14.794152,154.341,-121.423805,261.78583,8.498282,334.95056,143.2223,256.45645,645277,543135,0
1357,74.79381,102.05345,38.45655,147.36826,-70.20581,124.50113,-24.714878,152.22882,-144.03833,264.64386,-8.508436,344.62238,140.2057,264.33047,621566,543135,0
1358,77.16223,101.28504,40.8277,146.27936,-68.56107,126.26002,-14.381394,154.40514,-136.35829,273.01657,-12.354223,341.91455,133.0896,254.59076,671739,543135,0
1359,68.10063,103.390495,30.867123,150.34554,-73.26649,120.97331,-26.371462,151.76634,-131.62917,271.53198,13.641959,332.70502,138.27716,249.31285,606115,543135,1
1360,67.051895,103.49422,27.943295,151.29742,-71.43446,123.126816,-30.80019,150.3685,-137.18336,261.70416,10.786061,337.06494,139.2574,257.38608,542303,543135,1
1361,71.50553,102.85904,33.903023,149.24449,-71.39566,123.17104,-23.447561,152.56091,-127.67737,264.45947,25.040825,341.17645,141.42473,249.25206,518595,543135,1
1362,63.222347,103.63782,15.875247,154.16417,-77.21896,115.83744,-38.484715,147.35577,-130.6817,271.00623,8.061576,342.8147,137.84013,261.25244,660670,543135,1
1363,64.766716,103.62413,26.14478,151.83154,-75.42841,118.25426,-35.084938,148.7839,-125.570206,264.3216,8.484409,341.76447,142.14009,255.7011,663586,543135,1
1364,64.429115,103.63222,17.605427,153.85443,-78.76656,113.61148,-42.01819,145.70253,-141.05392,265.84592,4.0747404,341.9327,135.80582,251.60411,606115,519293,1
1365,73.652794,102.36652,38.977215,147.1359,-69.85898,124.879524,-19.865149,153.39981,-135.41338,260.79892,-9.451687,337.01715,123.10767,266.18396,671739,519293,0
1366,78.76876,100.66864,48.467888,142.20596,-69.507935,125.25838,-16.489162,154.05804,-139.0642,258.3599,-10.095432,341.04495,141.12996,258.91574,592696,622250,0
1367,71.86122,102.78602,26.160519,151.82703,-73.069115,121.21165,-32.267647,149.85211,-130.42279,269.7624,13.558926,343.96774,136.74829,260.8846,663586,622250,1
1368,64.8832,103.620674,22.124405,152.88782,-76.31129,117.08258,-37.043568,147.98013,-132.58244,260.14627,10.052201,330.8927,127.855354,250.11499,607680,667463,1
1369,69.292366,103.2386,26.697227,151.67159,-73.01291,121.279236,-27.558006,151.4151,-132.281,261.75952,8.043686,332.57147,129.15892,252.63536,606115,667463,1
1370,72.49302,102.647995,37.198536,147.91435,-72.136604,122.31676,-21.91318,152.93816,-126.249146,260.00183,-1.4335182,330.84866,126.31674,252.40128,671739,667463,0
1371,77.19582,101.27296,44.33097,144.5224,-67.896935,126.94552,-6.6822286,155.2647,-124.04058,260.23373,-3.4738915,328.94217,134.6324,258.80283,592696,641540,0
1372,60.206116,103.492325,17.021719,153.96262,-75.13888,118.63045,-39.27676,147.0005,-138.33403,267.63736,-3.5735683,339.06937,130.74681,249.0509,663586,641540,1
1373,75.40963,101.86925,39.934826,146.69867,-70.549706,124.12186,-18.135399,153.75293,-127.570206,268.32016,-4.273762,339.08685,144.25209,247.7127,621566,641540,0
1374,63.24071,103.638,6.1064525,155.30354,-78.470726,114.04759,-44.849693,144.24667,-129.51903,263.9386,-8.934536,337.0755,130.79106,261.74985,660670,641540,1
1375,77.900246,101.01172,53.394234,139.07516,-62.21963,121.201965,-8.348771,155.13243,-127.970146,259.5556,18.520014,321.71927,148.9103,250.78287,645277,641540,0
1376,54.98389,102.69217,10.945991,154.86728,-79.92452,111.85242,-48.551888,142.15607,-152.9449,250.40732,-14.281496,328.30917,117.77774,242.3044,607680,506702,1
1377,57.976112,103.23697,9.2375,155.04982,-77.504295,115.437096,-40.857075,146.26538,-147.3805,266.25873,-19.750172,341.9239,123.34838,261.0741,663586,506702,1
1378,77.83806,101.035385,47.220413,142.9332,-58.596306,107.26089,-10.13681,154.95764,-122.0339,252.36667,16.613585,333.13974,151.40408,253.85753,645277,506702,0
1379,70.36435,103.07074,31.678223,150.06277,-71.01572,123.60126,-25.848007,151.91599,-145.2321,254.90808,-23.37145,338.9217,125.20779,263.57297,671739,666142,0
1380,58.799847,103.346085,18.252413,153.73009,-77.589226,115.31708,-41.215916,146.0935,-133.17769,255.57207,-5.9238462,318.67703,123.52407,251.35606,607680,666142,1
1381,68.97185,103.28305,24.023035,152.41241,-76.843216,116.35804,-36.08303,148.38068,-136.17436,265.50696,-1.2694067,339.1937,131.54053,263.05386,542303,666142,1
1382,68.62404,103.32827,19.598072,153.45653,-77.06272,116.05482,-39.704716,146.8049,-138.06877,260.69394,-7.6177955,334.24658,130.95207,259.20508,669221,666142,1
1383,71.398674,102.880325,35.414433,148.65225,-70.965996,123.657166,-21.346807,153.07059,-138.99133,262.42096,-15.622239,338.92804,131.94307,268.75204,671739,674003,0
1384,62.528053,103.62454,11.072294,154.85255,-79.131516,113.06618,-45.69919,143.78616,-143.98549,265.2126,-3.2713308,330.30426,123.85292,250.88635,607680,674003,1
1385,68.07399,103.39349,26.442783,151.74571,-77.98909,114.74668,-34.433342,149.04007,-150.89323,262.66586,-4.2368793,341.85052,131.65625,254.75394,542303,674003,1
1386,65.513145,103.596115,17.641184,153.84769,-77.16532,115.91222,-39.491886,146.9025,-143.51054,262.26108,3.0015268,343.65646,131.3361,252.24934,669221,674003,1
1387,66.56317,103.533035,20.33696,153.29767,-75.704475,117.89192,-37.593735,147.74512,-143.29764,266.1886,-15.225134,334.2924,131.51677,250.25365,645277,674003,1
1388,74.76524,102.06172,40.639366,146.36874,-65.5218,129.28877,-11.58228,154.7913,-138.78418,259.8072,-7.375759,342.6859,131.38239,268.6124,621566,674003,0
1389,62.246162,103.61571,18.76907,153.62746,-75.4323,118.24919,-36.695972,148.12651,-147.40727,259.63458,-19.525118,340.43994,124.296425,252.32098,606115,674003,1
1390,68.380226,103.35813,32.156574,149.89214,-76.027145,117.46379,-29.549824,150.78737,-133.94019,265.3653,-0.77784884,332.07944,133.10477,252.847,649557,600917,1
1391,65.58396,103.592735,24.951614,152.1647,-76.88476,116.30085,-35.95136,148.43463,-135.45891,260.59024,-5.551865,322.7979,135.26941,255.22638,542208,666720,1
1392,67.41015,103.46193,26.711409,151.66743,-73.12492,121.14442,-25.807579,151.9274,-129.55,267.26306,11.580772,343.12183,140.27936,254.06058,667670,666720,1
1393,72.2586,102.70046,32.26036,149.85474,-69.212265,125.57428,-21.995049,152.9187,-128.70038,263.6887,11.544515,330.3018,139.95403,255.73404,672478,666720,1
1394,71.26473,102.90656,34.333347,149.07889,-71.73479,122.78258,-22.152401,152.88112,-126.491905,261.60315,-3.1118155,329.29822,127.298485,245.91937,669397,642546,1
1395,63.805473,103.63965,14.546539,154.3797,-78.47304,114.04422,-40.050247,146.6451,-133.12427,264.30106,6.3135676,330.1969,130.49379,251.54218,542583,571760,1
1396,61.686016,103.59224,12.696082,154.64781,-78.457565,114.06689,-44.92475,144.20644,-155.10649,257.58734,-15.239027,332.08112,117.99131,254.60043,542208,571760,1
1397,65.24293,103.607864,17.248894,153.92096,-77.26333,115.77548,-40.11494,146.61499,-143.49612,272.60104,6.357296,333.68958,128.9371,247.26973,649557,571760,1
1398,67.54824,103.44861,28.265697,151.19757,-77.292496,115.73468,-37.070408,147.96877,-143.0805,268.76572,1.3179387,336.8811,135.65898,261.0673,657656,571760,1
1399,60.754303,103.535774,11.210376,154.83624,-77.17831,115.89412,-42.911583,145.2561,-138.87584,260.8231,-2.7169929,324.55984,129.54237,247.41937,542208,667463,1
1400,77.65068,101.105995,44.929558,144.20386,-67.04663,127.80342,-9.9447,154.97806,-122.97573,254.32619,10.90145,320.7793,132.75015,250.26701,676116,667463,0
1401,73.47196,102.41283,35.060833,148.79349,-69.15056,125.639854,-22.96289,152.68301,-131.18488,263.14996,11.423683,330.11572,128.51514,252.54651,672478,592351,1
1402,75.82936,101.737495,31.42325,150.15256,-70.9651,123.65817,-26.292824,151.78903,-129.84892,249.32686,-5.2665877,331.24146,132.77402,260.23828,607054,592351,0
1403,65.656845,103.58912,23.074594,152.6551,-76.42431,116.929825,-35.169296,148.75034,-132.11156,269.042,14.598403,341.05902,136.28178,255.58165,669127,592351,1
1404,76.46788,101.52727,47.973152,142.49742,-67.152306,127.69798,-10.781792,154.8862,-125.148026,253.16112,6.041954,322.7177,140.40128,253.99034,668709,592351,0
1405,70.201996,103.098076,32.10653,149.91013,-73.140526,121.12561,-24.62535,152.25288,-120.02598,257.33514,9.449142,320.85428,137.94974,247.6543,669397,592351,1
1406,68.92982,103.28868,29.107285,150.931,-71.01589,123.60106,-27.964035,151.29105,-133.7092,269.58148,0.43735212,337.10193,130.26324,255.68077,657656,592351,1
1407,69.80084,103.162704,26.99262,151.58456,-77.042366,116.08304,-33.58049,149.36703,-123.46024,266.74994,8.169335,341.86572,138.89384,245.06625,672478,666142,1
1408,60.871407,103.54407,18.395828,153.7019,-78.567184,113.90597,-44.060123,144.66476,-150.01709,257.97458,-12.518114,329.26498,120.66568,253.61903,542208,666142,1
1409,65.74456,103.584595,23.293472,152.60002,-75.60372,118.02458,-36.795673,148.08469,-142.88727,258.10464,4.3326263,326.89874,130.00815,251.73283,542583,666142,1
1410,66.30672,103.55101,21.018442,153.14569,-77.08558,116.0231,-33.830223,149.27228,-137.77386,262.11633,-4.7041793,334.01364,128.98386,259.03543,669127,527048,1
1411,64.21565,103.63586,17.708303,153.83496,-75.84139,117.71086,-37.274647,147.88193,-134.30092,258.93552,4.7481,331.22507,131.20006,252.6295,672478,527048,1
1412,62.276302,103.616745,11.079475,154.85172,-77.383965,115.60646,-41.08927,146.15437,-137.97437,262.76474,3.090788,322.09607,132.93272,247.12779,542583,527048,1
1413,66.71202,103.52185,23.851171,152.45718,-76.356346,117.02176,-37.82646,147.64447,-131.82681,253.8359,2.9781144,323.74423,121.60452,239.32602,665923,527048,1
1414,73.53415,102.397,30.22127,150.56483,-72.94085,121.36569,-27.671705,151.38055,-130.04784,260.1154,9.118309,322.03094,128.62476,242.26718,669397,527048,1
1415,62.263382,103.6163,12.44465,154.68137,-79.30018,112.81139,-43.217125,145.10071,-141.24641,253.41948,-9.951415,332.45795,124.73684,251.73285,542208,527048,1
1416,62.19245,103.6138,19.34562,153.5094,-77.1273,115.96513,-36.844025,148.06436,-131.58304,272.7294,1.1154337,332.88162,128.45166,256.39346,667670,527048,1
1417,64.901566,103.6201,25.528852,152.00562,-76.51903,116.80133,-31.863268,149.9971,-121.88478,259.88232,-3.7066345,318.6179,123.740265,246.12198,665923,543135,1
1418,77.59604,101.12639,40.27161,146.54184,-71.73135,122.786545,-21.098602,153.12747,-122.51207,251.05568,5.4511013,333.6126,136.82063,243.3907,643393,543135,0
1419,67.72088,103.43129,29.660122,150.75119,-73.165184,121.09584,-27.334562,151.48254,-128.96158,259.3001,5.7606683,337.58838,137.71797,255.72551,672478,543135,1
1420,78.04508,100.95613,45.406204,143.94626,-66.67224,128.17432,-11.0043,154.8605,-135.8812,252.93497,-4.1835265,328.51132,133.13509,262.76413,607054,543135,0
1421,66.393364,103.54511,21.20646,153.10284,-75.82609,117.731155,-35.890217,148.45961,-129.67958,271.17175,5.2849064,346.4413,133.41324,253.15872,667670,543135,1
1422,75.02073,101.98683,43.73667,144.83328,-68.47252,126.35223,-19.396355,153.49883,-122.72406,262.535,6.9230456,325.23712,142.91406,252.30057,668709,543135,0
1423,67.42951,103.46008,13.813375,154.49037,-81.51123,109.29466,-49.129208,141.81003,-148.53058,258.2826,2.3665645,332.11206,136.94324,254.00354,572041,519293,1
1424,69.31314,103.23565,30.721586,150.39542,-69.57308,125.18838,-26.583426,151.70483,-123.595894,261.3927,8.2342615,338.69324,150.17296,256.54373,677594,622250,1
1425,69.1703,103.255844,32.927105,149.6112,-70.45522,124.22647,-24.14849,152.37955,-123.125854,271.25143,23.108591,336.76266,139.53244,255.01315,664034,453178,1
1426,60.222713,103.493744,7.46207,155.20648,-79.84873,111.97019,-46.823368,143.15938,-147.23726,259.1861,-2.7067764,331.84552,124.02004,251.84946,664059,571760,1
1427,57.453907,103.15875,4.313999,155.40201,-79.46,112.56831,-43.586304,144.9111,-142.15103,253.72299,-7.652345,319.93234,114.821884,244.64572,676609,571760,1
