matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
0,74.08041,102.25343,28.542112,151.11096,-73.24684,120.99711,-31.677612,150.06299,-133.13155,256.0658,3.2847054,330.91232,132.08295,258.1,669003,572888,0,FC
1,65.24294,103.607864,22.566673,152.78079,-78.46924,114.04978,-38.644066,147.285,-138.84996,258.79086,-5.9408684,333.17773,123.04414,248.83719,518626,572888,1,ST
2,73.29554,102.45714,30.168652,150.58247,-71.7126,122.80813,-24.631844,152.25114,-135.13235,251.62215,-10.018251,333.51993,121.48315,259.37186,605170,572888,0,FF
3,69.47213,103.212524,29.523167,150.79608,-71.92027,122.568306,-27.030827,151.57324,-134.98756,262.54364,0.63707095,338.01086,125.43865,267.4792,669003,608648,0,FF
4,61.560028,103.58588,16.172688,154.11327,-73.65352,120.50133,-34.95673,148.83475,-131.27312,269.56723,7.833193,338.2354,140.77168,258.51053,518626,608648,1,FF
5,65.6868,103.5876,26.550694,151.71437,-76.26037,117.151184,-36.55748,148.18439,-136.81769,259.4354,-2.8719425,323.69907,120.32323,246.82755,592192,608648,1,SL
6,80.49894,99.913635,55.022903,137.94339,-61.646152,132.78244,-2.6665936,155.46255,-131.39636,258.16876,1.5458874,334.52332,133.33629,255.0021,592885,694037,0,SL
7,66.31052,103.55075,24.242016,152.35492,-74.26719,119.74007,-30.249853,150.55524,-140.118,256.5147,-21.942245,331.16132,119.94149,264.3212,668930,694037,0,FF
8,63.83432,103.63953,20.458216,153.27101,-74.57553,119.351425,-35.944473,148.43745,-120.703445,263.3567,10.418715,335.95435,138.94264,253.08073,621438,694037,1,FF
9,62.70822,103.629135,15.6808,154.19693,-75.67248,117.93411,-40.70862,146.33594,-133.1917,269.70447,5.0199976,326.8116,126.51956,251.09007,642715,694037,1,SL
10,58.6749,103.33064,11.764006,154.7688,-77.75257,115.085144,-44.169117,144.6076,-144.67064,259.19232,-11.368373,324.7174,121.02606,255.90274,621438,592791,1,ST
11,66.42983,103.54259,15.202529,154.2757,-79.21458,112.94092,-42.595947,145.41516,-129.47427,260.85605,6.888987,329.29993,128.08298,251.88136,661388,592791,1,ST
12,62.139675,103.61185,16.54148,154.0488,-78.034355,114.68153,-43.118546,145.151,-133.89575,257.0006,-3.7990649,321.95874,127.878265,251.71976,592192,592791,1,ST
13,73.4918,102.40779,34.48881,149.0185,-74.09896,119.95035,-25.58556,151.98978,-127.618416,248.3304,-1.9275829,329.42154,129.22043,263.31796,663368,592791,0,FF
14,69.83806,103.156876,29.684069,150.74332,-70.89539,123.73642,-24.42913,152.30533,-128.83876,254.35838,-5.662177,328.00775,129.50714,260.34213,605170,592791,0,FF
15,71.2569,102.90809,34.029366,149.19612,-66.96919,127.88047,-15.106934,154.29115,-131.96346,274.19727,7.2368073,344.1721,144.40189,266.1563,518626,592791,1,FF
16,68.6337,103.32706,28.445757,151.14127,-71.58393,122.95592,-28.437578,151.14383,-124.37135,263.37808,2.739204,329.37463,128.04326,251.2544,661388,592791,1,FC
17,79.25879,100.46463,45.12928,144.09634,-72.30885,122.11517,-16.004261,154.14221,-129.29303,253.46999,-1.1810216,324.34457,132.40318,254.0711,605170,665871,0,FC
18,58.89753,103.35786,17.110775,153.94635,-76.13538,117.319046,-39.939148,146.69666,-138.50098,262.8792,-15.4851055,329.28305,118.7318,246.34425,621438,665871,1,SL
19,76.81949,101.4064,37.73112,147.68579,-71.18825,123.40654,-22.632532,152.76466,-125.58553,251.19968,-2.846784,322.56134,138.07654,252.89081,605170,669713,0,FC
20,66.72287,103.52103,18.511766,153.67894,-77.25612,115.78556,-40.979527,146.20694,-138.89243,259.12067,-8.17904,326.14624,122.33121,250.57866,642715,669713,1,ST
21,69.15668,103.25775,30.614697,150.43187,-67.07564,127.774506,-20.882627,153.1764,-120.46194,261.49542,6.7724876,331.04843,134.28828,252.63562,661388,696136,1,SI
22,70.105286,103.11404,28.435627,151.14444,-75.36282,118.33983,-24.807512,152.2038,-131.36728,268.89462,2.4829814,337.0081,138.31314,249.62962,592192,696136,1,FF
23,65.95005,103.57324,28.476698,151.13156,-73.5249,120.65886,-30.321724,150.53107,-127.12145,270.88193,9.757919,335.60013,132.3212,248.00838,655316,696136,1,FF
24,63.593685,103.63997,13.184894,154.5806,-76.88921,116.2947,-40.3974,146.48285,-141.18925,259.4654,-8.915332,325.0519,125.71851,251.17418,592192,696136,1,CH
25,76.61951,101.4756,43.127434,145.14647,-68.078316,126.759674,-16.526386,154.05148,-133.59494,254.47777,-0.687449,335.07806,131.58685,257.9311,605170,643410,0,FC
26,62.069603,103.60915,15.6487665,154.20227,-78.162155,114.49702,-39.785103,146.76787,-134.10742,263.79745,-5.0433245,330.52148,124.17283,252.23631,642715,640470,1,SL
27,70.34728,103.07365,30.184963,150.57701,-74.44266,119.51942,-28.224274,151.21048,-134.13786,250.01215,-10.303929,335.64975,123.14089,257.41574,605170,657240,0,FF
28,65.98749,103.57106,17.388912,153.89499,-72.83777,121.48901,-33.1805,149.51715,-137.06734,257.78336,-7.6218185,336.10223,121.132866,262.7243,669003,657240,0,FF
29,64.69796,103.62601,21.328346,153.07484,-76.334366,117.05144,-34.100372,149.16885,-130.70337,261.02682,2.066771,334.19675,131.90915,261.82114,518626,657240,1,SL
30,77.908394,101.008606,43.117393,145.15158,-70.78821,123.85638,-18.496525,153.68198,-120.983925,255.77621,1.3753303,331.01657,133.50133,257.9273,605170,543294,0,SI
31,63.227375,103.63786,15.288154,154.26178,-78.58114,113.88544,-43.007195,145.20763,-136.8695,259.8734,-1.1500856,332.32776,119.25603,254.98662,642715,543294,1,CH
32,74.513824,102.13364,40.83283,146.27692,-67.170074,109.03647,-22.584427,152.77646,-125.19341,244.57509,1.0456045,316.63144,130.1532,255.8174,686217,543294,0,CH
33,79.590775,100.32204,50.0214,141.26422,-69.65549,125.09964,-9.488314,155.02498,-121.8373,254.02173,3.394937,322.99414,134.23808,248.8378,467793,543294,0,CH
34,76.82777,101.40351,45.402958,143.94801,-69.35602,125.42106,-16.859446,153.99203,-121.93473,257.1419,3.2069356,327.55615,133.35245,259.36478,592885,543294,0,CH
35,68.042015,103.39703,26.07977,151.85013,-69.73318,125.01577,-27.028265,151.574,-127.54022,250.45209,-7.067816,335.75153,127.10014,267.0894,668930,543294,0,FF
36,62.17257,103.61307,17.03295,153.96057,-75.974106,117.53451,-39.800354,146.76083,-134.10997,263.41718,1.771954,330.7379,131.29434,250.01875,661388,543294,1,CH
37,71.347694,102.890366,29.510475,150.80023,-73.81405,120.30374,-30.18678,150.57642,-139.84972,264.4962,-7.0083447,340.50287,122.68192,266.17654,671739,669713,0,FF
38,76.14271,101.63581,33.521805,149.38919,-69.75461,124.99259,-26.941616,151.59967,-143.53917,260.87903,-8.590066,342.71738,130.52663,260.96606,592696,669713,0,FF
39,62.87675,103.63271,21.759966,152.97433,-74.70039,119.192856,-32.73225,149.68295,-141.27089,254.03008,-9.969872,332.9721,124.26096,259.32495,671739,681432,0,FF
40,70.55435,103.037865,27.741528,151.35927,-74.63184,119.28,-29.494757,150.80536,-121.32969,266.4161,14.23684,339.7657,148.53333,255.45265,663586,681432,1,FF
41,68.22694,103.37613,30.97704,150.30771,-68.76337,126.04845,-21.600931,153.01163,-124.09414,264.13657,13.411278,337.5861,139.74664,254.29509,606115,665871,1,FF
42,65.73529,103.58508,21.859919,152.95076,-75.88842,117.64847,-36.00059,148.41449,-130.5023,267.52383,2.1498215,338.0719,131.8401,258.34128,663586,665871,1,FC
43,76.136375,101.63789,44.377747,144.49771,-64.45022,130.29376,-13.267792,154.56894,-131.24982,262.856,0.7473911,334.5607,128.98297,254.47934,592696,573186,0,SI
44,62.996815,103.63483,15.236888,154.27013,-76.31539,117.07704,-38.296604,147.43889,-133.39076,266.81595,-6.435251,329.53943,124.63533,257.01376,663586,573186,1,SV
45,79.952354,100.16269,51.264584,140.4809,-66.670425,128.1761,-8.102563,155.15384,-125.92871,256.17715,-0.37904373,327.0804,133.22618,257.72766,645277,573186,0,FS
46,63.627308,103.64,11.685687,154.77855,-76.08703,117.38378,-39.957375,146.68822,-127.98571,268.13934,3.254824,343.47006,121.851364,258.75754,660670,573186,1,SV
47,71.307335,102.89827,30.397722,150.50543,-70.2775,124.42241,-25.505733,152.01205,-142.44978,265.08923,-18.467215,340.66852,121.73537,264.4699,671739,643410,0,SI
48,77.14563,101.291,45.57033,143.85674,-67.084175,127.76599,-9.684156,155.00513,-125.110115,261.62878,4.243351,329.15408,134.9968,257.37128,621566,643410,0,FS
49,61.534626,103.58454,13.166074,154.58324,-79.04383,113.197945,-44.21719,144.58234,-131.41362,262.15182,-2.6112604,338.40576,128.22202,259.61813,660670,657240,1,SL
50,67.494995,103.4538,24.154013,152.37808,-67.264946,127.58522,-24.269173,152.34775,-121.29756,271.61615,20.361885,335.30847,144.2513,254.54083,606115,657240,1,FF
51,77.805374,101.047775,42.31855,145.55374,-68.211044,118.17439,-16.144527,154.11813,-123.74013,251.30034,-1.390275,323.32684,142.81242,248.58493,645277,592791,0,CU
52,61.480743,103.58168,13.128547,154.58847,-76.33362,117.052444,-40.435574,146.4649,-135.18178,273.918,-5.5751686,337.43555,125.2823,253.58502,660670,592791,1,ST
53,69.67183,103.1826,34.259274,149.10757,-69.209854,125.57686,-19.583818,153.45953,-129.0515,269.9135,6.3892465,342.25824,138.74884,254.59244,606115,592791,1,FF
54,76.59474,101.48408,45.03851,144.14528,-69.678055,117.527176,-14.355018,154.40918,-119.56259,249.83612,-3.0691776,330.87323,135.07562,253.21967,592696,592791,0,CH
55,61.25598,103.568886,18.49423,153.68242,-76.20113,117.23083,-37.740463,147.68175,-138.13014,266.58423,-13.538665,336.55154,116.31128,250.02713,669221,592791,1,ST
56,74.45666,102.149734,44.97047,144.18188,-66.84694,128.00175,-13.319664,154.56161,-127.69948,262.85016,-3.3907623,336.07837,127.384636,262.6136,671739,592791,0,CH
57,61.58104,103.586975,16.426172,154.06912,-78.26943,114.3414,-44.3315,144.52213,-136.35713,266.0348,-3.0817382,335.7664,127.34332,250.4473,542303,592791,1,SI
58,77.91211,101.00719,38.810123,147.21088,-76.43522,116.91504,-24.199348,152.36617,-130.28384,264.81897,1.5976357,338.512,143.19055,255.92497,621566,592791,0,CU
59,74.45445,102.15035,25.40109,152.04117,-67.989555,103.762405,-31.163828,150.24304,-125.96349,259.29913,4.699977,329.49866,139.49565,255.82442,645277,592791,0,FF
60,60.44942,103.51254,10.324961,154.93726,-77.67884,115.19002,-44.784977,144.2813,-135.34404,259.48175,-8.590802,324.20554,118.42626,252.21306,606115,592791,1,ST
61,64.21549,103.635864,23.093914,152.65027,-72.4717,121.92355,-27.326752,151.48488,-127.98121,273.99994,18.15864,344.41428,143.84225,257.2572,542303,592791,1,FF
62,69.92959,103.14241,26.882177,151.61722,-76.581474,116.716354,-36.71633,148.11798,-138.75873,263.37592,-0.4309477,330.4526,125.33146,256.9491,663586,592791,1,SI
63,77.24567,101.25497,43.807117,144.79672,-75.01049,109.12036,-17.879135,153.8024,-125.93031,248.35791,8.259118,315.15845,140.51353,246.73587,645277,665871,0,SL
64,69.22002,103.24888,19.451221,153.48737,-76.40085,116.96159,-39.470634,146.9122,-129.91066,259.8245,11.956716,332.17905,132.09328,255.14081,645277,657006,1,FF
65,68.483604,103.34566,19.351768,153.50812,-77.62015,115.27329,-37.601566,147.74174,-134.32773,258.89212,0.8843873,341.3471,129.20898,257.95023,660670,657006,1,SL
66,66.40875,103.54405,24.968477,152.1601,-73.50513,120.68303,-30.4982,150.47144,-141.08965,260.10193,-21.03919,337.74557,118.2837,264.133,671739,657006,0,FF
67,64.20572,103.635994,20.387066,153.28668,-79.10641,113.10396,-44.602287,144.3787,-135.98788,256.21088,-0.5538791,331.21902,124.80162,254.99512,606115,657006,1,SL
68,65.73841,103.584915,32.048706,149.93088,-74.04859,120.01308,-32.74368,149.67877,-138.85315,260.2289,3.9131339,335.49472,134.27089,256.7407,542303,657006,1,FF
69,72.598564,102.6239,33.156815,149.52599,-75.48248,118.18358,-25.662895,151.96811,-135.52177,266.3125,7.99541,334.74838,131.35983,253.51393,606115,657006,1,FF
70,61.317528,103.572525,20.813158,153.19203,-77.455376,115.50606,-35.42047,148.64981,-130.10413,259.99127,2.8273618,336.73288,134.29483,258.0283,660670,657006,1,FF
71,68.064125,103.394585,31.631598,150.07925,-71.66336,122.86476,-24.22139,152.36035,-122.82065,260.43137,5.4169893,329.47052,135.83846,253.63406,663898,621016,1,SI
72,65.468765,103.598175,20.862173,153.181,-74.188126,119.83905,-33.40288,149.43396,-121.035095,262.1939,4.156112,324.8866,128.72026,249.44983,686668,621016,1,SI
73,68.48638,103.345314,35.028507,148.8063,-66.13115,128.70316,-19.489492,153.47935,-121.5303,264.2385,5.9697742,329.99985,133.3685,249.97276,642851,694037,1,FF
74,67.326225,103.46979,31.855072,150.00003,-65.30433,129.49525,-17.931055,153.79242,-122.62646,264.8016,11.322761,333.8008,139.91576,247.86177,676701,694037,1,FF
75,68.73725,103.31389,23.764597,152.47958,-75.70555,117.8905,-33.28898,149.47665,-131.19226,261.82245,-3.9405413,319.51578,121.730675,251.31512,660707,696136,1,CH
76,65.38859,103.60176,23.720055,152.49109,-74.660324,119.24382,-32.119953,149.9053,-126.010376,258.386,-5.3940587,323.9125,120.50119,254.63364,553869,696136,1,CH
77,69.16241,103.25696,17.615992,153.85243,-77.10483,115.99635,-43.223347,145.09753,-124.12595,255.87164,-0.34830996,330.05518,127.44386,255.92049,663898,696136,1,CU
78,65.78185,103.58261,21.391146,153.06036,-74.81409,119.04787,-35.931335,148.44281,-127.27875,262.942,4.636252,332.29544,121.0389,253.1391,678662,696136,1,CH
79,65.319405,103.60472,27.748672,151.35709,-70.66354,123.995384,-26.883034,151.61697,-123.51706,263.55148,9.688862,325.112,133.27115,250.26448,686668,696136,1,SI
80,67.69653,103.43378,29.845194,150.69016,-69.74208,125.00614,-22.39345,152.82298,-127.24626,260.7342,9.072385,324.98163,134.59496,248.17174,642851,696136,1,SI
81,67.36447,103.46622,29.860212,150.68518,-71.14581,123.454544,-26.586924,151.70381,-120.70397,264.58884,8.005871,335.8516,134.71017,251.40637,660707,696136,1,SI
82,71.08734,102.94059,35.293785,148.70062,-69.609406,125.14929,-19.946968,153.38228,-125.641014,260.7855,13.397209,333.55804,141.3505,250.04347,553869,696136,1,FF
83,72.757095,102.58713,43.411777,145.001,-66.8414,119.97214,-16.24299,154.1011,-120.85863,251.8878,1.7447147,320.36737,126.46755,258.75262,666134,696136,0,SL
84,66.48628,103.5386,27.802504,151.34064,-73.29056,120.94415,-27.608767,151.3997,-124.421906,270.45862,11.318688,332.7315,133.91858,243.78554,642851,696136,1,FF
85,61.978085,103.60545,8.852458,155.08664,-77.639565,115.24576,-44.237755,144.57153,-130.07993,261.1151,0.3946319,320.63785,120.096695,251.83795,676701,696136,1,CH
86,71.15973,102.92681,38.503235,147.34756,-64.4032,130.33716,-14.744768,154.34877,-120.56058,259.46774,9.471716,332.11722,138.58595,249.79155,663898,696136,1,SI
87,72.419525,102.66461,30.792774,150.37105,-71.55541,122.98859,-23.525913,152.54092,-132.37178,249.25616,-9.044939,335.58667,125.69294,261.39313,453568,665871,0,FF
88,67.19126,103.48203,24.255507,152.35135,-71.59356,122.94487,-27.42285,151.45596,-126.71368,255.69412,5.3840065,333.54645,127.996056,249.14702,678662,665871,1,SI
89,56.145874,102.9317,21.11745,153.12317,-75.97348,117.53534,-32.9702,149.59526,-138.07454,252.51318,-7.5048122,320.81122,116.91818,250.5389,592178,665871,1,SL
90,70.326065,103.07724,31.244652,150.21495,-69.54741,125.21598,-23.665243,152.50519,-124.18099,267.39975,11.943251,333.37222,135.88123,255.20036,663898,665871,1,FC
91,62.21357,103.61456,18.311724,153.71846,-77.782326,115.04274,-38.21757,147.47366,-136.48271,260.81845,-6.8418436,323.55136,116.33479,248.27573,686668,665871,1,SL
92,67.358246,103.46681,26.376928,151.76477,-69.03718,125.76001,-28.402897,151.1547,-127.73219,262.49615,5.0944786,331.61758,130.451,245.95784,696100,665871,1,FC
93,79.80638,100.22754,52.776485,139.49141,-64.27348,130.45656,-6.15203,155.3006,-132.46855,259.9137,0.6899177,335.26666,132.4463,264.60883,666134,573186,0,FS
94,65.08289,103.61397,23.590183,152.52448,-70.968185,123.6547,-32.158276,149.89153,-123.06736,262.44748,7.3876386,329.21783,124.384636,258.1612,663898,573186,1,SL
95,61.43692,103.579285,18.706379,153.64006,-76.734,116.50798,-35.79899,148.49678,-130.92987,264.9182,-6.220691,332.6251,127.74886,262.7622,592178,573186,1,SI
96,73.19921,102.48097,34.52845,149.00302,-72.596756,121.775696,-24.921888,152.17279,-135.98172,252.29688,-6.1797333,328.26712,136.01497,260.35422,453568,573186,0,FF
97,57.358837,103.14375,12.475928,154.67723,-77.284424,115.74599,-41.96555,145.72847,-131.43437,266.08127,-4.7968893,324.81284,120.19156,247.11176,686668,669713,1,ST
98,66.24358,103.555176,30.08042,150.61197,-72.22159,122.21744,-24.077604,152.39813,-141.48866,261.78705,-22.037329,343.05765,123.14639,265.0114,641857,592767,0,SI
99,59.81235,103.456436,17.767395,153.82373,-80.94369,110.23048,-48.05166,142.45145,-142.7346,252.82455,-4.8764095,329.0022,114.80391,255.90239,592178,592767,1,FC
100,72.1224,102.730255,27.1356,151.54208,-73.09634,121.17888,-36.124947,148.36346,-128.76753,271.52316,12.7050705,339.39575,131.10208,256.15247,660707,592767,1,SI
101,68.11336,103.389084,33.258205,149.48816,-68.0331,126.80609,-24.47989,152.29181,-123.18431,266.3196,3.8113601,329.46185,128.33426,254.69455,553869,592791,1,FC
102,69.989296,103.132866,22.598751,152.77295,-71.97196,122.50836,-28.21659,151.21286,-143.09483,256.73868,-10.535412,341.4279,121.81563,263.5569,641857,592791,0,FF
103,66.180695,103.55923,23.831686,152.46222,-74.42546,119.54111,-30.954128,150.3156,-124.16937,262.03888,3.6953018,325.4496,125.53023,243.4881,553869,592791,1,ST
104,77.509476,101.15849,42.540283,145.44305,-73.14923,121.115105,-25.94894,151.88737,-131.50597,269.88507,-4.4974003,335.31674,135.72516,260.74362,641857,592791,0,CU
105,63.97111,103.63862,17.157127,153.93787,-74.95172,118.87157,-36.08597,148.37947,-126.67605,270.63828,0.77767164,328.98425,123.40587,247.25487,663898,592791,1,ST
106,74.27652,102.199875,42.41022,145.50809,-68.73733,126.07575,-14.733004,154.35062,-124.238075,258.32336,2.2568145,327.57138,130.47578,262.88916,453568,592791,0,CH
107,64.211464,103.63592,26.89715,151.61281,-72.086334,122.37537,-32.31816,149.83385,-129.4595,265.6616,4.00231,330.9139,129.556,249.02379,686668,592791,1,FC
108,61.266552,103.56952,15.082043,154.29517,-76.83807,116.36512,-36.7568,148.10101,-133.45782,261.45618,-4.016435,327.77356,119.36803,254.12743,660707,592791,1,ST
109,64.45072,103.631775,20.057692,153.35843,-73.26276,120.97783,-34.18416,149.13658,-134.9132,263.97623,-6.920894,331.00516,118.459114,251.68306,678662,592791,1,ST
110,63.656097,103.64,20.687199,153.22021,-75.70212,117.895035,-29.640827,150.75754,-133.75743,258.9377,1.7104247,333.1452,129.0721,258.5512,663647,592767,1,KC
111,67.54378,103.44905,25.200779,152.09651,-75.0951,118.687,-34.633335,148.96204,-134.00706,260.50015,-1.7863675,323.80548,129.73058,251.40842,656582,543294,1,SI
112,74.76575,102.061584,38.854733,147.19089,-69.920204,124.81302,-19.601221,153.45586,-126.588165,251.89273,-0.85678387,327.7944,126.08498,263.19052,678225,543294,0,CH
113,65.56728,103.59354,18.04672,153.77013,-78.29286,114.30732,-40.915066,146.23773,-130.90068,259.66376,-6.212865,331.69656,128.25294,253.78426,678894,543294,1,SI
114,67.567986,103.44667,23.239273,152.61371,-74.928314,118.90161,-34.372227,149.06381,-128.77985,263.88208,-2.557753,335.03763,121.55633,252.45619,663647,543294,1,CH
115,74.12094,102.24246,41.75113,145.83371,-64.54216,121.346725,-13.087721,154.59416,-116.84128,250.58797,5.105568,319.52612,135.8204,248.73381,668804,543294,0,CH
116,76.32498,101.57535,37.83223,147.64197,-63.931793,104.73721,-28.070633,151.25815,-122.43791,243.91565,3.9053338,319.6375,130.57648,256.10266,682848,543294,0,CH
117,66.651886,103.52644,16.444227,154.06595,-77.46157,115.497314,-40.479156,146.4444,-136.75899,251.97162,0.8002157,318.21506,118.4708,250.702,656582,543294,1,CH
118,60.307728,103.50096,16.178371,154.11229,-77.84744,114.949745,-37.88655,147.61836,-138.378,260.9282,-8.978383,330.56848,129.92738,249.5031,609280,543294,1,CH
119,68.12448,103.38782,31.981947,149.95477,-70.94944,123.675766,-23.378523,152.57846,-124.92156,259.27728,4.562477,327.7269,128.06271,246.7091,663647,694037,1,SL
120,68.678085,103.32144,30.619488,150.43024,-70.90423,123.7265,-26.083982,151.84892,-141.12004,254.72272,-5.8455553,332.0705,125.70143,261.95496,641943,694037,0,FF
121,68.49959,103.343704,31.078459,150.27264,-68.30902,126.5218,-24.566536,152.26865,-118.576294,262.28397,13.834273,323.1939,139.27914,248.33714,641511,694037,1,FF
122,73.43624,102.421875,34.801533,148.896,-71.60199,122.93521,-24.962734,152.16168,-127.6597,262.07327,9.211388,337.5063,136.13449,258.40228,678894,502202,1,FF
123,60.989517,103.55209,22.269915,152.85286,-77.51406,115.42331,-36.316513,148.28445,-133.69162,264.5576,-2.8082542,328.2607,122.51378,253.53273,669707,502202,1,SL
124,76.105545,101.648026,42.299454,145.56325,-65.22828,129.56717,-12.909159,154.61884,-135.80815,260.8709,-3.482561,336.12503,133.16168,254.5945,669261,643410,0,FC
125,58.223896,90.34601,32.445293,135.0296,-67.254036,127.59617,-14.291741,154.41882,-124.094574,257.2739,6.0680823,324.42612,116.332825,251.35829,663647,621016,1,ST
126,73.39464,102.43236,37.07655,147.96616,-70.29438,124.40384,-19.703026,153.43433,-125.30618,260.51096,9.130164,333.45386,138.12106,257.15466,663647,657006,1,FF
127,66.78447,103.516205,21.049923,153.13855,-74.875465,118.969345,-36.44369,148.23174,-121.33219,262.9059,1.8133514,323.08762,130.01611,248.54585,641511,657006,1,FF
128,73.57395,102.386826,31.582764,150.09648,-74.299995,119.69891,-28.490103,151.12733,-129.87314,253.5384,4.2197695,327.11838,134.30632,247.0013,678894,657006,1,FF
129,68.55823,103.33647,25.713089,151.95401,-76.48209,116.85148,-35.322258,148.68921,-129.46979,261.09543,4.4586506,325.58566,128.97437,246.7152,680779,657006,1,FF
130,69.4575,103.2147,30.112514,150.60126,-73.87012,120.23447,-25.815157,151.92526,-130.50664,261.77875,4.6773486,332.31912,131.06905,250.93524,668804,657006,1,FF
131,71.73548,102.812225,32.302643,149.83946,-73.34855,120.87375,-23.619198,152.51703,-129.72983,250.24805,0.02817059,323.76605,123.27175,262.49747,663845,621016,0,CH
132,64.67435,103.62662,17.685928,153.8392,-78.02121,114.70047,-38.440605,147.3753,-124.33692,250.9411,-3.4883814,329.0307,124.94508,251.80287,680779,621016,1,SI
133,78.998634,100.57389,45.933815,143.65698,-69.22175,125.5642,-11.1606865,154.84213,-132.78598,246.7553,-2.001852,334.65057,138.78479,263.88013,668804,665871,0,FC
134,65.759346,103.58382,28.88,151.00385,-70.953865,123.67079,-24.899364,152.1789,-139.6991,256.0593,-17.30567,333.6645,121.58433,263.07544,678225,665871,0,SI
135,76.10361,101.64867,44.778034,144.285,-72.87889,121.439865,-17.591078,153.85713,-133.80573,261.07108,-4.516418,345.5218,136.87549,269.3648,669261,665871,0,FF
136,76.29521,101.5853,43.62788,144.88962,-69.062805,125.73289,-20.097565,153.34982,-135.08449,250.25816,-8.508509,336.06158,126.80453,268.3345,668804,665871,0,SI
137,61.724113,103.594086,9.037826,155.06912,-78.44682,114.08262,-44.561523,144.40036,-134.81621,256.83304,0.678476,323.16476,129.19711,251.2729,680779,665871,1,SI
138,69.92778,103.1427,34.129414,149.15768,-70.12499,124.589676,-22.497372,152.79771,-125.102875,261.52667,4.4417896,337.24823,138.34021,255.49434,666971,694037,1,FF
139,68.57736,103.3341,24.94953,152.16525,-72.62096,121.747025,-30.814903,150.36346,-123.58318,257.30267,3.3853364,327.75784,129.4923,250.33937,691783,621016,1,SI
140,72.195114,102.71442,31.233232,150.21893,-71.85931,122.638885,-28.071955,151.25772,-132.97821,253.38193,-1.7753834,333.34552,123.979866,257.82272,664983,621016,0,SI
141,67.47455,103.45578,28.929384,150.98807,-70.44579,124.23689,-22.161478,152.87894,-123.94768,270.10513,12.611009,337.09406,144.62363,255.30115,502054,696136,1,FF
142,64.58695,103.628784,17.288506,153.91364,-78.0259,114.693726,-39.1733,147.0474,-123.4967,253.88118,2.0615745,326.7402,128.94658,251.50842,672515,696136,1,CU
143,66.54701,103.534225,30.432896,150.49355,-72.35387,122.06231,-26.082445,151.84937,-129.9199,265.09222,14.068854,341.60596,141.3293,256.9222,656896,696136,1,FF
144,64.059326,103.6378,20.954407,153.1602,-75.35359,118.35185,-36.776535,148.09273,-129.45772,261.5264,-8.500826,328.1121,127.16621,252.96446,572233,696136,1,CH
145,67.21428,103.47998,28.100708,151.24884,-75.1671,118.593956,-30.56499,150.44878,-129.82349,268.35065,10.969439,342.19553,132.60661,258.85675,606466,696136,1,FF
146,64.71284,103.62561,23.49472,152.54889,-76.533714,116.78136,-36.974834,148.00922,-130.66554,256.6823,0.1518599,327.22726,118.88635,250.79199,691783,696136,1,CH
147,71.81703,102.79527,29.751339,150.72116,-72.35259,122.063805,-26.610458,151.69696,-137.50668,253.84575,-7.087867,333.1735,124.036385,264.20206,607054,657240,0,FF
148,69.59308,103.19453,29.261795,150.88113,-71.4499,123.10921,-22.508879,152.7949,-125.50441,267.61633,18.89809,342.84457,142.54259,254.45615,666971,657240,1,FF
149,70.46151,103.05405,35.526684,148.60706,-72.02231,122.44988,-28.002409,151.2792,-140.66147,259.7176,-14.863235,341.3807,126.2063,259.7642,677950,657240,0,FF
150,56.355045,102.97102,16.850061,153.99371,-76.57653,116.72308,-36.907604,148.0376,-130.36942,263.44852,7.263614,335.8658,136.18773,252.83656,502054,643410,1,SI
151,75.62515,101.80223,44.81231,144.26668,-64.50211,130.2458,-12.388412,154.68878,-133.19067,261.8209,-10.341901,340.13913,127.90461,266.60736,606466,643410,0,SI
152,77.7874,101.05458,47.038,143.03741,-66.39839,128.44302,-11.738717,154.77197,-132.94635,252.68794,3.2337294,335.09125,134.3436,255.5653,682998,643410,0,FS
153,57.791252,103.21008,14.983726,154.31091,-76.19646,117.23711,-34.769157,148.90875,-132.66078,260.85342,0.81111145,332.11127,126.282005,250.0841,572233,543294,1,CH
154,59.276875,103.40132,11.925744,154.74847,-78.39513,114.15822,-45.878117,143.68774,-139.8827,259.43265,-8.009295,326.40134,120.29901,250.89227,502054,543294,1,CU
155,67.391815,103.46365,27.259422,151.50507,-73.53123,120.65114,-28.565556,151.10358,-129.37672,270.85815,-2.1467004,334.27032,131.1833,259.48032,672515,543294,1,SI
156,69.25288,103.244225,26.947012,151.59808,-74.544174,119.39114,-32.877525,149.6295,-129.932,262.52438,7.7230554,333.69223,132.84984,259.98325,502054,543294,1,SI
157,73.450096,102.418365,32.408646,149.80106,-71.8741,122.621765,-27.626137,151.39442,-127.1061,256.41104,8.201145,331.51642,135.217,255.12744,606466,543294,0,FF
158,75.891495,101.71756,47.620037,142.70299,-69.354965,125.42218,-11.691293,154.77786,-125.277054,250.71146,2.8070936,333.5627,130.8138,260.3336,682998,543294,0,CH
159,77.59641,101.12624,49.113083,141.81976,-60.658012,113.73566,-20.367887,153.2909,-125.87474,248.31798,4.4285684,318.74728,136.63565,259.45032,672695,543294,0,FF
