matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1164,75.354774,101.8861,39.3016,146.98921,-68.23808,126.59511,-19.24439,153.5304,-143.22746,264.152,-13.917867,338.77167,122.74902,263.65225,660271,668678,0,FF
1165,78.28289,100.86345,42.17013,145.62744,-67.68609,127.160286,-14.151593,154.44005,-134.91074,261.54434,-4.2065988,334.2743,133.97487,261.09985,666160,668678,0,FF
1166,64.76959,103.62404,26.66439,151.68118,-72.63397,121.73158,-30.71584,150.39737,-125.22047,255.37099,-0.4868796,321.67798,119.89875,243.35931,664058,668678,1,SL
1167,71.547455,102.85061,40.95267,146.21976,-71.643196,122.887924,-21.040411,153.14072,-132.93488,255.73273,-9.398266,336.7634,127.59407,260.18326,642136,668678,0,FF
1168,59.773315,103.45267,7.520247,155.20187,-80.52148,110.91123,-47.96736,142.50081,-134.91197,258.48373,-7.889081,328.5817,125.0365,253.84921,621493,668678,1,KC
1169,72.937675,102.54441,24.616827,152.25517,-73.88525,120.215744,-27.554407,151.4162,-126.75423,256.8668,2.0928316,335.06113,136.43237,252.71391,500871,668678,0,FF
1170,60.91479,103.54706,11.2861595,154.82721,-79.54672,112.43573,-45.65477,143.81052,-141.79533,255.03635,-11.854827,324.28952,119.68702,255.7018,543685,543518,1,FS
1171,77.188835,101.27547,44.06315,144.66318,-67.03003,127.81995,-16.932613,153.9788,-124.97934,262.62582,-5.487158,338.2014,126.23311,267.92673,660271,543518,0,FS
1172,73.760025,102.33864,37.564465,147.75772,-72.881386,121.43689,-22.118914,152.88914,-127.8914,253.75816,0.9327739,332.29166,134.16756,259.0609,500871,669194,0,FF
1173,75.153496,101.947174,38.95602,147.14542,-68.50226,126.32127,-18.270166,153.72661,-125.207016,249.51111,-7.626963,329.91858,123.768364,262.63275,650859,669194,0,FF
1174,59.014454,103.37166,16.237854,154.10199,-78.601715,113.85513,-45.443035,143.92621,-135.85997,266.34753,-4.44628,337.2149,130.06781,258.23636,592669,669194,1,FC
1175,76.42217,101.54271,33.845272,149.26654,-70.60477,124.06074,-23.656294,152.5075,-136.74147,255.8426,-3.685573,331.45175,131.92235,264.79904,642136,669194,0,FF
1176,77.200066,101.27143,40.22735,146.56253,-71.20046,123.392715,-15.595254,154.2112,-122.893036,253.95537,3.0204833,328.85422,145.49614,253.98987,650859,669194,0,CH
1177,79.34771,100.42679,49.56395,141.54576,-64.017975,110.52113,-15.45401,154.23459,-121.643715,256.97665,14.348512,329.78088,138.37897,249.62216,666160,669194,0,CH
1178,69.2361,103.246605,29.9684,150.64929,-76.88864,116.295494,-31.422792,150.15271,-130.71667,261.42627,8.233964,323.22403,131.62755,243.70972,664058,669194,1,FF
1179,66.08968,103.56491,20.21279,153.3248,-76.31587,117.076385,-36.2111,148.328,-132.42271,259.64108,-14.362489,338.5642,122.39909,256.6305,621493,669194,1,FC
1180,67.88032,103.41461,21.170279,153.11111,-74.267715,119.7394,-34.4729,149.02469,-131.95961,264.5262,12.359288,338.26266,132.02692,253.17802,543685,669194,1,FF
1181,75.59414,101.811966,40.12745,146.60916,-72.46125,121.93588,-16.978003,153.97057,-145.43929,273.80176,-17.006762,346.1758,128.77412,264.945,660271,669194,0,FF
1182,78.0647,100.94855,39.60528,146.85059,-73.68583,120.46165,-23.041204,152.66345,-131.86133,257.2136,-10.14732,338.69647,130.93047,264.1792,666160,669194,0,FF
1183,74.08543,102.25209,32.84854,149.6402,-71.51621,123.03345,-22.082554,152.89784,-137.60767,257.59537,-4.168624,338.15192,129.14268,263.72748,642136,656464,0,FF
1184,68.55212,103.33724,24.691586,152.23508,-69.73772,125.010864,-27.923967,151.30338,-128.64235,266.65958,2.9446561,342.40945,137.88431,252.97812,592669,656464,1,FF
1185,78.12839,100.92386,48.594364,142.1308,-70.759026,123.88896,-11.250407,154.83148,-122.1923,249.33813,-0.26123434,325.1831,136.26318,248.12086,519058,605177,0,SI
1186,76.09913,101.65012,35.748695,148.51721,-70.35243,124.33992,-20.241161,153.31862,-130.97586,254.75993,-5.9917326,330.81766,129.28345,260.1015,500871,612434,0,SI
1187,65.89446,103.576416,12.498447,154.67426,-78.84256,113.49859,-41.27352,146.06573,-148.73886,257.32385,-6.701042,341.80847,135.64034,262.69766,545361,674072,1,CH
1188,65.89519,103.57637,21.247385,153.09346,-78.711464,113.69309,-38.73839,147.24294,-144.09709,262.10553,-1.7162381,328.8393,129.4284,255.31369,621493,674072,1,CU
1189,71.27064,102.905426,31.302433,150.1948,-71.72422,122.794754,-28.593077,151.0949,-125.777016,264.61435,4.1272483,325.6507,124.00555,237.8658,664058,674072,1,FF
1190,66.305016,103.55112,16.896288,153.98538,-78.606575,113.84798,-40.235916,146.55853,-139.24312,262.65994,-3.36539,335.51822,134.84521,251.05885,621493,674072,1,SL
1191,68.12965,103.38723,20.329393,153.29933,-77.837296,114.96425,-40.225765,146.56328,-128.75914,250.15015,-5.6541367,316.50278,126.64259,244.90466,664058,674072,1,CU
1192,67.93242,103.40903,33.3851,149.44063,-73.18549,121.071304,-27.002905,151.58151,-133.63007,260.08582,1.2963268,329.80896,135.46394,255.21759,595453,674072,1,FF
1193,61.574593,103.58664,15.0514765,154.30008,-79.25561,112.87891,-44.725357,144.31314,-146.5811,265.9518,-7.5435524,339.6935,127.854416,262.00836,592669,674072,1,SL
1194,61.213173,103.566315,13.56056,154.52719,-78.29983,114.29718,-43.341187,145.03722,-131.50768,264.44733,-0.9916983,331.30722,135.39389,253.21758,622534,686753,1,CU
1195,72.25661,102.7009,37.145664,147.93683,-69.35462,125.42255,-18.483202,153.6846,-135.97862,261.91763,-3.412223,341.73532,123.72532,264.10995,670042,686753,0,FF
1196,76.79554,101.41475,43.500546,144.95532,-71.11418,123.490265,-18.47482,153.68628,-125.66233,251.9437,2.672778,330.48657,118.34629,260.62027,677551,686753,0,CH
1197,66.49621,103.53789,18.583725,153.66461,-75.80982,117.7527,-39.717896,146.79883,-128.81831,258.33722,1.5306871,319.9672,122.03383,248.83707,622534,614179,1,SI
1198,61.15975,103.563034,14.096778,154.44829,-78.61592,113.8342,-44.162216,144.61124,-132.05759,260.06848,-4.5806417,330.5316,121.24155,254.05316,623912,669459,1,SL
1199,68.71909,103.316216,22.977745,152.67929,-73.885445,120.215515,-31.774101,150.02881,-129.14494,264.37186,5.2182717,332.67218,129.98466,249.679,677551,669459,1,FF
1200,74.0807,102.25335,40.182217,146.58362,-67.144806,127.70547,-19.132647,153.55344,-134.34091,252.82066,-11.913925,327.4983,135.06017,256.86008,660644,694297,0,FF
1201,58.50866,103.309494,11.289863,154.82677,-78.61184,113.840225,-42.129013,145.6478,-143.92734,251.41377,-9.739342,321.73224,121.09844,246.14722,670623,694297,1,ST
1202,79.032555,100.55977,46.651344,143.25659,-68.78592,126.02479,-9.003914,155.07236,-121.91127,258.0579,1.9152106,326.8249,131.02432,264.78854,677551,694297,0,CH
1203,67.80809,103.42224,29.301998,150.8681,-69.69408,125.05801,-23.861864,152.4544,-122.881004,265.56345,1.5011909,334.1905,126.08565,252.34067,650490,694297,1,ST
1204,72.48309,102.65025,38.20066,147.48108,-63.6825,130.99496,-16.293196,154.09238,-130.85942,265.66898,17.728941,339.21518,147.31184,255.04205,650490,543518,1,FF
1205,74.18793,102.22421,37.687477,147.70468,-70.31239,124.384026,-21.309168,153.07925,-119.87325,253.95036,0.08704175,325.90918,126.47532,255.30975,660644,612434,0,CH
1206,78.76854,100.66873,39.68833,146.81244,-70.457184,104.49893,-26.112349,151.84082,-122.30272,258.04745,0.25817135,320.83398,146.3422,245.3746,642336,612434,0,SL
1207,63.475834,103.63966,18.639767,153.65341,-70.37808,124.311646,-28.776884,151.03668,-124.93527,258.93954,-3.5661776,323.1642,128.85715,255.68172,642350,612434,1,SI
1208,74.74046,102.068886,35.981297,148.4224,-69.84764,120.02069,-23.12409,152.6427,-127.129105,254.25745,-3.0552695,331.45935,129.99466,259.94638,666139,605200,0,FC
1209,62.454712,103.62244,17.699259,153.83667,-77.46552,115.491745,-40.086582,146.6282,-137.9368,265.3689,0.39790747,327.1293,123.75217,249.32016,670623,605200,1,SI
1210,72.06705,102.74223,32.27899,149.84802,-71.69444,122.829025,-23.114601,152.64508,-131.21487,261.62048,2.6845272,347.40112,137.12187,254.6829,668227,605200,1,FF
1211,75.35878,101.88487,37.191498,147.91734,-73.034485,121.25331,-24.010798,152.41562,-119.37008,252.5406,7.9380484,333.40994,134.04793,265.9576,670042,605200,0,SI
1212,74.79673,102.0526,40.77129,146.30618,-63.528362,131.1339,-10.738231,154.89116,-125.81229,258.2219,15.858145,334.93335,144.85303,257.8911,650490,605200,1,FF
1213,77.63255,101.11276,46.885494,143.12415,-71.291695,123.28928,-14.623612,154.36774,-123.613945,249.14784,5.7254643,319.70798,129.03404,252.7485,660644,605200,0,CH
1214,67.14374,103.48625,23.419918,152.56795,-73.41297,120.79541,-34.41085,149.04883,-132.57652,263.7704,2.206742,335.23944,132.04684,257.45862,542194,605200,1,SI
1215,77.931274,100.99985,49.20705,141.76294,-67.69168,127.15461,-9.127394,155.06052,-122.51243,257.13797,3.372558,327.96558,139.72769,252.51782,677551,605200,0,CU
1216,63.797005,103.639694,9.286922,155.04498,-78.10256,114.58318,-43.580303,144.9142,-126.78859,261.38907,-8.325208,333.73718,123.57514,258.47583,650490,605200,1,CH
1217,60.182316,103.49027,10.900032,154.8726,-78.35634,114.21484,-42.92328,145.25018,-132.02289,265.33786,-5.6973677,328.2387,121.16994,252.03754,642350,605200,1,CU
1218,67.088486,103.49107,22.285,152.84923,-74.31519,119.67983,-34.772175,148.90756,-131.44128,260.01285,-4.9516172,331.19977,123.17742,264.15533,666139,605200,0,FF
1219,64.59971,103.62848,23.219097,152.6188,-74.18891,119.83807,-34.33879,149.07678,-124.40933,261.5803,3.0144236,331.83878,127.442245,247.772,622534,614179,1,CU
1220,73.13284,102.49724,33.499947,149.39743,-72.35132,122.06531,-23.534765,152.53867,-136.92393,253.33179,-5.362073,337.25797,128.0901,262.7944,670042,614179,0,FF
1221,58.42212,103.29821,17.199537,153.93005,-77.0632,116.05414,-40.12847,146.60869,-131.45578,262.28064,-3.5392146,332.9994,128.69104,255.01335,670623,656464,1,FF
1222,67.56262,103.44719,33.741196,149.30615,-68.78668,126.02398,-17.450989,153.88342,-126.329575,260.08798,8.806151,340.58893,142.80309,254.0338,668227,656464,1,FF
1223,74.17103,102.22882,42.964256,145.2294,-68.654526,126.162445,-14.790834,154.34152,-128.34326,252.37048,-5.0987654,331.43652,122.03395,262.32492,677551,612434,0,CH
1224,65.94107,103.57376,23.749418,152.4835,-74.59807,119.32286,-32.574474,149.7407,-123.40254,253.54655,-2.7936816,329.33395,130.4383,255.87947,650490,612434,1,CH
1225,60.18073,103.490135,17.172768,153.93498,-76.71857,116.52911,-39.859802,146.73338,-133.45784,260.00293,-4.491394,329.8884,121.867676,257.14203,642350,612434,1,SL
1226,65.76428,103.58355,18.780315,153.62518,-77.764694,115.06787,-38.418465,147.3851,-136.60751,260.36823,-4.440197,330.9453,128.76817,256.2506,670623,668678,1,FF
1227,65.35461,103.60323,23.359198,152.58337,-74.75162,119.12761,-33.025776,149.57468,-130.47653,268.44363,7.0835147,342.12894,143.44127,260.8407,668227,668678,1,FF
1228,66.46012,103.54047,22.911274,152.69585,-71.57192,122.96968,-28.791311,151.0321,-139.68356,262.31357,-8.521244,335.01123,126.84948,257.42896,677551,668678,0,FF
1229,72.551735,102.63463,34.852707,148.87584,-65.12135,129.66798,-17.378626,153.89691,-118.33181,268.0557,30.088066,339.40637,147.2957,259.07886,650490,668678,1,FF
1230,63.61358,103.639984,23.588528,152.5249,-73.60895,120.55599,-29.96204,150.6514,-125.17466,267.3919,7.4360423,332.16837,124.42926,257.56015,642350,668678,1,FC
1231,66.649895,103.526596,28.496952,151.12518,-70.90979,123.72027,-24.805374,152.20438,-124.825325,264.94373,12.624666,332.68622,141.14207,252.53937,622534,668678,1,FF
1232,55.225178,102.74487,2.3893287,155.46994,-82.45867,107.67592,-56.604713,136.79486,-149.60735,240.80702,-15.944225,324.17493,118.12857,255.20346,670623,668678,1,CH
1233,66.38836,103.54547,29.685877,150.74272,-69.4105,125.3628,-23.631609,152.51385,-128.13853,270.7685,5.219842,332.5485,126.47039,252.26967,623912,668678,1,FC
1234,66.12817,103.56254,30.303911,150.53708,-68.65782,126.15899,-25.969654,151.8815,-123.69145,266.42834,3.4531107,330.12946,127.53147,253.63402,650490,668678,1,FC
1235,72.354065,102.679276,35.539055,148.60208,-69.2152,125.57116,-18.557673,153.6698,-121.14671,267.4107,11.344465,338.7156,140.3382,252.99762,623912,668678,1,FF
1236,77.716,101.0815,46.97515,143.07321,-68.92348,125.88008,-9.372035,155.03659,-121.46504,259.7254,-1.0613971,334.80557,124.7704,264.49048,677551,668678,0,CH
1237,53.168713,102.24507,0.0,155.5,-79.170845,113.00693,-50.666595,140.86104,-139.00114,258.0874,-11.693987,329.97385,123.37973,252.0132,682641,543518,1,FS
1238,64.46639,103.631454,19.641758,153.4473,-75.93969,117.58032,-37.045124,147.97948,-127.50362,268.1716,-1.3299917,325.41626,126.411125,258.6205,682641,669194,1,FC
1239,62.607117,103.626656,22.556835,152.7832,-71.88866,122.60493,-30.56177,150.44986,-136.33539,269.09177,3.3216076,341.99106,136.10712,259.97586,682641,669194,1,FF
1240,68.30475,103.367065,28.619688,151.08649,-69.937965,124.79371,-27.938574,151.29887,-126.19168,266.0319,17.294373,340.6752,136.29471,259.7492,605204,669194,1,FF
1241,75.327675,101.894394,38.262184,147.45404,-68.15944,122.067085,-26.385113,151.76239,-124.17661,263.75165,8.680686,329.93222,142.93378,251.78963,624424,669194,0,CH
1242,78.403725,100.8157,45.247875,144.03221,-71.90542,118.55917,-20.872362,153.17871,-123.56092,256.9887,5.025868,330.5914,141.62892,251.1942,592626,669194,0,CH
1243,76.1131,101.645546,39.821148,146.75124,-72.36884,122.04471,-21.989992,152.91992,-132.37912,258.8407,-1.9270693,335.21146,136.34657,258.48624,656371,669194,0,FF
1244,78.54628,100.75876,47.89259,142.5445,-68.4559,126.36949,-10.86482,154.87668,-127.95673,256.34445,5.932498,327.74246,149.0274,255.30296,624424,669194,0,CU
1245,57.12636,103.106094,8.99097,155.07358,-76.60171,116.68878,-42.81999,145.3024,-136.96495,256.9224,-6.883261,325.79874,114.48882,253.18079,642731,669194,1,SL
1246,81.53936,99.41168,52.42847,139.72281,-72.59982,121.772064,-9.500397,155.02377,-125.89543,257.75293,-1.9561081,332.68268,134.76054,258.1085,543063,614179,0,CU
1247,72.37918,102.67366,29.816975,150.6995,-71.07901,123.529945,-24.320662,152.3341,-136.75519,258.7786,-9.927918,334.5663,124.87692,264.0781,672275,614179,0,SI
1248,75.491165,101.84404,44.13025,144.628,-68.77318,126.03816,-17.070843,153.95366,-124.12019,249.20355,-1.5076903,320.10574,122.341125,262.83224,624424,669459,0,SL
1249,76.61511,101.4771,48.13917,142.40007,-65.57476,129.23828,-7.7274623,155.1852,-129.70966,258.16156,-3.0472786,333.35266,124.60417,258.64084,592626,669459,0,SL
1250,75.22883,101.92445,35.665886,148.55081,-71.146034,123.45429,-22.195044,152.87088,-128.17857,257.50067,-4.0981007,331.01587,134.80774,259.3733,543063,518876,0,CU
1251,66.8166,103.51366,25.576242,151.99239,-70.90356,123.727264,-28.576427,151.10016,-127.35214,270.78232,13.450785,339.3267,133.35263,254.95387,642731,518876,1,FF
1252,76.01178,101.67865,39.645187,146.83226,-71.942535,122.5425,-24.570215,152.26767,-124.48885,259.05347,8.144362,333.6584,134.14407,260.5779,664774,518876,0,SI
1253,65.26098,103.60713,24.952372,152.16449,-76.00344,117.49541,-35.36727,148.67117,-128.07352,256.68692,-0.18691576,330.3359,128.53741,253.18314,682641,518876,1,SI
1254,74.942726,102.00989,37.875057,147.62335,-73.85248,120.25627,-26.40439,151.75684,-133.22984,257.89417,-3.268062,334.11307,130.75496,261.6301,543063,518876,0,FF
1255,76.64535,101.46672,41.390617,146.00916,-65.92006,128.90721,-13.754391,154.49902,-129.89537,259.02414,3.493203,334.22397,139.18973,253.73907,592626,518876,0,SI
1256,77.611374,101.12067,47.833393,142.57903,-64.38389,130.35495,-6.8956623,155.2494,-124.380936,251.59079,1.0991653,322.34387,119.744965,254.48088,672275,518876,0,CH
1257,79.126114,100.520615,51.163788,140.54541,-62.225895,113.15413,-15.751883,154.185,-119.88503,252.04909,11.536131,323.08447,150.53027,241.85576,664774,686753,0,CU
1258,69.75365,103.17003,35.05768,148.79474,-68.34046,126.48925,-24.122232,152.38644,-126.84234,265.81442,16.14803,338.4076,136.43811,249.43413,682641,686753,1,FF
1259,72.0876,102.73779,31.922417,149.97603,-71.97584,122.50387,-23.59078,152.52432,-135.04747,247.20941,-12.537765,337.50964,124.61146,263.74976,624424,686753,0,FF
1260,77.86673,101.02448,46.766747,143.19144,-67.13421,115.04088,-16.756332,154.01056,-118.70494,252.49812,5.6279187,328.14944,137.26657,260.33408,592626,573009,0,CU
1261,67.179665,103.48308,15.128398,154.28769,-77.52466,115.408356,-43.979664,144.70682,-122.123245,257.31198,1.4178159,323.8573,125.6573,243.69664,682641,573009,1,CH
1262,69.18946,103.25317,28.546711,151.10953,-75.08512,118.69987,-27.751219,151.35632,-131.12949,265.06528,2.0326066,328.66138,128.39902,254.5433,682641,605200,1,SI
1263,75.615265,101.80534,40.061996,146.63963,-71.21503,123.37623,-18.111982,153.75748,-130.43243,249.61082,-1.5693413,323.92404,135.44983,255.54352,543063,605200,0,SI
1264,77.783905,101.05591,45.052555,144.13773,-75.22182,118.52309,-20.216036,153.3241,-122.34559,262.69696,-2.910787,325.87933,143.58382,250.64165,664774,605200,0,CU
1265,60.025776,103.47637,14.805403,154.33923,-79.5431,112.44127,-43.79429,144.80338,-139.18497,259.20874,-6.352325,322.00644,119.629425,253.45189,682641,605200,1,CH
1266,74.18003,102.226364,38.26672,147.45206,-70.424095,124.26086,-14.876578,154.32797,-122.91069,253.65453,-0.8796287,331.9789,133.01857,257.31635,624424,605200,0,SI
1267,68.1015,103.39041,27.92781,151.30219,-72.51596,121.87129,-26.097404,151.8451,-125.16347,258.28824,10.964534,332.92084,137.98473,252.40378,605204,605200,1,SI
1268,74.219635,102.21552,38.972412,147.13805,-73.26838,120.97102,-27.21965,151.51698,-128.03297,254.62593,-2.602802,334.79642,135.17583,261.49326,664774,605200,0,FF
1269,72.297455,102.69187,32.28459,149.84598,-71.583,122.956985,-26.50887,151.72653,-132.4139,261.0204,1.8256955,339.4834,123.31088,265.15298,682928,543518,0,FF
1270,66.191025,103.55857,25.267078,152.07825,-77.28594,115.74386,-31.953295,149.965,-134.3978,262.0084,3.954163,322.6801,129.06834,241.89592,660688,573009,1,FF
1271,64.94731,103.61863,17.890572,153.8002,-72.37727,122.03479,-30.252594,150.55432,-141.63548,257.68005,-16.498299,334.39856,123.853134,260.23615,671277,605177,0,FF
1272,71.75077,102.80907,32.846046,149.64111,-74.51491,119.42816,-26.314001,151.78293,-125.156975,270.03958,7.620519,327.74063,136.06293,252.51938,656537,674072,1,FF
1273,69.16339,103.25682,35.17763,148.74701,-75.3586,118.34532,-22.306732,152.84398,-133.47806,263.57736,5.010527,334.64642,136.00082,247.82176,656308,674072,1,FF
1274,66.09696,103.56447,18.785526,153.62415,-76.912834,116.26213,-39.108654,147.07663,-142.12463,254.46434,-8.021788,329.02695,115.43643,253.49161,660688,674072,1,SL
1275,63.485878,103.6397,24.112322,152.38904,-76.29594,117.10327,-35.67226,148.54822,-136.92044,264.96783,0.22992457,329.1692,128.11203,254.96379,656448,674072,1,CU
1276,66.11973,103.563065,19.367521,153.50482,-78.61687,113.83281,-39.91421,146.70822,-128.36559,257.27,-1.9631912,330.41568,128.68153,253.85616,657041,674072,1,CU
1277,62.23726,103.615395,18.563671,153.66861,-78.89034,113.42744,-42.881924,145.27112,-129.63257,255.42255,-9.119844,330.0303,121.166176,253.41383,660688,674072,1,CU
1278,72.60413,102.62261,34.37587,149.06241,-70.98255,123.63856,-27.20929,151.52008,-137.00171,262.84036,-11.217309,330.61636,125.98247,261.07944,671277,674072,0,FF
1279,71.80562,102.79765,31.605598,150.08842,-72.25328,122.18034,-22.16163,152.8789,-129.7554,273.0316,6.02773,338.8912,135.75577,255.90175,656448,674072,1,FF
1280,66.63257,103.52789,19.8905,153.3944,-78.33589,114.24465,-39.73815,146.78952,-135.97462,265.635,3.6358795,328.3221,126.9362,252.01393,600869,674072,1,CH
1281,74.735886,102.07022,41.803207,145.80823,-58.76455,105.74713,-16.123388,154.12177,-124.430725,252.68501,0.4299753,324.2728,126.931564,256.57544,671277,674072,0,SL
1282,68.88944,103.29405,20.731329,153.21037,-72.960625,121.341995,-34.638004,148.9602,-132.29,265.91248,9.140642,342.07877,135.21527,263.94394,642715,543518,1,FF
1283,67.664406,103.43703,27.908579,151.3081,-67.796974,127.0475,-25.658783,151.96927,-123.8849,267.23434,15.006639,345.51566,142.37767,261.68,661388,543518,1,FF
1284,67.50271,103.45305,25.72056,151.9519,-71.857635,122.64081,-26.762817,151.65234,-126.46914,265.25717,16.386553,338.5643,136.24977,255.15944,605119,668678,1,FF
1285,62.455963,103.62246,19.69704,153.43561,-76.59784,116.69406,-38.728745,147.24725,-131.75081,259.36182,-4.4048615,334.80585,123.42853,251.52657,642715,668678,1,SL
1286,78.15499,100.91351,45.410236,143.94406,-68.76025,126.05173,-14.509863,154.38538,-126.73444,263.69913,3.8510711,333.3835,134.58821,264.47525,592885,668678,0,CH
1287,55.910683,102.88611,7.1392107,155.23137,-80.73312,110.57158,-49.567867,141.54337,-138.67166,257.18616,-4.563492,329.55505,124.050804,253.11147,686894,668678,1,KC
1288,63.827885,103.63955,10.421658,154.92664,-80.00205,111.731544,-47.032455,143.04059,-141.76762,255.15327,-8.908063,330.9826,120.44934,255.83337,649966,668678,1,KC
1289,68.649635,103.32506,28.030293,151.2706,-72.654854,121.7068,-30.92433,150.32587,-123.312515,262.64914,1.3103112,339.44122,132.4512,255.18822,680911,668678,1,FF
1290,77.997,100.974655,50.86653,140.73462,-66.71935,128.12787,-3.2730043,155.4436,-123.61028,250.21472,4.8431597,326.7208,132.65147,253.23265,642133,668678,0,CH
1291,66.66423,103.52551,25.267733,152.07806,-75.24767,118.48955,-32.84661,149.6409,-131.48627,266.77496,6.931492,339.68787,128.90552,260.23267,686894,668678,1,FF
1292,71.58124,102.84377,27.015907,151.57767,-71.15155,123.44806,-27.694677,151.37357,-135.28036,254.14874,-7.472938,329.89062,124.40071,264.0611,606132,668678,0,FF
1293,77.922516,101.00322,45.377823,143.96169,-61.87814,132.58395,-8.2965765,155.13702,-126.73804,260.7463,-2.444013,332.32272,136.1372,251.38667,592885,668678,0,KC
1294,66.172455,103.55975,25.44733,152.02832,-71.6759,122.85034,-30.367373,150.51569,-131.82542,267.8092,-0.9945704,329.32803,132.13219,259.60822,649966,614179,1,FF
1295,63.538864,103.63987,18.094698,153.76083,-75.45949,118.21365,-40.04154,146.64914,-122.689064,262.5423,2.6336331,327.50305,125.9975,253.38002,605119,614179,1,CU
1296,59.65709,103.44121,21.273123,153.08755,-72.581245,121.79407,-33.00106,149.58383,-133.2913,262.9422,0.50344884,327.3526,128.92755,257.45355,642715,613534,1,SL
1297,73.03825,102.52023,33.674797,149.33134,-67.21176,127.638504,-20.727398,153.21124,-138.7949,263.6841,-11.396751,342.30948,127.803856,270.66418,642133,669194,0,FF
1298,63.46934,103.63963,19.956707,153.38019,-77.94055,114.81641,-40.272984,146.5412,-139.72092,266.52148,-1.2561617,336.27783,128.54614,258.47983,661388,669194,1,CH
1299,60.759995,103.53618,14.32116,154.41434,-76.07317,117.40231,-39.41332,146.93835,-144.30612,263.2671,-5.6406584,335.55112,125.97956,253.10384,649966,669194,1,FC
1300,65.650185,103.58946,19.142456,153.55142,-75.0116,118.79462,-37.842518,147.63751,-129.54471,266.19427,13.472397,342.27734,129.09584,258.19244,605119,669194,1,FC
1301,64.44312,103.63193,18.769289,153.62741,-76.767784,116.46166,-35.65347,148.55585,-133.30733,257.8985,-8.807183,337.0993,123.73485,256.8094,642715,669194,1,FC
1302,76.36955,101.560425,42.154686,145.63507,-69.30939,121.25986,-15.321949,154.25626,-124.63615,255.172,-0.63248026,331.76196,136.05545,258.23038,642133,669194,0,CH
1303,72.934685,102.54512,34.19702,149.13162,-68.93421,125.86876,-23.649048,152.50937,-141.71463,259.9479,-22.93612,338.4917,125.34798,266.16782,592885,669194,0,FF
1304,66.19793,103.55812,17.388597,153.89505,-77.391624,115.5957,-41.24382,146.08006,-135.80032,263.73782,-1.8072485,336.61243,125.957726,256.70407,661388,669194,1,CU
1305,79.80679,100.227356,50.47353,140.98244,-70.01585,124.70889,-14.138386,154.44203,-126.676025,261.81744,3.599082,328.4547,135.13791,259.9894,592885,669194,0,CH
1306,65.7146,103.58617,24.473192,152.29358,-75.71247,117.88138,-35.475266,148.62778,-133.10104,257.348,-1.9529634,334.14597,125.68982,254.66147,663368,573009,1,CH
1307,69.15581,103.25787,15.381894,154.24646,-77.75425,115.082756,-42.13762,145.64354,-134.0958,266.53415,-2.254413,329.25528,127.84993,245.08278,686894,573009,1,CH
1308,66.80904,103.51426,24.863188,152.18872,-75.51117,118.14602,-33.653435,149.33945,-137.99533,251.8651,-10.598433,330.78708,122.09129,256.02225,606132,612434,0,SI
1309,66.569984,103.53255,16.75642,154.01054,-76.5688,116.73361,-34.070526,149.18033,-127.41517,259.13947,-1.414103,329.1113,121.175186,258.22232,680911,518876,1,CH
1310,66.94511,103.50322,31.636469,150.07753,-67.54809,127.300125,-21.639236,153.00266,-126.27957,269.2856,2.7669952,341.10632,133.69643,259.57507,642715,518876,1,FF
1311,74.64289,102.09694,37.984562,147.57568,-66.60345,128.24202,-15.2824335,154.26273,-137.11136,258.74332,-11.938214,337.03305,124.70542,266.4191,592885,518876,0,SI
1312,63.657322,103.64,27.997128,151.28084,-73.86231,120.24411,-30.775812,150.37686,-126.276085,262.21527,2.909086,332.1773,127.17334,253.82945,605119,518876,1,SI
1313,73.34337,102.445206,38.413185,147.38745,-69.27871,125.50355,-20.66724,153.22467,-125.671684,252.35167,-1.2683221,323.0371,121.32476,257.0186,606132,518876,0,CH
1314,59.767597,103.45212,18.316332,153.71756,-72.05682,122.40973,-32.856903,149.63712,-127.30971,264.28973,-8.028111,330.61044,121.371315,249.65567,680911,518876,1,SL
1315,72.68205,102.604614,39.634468,146.83719,-63.326897,131.31458,-11.91081,154.75037,-125.970184,266.27066,5.575296,330.64822,131.22905,249.94594,680911,518876,1,FC
1316,77.57087,101.13574,46.718384,143.21875,-63.579414,131.08795,-7.6290636,155.19318,-130.78354,256.06894,-4.8497033,327.08463,129.50407,261.0957,642133,518876,0,CH
1317,74.75889,102.06357,33.750942,149.30244,-69.90394,124.8307,-21.620749,153.00699,-138.31691,263.13556,-5.4689355,336.732,123.15202,262.06604,647304,613534,0,FF
1318,78.56384,100.7517,42.407604,145.50938,-70.58505,124.08263,-24.913227,152.17514,-119.93223,251.33209,-0.48066106,324.30753,142.96326,240.45805,608070,613534,0,SL
1319,76.52912,101.506485,43.72093,144.84146,-70.55827,124.11235,-14.701355,154.35559,-121.5207,252.8438,-2.953188,321.3835,125.449745,260.99966,680757,686753,0,CH
1320,65.467,103.59825,25.778133,151.9357,-72.21673,122.22313,-31.458397,150.14023,-123.35599,267.07022,-0.24628918,328.27945,119.41957,242.52986,664702,686753,1,SL
1321,77.47368,101.17171,40.396553,146.48325,-68.6088,126.21021,-20.474714,153.26738,-122.751785,253.38704,-2.8374648,331.23975,132.03313,262.34515,666310,686753,0,CH
