matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
433,66.35273,103.54791,25.146843,152.11133,-78.88104,113.4413,-37.960453,147.58618,-131.31262,263.78473,9.652599,334.2105,137.71068,247.65178,628451,664285,1
434,66.73742,103.5199,27.72651,151.36386,-73.38952,120.82395,-28.212975,151.21399,-117.90796,265.5479,10.22791,337.2508,136.74535,252.8576,663837,664285,1
435,74.00492,102.27377,35.73027,148.52469,-70.291084,124.40746,-16.82197,153.99878,-125.33568,246.2433,8.910139,321.40115,142.22713,247.97383,657077,455117,0
436,64.993866,103.61707,17.982752,153.78247,-77.84415,114.954475,-39.474762,146.91031,-133.28065,266.92343,-0.8823521,330.8699,127.20765,257.3301,657136,656232,1
437,62.310787,103.617905,17.446619,153.88423,-75.37141,118.32863,-36.653156,148.14444,-128.9174,260.0313,4.395048,331.51306,129.32982,252.0079,622569,656232,1
438,79.35242,100.424774,45.8737,143.69017,-67.36782,127.48192,-16.11203,154.12372,-132.96436,262.62338,2.4185095,343.4071,143.98003,259.47925,671213,656232,0
439,78.41292,100.81203,47.526703,142.75699,-68.25517,126.57746,-12.780359,154.63641,-132.17838,251.3747,-15.23539,335.4577,132.24078,264.25488,677800,656232,0
440,63.008736,103.63501,17.037699,153.95972,-77.79235,115.02844,-39.199493,147.03554,-140.19354,256.7122,-8.530267,336.60696,129.70047,255.3155,594807,656232,1
441,74.77964,102.057556,36.830864,148.0699,-66.62558,128.22025,-21.953527,152.92859,-143.48648,265.1839,-14.447667,341.45166,144.782,262.15472,646240,656232,0
442,78.745,100.678345,48.494682,142.19006,-66.04123,128.79025,-8.937876,155.07861,-132.49678,246.67876,-10.223685,327.91678,128.40002,261.57468,657077,656232,0
443,57.57767,103.17793,10.838658,154.87967,-77.81487,114.99629,-42.356133,145.53503,-136.83286,271.95966,7.602973,336.02448,132.82005,245.33875,649966,641585,1
444,57.93349,103.23085,11.567423,154.79312,-77.85823,114.934326,-46.110126,143.55936,-130.30243,271.61633,2.9790378,339.00613,123.74577,257.5176,622569,641585,1
445,74.96911,102.002106,40.53006,146.4204,-68.88578,125.9198,-22.520786,152.792,-136.3031,259.96146,1.0983987,334.7583,135.49202,257.224,677800,650556,0
446,76.32691,101.57472,46.19528,143.51202,-68.95956,125.84202,-15.775087,154.18109,-137.2956,266.839,-6.195157,334.33038,142.96375,260.27502,671213,593576,0
447,74.4409,102.15416,38.783524,147.22278,-69.69595,125.055984,-22.348173,152.83395,-143.74275,257.2942,-8.963791,342.2542,139.15132,265.59213,646240,661527,0
448,73.70818,102.35216,41.029003,146.18326,-69.60594,125.153015,-19.467583,153.48395,-134.64493,258.18414,-4.487689,339.16434,125.359695,267.23737,657077,661527,0
449,66.06178,103.56661,21.687641,152.99133,-76.96842,116.18539,-35.755836,148.51431,-138.69093,262.37607,0.53604335,331.37848,129.02277,247.08206,657136,661527,1
450,62.879833,103.63277,21.430494,153.05124,-75.13837,118.63112,-33.012127,149.57974,-129.70303,271.4023,11.061259,339.39603,134.72318,254.48967,657136,664353,1
451,61.882584,103.601364,12.744015,154.64133,-80.72048,110.59195,-45.264294,144.02332,-134.98663,264.21808,-4.739401,341.8677,127.76133,251.32199,622569,664353,1
452,75.29236,101.90515,34.481106,149.02148,-72.345,122.07273,-20.68142,153.22151,-127.78362,267.92465,3.3007467,339.6907,133.22914,269.23767,677800,664353,0
453,58.77966,103.34361,15.782862,154.17978,-80.33021,111.21546,-47.83543,142.57785,-145.49956,271.73047,-6.583778,342.7543,136.69817,263.75827,594807,664353,1
454,79.45627,100.38025,51.42356,140.37877,-67.60782,127.23966,-6.9022236,155.24893,-129.91086,264.00153,-1.3666096,340.18982,139.56288,254.70006,657077,664353,0
455,73.970795,102.282906,35.395813,148.65973,-71.68856,122.835785,-20.628546,153.23329,-134.54594,266.29825,-5.6023245,337.59738,126.480385,263.59567,677800,606160,0
456,66.32221,103.549965,19.42604,153.49263,-74.981606,118.833176,-32.520817,149.76027,-133.9341,264.309,4.9649053,337.10873,139.06097,251.9844,649966,592773,1
457,75.01229,101.989334,36.342808,148.27357,-70.160934,124.550316,-22.412315,152.8184,-126.00707,273.81677,17.085987,338.17194,143.62672,252.87091,596115,592773,1
458,76.9426,101.36322,48.30384,142.30305,-68.96,125.84155,-12.797171,154.63412,-137.8416,270.65128,-10.224103,340.76932,128.4465,270.88184,671213,592773,0
459,76.315636,101.578476,41.74708,145.8357,-68.90352,125.90111,-15.3053465,154.25897,-143.97653,254.474,-9.9648285,338.615,135.60127,263.6985,677800,608665,0
460,62.70131,103.62898,29.173811,150.90956,-75.41821,118.26758,-35.140163,148.76193,-141.5747,273.40396,-4.474294,338.53467,127.7654,259.72534,594807,434378,1
461,78.85129,100.63483,48.882507,141.95859,-67.56659,127.28141,-6.552394,155.27377,-133.33644,265.50693,-4.4890604,337.56354,138.6901,259.84097,807799,434378,0
462,63.33633,103.63885,17.810123,153.81558,-73.491585,120.699554,-36.074726,148.3841,-133.48123,274.45105,11.343828,338.31223,135.298,253.01175,457759,434378,1
463,65.91967,103.574974,21.134668,153.11925,-74.334946,119.65502,-33.385216,149.44058,-139.13667,269.4218,15.074696,334.74954,137.6499,251.6006,657136,434378,1
464,64.04778,103.637924,16.799616,154.00279,-76.405945,116.95468,-38.8914,147.17444,-138.61267,270.4328,3.6069088,335.36298,133.83627,249.46918,649966,434378,1
465,71.01682,102.95389,24.454319,152.29861,-73.33813,120.88641,-33.728004,149.31116,-131.6711,269.0868,4.6067524,342.45398,140.70052,256.49612,596115,434378,1
466,77.56662,101.13732,44.761333,144.29393,-68.38731,126.440704,-19.805883,153.41248,-134.72299,253.25565,-9.598093,335.90778,131.93869,265.4679,657077,434378,0
467,60.01724,103.4756,14.106814,154.44678,-77.373634,115.62097,-44.00541,144.69337,-138.95398,269.64038,-4.5968537,337.29373,130.54,254.0529,594807,519151,1
468,80.13769,100.079346,50.97165,140.6679,-66.44718,128.3953,-5.4579253,155.34308,-128.56218,250.40675,-15.587125,328.568,130.69493,254.77834,807799,519151,0
469,76.30119,101.58329,40.624237,146.37592,-70.43146,124.25273,-21.633022,153.00412,-134.461,254.09001,-15.337204,330.9476,127.90481,259.44855,657077,650556,0
470,64.67127,103.6267,18.660225,153.64932,-75.76247,117.81534,-36.544865,148.18964,-127.51814,268.39444,4.549137,336.5971,136.57642,248.29288,649966,650556,1
471,65.03776,103.61557,21.974949,152.9235,-77.123566,115.97031,-36.582935,148.17377,-130.22943,266.45123,5.8169293,334.87924,127.0169,249.91661,622569,593576,1
472,76.51441,101.51148,37.681664,147.70718,-71.4718,123.0842,-23.553507,152.53387,-128.7727,244.33559,-1.3691876,329.208,131.19699,255.16188,624512,664299,0
473,78.22074,100.88785,42.121887,145.6513,-75.53481,118.115036,-18.077723,153.76413,-137.6403,256.07303,-16.391706,341.99835,138.80888,268.2613,671213,664299,0
474,65.70229,103.58679,25.940006,151.88991,-76.406494,116.95395,-32.2709,149.85094,-139.56657,263.85342,-3.8302603,333.51126,127.16929,255.90648,622569,664299,1
475,63.090984,103.63622,23.74129,152.4856,-72.844864,121.480545,-32.763714,149.6714,-127.49528,263.71188,13.278002,331.43042,136.26285,244.6092,664238,519151,1
476,80.83905,99.75361,55.11425,137.87842,-62.531643,132.01779,-4.2323403,155.40567,-133.82762,259.19464,0.18138349,334.92776,133.36415,261.77945,686527,519151,0
477,78.79418,100.65825,50.862793,140.737,-63.04688,131.564,-6.041929,155.30768,-127.48322,257.4015,12.104329,326.44714,145.79276,248.67091,645801,519151,0
478,64.235916,103.63556,13.647497,154.5146,-78.06336,114.639755,-45.46132,143.91623,-131.3662,261.89542,10.199271,335.35687,138.1527,253.68759,553993,650556,1
479,78.14687,100.91668,49.996044,141.27992,-65.43298,129.37326,-11.987824,154.7406,-135.26892,258.96454,4.469857,333.05026,141.90076,253.99147,686527,606160,0
480,75.29642,101.90393,38.726963,147.24805,-70.30039,124.397224,-18.582644,153.66483,-132.8615,253.5969,-7.30444,334.72217,135.42583,263.3268,645801,608665,0
481,78.259575,100.87262,48.405323,142.24304,-69.36516,124.99092,-13.37969,154.5531,-122.92163,251.66817,5.6427507,326.8905,143.45409,251.78267,645801,656786,0
482,70.89392,102.97675,34.670574,148.94745,-70.43531,124.248474,-24.316246,152.3353,-132.87021,268.54416,13.015002,347.49664,141.91393,259.88297,606192,592773,1
483,72.686646,102.603546,40.394505,146.4842,-70.020454,124.703865,-18.86708,153.60764,-120.67308,273.91064,20.644712,332.96692,144.59596,245.99055,664034,592773,1
484,80.601944,99.865585,51.776497,140.15045,-63.061214,131.55127,-7.824399,155.17725,-132.10942,262.2117,-8.978946,338.10596,135.9048,261.91284,686527,686613,0
485,75.61003,101.80698,42.183495,145.62082,-66.562164,128.2826,-13.397444,154.55057,-134.32289,252.56812,-3.695971,333.62228,135.93987,260.93808,645801,686613,0
486,65.405426,103.60101,28.92047,150.99092,-71.16855,123.42884,-22.956684,152.68454,-125.593834,272.32428,6.4026847,338.63266,133.33932,255.15553,664034,686613,1
487,74.519394,102.13206,37.125877,147.94524,-68.2875,126.54406,-19.664291,153.44254,-140.9998,258.05203,-8.993081,332.21075,129.68571,258.43408,668942,686613,0
488,72.457085,102.656136,39.39958,146.94463,-71.01217,123.60525,-23.963697,152.42792,-127.26645,263.40692,14.850336,337.15955,144.55269,253.35658,677594,686613,1
489,62.25791,103.61612,11.189149,154.83878,-80.14448,111.50846,-46.711708,143.22253,-143.10567,257.0583,-12.057167,315.4046,118.84194,243.54825,676609,656786,1
490,75.76332,101.75857,33.18776,149.51445,-72.95473,121.34906,-26.220121,151.80994,-136.75545,246.88484,-4.7700257,322.77573,126.64851,255.88995,664059,593576,0
491,75.76155,101.759125,41.80182,145.8089,-67.070595,127.77953,-13.470896,154.54007,-135.808,247.93793,-11.141374,333.7867,131.14728,260.0903,687799,606160,0
492,69.00792,103.27818,30.737906,150.38983,-71.34915,123.22398,-25.994406,151.87445,-131.97462,261.83682,14.83348,341.43732,137.58923,256.90762,677594,592773,1
493,71.3612,102.88771,23.95064,152.4313,-73.93653,120.15224,-33.532486,149.38516,-133.4846,248.23897,1.8763145,326.0467,125.83406,264.46503,664059,592773,0
494,68.92743,103.289,27.262115,151.50427,-76.74228,116.496635,-36.8635,148.05617,-130.97891,266.55148,3.12519,333.6726,135.3057,257.32498,664034,664285,1
495,69.27097,103.24167,28.613443,151.08847,-76.744446,116.49366,-35.253204,148.71684,-128.30394,261.7104,4.834499,333.3249,126.33467,265.6656,677594,664285,1
496,64.10228,103.63733,17.615225,153.85257,-77.9149,114.85318,-38.49332,147.35196,-129.05139,259.78925,5.594188,325.78867,130.02882,253.11133,664059,664285,1
497,60.869747,103.54395,12.7010975,154.64713,-79.71783,112.1727,-44.511726,144.42679,-135.6648,261.7811,-2.837795,320.1062,130.10223,244.0845,676609,664285,1
498,66.5087,103.536995,20.594353,153.24089,-76.38483,116.98326,-36.798664,148.08344,-119.14708,272.04242,4.1979804,343.6401,134.264,257.65265,606192,664285,1
499,67.77249,103.425964,30.253944,150.55386,-71.65797,122.87096,-28.085804,151.25345,-133.17152,267.70645,13.422501,345.19763,136.86977,262.27557,677594,664353,1
500,62.484535,103.62331,15.408155,154.24214,-76.4351,116.915215,-42.220974,145.60223,-133.0303,269.37305,10.989328,344.65903,135.58534,258.47525,606192,664353,1
501,71.49074,102.86201,31.777903,150.02745,-69.834076,124.90654,-23.824968,152.46396,-124.83858,256.61295,3.827523,332.67606,142.40984,255.11842,677594,608665,1
502,77.70382,101.086075,43.65954,144.87325,-67.0395,127.81052,-15.304396,154.25914,-134.24474,251.43239,-8.536167,329.18295,139.18604,263.482,668942,641585,0
503,59.813183,103.45651,19.984451,153.37422,-77.75978,115.074875,-38.254025,147.45763,-135.06047,257.51297,-7.319103,325.13785,120.22375,251.3124,676609,641585,1
504,79.87118,100.19883,51.004078,140.64728,-68.99936,125.799995,-12.431828,154.68306,-123.88145,255.96135,1.9436281,328.62476,136.56534,259.99933,687799,641585,0
505,65.83808,103.57956,22.74304,152.73749,-72.358925,122.056366,-27.791862,151.3439,-132.76251,275.63916,17.984564,348.7202,139.21176,252.52147,677594,641585,1
506,69.46356,103.2138,28.057428,151.26222,-76.663795,116.604034,-31.91737,149.97783,-139.1283,265.36105,6.965343,343.8967,137.33319,259.28937,606192,641585,1
507,67.35565,103.46705,31.481337,150.13217,-70.35829,124.333466,-25.609716,151.98302,-133.61374,270.43094,12.276653,337.3409,144.40706,249.67276,664034,641585,1
508,63.16517,103.63718,16.861559,153.99164,-77.96497,114.78133,-42.472515,145.47696,-143.12505,268.9672,-2.157927,344.11914,128.10811,258.49658,553993,641585,1
509,67.62763,103.440735,26.246298,151.80243,-74.696915,119.19728,-29.840473,150.69171,-125.73983,262.56714,4.4810467,326.89453,128.84966,241.19473,542932,656786,1
510,69.514275,103.206314,29.644554,150.75632,-73.935875,120.15305,-26.631695,151.69075,-128.35756,269.2792,16.568254,333.04764,137.44066,256.1881,663743,592773,1
511,74.72887,102.072235,34.57345,148.98547,-71.48464,123.069534,-24.917517,152.17398,-146.33284,253.85994,-25.864626,339.80884,123.0022,269.177,660821,592773,0
512,69.793,103.163925,35.625603,148.56711,-71.59832,122.93942,-20.472265,153.26791,-128.16533,265.37006,3.9840033,342.44418,137.2089,252.79082,650559,592773,1
513,68.59256,103.332214,29.149174,150.91751,-72.83693,121.49002,-28.844238,151.01524,-135.31836,261.195,19.96862,338.37704,137.38124,261.28845,669394,606160,1
514,78.00307,100.97232,42.474415,145.47601,-68.67166,126.14453,-16.64568,154.03033,-138.115,256.74854,-10.74977,339.5427,133.1859,257.27197,605137,606160,0
515,68.6234,103.328354,29.884882,150.67702,-73.103195,121.17061,-26.53062,151.72021,-135.02937,257.72635,-2.920451,332.69037,124.569885,258.0509,650333,608665,0
516,69.79737,103.16324,36.760094,148.09964,-68.756645,126.055504,-19.132708,153.55342,-121.44455,259.83176,3.571211,328.47763,136.10757,245.21933,542932,608665,1
517,65.42939,103.599945,23.230145,152.61603,-75.075165,118.712715,-37.211338,147.9089,-133.72789,276.29272,11.534464,346.81342,130.54503,262.8307,669394,434378,1
518,78.69059,100.700485,45.51514,143.88687,-64.569405,130.18352,-16.681732,154.0239,-124.86517,263.609,-3.52503,333.8773,143.0418,263.4593,665862,434378,0
519,77.17206,101.28151,44.933796,144.20157,-70.13298,124.580925,-16.96904,153.9722,-136.30914,266.3918,-3.7842371,344.02127,137.29997,261.0671,605137,434378,0
520,76.96704,101.35458,39.850536,146.73767,-68.97913,125.82136,-22.883528,152.70273,-138.64955,250.52045,-9.0427475,336.39963,130.02502,257.47845,650333,434378,0
521,62.357075,103.619415,15.443682,154.2363,-74.74515,119.13585,-39.542423,146.87938,-135.23051,273.70914,-4.2832828,347.00977,132.47617,264.2949,624585,434378,1
522,67.02019,103.49692,30.018772,150.63254,-71.543816,123.00186,-25.206732,152.09488,-121.3424,268.9894,15.714528,332.38666,138.63332,255.33131,542932,434378,1
523,65.88137,103.57715,18.418001,153.69751,-75.67328,117.93306,-37.122322,147.94675,-135.04285,265.77545,3.2684052,340.63867,132.12645,256.63718,663743,434378,1
524,78.532166,100.764435,50.830635,140.75739,-65.43773,129.36874,-14.207639,154.43158,-135.16905,251.68721,-2.7787902,338.53592,132.463,261.71738,660821,519151,0
525,66.775665,103.51691,25.245058,152.08432,-73.98425,120.09305,-33.201508,149.50932,-127.428116,268.9401,0.9967055,340.58176,133.56087,260.75342,650559,519151,1
526,69.613434,103.19146,27.35561,151.4762,-73.32614,120.90097,-29.259083,150.882,-133.93088,264.0899,15.280637,342.72156,137.62675,255.93047,669394,650556,1
527,76.889626,101.38185,42.69885,145.36346,-65.46254,129.34515,-11.124015,154.84647,-144.2066,263.09714,-5.385255,342.2196,134.98474,264.15366,605137,650556,0
528,74.75531,102.0646,35.74308,148.5195,-73.805916,120.31377,-24.526865,152.27927,-134.10414,258.06042,-4.8897524,335.33835,128.62099,263.39868,650333,686613,0
529,61.609188,103.58841,17.224901,153.92538,-76.5547,116.75279,-41.146915,146.12671,-132.6699,269.64316,-2.1127863,342.69208,133.84102,262.44443,624585,686613,1
530,63.821636,103.63959,23.239695,152.6136,-75.49477,118.1675,-34.5314,149.00188,-126.14863,269.07846,17.638935,346.86832,141.24046,261.39447,669394,686613,1
531,76.58782,101.48645,37.67015,147.71216,-68.873985,125.93221,-23.47698,152.55342,-136.60725,258.17493,3.1562083,345.53696,135.0518,264.00253,665862,664299,0
532,76.729355,101.43774,45.226997,144.04352,-65.591675,129.22214,-15.56984,154.21542,-141.00237,256.9869,-9.934279,346.46524,127.669266,272.66486,605137,664299,0
533,68.73644,103.31399,28.960205,150.97821,-72.40196,122.00574,-30.071867,150.61484,-140.1009,250.44077,-10.71874,334.72885,133.88931,260.6723,650333,664299,0
534,70.556946,103.037415,22.584234,152.7765,-75.67001,117.93735,-31.947432,149.9671,-131.41206,257.93402,-3.401529,334.26413,134.62743,260.15005,621563,664299,0
535,63.916748,103.63904,21.195631,153.10532,-72.47249,121.92263,-31.225159,150.22174,-132.01862,264.81656,1.1075819,331.10635,134.13742,248.71625,607732,664299,1
536,58.87362,103.354996,24.613539,152.25606,-76.01929,117.47429,-37.33316,147.85693,-139.52112,269.4045,-3.53094,342.8656,132.38428,251.4871,624585,664299,1
537,63.96415,103.63869,16.101488,154.12555,-77.40693,115.5742,-40.8833,146.25287,-139.97012,262.4383,1.639283,332.48846,133.9611,259.2313,650559,664285,1
538,68.73263,103.31448,24.982147,152.15637,-74.04972,120.01167,-29.994045,150.64076,-125.819405,262.58682,8.245799,325.5189,132.5535,255.15187,542932,664285,1
539,67.83761,103.419136,20.100958,153.34908,-76.32838,117.059525,-37.407066,147.82532,-132.10954,266.92136,12.061055,333.17136,131.67697,260.744,605137,664285,1
540,69.06784,103.27002,31.379416,150.16791,-71.12723,123.47554,-24.866886,152.18771,-131.05031,245.13261,-2.2348595,326.29358,120.66601,263.47244,650333,664285,0
541,60.68566,103.53075,15.692826,154.1949,-77.77498,115.05321,-38.775124,147.22653,-141.04367,268.1835,5.557284,337.7713,133.32301,255.46881,624585,664285,1
542,66.965355,103.501526,23.562677,152.53152,-77.02365,116.10898,-36.72895,148.1127,-132.97255,267.5195,-6.615846,338.62448,129.27527,253.81483,663743,664285,1
543,65.00405,103.61673,19.364975,153.50537,-77.533,115.396576,-39.53783,146.88148,-130.80537,262.80374,11.089239,338.45895,140.51494,256.26193,541645,664285,1
544,60.783077,103.53784,15.01209,154.30638,-78.66155,113.76688,-40.41264,146.47568,-130.20265,262.47684,-0.55914503,347.24725,137.06523,258.2664,669394,664285,1
545,67.60731,103.442764,17.754278,153.82623,-76.927734,116.24158,-37.242634,147.89557,-134.88866,261.8554,5.4931674,336.42557,135.42172,258.62024,493329,664285,1
546,71.24416,102.91055,34.61394,148.96964,-71.78285,122.72719,-22.420162,152.8165,-128.02943,254.28696,-3.5600147,333.25513,127.52165,255.1638,545341,608665,1
547,75.282486,101.90816,40.914066,146.2382,-71.06766,123.542755,-20.003225,153.37018,-133.3678,252.18027,-4.354492,327.78925,121.407616,261.45773,650859,608665,0
548,69.35742,103.22928,26.254147,151.80017,-74.1006,119.94831,-32.03772,149.93481,-128.10211,263.85556,0.27050096,338.91318,136.88885,250.58316,592669,608665,1
549,77.79099,101.05322,48.883633,141.95792,-68.353386,124.804085,-7.9839296,155.16391,-128.06006,260.26486,3.9516985,328.7351,140.32349,259.6198,519058,656786,0
550,67.22903,103.47866,25.629591,151.97745,-76.394264,116.9705,-37.28469,147.87764,-132.67055,263.60696,-8.93026,331.38388,128.86708,251.53902,592273,656786,1
551,64.636925,103.62758,31.583565,150.09619,-74.70138,119.191605,-29.855892,150.68661,-134.719,265.39053,5.5768476,338.78223,131.19757,254.17337,595453,664353,1
552,79.34969,100.42595,46.137875,143.54395,-66.587715,122.31387,-9.220516,155.05148,-127.90668,255.18106,9.532279,326.75427,141.83788,259.2567,500871,664353,0
553,63.44398,103.63951,18.811468,153.6189,-75.38791,118.30713,-38.55221,147.32584,-131.44032,271.45914,21.322098,339.00665,135.20067,254.64708,545341,664353,1
554,62.196266,103.61393,22.954365,152.68512,-76.3752,116.99628,-36.38845,148.25467,-140.51103,269.82135,-4.420074,349.0721,132.84396,255.21808,592669,664353,1
555,79.01819,100.56575,45.19047,144.06328,-75.31566,118.401215,-23.000671,152.67358,-128.75577,260.22812,-2.7039642,332.62732,138.932,253.82681,519058,664353,0
556,64.664536,103.62687,18.677286,153.6459,-76.10899,117.35439,-39.761066,146.77896,-132.79523,265.66806,12.072218,339.18643,135.30737,253.59618,592273,664353,1
557,77.37533,101.207825,43.462265,144.97504,-67.77598,127.068886,-14.83266,154.33492,-140.13281,269.83362,-12.203539,346.52945,139.28064,262.78668,660271,664353,0
558,78.17647,100.905136,47.505928,142.76898,-70.689285,123.96672,-10.865314,154.87662,-125.4515,267.42218,6.1847997,337.07477,138.35599,258.5741,666160,593576,0
559,79.309326,100.44315,43.966236,144.71384,-72.950195,121.35449,-19.453697,153.48685,-135.26,249.10463,-0.091329955,323.84525,139.41795,261.91272,500871,593576,0
560,65.83735,103.57959,23.091425,152.65088,-74.88193,118.96108,-33.725433,149.31213,-132.48907,263.9825,15.667141,339.34616,138.51541,250.1477,677941,593576,1
561,78.99753,100.574356,46.472782,143.357,-68.727104,126.08647,-14.159992,154.43878,-140.4563,260.57062,-22.184679,343.9867,133.15794,266.1628,660271,650556,0
562,76.7271,101.438515,48.08949,142.42924,-70.54768,124.124084,-14.413101,154.40028,-133.44235,249.06522,-2.4165068,327.9114,132.49712,263.5356,650859,650556,0
563,68.4557,103.349045,27.051031,151.56723,-71.94488,122.53978,-28.117908,151.2435,-125.55588,272.18417,-0.20851833,340.96356,141.566,256.48248,545341,650556,1
564,77.31935,101.22823,47.718502,142.64587,-66.78382,128.06421,-11.875569,154.75482,-136.21506,254.47731,-1.4006891,338.91248,133.22046,260.73145,642136,641585,0
565,71.0785,102.942276,29.092632,150.93571,-73.67822,120.47099,-31.06512,150.27727,-133.96013,277.17792,12.890558,345.5541,136.86517,256.7154,543068,641585,1
566,78.9967,100.57469,49.089836,141.8338,-60.087425,134.0833,-6.341249,155.28812,-141.37146,271.91132,-25.655294,344.2949,133.8113,266.30045,660271,641585,0
567,65.92068,103.57493,16.024555,154.13873,-77.811905,115.00052,-37.378407,147.83759,-140.9529,266.86163,-4.9426174,343.48547,138.9611,252.0287,592669,641585,1
568,77.22161,101.26366,44.268806,144.55518,-69.767,124.979195,-12.951002,154.61308,-122.41823,252.24826,7.729986,336.20477,145.82805,253.43462,666160,641585,0
569,77.88793,101.01642,45.407883,143.94534,-65.592186,129.22165,-14.04584,154.45592,-131.79736,257.08493,4.9699078,341.0135,141.30916,256.30997,519058,641585,0
570,68.13683,103.38643,16.758133,154.01024,-75.92909,117.59442,-40.538082,146.41661,-129.71413,276.9363,15.301757,338.54416,137.48347,253.03658,592273,641585,1
571,75.730125,101.769104,44.1338,144.62614,-66.36347,128.47713,-9.369787,155.0368,-129.18819,258.6937,3.0790565,335.23773,133.56143,256.25076,650859,641585,0
572,74.53758,102.12692,37.06324,147.9718,-72.20979,122.23124,-20.614946,153.23631,-127.3004,245.11684,9.420102,322.6643,147.9823,249.42712,500871,664208,0
573,77.83726,101.03569,43.478,144.96693,-63.98878,130.71707,-10.624873,154.90399,-134.08511,255.59093,-13.28013,329.56033,135.29292,264.97296,519058,606160,0
574,69.16636,103.25639,23.869555,152.4524,-76.000694,117.49907,-30.630836,150.42636,-123.37081,268.65997,-0.22783177,337.5355,141.02788,246.02875,592273,606160,1
575,77.780304,101.05727,46.373646,143.4125,-64.36339,130.37384,-9.562781,155.01747,-128.44244,250.21896,-6.9953556,333.06064,124.53628,260.40674,650859,434378,0
576,62.37186,103.61989,28.890089,151.00063,-69.47139,125.29758,-27.59176,151.40488,-126.425446,262.2107,12.305454,337.6503,134.38138,247.47241,595453,434378,1
577,67.57683,103.4458,23.962597,152.42819,-72.54723,121.83432,-30.739182,150.38939,-129.62225,269.49512,12.560276,344.45825,141.22495,256.74985,545341,434378,1
578,78.11286,100.9299,42.88262,145.27075,-67.686455,127.15991,-16.785406,154.00534,-129.3961,259.48077,-4.7152357,336.77533,141.59344,253.0823,519058,434378,0
579,61.427628,103.578766,16.905125,153.98378,-76.97369,116.1781,-40.876324,146.2562,-134.13625,273.48206,7.8453054,350.59805,133.12674,252.0224,592669,434378,1
580,64.31422,103.634315,19.232895,153.53278,-76.483284,116.84987,-36.163807,148.34747,-128.87613,265.06122,1.079901,345.81924,139.84987,254.14838,592273,434378,1
581,78.46472,100.79141,45.091003,144.11699,-68.352264,126.477036,-14.693712,154.35678,-133.82372,271.42737,-7.9510083,350.96423,129.38773,266.28104,660271,434378,0
582,75.92375,101.70717,37.02128,147.98956,-70.68566,123.970764,-20.533545,153.25436,-150.04865,254.67816,-17.187445,347.32898,122.8966,265.26984,683002,592773,0
583,77.40525,101.19685,41.826595,145.79675,-69.90627,124.82817,-17.68583,153.83923,-137.60349,257.35535,-16.224766,331.98257,135.25465,263.18796,668939,592773,0
584,64.56907,103.62921,24.658152,152.24408,-74.826904,119.031494,-37.323452,147.86108,-133.63971,266.9946,6.40587,332.86154,134.32071,251.23044,602104,664208,1
585,72.89052,102.55565,38.2479,147.46033,-69.420456,125.35215,-17.889187,153.80048,-126.91007,259.16956,16.19109,337.0868,149.7189,250.26619,543510,686613,1
586,67.684975,103.43495,23.53172,152.53943,-72.17937,122.266815,-30.945095,150.31871,-124.27526,272.48642,13.6906185,336.5925,133.01028,260.05957,602104,686613,1
587,69.02048,103.27647,30.43845,150.49167,-71.54979,122.995026,-24.928377,152.17102,-125.92237,265.62433,12.29787,343.0842,140.17645,250.98236,663624,686613,1
588,78.027626,100.96286,49.296326,141.70883,-68.87137,125.93497,-14.748936,154.34811,-134.85709,260.41306,-7.8235683,335.20038,133.23822,257.2938,668939,608665,0
589,75.478645,101.84793,40.024483,146.65707,-67.89569,126.94679,-18.25485,153.72961,-132.78525,250.17943,-4.477364,335.17496,125.071526,251.93889,681297,608665,0
590,78.15723,100.91264,49.793793,141.40475,-68.792885,126.01747,-14.020094,154.45976,-132.56511,263.5911,-1.114673,335.94687,138.53763,264.75067,623993,650556,0
591,75.079155,101.96944,41.420013,145.99493,-67.796906,127.04758,-14.452906,154.39417,-131.13734,258.66348,-2.5717287,334.07166,136.99507,253.0948,668939,593576,0
592,74.884094,102.027115,37.772594,147.66785,-72.075226,122.388306,-20.630604,153.23283,-129.92682,240.34886,-10.88435,319.35367,135.13411,251.46715,624428,606160,0
593,73.87024,102.30965,36.03458,148.40056,-69.30517,125.475334,-14.426079,154.39828,-137.00476,266.8689,-4.1789846,342.02747,141.37306,258.57172,683002,664299,0
594,76.14816,101.63402,39.218555,147.0269,-72.60126,121.77037,-19.571526,153.46211,-142.5,252.59398,-6.810242,337.03494,131.90662,263.20288,681297,664299,0
595,62.478977,103.62314,22.332985,152.83763,-75.13884,118.63049,-33.205864,149.50769,-131.2467,266.47644,-1.2978903,335.68753,141.54967,258.40356,676059,664299,1
596,72.19517,102.7144,34.54209,148.99771,-68.074265,126.763824,-17.008875,153.96497,-127.11727,276.80322,13.032316,345.6727,140.20274,255.46306,663624,664299,1
597,69.02371,103.27603,32.623306,149.72287,-70.81066,123.83128,-25.037865,152.14117,-124.650185,272.42603,0.92414963,337.90546,130.27234,258.7381,676059,519151,1
598,77.03499,101.330505,38.84839,147.19373,-66.949356,127.90018,-19.775902,153.41885,-138.8128,259.7366,-15.5636425,340.02472,128.33888,259.87784,623993,592773,0
