matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
1071,68.99849,103.279465,24.540718,152.27556,-74.18114,119.84778,-31.089817,150.26872,-128.46059,259.6269,5.215807,339.20334,136.79735,261.08807,677551,663992,1,FF
1072,74.046524,102.26259,40.320995,146.5187,-70.55455,124.116486,-18.258442,153.72891,-129.83499,250.26996,-4.946318,329.36508,123.19982,265.5799,666139,663992,0,SI
1073,65.290184,103.60594,25.495754,152.01485,-72.75507,121.58765,-29.074759,150.94147,-125.61816,257.03003,-2.8095694,332.4856,120.12254,253.49329,622534,621112,1,SL
1074,79.16447,100.504486,44.64694,144.35495,-52.280834,102.70871,-24.483835,152.29074,-118.02267,244.5996,5.3751674,315.10938,136.76703,247.56232,670764,621112,0,FC
1075,79.820946,100.221085,44.169254,144.60753,-56.339993,103.67076,-21.248228,153.09326,-121.859924,246.96141,4.4889073,322.31903,148.71373,252.10986,670042,621112,0,FC
1076,70.19608,103.09906,33.241104,149.49454,-68.1926,126.642044,-18.278162,153.72504,-120.6982,262.95663,4.8183765,334.26358,132.50967,243.45116,623912,621112,1,FC
1077,77.79502,101.0517,44.45608,144.45628,-73.94275,120.14453,-17.666101,153.84296,-124.226006,256.3095,6.692405,334.2408,144.83536,256.90936,642336,621112,0,SI
1078,79.2753,100.45762,47.356693,142.85498,-78.696465,111.32854,-20.415928,153.28033,-125.923615,257.90286,4.9993343,326.00983,139.37912,251.58966,670764,621112,0,SL
1079,74.577255,102.115654,36.21907,148.3247,-69.92923,124.803215,-16.317558,154.08813,-129.61325,258.73532,-9.271024,336.6414,123.30393,261.1828,677551,621112,0,SI
1080,65.605606,103.591675,24.062906,152.402,-72.11656,122.34013,-27.498972,151.43298,-127.72121,265.97415,-7.916877,331.86304,121.29728,256.27466,668227,621112,1,SL
1081,77.46427,101.17518,47.312767,142.88023,-68.95519,125.84663,-17.726784,153.83145,-123.639336,254.38531,9.329919,330.68906,134.74669,249.10446,666139,621112,0,FC
1082,67.60978,103.44252,34.317154,149.08517,-71.30002,123.27984,-21.717722,152.98428,-133.00273,265.15964,5.570476,335.00607,135.89998,248.05458,622534,669674,1,FF
1083,67.84304,103.418564,30.503883,150.46951,-69.795,124.94888,-25.924282,151.89438,-122.71587,254.76471,4.9015527,327.14114,129.20901,257.55466,622534,668674,1,SI
1084,71.84139,102.79019,29.731758,150.72762,-76.30151,117.09576,-30.806143,150.36646,-124.10584,260.82782,3.51851,324.09155,123.356285,248.54237,670764,594580,1,SI
1085,70.76464,103.00038,33.748924,149.3032,-72.627495,121.73926,-23.388546,152.57593,-125.90511,261.52158,7.510874,330.94537,130.31572,260.02316,542194,594580,1,SI
1086,74.82387,102.0447,38.594734,147.30695,-72.71444,121.63601,-27.854465,151.3247,-124.95848,250.83453,3.2251456,319.0008,127.625046,254.23285,670764,665622,0,CH
1087,63.622974,103.63999,25.75166,151.94318,-75.59841,118.031555,-33.518085,149.3906,-140.3704,263.88315,0.09001115,333.49652,129.99448,250.68007,670623,665622,1,FF
1088,66.43503,103.54222,23.76966,152.47827,-73.92055,120.17204,-32.17959,149.88385,-121.62388,260.28192,7.700558,328.17923,133.54288,254.73418,668227,665622,1,SI
1089,75.55418,101.824455,37.241096,147.89624,-67.38555,127.46409,-20.794258,153.19626,-131.53017,260.01004,-4.4107475,336.86453,134.37111,253.7228,677551,665622,0,SL
1090,72.03838,102.7484,33.40661,149.43256,-67.3725,127.47721,-20.548803,153.25099,-120.8764,261.6965,18.138083,333.88336,142.0249,246.97208,622534,665622,1,FF
1091,73.597946,102.38066,30.792234,150.37123,-74.98825,118.82463,-33.15799,149.52554,-142.22488,256.17853,-13.943208,340.24963,126.34824,262.0053,666139,665622,0,FF
1092,72.401276,102.66871,36.740055,148.10803,-72.36628,122.04773,-17.76059,153.82504,-126.39544,261.80417,18.081915,332.93048,142.89265,254.43729,650490,665622,1,FF
1093,64.52417,103.63022,25.284496,152.07343,-74.15494,119.88052,-30.190308,150.57523,-131.81213,270.8125,-1.545918,331.99054,124.2939,248.75185,623912,543507,1,ST
1094,56.124382,102.9276,6.4012456,155.28409,-80.43834,111.04379,-48.868385,141.96706,-137.92656,251.18323,-0.34619927,324.87048,121.12784,248.97694,622534,663687,1,CU
1095,64.81022,103.62287,16.920443,153.981,-81.82847,108.76076,-46.808968,143.16754,-141.60886,246.8381,-14.178682,322.98273,121.77078,251.52638,670764,663687,1,CU
1096,63.79869,103.63968,10.659091,154.90012,-79.838264,111.98642,-43.887463,144.75491,-150.63496,269.6025,-7.631323,332.4977,125.487854,252.6387,642350,663687,1,CH
1097,67.892555,103.41329,22.182415,152.87392,-77.69315,115.169685,-35.38011,148.66602,-146.18575,257.03983,-10.821046,331.75146,123.56087,256.41125,670623,663687,1,FF
1098,70.93942,102.96834,24.52073,152.2809,-73.43107,120.77337,-33.311295,149.46829,-126.528656,264.22275,11.343445,336.39493,142.00784,250.73616,623912,663687,1,FF
1099,61.116127,103.56029,11.385975,154.81522,-81.02121,110.104065,-46.5683,143.30334,-143.49635,250.00424,-12.800602,327.64264,120.96486,252.74019,642350,663687,1,CU
1100,62.228844,103.6151,26.226316,151.80817,-79.08486,113.136345,-40.559906,146.40631,-141.10654,260.8127,-6.385732,329.5844,117.05456,254.16357,623912,663687,1,CH
1101,67.92365,103.40997,14.849457,154.33226,-80.63651,110.727005,-44.133457,144.62631,-142.82635,262.545,-7.5050635,331.70148,124.470665,257.0418,677551,663687,1,CH
1102,73.955185,102.28708,37.716316,147.6922,-67.07789,127.772255,-16.381529,154.07695,-124.45515,270.76724,14.442955,346.1412,142.83228,256.09644,650490,663687,1,FF
1103,67.87519,103.41516,22.15309,152.88095,-76.39648,116.96751,-35.676926,148.54633,-128.13454,257.3642,-1.6454482,325.70013,124.25555,246.37122,642336,663687,1,FC
1104,55.50054,102.80311,15.793004,154.17807,-79.85663,111.95794,-46.707108,143.22513,-147.78188,250.35278,-11.634558,322.54953,117.31798,254.1826,670764,663687,1,CH
1105,74.81667,102.0468,41.743706,145.83734,-65.07504,129.71155,-12.738578,154.64206,-122.93855,256.34268,7.0552726,328.75314,142.81775,250.68205,623912,660261,1,FF
1106,73.83666,102.31852,42.98972,145.21649,-61.50858,132.89955,-7.1172104,155.23303,-124.24506,258.6889,10.144226,334.00113,140.60301,248.8684,650490,660261,1,FF
1107,63.623104,103.64,25.547405,152.00043,-72.80658,121.526245,-31.312397,150.19131,-133.70323,264.8236,-2.0545716,329.706,128.48145,249.1743,660644,686610,1,FF
1108,70.92105,102.97174,24.653296,152.24539,-74.69317,119.20206,-34.01039,149.2034,-130.64915,263.17798,-4.809467,327.0975,126.30012,255.1612,542194,686610,1,CH
1109,71.93709,102.77002,32.668976,149.70615,-70.67589,123.98164,-25.655054,151.9703,-131.7368,259.97522,12.889204,336.8719,139.92993,254.61723,677551,686610,1,FF
1110,71.273445,102.90487,33.988544,149.21178,-72.01233,122.46148,-28.261034,151.19904,-135.16791,250.47792,-10.205509,327.31216,125.25867,258.3214,670764,621076,0,FF
1111,77.939575,100.99668,49.98185,141.28871,-66.83374,128.01483,-7.418268,155.20993,-131.48297,257.92456,0.13730347,334.5538,129.95262,262.08066,670042,621076,0,CH
1112,61.207634,103.56598,5.799445,155.32281,-77.56183,115.355835,-46.60626,143.28198,-128.92174,261.5491,-0.121394835,335.06705,125.601074,254.7604,650490,621076,1,CH
1113,73.072784,102.51187,30.398819,150.50507,-72.581345,121.79396,-28.439325,151.14328,-133.58624,251.7746,-7.1367025,328.30167,125.4761,264.22272,660644,621076,0,FF
1114,76.95946,101.35727,43.14199,145.13905,-68.0179,126.821686,-15.078018,154.2958,-125.19576,256.01102,1.016805,331.0739,126.87652,262.62808,666139,621076,0,CH
1115,67.768394,103.42638,24.427359,152.30579,-70.6495,124.01102,-30.49222,150.47346,-129.54915,256.9995,-9.075743,329.9254,126.66967,259.30786,660644,621076,0,SI
1116,61.317833,103.57254,21.179174,153.10909,-75.94433,117.57416,-36.091457,148.37723,-134.81456,269.89084,-2.1509626,336.91614,128.07248,256.91226,668227,621076,1,CU
1117,77.905266,101.00981,43.19892,145.11002,-69.61655,125.141594,-16.190184,154.11024,-134.31271,254.05606,-4.1785617,334.8797,141.18724,263.28555,670042,621076,0,FF
1118,69.610176,103.191956,32.441177,149.78925,-72.56396,121.814545,-28.022045,151.27316,-127.0515,262.05292,2.6830163,332.0981,127.33318,251.76898,650490,621076,1,SL
1119,72.725525,102.59449,41.25367,146.07532,-66.80449,128.04376,-8.836611,155.08813,-122.95484,263.12128,14.8115835,330.9246,148.78586,245.55725,680911,543507,1,FF
1120,67.899376,103.41257,27.31169,151.48941,-73.452126,120.747696,-30.337296,150.52582,-140.50615,259.0073,-16.081406,338.62817,121.88032,261.58368,592885,660261,0,FF
1121,66.48248,103.53888,24.906265,152.17703,-78.01558,114.70857,-36.770622,148.09521,-143.56578,251.66635,-0.51783586,333.68213,127.62839,251.58661,642715,594580,1,ST
1122,72.91157,102.550644,33.741207,149.30615,-70.37549,124.31451,-22.849115,152.71127,-127.76812,263.97244,2.6129382,335.98447,134.78389,250.3494,680911,676664,1,FF
1123,72.04099,102.74783,36.475758,148.21841,-69.97727,114.19095,-25.86675,151.91068,-122.5106,249.62941,-3.0367677,325.67715,120.39237,264.8696,592885,676664,0,ST
1124,69.213,103.24987,31.789211,150.02344,-75.772316,117.80233,-32.55341,149.74838,-128.98691,267.5248,-0.47974533,334.7269,124.548485,253.16376,655316,676664,1,FF
1125,67.90024,103.412476,30.07365,150.61423,-75.90004,117.63304,-32.553654,149.74829,-127.41095,271.76944,15.749324,341.26978,145.28548,254.32832,661388,676664,1,FF
1126,65.864815,103.57808,30.260616,150.55164,-68.08516,126.75263,-23.48815,152.55057,-127.946594,256.71542,7.3197064,325.7168,132.95221,254.94185,649966,660261,1,FF
1127,65.415146,103.60058,16.206406,154.10744,-79.36232,112.71707,-44.323353,144.52643,-138.38237,255.85721,-2.913828,334.4145,130.94485,251.08076,642715,663992,1,SL
1128,72.786415,102.58023,41.089546,146.15424,-67.71546,127.13045,-13.378728,154.55322,-126.67661,262.61603,-1.2863739,333.09744,126.047104,260.46866,592885,663992,0,SL
1129,62.882427,103.63283,22.87548,152.70473,-73.16684,121.09384,-31.215626,150.22505,-119.818146,258.95276,7.1707287,330.20944,128.1434,253.34529,605119,643493,1,SL
1130,78.66158,100.71225,51.555176,140.29388,-63.672165,131.0043,-3.5485163,155.4337,-120.25243,256.81702,-0.14205228,324.8719,128.48274,259.80334,572138,643493,0,CH
1131,75.74266,101.76512,40.162987,146.59259,-68.525734,126.296844,-15.859047,154.16692,-138.49048,259.39734,-3.2143505,336.6231,129.91455,263.1155,592885,621112,0,SI
1132,61.194534,103.56517,9.74606,154.99875,-77.79007,115.03169,-42.450386,145.48804,-139.36546,255.49422,-6.7671704,326.61508,122.897964,254.01735,655316,621112,1,CU
1133,70.27082,103.08658,26.588112,151.70346,-70.57022,124.09909,-27.186644,151.52686,-128.43073,263.1249,18.385931,335.49194,141.66345,251.78404,605119,621112,1,FF
1134,78.00583,100.97125,47.969032,142.49983,-69.47028,125.29877,-13.744827,154.50043,-131.31068,259.83154,-7.673139,330.28192,122.47264,264.64694,572138,621112,0,SI
1135,63.836105,103.63951,13.780951,154.49515,-76.90132,116.278015,-42.117256,145.65361,-128.77751,262.8754,-1.6499463,335.4325,131.78395,252.203,642715,621112,1,SI
1136,77.66196,101.101776,44.268684,144.55524,-69.20317,122.8343,-19.298765,153.51913,-128.41951,249.44214,8.504033,319.90652,136.41937,250.99213,592885,621112,0,FC
1137,78.92232,100.60553,47.833454,142.57898,-70.50042,124.17646,-19.211912,153.53711,-126.3821,266.99722,2.2891579,325.4336,137.81772,261.0697,642133,621112,0,CU
1138,74.163025,102.231,42.984528,145.21912,-66.23874,128.59868,-13.877301,154.48096,-130.73444,252.38402,-9.750996,332.47147,127.81779,256.5816,572138,543507,0,FF
1139,59.259705,103.399445,20.281132,153.30989,-74.67105,119.230194,-35.260117,148.71408,-126.49174,252.97581,-1.203492,320.21655,123.77209,253.19685,649966,668674,1,SI
1140,76.46828,101.527145,42.032543,145.69547,-67.56119,127.28687,-12.230461,154.70943,-128.90384,255.60371,-4.4205747,340.45535,125.22902,259.4513,642133,668674,0,CH
1141,74.400826,102.16537,37.244778,147.89465,-73.60042,120.56645,-28.112993,151.24503,-129.85045,247.85793,-11.313477,321.76773,125.4124,260.76273,663368,668674,0,FF
1142,71.37208,102.885574,32.091724,149.91544,-71.55597,122.987946,-28.617868,151.08707,-127.328865,264.847,14.5448,347.10556,148.29234,255.98239,661388,665622,1,FF
1143,68.26565,103.37164,32.44535,149.78773,-70.98203,123.639145,-22.268066,152.8533,-120.1019,273.37573,7.4754996,332.4689,141.21487,252.7098,680911,665622,1,FF
1144,65.99875,103.57039,18.42342,153.69644,-73.404236,120.806046,-34.8031,148.89539,-131.67531,265.66867,4.407502,334.92935,130.35316,253.61337,649966,665622,1,FF
1145,72.78609,102.58032,36.249107,148.31232,-70.82232,123.818245,-24.911755,152.17554,-129.41699,265.1763,4.911399,339.2109,139.44856,253.1806,686894,665622,1,FF
1146,73.986565,102.27869,37.66895,147.71268,-74.36506,119.61716,-24.877262,152.1849,-125.80493,267.8901,11.38494,328.9313,137.63602,251.90334,680911,594580,1,FF
1147,73.380356,102.43594,34.4082,149.04985,-70.39758,124.29013,-21.218554,153.10007,-120.14705,262.52664,16.696173,338.34158,146.45607,250.16718,663647,686610,1,FF
1148,64.17394,103.63643,21.591187,153.01389,-73.96935,120.11154,-32.91177,149.61687,-140.59697,248.13683,-14.168143,330.59882,125.13594,255.89973,678225,686610,0,FF
1149,68.880554,103.29521,30.295017,150.54007,-70.34551,124.34754,-19.908724,153.39049,-124.38599,267.02045,5.545745,334.31274,132.80003,248.16663,663647,668674,1,SL
1150,80.97884,99.68669,50.27854,141.1044,-73.45176,116.64096,-20.781872,153.19905,-131.5113,258.3146,8.874028,327.78534,146.84033,246.01974,467793,668674,0,SL
1151,67.63445,103.44005,24.495106,152.28775,-78.373955,114.18914,-33.394035,149.43729,-133.36525,263.71313,4.2311516,320.61115,120.20796,245.20013,641511,663687,1,FC
1152,72.90571,102.55203,42.63101,145.39757,-73.3279,120.898834,-22.167347,152.87753,-129.74467,273.126,6.1535172,333.43063,139.54845,245.66249,656582,663687,1,FF
1153,69.64679,103.18642,29.210289,150.89778,-70.713875,123.93933,-27.68488,151.37656,-140.12715,251.23573,-5.975387,331.68768,122.88374,259.31842,678225,663687,0,FC
1154,72.765526,102.58515,27.740187,151.35968,-76.59331,116.70023,-32.20082,149.87622,-131.78258,262.43442,2.5609124,329.4002,130.37756,249.22679,664029,663687,1,FC
1155,72.477516,102.65151,33.665085,149.33502,-69.64693,125.10887,-24.93226,152.16995,-122.09339,267.3521,23.343395,345.9223,142.23792,254.70522,663647,663687,1,FF
1156,69.08205,103.26807,30.242714,150.55765,-75.49973,118.160995,-29.716684,150.73257,-137.2559,266.64456,-3.3847225,333.19254,123.658936,257.8627,467793,663687,1,FC
1157,80.730225,99.80523,49.127373,141.81114,-66.21329,113.92842,-16.508728,154.0546,-127.26274,252.64496,5.602171,327.93198,145.9245,249.15091,672779,543507,0,SL
1158,63.964832,103.63867,19.350883,153.5083,-76.85013,116.34853,-38.848194,147.19382,-130.87914,255.98766,-11.293423,328.9852,118.38456,251.59094,595978,543507,1,SL
1159,64.60438,103.628365,26.19383,151.81749,-71.32266,123.25411,-28.016134,151.27498,-129.64291,262.01074,0.16388863,332.69788,134.03377,246.55511,656582,669674,1,FF
1160,58.35938,103.2899,10.462336,154.92213,-77.90969,114.86065,-42.38252,145.5219,-139.7044,263.8792,-0.95321864,341.53952,133.06812,252.05524,457705,669674,1,FF
1161,74.83087,102.04266,40.16674,146.59085,-69.150444,125.63998,-19.94616,153.38245,-131.2906,250.92056,-4.277886,329.4234,127.63561,264.70035,672779,621076,0,FF
1162,63.060165,103.63579,28.057125,151.26231,-71.982834,122.49574,-27.316898,151.48785,-131.10974,262.99127,1.88757,329.3386,133.10507,250.02167,595978,621076,1,FF
1163,73.74129,102.34354,38.161255,147.49838,-70.93917,123.687294,-19.180729,153.54353,-130.43256,258.42352,2.0581672,332.50195,132.3136,258.2463,666801,621076,0,FF
1164,79.11199,100.52655,42.099068,145.6626,-70.12346,124.59135,-21.794523,152.9662,-127.942245,252.02647,2.3680022,334.4383,146.9766,254.49374,668804,621076,0,SL
1165,72.1309,102.728424,33.66367,149.33557,-69.22817,125.55736,-22.895912,152.69966,-126.299774,267.5853,8.063806,334.66882,128.04726,246.14825,663647,621076,1,SL
1166,74.40042,102.16548,42.96942,145.22679,-67.69398,127.15228,-11.927914,154.7482,-132.15073,256.9644,4.634512,330.05585,131.58832,257.08887,641943,621076,0,CH
1167,65.162994,103.61099,14.488871,154.38861,-78.27793,114.32905,-43.198746,145.1101,-130.95178,255.80086,-12.050812,323.26566,117.83722,251.68788,595978,621076,1,SL
1168,67.75127,103.42816,24.814562,152.2019,-74.06218,119.99617,-32.351227,149.82187,-126.58505,252.10934,-1.414595,324.90723,124.57352,257.05582,678225,594580,0,SI
1169,74.27221,102.201065,35.516407,148.6112,-72.08836,122.373,-22.607126,152.7709,-127.60597,250.23892,-5.7862077,327.40106,133.72899,249.48471,666801,660261,0,ST
1170,70.96006,102.96451,33.47092,149.40837,-63.745617,130.9379,-17.02113,153.96272,-124.69405,259.34875,7.4609084,327.54102,133.90155,246.3212,663647,668674,1,SI
1171,65.42802,103.60002,21.651054,152.99991,-77.30776,115.71332,-35.821026,148.48781,-128.03435,264.32568,-2.8091831,330.47845,123.36072,249.31499,664029,676664,1,CH
1172,68.83162,103.30165,29.942448,150.65791,-72.82167,121.50824,-29.778795,150.7121,-126.09578,263.48715,0.37022078,330.4243,121.809715,260.35416,663647,676664,1,CH
1173,67.27759,103.47426,20.668324,153.22443,-77.699196,115.1611,-37.84353,147.63705,-136.07022,267.57526,-1.4498522,332.27722,129.29962,252.90921,666801,676664,1,FF
1174,59.48064,103.42316,9.607042,155.01299,-81.00054,110.13781,-48.521793,142.17395,-146.69708,262.6289,-1.3427365,330.43997,126.50042,254.15648,467793,676664,1,ST
1175,72.72052,102.595665,35.784714,148.50258,-65.32712,129.47368,-19.166899,153.54639,-123.35542,262.6887,17.64515,337.55792,141.97025,255.71703,663647,676664,1,FF
1176,77.07971,101.314575,54.290546,138.45856,-72.898865,120.256676,-6.689171,155.2642,-120.624214,257.35565,13.659258,331.6319,145.55708,264.47745,621563,643493,0,ST
1177,66.13037,103.5624,13.389056,154.55176,-78.88415,113.436676,-45.164173,144.0775,-135.02304,261.14575,-7.924482,322.0964,123.10836,253.74516,493329,686610,1,CH
1178,70.45621,103.054955,24.959812,152.16248,-75.29612,118.42663,-37.38188,147.8361,-131.69612,261.7596,0.70692104,335.821,128.81078,253.15091,643265,686610,1,CH
1179,73.966484,102.28406,38.001392,147.56833,-66.47345,119.71246,-20.44609,153.27368,-125.71434,253.1613,3.587713,328.33865,127.47322,260.38226,660821,686610,0,ST
1180,68.297554,103.367905,28.017708,151.27449,-73.69755,120.44725,-30.100157,150.60538,-130.57404,263.16193,10.37196,327.06125,135.0782,243.81715,641505,686610,1,FF
1181,68.60735,103.33037,27.31757,151.48764,-71.93222,122.55446,-27.309185,151.49016,-128.98149,261.24545,-0.8743996,335.1024,130.74417,254.5509,607732,686610,1,FF
1182,74.89045,102.02525,40.077427,146.63246,-60.56463,104.02591,-20.6595,151.54797,-113.594536,248.8894,1.7729985,321.6233,130.47612,257.39612,621563,686610,0,ST
1183,63.995144,103.63843,12.05099,154.73254,-76.3876,116.9795,-41.216095,146.09341,-127.66453,261.84213,0.6906675,324.7204,125.88029,255.12346,516416,621112,1,CU
1184,68.563354,103.335846,38.974216,147.13724,-62.874043,131.71695,-12.438621,154.68216,-119.37895,265.17215,16.021196,337.7958,141.22083,252.01373,493329,621112,1,FF
1185,78.14954,100.915634,41.971622,145.72548,-73.54615,120.63289,-22.174856,152.87573,-128.43088,239.31702,-2.0582263,317.4995,133.1168,254.148,650333,621112,0,FC
1186,67.4881,103.45447,30.074825,150.61385,-72.14839,122.30299,-22.610283,152.77011,-121.96979,261.04364,2.6042845,329.34106,125.506874,248.00024,650559,621112,1,FC
1187,73.425514,102.424576,43.450405,144.98114,-68.17597,126.65918,-14.882976,154.32695,-128.19722,257.21768,6.650913,324.3677,128.67715,261.67575,650333,621112,0,CH
1188,65.10697,103.61308,23.468197,152.55566,-75.485435,118.17971,-34.907307,148.85428,-121.44415,257.24213,2.9655209,328.5102,132.33713,250.4577,641505,621112,1,SI
1189,73.50663,102.40402,39.84702,146.73929,-61.996857,132.48187,-14.529511,154.38234,-123.08056,260.70187,11.48125,340.06662,144.15576,259.83282,643265,621112,1,FF
1190,79.945366,100.16581,53.75752,138.82706,-65.7549,129.06598,-5.626397,155.33325,-134.00633,255.60445,-2.738495,333.10333,133.20001,258.01697,660821,621112,0,CU
1191,62.320087,103.61821,15.129239,154.28757,-75.9146,117.61371,-40.68969,146.34491,-128.16887,258.3894,-3.9029715,322.69998,119.93725,254.35493,650559,621112,1,SL
1192,78.00204,100.97272,47.71404,142.64847,-69.719864,125.03016,-12.883301,154.62238,-128.7423,259.23077,4.7286544,327.77548,141.31046,251.36624,650333,621112,0,CU
1193,77.63191,101.113,40.1249,146.61035,-75.1214,118.65303,-26.68126,151.67627,-128.14592,255.9909,-4.460642,330.4052,136.02516,253.49759,650333,668674,0,SL
1194,63.17104,103.637245,18.873896,153.60626,-76.94819,116.21335,-41.52821,145.94241,-127.72957,261.81964,-0.48591426,322.57925,126.28645,253.30821,641505,668674,1,SL
1195,80.29632,100.00711,51.443745,140.36578,-69.98654,124.74083,-8.505782,155.11845,-127.1177,257.9908,-0.33573878,330.64725,137.43297,251.35487,621563,543507,0,SL
1196,62.69867,101.655106,27.03457,151.57211,-74.14399,119.894196,-29.617155,150.76529,-135.65067,258.29855,-8.088719,322.46576,120.0318,247.94083,663743,543507,1,ST
1197,66.153404,103.56096,26.25655,151.79947,-71.98424,122.49411,-28.232468,151.20792,-130.56786,260.6625,0.14399289,332.25928,126.254395,255.25974,516416,543507,1,SL
1198,71.41479,102.87714,36.308815,148.28764,-69.01447,125.78401,-20.908047,153.17067,-125.50868,256.32837,-6.319459,329.9325,127.051865,258.50616,621563,663992,0,SL
1199,70.610535,103.027954,36.848083,148.06265,-71.192154,123.40213,-21.761118,152.97406,-126.40052,270.13998,6.5920744,335.09833,136.96414,248.13977,493329,669674,1,FF
1200,68.98254,103.28162,24.115995,152.38808,-72.521645,121.86458,-28.831854,151.0192,-141.56923,258.1718,-15.723732,338.60736,121.770065,262.76822,660821,669674,0,FF
1201,70.988625,102.959175,37.351467,147.84912,-65.343895,129.4578,-14.841667,154.3335,-124.475204,266.20975,11.768871,333.52576,144.41304,246.07364,516416,665622,1,FF
1202,71.389114,102.88222,30.519587,150.46419,-73.48261,120.71051,-25.647192,151.97252,-131.96603,252.86392,-7.3343935,328.7263,126.57377,255.64816,650333,665622,0,FF
1203,73.16562,102.48923,38.084347,147.53207,-71.488335,110.05917,-25.837795,151.91885,-122.50624,254.65611,1.3172742,325.24078,134.61594,257.54984,660821,594580,0,ST
1204,63.0367,103.635445,19.469044,153.48364,-78.74228,113.64748,-39.638218,146.83546,-134.53099,261.75177,-0.77474767,340.65326,130.56842,260.13116,650559,643493,1,SI
1205,69.062515,103.27075,32.98522,149.58969,-72.37683,122.03531,-23.303106,152.5976,-131.04932,263.80426,-1.5001178,334.1903,126.75824,248.5163,641658,643493,1,SI
1206,62.828182,103.63176,20.34849,153.29515,-70.339096,124.354614,-29.37554,150.84421,-126.142075,260.53186,2.042153,325.45728,122.33757,252.04752,607732,643493,1,SL
1207,78.1634,100.91024,43.733215,144.83508,-67.85082,126.9926,-14.661149,154.36188,-128.87462,256.33316,4.7776904,331.6,133.16385,257.45203,621563,643493,0,CU
1208,60.467926,103.51402,9.0032,155.07242,-78.905174,113.40533,-48.20266,142.3627,-138.64122,259.13174,-8.4903145,329.56387,126.76925,253.40298,516416,663687,1,CH
1209,67.83019,103.41992,30.008512,150.63596,-73.039635,121.24712,-24.19321,152.36777,-124.64752,269.54623,10.5844,336.25464,133.2736,256.9938,493329,663687,1,FF
1210,66.14321,103.5616,29.928755,150.66246,-72.36369,122.050766,-23.827566,152.46329,-141.91577,263.32776,-5.092513,336.18845,128.01271,258.6385,660821,663687,0,FF
1211,65.978386,103.571594,19.212027,153.53708,-75.85536,117.69234,-37.756313,147.6749,-131.93956,259.59134,-1.1951838,328.88058,128.0317,247.20448,607732,663687,1,FC
1212,75.933136,101.70415,43.63504,144.88593,-64.71377,130.04947,-12.601593,154.66049,-119.68,257.64917,1.4334005,327.3807,124.98754,258.8187,660821,663687,0,CU
1213,63.226376,103.63786,11.016929,154.85904,-80.45087,111.02385,-48.170174,142.38184,-137.3257,246.3407,-6.4442983,328.02896,117.77017,246.78004,641658,663687,1,CU
1214,69.92142,103.14371,31.050564,150.2823,-70.542534,124.1298,-26.505539,151.72751,-128.86418,269.0375,3.4876456,338.36536,136.53296,257.04663,516416,663687,1,FF
1215,69.71719,103.175644,37.230255,147.90085,-67.07237,127.77777,-16.884531,153.9875,-126.38442,262.1481,9.492917,335.45056,138.81744,254.33472,650559,660261,1,FF
1216,64.850174,103.62169,28.888638,151.0011,-70.897194,123.73439,-26.642178,151.68768,-124.6973,261.19376,10.469078,335.3702,137.66646,253.43765,624585,660261,1,FF
1217,70.56062,103.03676,29.71904,150.73181,-72.277855,122.151535,-28.434761,151.14471,-133.09518,253.55157,-4.7947817,329.26297,124.7803,255.64926,650333,660261,0,FS
1218,71.37755,102.88448,23.675655,152.50252,-76.33889,117.04532,-37.134274,147.94168,-133.49966,266.7293,6.5400643,334.00046,136.00069,245.37013,645277,669674,1,FF
1219,66.869095,103.509445,26.956114,151.59537,-71.68699,122.8376,-27.95209,151.29472,-133.98166,269.6788,13.451788,341.28433,139.49547,254.31183,542303,669674,1,FF
1220,70.74053,103.00473,25.331287,152.0605,-76.12177,117.33728,-35.388283,148.66275,-129.66072,262.54117,11.523518,339.30176,136.75891,252.2994,606115,686610,1,FF
1221,72.0963,102.735916,37.085686,147.96228,-70.084335,122.83081,-20.599466,153.23975,-122.1878,251.21716,-1.709927,327.80734,129.02997,264.86398,592696,663992,0,SL
1222,70.17486,103.10258,32.837074,149.64441,-78.877594,113.44644,-36.46506,148.22285,-144.66064,261.02066,-2.168396,337.08218,130.33568,256.9363,542303,663992,1,SL
1223,62.784492,103.630844,17.601498,153.85516,-75.90149,117.63111,-38.435024,147.37778,-132.84645,266.69107,-5.7628593,325.44656,122.100876,253.37051,606115,621076,1,SL
1224,74.32,102.18787,32.412785,149.79956,-76.160576,117.28526,-32.34499,149.82414,-138.00882,259.62906,-7.6245713,338.0665,129.5281,270.3837,592696,621076,0,FF
1225,67.30402,103.47183,26.284939,151.7913,-75.236595,118.50392,-26.821974,151.63496,-123.47822,267.97903,14.698387,340.43335,142.67657,260.42276,518595,621076,1,FF
1226,61.082233,103.558136,12.622595,154.65768,-76.62531,116.656586,-41.980854,145.72093,-137.33763,259.6356,3.872525,335.2714,123.88051,252.62408,663586,621076,1,SI
1227,76.54447,101.50125,43.05156,145.18509,-67.91112,126.93102,-12.327081,154.69684,-127.23812,258.5514,1.1020572,340.1205,134.70802,258.62238,621566,621076,0,CH
1228,67.39803,103.46307,25.09909,152.12442,-73.49649,120.69358,-30.92562,150.32542,-126.389206,260.48828,-3.411691,331.29227,123.99664,258.64706,606115,621076,1,SI
