matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
389,65.65788,103.58906,13.783504,154.49475,-78.566055,113.90763,-43.10541,145.15768,-137.04945,262.15744,-1.4884329,330.52524,122.4875,255.87192,663586,663567,1,CH
390,73.87111,102.309425,33.8079,149.28078,-71.529884,123.01781,-21.316986,153.07745,-132.47437,260.55695,-7.741457,333.363,130.01028,265.12564,592696,663567,0,FF
391,81.452324,99.45509,48.075752,142.43732,-54.291637,95.493225,-28.144623,151.23523,-120.88197,255.15791,10.970143,326.9179,139.861,241.89761,645277,663567,0,SL
392,65.20688,103.6093,20.518908,153.25761,-73.99548,120.07909,-35.512478,148.6128,-127.136215,265.68832,13.506656,343.23734,139.80132,267.9217,660670,663567,1,FF
393,66.01378,103.569496,30.77087,150.37854,-72.761795,121.57963,-29.407158,150.83392,-126.43046,272.17184,3.9249823,336.6313,128.73808,252.33244,542303,453268,1,SL
394,61.754948,103.59555,12.767299,154.63818,-75.32602,118.38775,-40.064377,146.63852,-123.93018,263.73502,1.736381,337.88373,126.61002,253.89206,660670,656382,1,SL
395,79.53405,100.346664,51.039875,140.62448,-68.645,126.1724,-5.3458333,155.34947,-128.99487,267.09506,2.416223,340.19196,129.76436,264.61307,671739,656382,0,SL
396,70.12341,103.11107,20.851177,153.18349,-77.5337,115.395584,-44.956776,144.18924,-130.87291,263.06863,2.4871345,333.8397,136.09702,257.39505,660670,687145,1,FF
397,73.52724,102.39877,36.409122,148.2461,-68.96797,125.83314,-20.626003,153.23386,-133.55522,261.4965,1.4738779,332.69876,133.14891,260.57114,669221,666154,1,FC
398,70.47893,103.051025,25.906,151.89957,-76.83773,116.365585,-35.49087,148.62149,-142.09367,253.18863,-0.7895756,336.03903,123.542725,255.90353,542303,666154,1,SI
399,69.420616,103.22009,32.073425,149.922,-71.459656,123.09807,-28.515568,151.11932,-126.646805,270.60623,3.6404004,333.16693,129.85988,261.37082,663586,666154,1,FC
400,77.55552,101.14145,45.813972,143.72308,-69.488884,125.27882,-11.332025,154.82172,-126.63639,255.23096,0.63795316,325.6011,129.35818,260.21368,645277,666154,0,CH
401,71.6004,102.83989,38.392982,147.39636,-69.98406,124.74353,-19.979958,153.37518,-138.28568,258.9178,-4.1860924,336.80075,122.49071,263.97485,671739,666154,0,SI
402,62.45017,103.6223,5.1884413,155.35822,-79.59391,112.36337,-46.516308,143.33255,-140.88184,254.09215,0.7654825,323.24127,125.16532,249.43861,607680,666154,1,SI
403,63.019135,103.63517,8.414548,155.12662,-79.81383,112.02431,-44.899097,144.2202,-132.43037,256.4959,-4.3121552,328.51,129.29909,254.32214,606115,666154,1,SI
404,63.488876,103.63971,10.924032,154.86984,-79.4601,112.56816,-45.123608,144.0994,-143.3138,260.6916,-6.8155193,331.82816,116.56442,255.95947,669221,666154,1,SL
405,74.88375,102.02721,33.783875,149.28992,-71.84485,122.65561,-27.401144,151.4625,-137.77843,265.23648,-13.6084385,337.6517,127.21261,265.17282,621566,596295,0,FF
406,77.63968,101.11011,49.228416,141.75,-66.60638,128.23914,-7.2175827,155.22543,-125.66449,264.0266,4.78197,328.39835,130.93948,259.8318,671739,596295,0,KC
407,65.59008,103.59244,28.579012,151.09933,-74.79749,119.06907,-31.820215,150.01242,-137.59355,267.25467,-3.6427503,337.05087,129.22719,258.2654,645277,596295,1,FF
408,63.704247,103.63994,19.583601,153.45956,-78.93343,113.36315,-40.002926,146.66708,-138.02847,264.45172,-9.147498,335.6022,122.79126,255.57478,660670,596295,1,SL
409,75.67368,101.78696,38.658108,147.27875,-71.39993,123.16618,-20.5264,153.25595,-119.81944,250.7316,-1.9853666,324.1764,121.67598,260.0336,624428,664875,0,SI
410,61.88684,103.60156,22.35911,152.8313,-72.40601,122.00097,-29.500736,150.8034,-124.07425,260.2993,6.313879,336.8578,132.60413,251.36691,663624,656234,1,SI
411,74.79693,102.052536,38.04344,147.54996,-68.31968,126.51077,-15.320231,154.25656,-127.549126,259.26334,-2.9035234,332.14496,129.55873,251.82843,668939,656234,0,SI
412,69.32658,103.23372,24.389471,152.31586,-73.64688,120.509476,-32.73515,149.68188,-120.80557,260.11145,6.175866,328.50266,136.21721,252.13704,676059,656234,1,SI
413,60.30837,103.50101,17.037172,153.95981,-79.88303,111.91695,-45.282433,144.01349,-147.51869,254.37038,-7.307014,325.62573,119.899124,259.53003,543510,621389,1,FC
414,76.16727,101.62773,49.82689,141.38437,-68.398254,126.42935,-7.4138618,155.21027,-129.54002,258.92548,-4.314884,334.45938,124.94081,261.0353,683002,621389,0,FC
415,60.814396,103.54007,14.221879,154.42943,-78.653755,113.7784,-42.421677,145.50235,-132.8866,268.16827,-1.812574,334.27252,125.459854,255.83246,668939,621389,1,SI
416,62.93841,103.63384,22.81966,152.71857,-76.40652,116.95391,-36.849545,148.06204,-131.3013,265.8113,5.477559,334.08453,130.38034,256.01038,622761,621389,1,SI
417,64.97711,103.617645,17.227707,153.92487,-76.7686,116.46054,-40.469574,146.44891,-133.60385,258.39294,-2.1705155,334.17395,133.3822,264.2522,543510,621389,1,SI
418,64.186676,103.63626,17.412027,153.89069,-76.80241,116.41413,-39.92262,146.70432,-132.37764,254.895,-6.718218,326.28265,126.65853,253.40414,668939,621389,1,CH
419,65.24114,103.60794,20.222498,153.3227,-75.44535,118.23213,-38.00609,147.56628,-133.59135,263.94867,1.4847839,338.3526,130.99017,259.35336,676059,621389,1,SI
420,73.8663,102.3107,38.72964,147.24684,-68.18942,126.64532,-21.862265,152.95021,-134.41525,264.57642,-8.559224,335.1133,121.45884,260.2367,683002,621389,0,SI
421,66.87017,103.50935,19.645746,153.44646,-77.4696,115.48602,-37.62317,147.73242,-137.73228,255.33244,-0.40714177,335.18365,131.69293,257.0849,669720,621389,1,SI
422,66.138504,103.56189,23.421797,152.56747,-73.70318,120.44032,-33.655045,149.33884,-134.84358,272.71954,2.4662647,339.29276,132.25749,264.09726,623993,621389,1,SI
423,70.96786,102.96304,31.662199,150.06844,-70.5596,124.11087,-24.198833,152.3663,-134.20181,257.78046,-9.287215,333.2996,124.12468,265.00568,656775,453268,0,SI
424,66.19198,103.5585,18.622547,153.65686,-76.16898,117.27399,-39.87003,146.72865,-129.45062,257.19135,-1.8428692,327.11182,127.02645,254.48846,669720,453268,1,SL
425,78.47748,100.78633,41.32312,146.04181,-67.548965,127.29923,-14.547912,154.37949,-132.93956,257.8622,-2.4649463,338.36194,137.17603,260.6004,656811,453268,0,SL
426,77.95878,100.989334,46.09679,143.56676,-69.68787,125.06471,-21.399616,153.0584,-125.2768,249.41467,-0.83522886,333.42593,132.41362,262.60922,683002,623167,0,CH
427,66.06589,103.566376,24.694813,152.23422,-76.38632,116.98124,-32.36368,149.81737,-127.21436,267.39832,8.454877,341.2493,141.55063,258.1741,663624,623167,1,FF
428,77.81698,101.04338,41.045536,146.17534,-69.07927,117.05266,-22.26403,152.85428,-115.788,251.36734,5.831308,321.70032,139.95842,245.33606,624428,623167,0,FC
429,66.33646,103.54901,25.837431,151.91898,-70.982254,123.6389,-29.267975,150.87912,-121.10055,266.8424,10.170798,334.61172,125.949814,252.66978,602104,623167,1,FC
430,71.25456,102.90854,31.678751,150.06259,-72.65154,121.710724,-26.565277,151.71011,-141.6762,259.4198,-19.604174,345.31125,122.01358,269.15094,683002,623167,0,FF
431,78.464905,100.79135,44.189987,144.59665,-73.34498,115.146805,-18.853022,153.61049,-121.540405,249.12276,2.8840077,327.43655,137.69185,254.55989,668939,623167,0,FC
432,68.46608,103.347786,28.446712,151.14096,-75.02545,118.776764,-30.365158,150.51642,-128.39824,254.94933,2.2867644,324.08847,120.84621,252.84781,543510,608718,1,CH
433,70.38911,103.066505,27.405752,151.46112,-73.235596,121.01073,-31.363728,150.17339,-136.1553,268.90344,-3.7222342,342.14383,128.63373,256.6076,623993,608718,1,FF
434,78.14562,100.91716,38.881454,147.17891,-72.488556,121.903656,-24.278759,152.34521,-128.31067,253.61835,0.4614656,329.28403,127.50457,259.25073,624428,656234,0,SI
435,76.35678,101.56471,48.57442,142.14267,-61.413254,132.98044,-4.9320126,155.37189,-119.726944,255.97676,-6.7047267,329.65668,127.21122,257.03952,683002,607536,0,SI
436,67.74345,103.42897,13.964864,154.46799,-80.12114,111.54511,-44.072144,144.65845,-139.63826,259.70767,0.12525345,332.0862,131.43198,253.42197,663624,607536,1,KC
437,64.86326,103.621284,22.803526,152.72255,-77.57053,115.34353,-37.237488,147.89777,-137.1547,257.2215,-3.118627,329.89752,127.763374,246.04242,668939,607536,1,SL
438,70.42466,103.0604,25.796661,151.93048,-77.29923,115.72526,-37.538975,147.76869,-136.92888,253.7219,3.027224,322.25836,124.53921,254.54034,622761,607536,1,KC
439,67.108116,103.489365,24.24308,152.35463,-74.235565,119.779686,-31.073162,150.27449,-130.79518,263.4755,4.838835,334.00455,131.67964,256.62814,676059,607536,1,SI
440,67.75886,103.42737,12.815574,154.63162,-80.69885,110.626785,-45.53265,143.87732,-138.78703,250.33891,-6.6891546,324.86853,126.96746,253.38036,669720,607536,1,KC
441,68.61046,103.32998,32.803993,149.65659,-76.82961,116.376755,-28.852505,151.0126,-141.27779,260.68585,-4.348408,337.53357,130.60861,257.15793,623993,607536,1,SL
442,68.18475,103.38097,28.968098,150.97568,-71.45284,123.10585,-28.28794,151.19064,-127.20008,265.9441,8.344382,335.18137,127.69549,255.85175,663624,607536,1,CH
443,66.488655,103.53844,18.313091,153.71819,-74.940056,118.88654,-38.5261,147.33743,-124.22727,265.52808,1.1552094,331.2889,123.46158,251.8221,676059,607536,1,CH
444,66.164825,103.56024,23.749226,152.48355,-78.52199,113.97241,-37.953327,147.5893,-144.67279,257.58472,-4.577346,330.55402,128.0634,254.60432,623993,607536,1,KC
445,65.111725,103.61291,22.367077,152.82938,-77.83639,114.96556,-39.504128,146.8969,-141.17798,262.5734,-8.588128,327.5526,122.58168,250.2267,668939,607536,1,FF
446,66.113884,103.563416,24.925503,152.17181,-71.72749,122.790985,-28.824892,151.02141,-123.827995,269.1024,7.8284473,342.41147,125.736855,254.76787,668227,571863,1,FC
447,74.99224,101.99526,41.214424,146.09422,-64.42902,130.31332,-10.434932,154.92517,-121.97508,264.09537,13.550039,333.9844,145.62715,251.54262,650490,571863,1,FF
448,70.10224,103.11454,31.443193,150.14555,-68.59931,126.22012,-19.640676,153.44754,-124.23353,257.05103,9.236473,335.48248,135.81467,252.27176,678545,571863,1,FC
449,79.79686,100.231735,50.863777,140.73637,-64.09082,130.62395,-15.349362,154.25179,-132.4789,262.69284,-6.6116405,336.93393,130.01813,255.60916,666139,656382,0,SL
450,64.08941,103.637474,28.06393,151.26022,-72.56054,121.81858,-32.000553,149.94812,-128.63864,260.39413,3.682905,337.78305,130.50992,256.2918,668227,656382,1,FC
451,79.50473,100.35934,38.09176,147.52884,-75.25954,106.44794,-38.5066,147.34607,-127.60599,264.5659,6.6048074,338.03864,149.90941,261.20276,664040,663567,0,ST
452,72.05586,102.744644,37.50203,147.78458,-62.463524,132.0773,-13.654313,154.51361,-131.1078,262.37848,10.304591,335.9147,142.75943,252.68661,650490,663567,1,FF
453,77.591774,101.127975,41.59756,145.90869,-72.18926,122.25525,-15.1334305,154.28688,-133.00743,258.16357,-10.512685,335.77884,134.7755,262.96725,670042,663567,0,FF
454,63.284687,103.63841,17.55633,153.86368,-78.78129,113.58964,-45.050125,144.13902,-143.58528,263.22446,-14.155549,328.86798,118.25304,255.42001,670623,663567,1,SL
455,76.4294,101.54028,42.11218,145.65613,-68.32238,126.50798,-18.2272,153.73502,-130.38182,247.96921,2.92266,327.7123,126.62125,257.98755,666139,663567,0,CH
456,75.10551,101.96156,34.721226,148.92758,-74.70402,119.18825,-27.288006,151.4965,-131.84824,263.00925,-11.680345,335.86124,133.48941,264.42957,664040,663567,0,FF
457,70.54473,103.03954,33.67782,149.3302,-68.95561,125.84619,-22.464989,152.8056,-126.27023,266.1706,11.726935,340.9255,144.42113,251.69547,650907,663567,1,FF
458,63.17622,103.637314,17.723757,153.83203,-78.8741,113.451645,-41.294144,146.05579,-137.6544,267.04758,-7.2372155,329.65704,127.59698,249.80675,642350,664875,1,ST
459,78.76788,100.669,42.224613,145.60043,-69.31605,125.46373,-21.915545,152.93759,-122.18645,263.43872,8.591247,335.87817,141.74043,255.56497,664040,656234,0,CU
460,62.28036,103.61688,14.511758,154.38509,-78.30892,114.283936,-44.43478,144.46756,-132.61147,252.44861,-9.4089,326.55765,123.33774,256.9261,670623,656234,1,SI
461,65.514465,103.596054,20.336683,153.29773,-74.9988,118.811066,-38.633488,147.2897,-128.75752,267.42007,0.54337674,334.92844,122.3094,249.67862,678554,596295,1,FF
462,77.19915,101.27176,48.454823,142.21371,-68.77807,123.930756,-13.997455,154.46313,-121.604645,260.25085,-1.4968628,331.56107,129.8063,254.87564,664040,596295,0,KC
463,66.42381,103.543015,18.379196,153.70517,-79.34563,112.74243,-46.402493,143.39636,-135.61328,263.13623,-1.3031176,331.93863,123.54946,259.96875,542194,596295,1,KC
464,70.97393,102.961914,31.271797,150.20549,-67.288376,127.56173,-17.853415,153.80731,-134.03384,251.5484,-16.06933,337.12198,122.61073,263.32303,666139,596295,0,FF
465,64.802925,103.62309,8.646155,155.10573,-80.4003,111.10428,-48.168247,142.38297,-141.7813,256.972,-5.887863,325.65137,125.656876,248.46713,642350,596295,1,SL
466,63.04332,103.635544,8.166938,155.1483,-80.40128,111.1027,-46.535263,143.32191,-136.41585,251.19174,-6.803422,325.11404,128.4607,250.38521,678554,596295,1,KC
467,74.381584,102.170746,33.578938,149.36763,-77.10185,116.00049,-30.429394,150.49474,-139.99396,259.88254,-5.5136666,336.8875,131.64948,263.63617,664040,596295,0,FF
468,74.379776,102.17125,25.12095,152.11844,-77.74261,115.099335,-35.82182,148.48749,-130.66864,261.15472,0.7975613,327.85492,126.601814,257.18237,650490,596295,1,KC
469,66.566696,103.532776,21.86234,152.9502,-79.33846,112.75331,-45.71888,143.77536,-135.00575,254.06053,-0.3674641,323.70898,121.22725,248.37804,678554,596295,1,SL
470,69.61952,103.19054,33.60265,149.35867,-72.318794,122.103516,-22.968725,152.68155,-127.2666,269.995,-1.577318,326.98358,124.98305,252.9741,678554,453268,1,SL
471,67.60583,103.44292,27.175621,151.53014,-74.18946,119.83737,-33.94543,149.22827,-135.41927,262.2171,-0.75723916,332.58484,124.815445,250.94057,642350,608718,1,FF
472,69.208466,103.2505,36.620102,148.15825,-67.795616,127.0489,-17.72144,153.83247,-119.73397,266.19806,8.000763,335.6942,129.95479,253.32008,650490,656382,1,FC
473,59.18146,103.39073,18.252472,153.73007,-74.90949,118.92575,-35.298824,148.69861,-130.6061,263.90155,-0.075101845,330.886,124.56644,251.4645,650907,656382,1,SL
474,65.91421,103.5753,19.59668,153.45682,-78.161644,114.49776,-42.684685,145.3706,-150.215,257.42657,-5.629877,332.79718,122.75138,251.81026,670623,621389,1,SI
475,67.051765,103.49422,15.202387,154.27573,-78.581894,113.88432,-40.132164,146.60696,-134.74945,264.7035,4.279663,331.5356,126.88612,260.77478,650490,621389,1,CU
476,69.68651,103.18035,29.347198,150.85342,-72.29911,122.12662,-25.719496,151.95221,-127.75274,272.4427,1.9045182,341.49548,134.69298,257.66644,650907,621389,1,SI
477,77.04394,101.32732,49.92714,141.32254,-66.694984,128.1519,-6.6649947,155.2659,-130.30106,253.02913,-3.349956,334.07947,123.57714,259.3865,670042,621389,0,SI
478,68.36563,103.35987,22.383707,152.82535,-76.62997,116.65022,-36.384567,148.25627,-131.4533,262.69626,-4.0148892,326.42224,133.34358,251.65343,650490,621389,1,CH
479,74.91496,102.01805,27.969004,151.28952,-72.95329,121.350784,-27.835642,151.33047,-141.1869,253.76431,-22.115612,335.18268,121.60555,260.29623,660162,656382,0,FF
480,66.5167,103.536415,28.528141,151.11537,-68.587395,126.23256,-27.098867,151.55301,-124.86765,267.8893,15.682687,336.59433,141.96297,256.44,673357,656382,1,FF
481,73.10848,102.50319,36.308174,148.2879,-68.882805,125.92293,-20.205982,153.32628,-131.34846,254.62146,-7.9591594,332.20108,127.7687,256.75424,643217,664875,0,SI
482,73.87901,102.30731,34.33537,149.07812,-70.922226,123.706314,-23.805668,152.46896,-132.26979,256.75577,-0.38469043,329.17148,141.3292,250.35184,643217,571863,0,SL
483,75.42917,101.863235,41.454666,145.97812,-72.06099,122.404884,-19.245352,153.53018,-125.038055,258.5063,0.1872777,329.69302,132.40169,259.30768,657757,656234,0,FC
484,75.50953,101.83835,42.84653,145.289,-71.91515,118.938675,-18.352705,153.71039,-127.28254,253.14677,-6.902918,328.5384,128.77632,260.98264,660162,623167,0,CH
485,67.14437,103.48619,29.386284,150.84073,-71.42732,123.134964,-23.641808,152.51123,-124.327675,262.4023,12.754163,338.1294,125.46308,258.16666,683734,623167,1,FC
486,70.23531,103.09253,30.983278,150.30554,-73.31591,120.91339,-25.762129,151.94022,-137.20096,256.1738,-2.355826,333.51886,127.53461,265.35535,643217,623167,0,FF
487,69.17071,103.2558,27.097347,151.55347,-71.87659,122.6189,-25.429087,152.03339,-133.42476,256.52066,-4.521356,326.368,128.86275,251.24251,621545,623167,1,FF
488,80.043,100.12207,52.33248,139.78627,-67.985115,126.85529,-9.347731,155.03899,-129.10118,250.42415,8.975077,324.7807,137.85887,253.474,518735,623167,0,SL
489,81.96259,99.196754,50.82168,140.76305,-71.626686,122.906876,-15.957581,154.15018,-122.62655,248.9564,2.197833,326.66138,140.45137,257.692,657757,623167,0,FC
490,75.612076,101.806335,41.411743,145.99893,-73.551834,120.625946,-21.578367,153.01688,-123.32139,252.55495,-1.2288654,331.8836,132.23723,258.6966,643217,623167,0,FC
491,65.99439,103.57065,22.875751,152.70465,-75.8875,117.649704,-35.563114,148.59236,-125.459045,257.76224,-2.0253441,326.60092,124.67975,251.41924,462101,623167,1,SL
492,74.28773,102.19678,35.41928,148.6503,-71.72183,122.7975,-26.802984,151.64056,-135.7632,253.79832,-8.741935,338.0195,129.78105,271.22324,518735,623167,0,FF
493,72.942856,102.54317,33.365894,149.44785,-71.980316,122.49867,-24.768396,152.21437,-128.53708,271.99518,19.972532,332.11832,138.42673,247.24544,462101,623167,1,FF
494,70.88299,102.978775,35.36248,148.6731,-71.32057,123.256485,-22.270252,152.85278,-126.306694,255.95264,2.0653749,330.07977,124.80133,258.90198,672820,656234,1,SI
495,73.42402,102.42496,30.595455,150.43842,-71.94636,122.53807,-28.819807,151.02304,-142.86671,258.3302,-8.483628,341.26056,130.84406,259.14587,660162,571863,0,FF
496,69.67777,103.18168,24.071318,152.39978,-74.14106,119.89784,-37.65945,147.71677,-127.769966,264.91934,13.302941,335.55057,128.93031,257.5701,683734,571863,1,FC
497,79.908035,100.18245,46.976467,143.07246,-71.74974,122.76536,-27.568214,151.41202,-126.67623,252.16151,-0.46583116,327.24695,138.78827,256.29193,643217,571863,0,FC
498,74.87451,102.02992,32.112167,149.90811,-71.04074,123.57308,-26.093512,151.84619,-132.91154,263.78918,2.4257975,327.927,127.35071,244.28622,462101,608718,1,FF
499,71.73534,102.812256,32.47856,149.77567,-71.74784,122.76755,-29.15546,150.91548,-128.9153,254.86375,-2.3741665,327.6251,129.654,255.46019,693049,608718,0,SL
500,72.434555,102.661224,29.332188,150.8583,-76.750435,116.48546,-32.2419,149.8614,-139.41641,261.81528,-5.269137,327.1613,119.90952,248.06555,656024,608718,1,FF
501,71.6402,102.83179,30.252193,150.55446,-72.4464,121.953384,-27.726341,151.3639,-129.17493,264.99475,1.2692078,331.41684,123.31308,248.32108,518735,608718,1,CH
502,69.54487,103.20174,29.681633,150.74411,-73.081635,121.19658,-30.82684,150.35938,-132.49294,256.51505,-1.8409501,326.3599,121.36847,249.54633,660162,608718,1,CH
503,65.207146,103.609276,16.615671,154.03566,-77.83039,114.97412,-39.82737,146.74837,-136.68207,263.56644,0.6976543,330.3954,128.67586,254.14365,656024,607536,1,SI
504,71.25596,102.908264,32.288105,149.84473,-73.78371,120.341156,-29.961628,150.65155,-129.0449,266.03574,5.2603126,336.78412,141.5936,252.9782,683734,607536,1,SI
505,64.77269,103.62396,20.384617,153.28722,-79.53203,112.45821,-40.907833,146.24118,-132.85353,256.6852,-0.46700677,326.96814,127.067986,250.19879,462101,607536,1,KC
506,66.73034,103.52045,16.235165,154.10245,-79.37226,112.70195,-41.381016,146.01381,-144.498,255.96509,-8.613795,330.08224,129.76166,250.76392,656024,607536,1,SL
507,68.872856,103.296234,29.530704,150.79361,-72.475,121.91966,-27.490088,151.43567,-134.10977,268.67624,8.885767,327.0387,130.4858,252.40947,518735,607536,1,FF
508,74.94333,102.0097,30.012314,150.63467,-77.436264,115.53295,-38.500305,147.34888,-130.15764,253.61902,-1.8566442,335.08017,127.213005,255.0903,673357,666154,1,SI
509,71.98603,102.75961,31.120998,150.25792,-72.64858,121.71425,-27.344755,151.47948,-128.14105,250.39746,0.6532083,323.90308,133.75552,250.97395,643217,666154,0,FC
510,62.72915,103.62962,17.690434,153.83835,-78.67664,113.74458,-41.038425,146.17874,-134.72403,256.00143,-6.980803,328.03665,125.35274,253.16821,462101,666154,1,SI
511,70.981155,102.96057,27.745327,151.35811,-72.239494,122.19649,-26.54382,151.71637,-121.73171,259.91956,7.0687323,333.3914,137.93573,253.97359,672820,677865,1,SI
512,58.472237,103.30477,7.729294,155.18504,-79.641975,112.289536,-46.399025,143.39832,-131.02567,264.7463,-0.62580514,335.65872,130.90553,256.3046,572204,677865,1,SI
513,66.435326,103.542206,20.278004,153.31058,-79.24197,112.899536,-42.194767,145.61523,-137.34071,263.91324,2.1663816,333.2045,129.59142,255.48053,518735,677865,1,FC
514,73.44452,102.41978,35.886402,148.46117,-72.61663,121.75215,-28.020168,151.27373,-133.59299,251.73936,-8.111708,334.22644,124.15516,263.998,657757,663567,0,FF
515,68.52939,103.340034,29.853403,150.68744,-73.16652,121.09422,-29.180788,150.90732,-130.18108,273.24933,0.008108356,337.17136,130.25304,256.1804,683734,663567,1,SL
516,64.53605,103.62996,27.474573,151.44035,-73.372284,120.84491,-32.872925,149.6312,-133.07715,265.9922,0.76329774,337.83896,129.42021,250.84862,673357,663567,1,SL
517,67.54556,103.448875,29.08193,150.93915,-74.231636,119.78461,-29.330996,150.85869,-127.344696,263.89975,4.4140577,334.12827,129.37033,247.80524,462101,663567,1,SL
518,66.590324,103.53105,32.108047,149.90958,-70.590996,124.07602,-23.593761,152.52356,-131.38867,265.38007,5.739049,338.42215,135.23477,261.42776,672820,663567,1,FF
519,69.021164,103.27638,23.868713,152.45262,-75.45642,118.21767,-35.585278,148.58342,-142.63063,261.14618,-1.6886761,341.46313,131.70282,259.21112,572204,663567,1,FF
520,76.11319,101.64552,31.140306,150.25122,-72.86715,121.45391,-26.948265,151.5977,-137.76576,257.65005,-12.519082,337.4381,126.70484,263.0564,518735,663567,0,FF
521,68.85714,103.29831,35.362785,148.67297,-71.229324,123.36004,-23.183802,152.62769,-127.872765,268.55826,15.528865,340.2719,141.25479,257.70807,683734,663567,1,FF
522,70.62803,103.02486,30.337698,150.5257,-69.09155,125.70244,-22.954607,152.68506,-125.51387,258.54474,3.424793,335.64734,125.57022,257.07767,672820,663567,1,SL
523,76.926414,101.36891,42.359844,145.5332,-66.65381,128.19247,-16.632301,154.0327,-128.14906,260.7294,3.6362796,332.2916,133.56866,250.107,518735,663567,0,CU
524,78.09097,100.938385,38.554317,147.3249,-71.5038,123.04764,-19.277582,153.52353,-122.86772,254.55283,0.32611948,328.8311,132.86252,253.56065,643217,663567,0,SL
525,69.41783,103.220505,28.087135,151.25304,-74.08641,119.965996,-34.476265,149.02338,-132.80367,267.4328,6.45271,332.72543,136.25635,250.56958,605113,641755,1,FF
526,80.2655,100.02121,44.291218,144.54337,-70.47699,124.20239,-18.82017,153.61713,-131.61897,257.92035,1.7523465,327.88617,132.17314,260.2726,682998,641755,0,SL
527,67.26296,103.475586,23.781704,152.47516,-72.91646,121.39491,-32.25281,149.85745,-117.62533,265.25473,7.1754975,338.10706,128.51855,254.6885,502054,641755,1,SL
528,74.893555,102.02434,38.42241,147.38336,-68.1248,126.71187,-19.527678,153.47134,-132.4495,253.92297,-4.1415744,326.9178,123.66614,259.66202,606466,656234,0,SI
529,76.14669,101.63451,44.428215,144.47104,-64.50607,130.24216,-13.514165,154.53386,-125.37691,250.08589,1.268555,317.45062,134.14012,253.57648,645444,656234,0,CU
530,69.41861,103.22039,29.618721,150.76479,-73.51597,120.669785,-28.530159,151.11473,-133.03467,256.17285,-1.0149577,325.43164,123.08412,258.07126,677950,656234,0,SI
531,66.01502,103.56943,23.76825,152.47864,-75.44209,118.2364,-32.726234,149.68517,-136.11423,266.89578,5.0164614,343.2892,137.56813,255.51436,641786,596295,1,FF
532,64.10796,103.63726,8.9668665,155.07587,-79.73644,112.143974,-49.52011,141.57256,-138.41304,257.44525,0.4948721,337.07635,125.891945,255.59328,606466,596295,1,FF
533,66.61051,103.52954,14.666166,154.36108,-76.57349,116.727234,-40.12992,146.60802,-132.43791,262.1486,-0.69986206,324.80035,132.00853,244.72255,645444,596295,1,FF
534,74.31258,102.18991,42.234745,145.5954,-68.39821,126.4294,-13.540231,154.53012,-133.45053,249.04213,-0.22074047,330.31985,127.39611,265.12976,677950,596295,0,SL
535,67.85961,103.41681,19.885311,153.39551,-78.11395,114.56673,-43.001804,145.21036,-138.62338,259.19333,-2.6831198,332.90683,127.85921,247.01433,671083,596295,1,SL
536,69.08199,103.26808,23.573544,152.52873,-77.75881,115.076256,-38.737198,147.24347,-135.52065,268.3472,-6.8280373,339.19266,130.62802,254.54655,572233,596295,1,FF
537,62.128216,103.61142,21.261887,153.09013,-78.18234,114.46778,-37.739365,147.68222,-142.29779,252.14589,1.5671399,324.73215,121.108154,254.10516,605113,596295,1,SL
538,66.74728,103.51912,22.244246,152.85904,-74.33936,119.64946,-33.896706,149.24692,-135.3928,270.47955,3.357157,335.0634,132.70285,257.99033,666971,596295,1,FF
539,63.975666,103.638596,24.32915,152.33188,-78.0483,114.66145,-39.619812,146.8439,-132.18321,257.57333,0.0537085,327.64532,127.84917,253.3802,641786,596295,1,KC
540,72.44865,102.65805,32.57657,149.73994,-69.35738,125.41959,-24.128815,152.3847,-131.7747,256.32745,-6.14028,325.56204,120.80219,255.58456,677950,664875,0,SI
541,70.75078,103.002884,34.676514,148.94513,-69.541145,125.22271,-24.729797,152.2248,-126.11246,265.3515,-2.6296418,333.37912,129.13333,255.55193,666971,571863,1,FC
542,70.43227,103.05908,33.770905,149.29486,-70.89111,123.7412,-26.98528,151.58675,-129.39273,268.04047,6.269312,336.5113,127.91432,252.23053,572233,571863,1,FC
543,66.51848,103.53629,25.682196,151.96269,-72.64864,121.71417,-25.645367,151.97302,-125.10642,254.86035,4.980616,324.3513,131.19025,246.90305,672695,608718,1,SI
544,68.06543,103.39444,24.421963,152.30724,-75.86286,117.682396,-34.134846,149.15558,-121.60301,254.36009,2.2117457,325.9595,127.319374,251.0121,605113,656234,1,SI
545,61.1245,103.56082,14.757483,154.34677,-77.80743,115.00692,-39.7927,146.76437,-134.3295,270.6817,3.529902,332.18182,127.767105,255.91951,605113,621389,1,SI
546,69.2886,103.23915,20.16311,153.3356,-78.688225,113.72747,-46.13188,143.54727,-139.09343,260.62744,2.6142204,332.4827,124.71431,260.66873,672515,621389,1,CU
547,62.30982,103.617874,14.795265,154.34082,-77.79991,115.017654,-44.29637,144.54065,-135.49089,262.0767,-2.8878486,322.97958,118.274826,247.07233,671083,621389,1,CH
548,63.835365,103.63953,14.0737915,154.45174,-78.52012,113.97515,-41.61565,145.89987,-145.45319,258.35706,0.3478845,323.0294,125.627365,249.90628,666971,621389,1,CH
