matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
547,69.70675,103.177246,31.684649,150.0605,-72.610535,121.759384,-30.904976,150.33252,-125.917656,263.64725,3.263449,328.1872,134.02722,252.5849,642731,682052,1,SI
548,80.2957,100.0074,55.015526,137.94864,-70.92444,123.70384,-8.747415,155.09642,-134.99118,251.57544,0.3748771,337.6894,136.37206,256.66925,592626,607192,0,SL
549,73.17334,102.487335,40.090546,146.62634,-68.336136,126.49374,-18.833052,153.61453,-136.6809,251.32367,-5.6986585,332.50702,128.24083,261.94058,672275,607192,0,FF
550,73.465546,102.41446,32.674706,149.70406,-69.37805,125.3975,-28.231112,151.20834,-126.91547,244.47752,2.454325,318.71255,125.77153,256.9835,685133,607192,0,FF
551,78.992256,100.57654,48.962868,141.91031,-69.285934,125.49584,-11.981425,154.74142,-125.217255,256.21173,-0.33614922,327.09067,137.01,254.66621,664774,607192,0,CU
552,78.613365,100.73175,45.01229,144.1594,-70.65289,124.00723,-14.021255,154.4596,-126.94602,255.65993,-1.1777622,330.76993,139.76978,252.51064,624424,607192,0,SL
553,75.5768,101.81738,35.221462,148.72952,-69.85484,124.88402,-23.88135,152.44934,-126.48652,247.4116,3.23898,327.96017,131.37994,257.47275,664774,607192,0,FF
554,76.669365,101.45845,39.892952,146.71805,-67.86327,126.9799,-16.321283,154.08748,-133.0276,257.61163,-0.7721088,337.8255,118.35133,264.09204,686823,592094,0,CH
555,65.69255,103.587296,19.893234,153.3938,-74.72277,119.16437,-35.050095,148.79774,-124.769066,265.81845,4.226544,334.17807,133.30635,261.8323,660757,592094,1,CH
556,76.42476,101.54184,40.040348,146.6497,-63.532547,110.80504,-25.708483,151.95532,-130.09767,257.767,-2.527369,331.7144,129.74628,260.135,594777,592094,0,FF
557,78.33871,100.84144,44.683857,144.33527,-67.256905,127.593285,-18.613802,153.6586,-124.43521,251.57486,-1.2630376,330.30722,136.51662,257.02515,680757,596112,0,FS
558,59.813137,103.45651,22.910908,152.69594,-74.867096,118.98007,-36.102722,148.37259,-135.21811,258.4068,-8.734969,324.97937,118.97434,243.75984,660757,687330,1,ST
559,75.654015,101.79315,43.26368,145.0769,-44.226723,86.025116,-13.833653,141.27942,-115.014626,249.57393,9.915533,319.0499,131.57907,252.3668,666310,518617,0,ST
560,75.24007,101.92104,44.008514,144.69174,-64.16096,130.55978,-11.520954,154.79883,-123.25261,262.34644,11.614303,334.55978,141.71852,251.77965,672356,518617,1,FF
561,72.55662,102.63351,31.66077,150.06894,-73.307236,120.92392,-25.614786,151.9816,-128.1951,247.39122,-2.8262281,321.14804,127.43975,257.08154,680757,518617,0,FF
562,80.262505,100.02258,50.526886,140.94894,-72.88497,121.432594,-13.766319,154.49728,-128.16405,257.4746,-1.4944571,325.80048,143.97774,250.28278,594777,621107,0,CU
563,75.64363,101.79643,44.794025,144.27646,-63.613926,131.05685,-13.921766,154.4744,-129.59401,255.52614,-0.73441744,330.7889,121.61838,267.1959,665926,621107,0,SI
564,72.02389,102.7515,28.41883,151.14972,-72.221275,122.217804,-28.946598,150.98257,-129.25131,246.92021,-3.694047,331.16544,135.90617,256.9831,686823,621107,0,FC
565,76.60051,101.48212,44.598606,144.38066,-69.41789,125.35489,-16.76292,154.00937,-129.90111,261.07947,5.290029,335.6218,134.29196,252.58522,594777,621107,0,SI
566,66.45422,103.54088,26.540888,151.71722,-75.17814,118.579666,-35.743282,148.51941,-135.52007,261.23254,-9.434152,330.38358,117.097496,248.21918,657656,621107,1,ST
567,71.81795,102.79508,34.82735,148.88583,-68.09708,126.74038,-21.450785,153.04654,-119.17864,247.85643,0.042780597,321.16556,121.780075,259.6039,680757,621107,0,CH
568,71.4213,102.87584,33.23681,149.49615,-72.94719,121.35811,-25.000122,152.15149,-123.83434,259.4055,1.2344022,329.10223,126.92012,250.08374,660757,676596,1,CH
569,63.63661,103.64,17.80114,153.8173,-76.960434,116.19643,-41.64475,145.88568,-124.67,264.25305,-4.7230196,329.452,126.5062,251.96655,657656,676596,1,CH
570,77.093,101.30983,44.80694,144.26956,-64.46133,130.28351,-6.47229,155.27927,-121.78839,248.91205,0.0015390959,321.9279,127.84046,249.93802,665926,676596,0,SI
571,64.171326,103.636475,24.615793,152.25545,-77.58521,115.322754,-35.979027,148.42331,-141.87897,255.54059,-0.6782304,330.58118,130.84581,250.92781,657656,676596,1,CU
572,68.21887,103.37706,19.283453,153.52231,-75.6944,117.90521,-38.876694,147.18103,-126.55425,255.64047,-0.89458144,325.3888,119.122925,249.38828,677587,676596,1,CH
573,75.28885,101.90622,46.68842,143.23567,-63.738613,130.94424,-9.077966,155.06528,-123.372154,250.80086,-0.7369526,325.4496,125.73613,253.10997,680757,676596,0,SI
574,75.342865,101.88975,36.18202,148.33998,-68.88443,125.92122,-22.063784,152.90231,-130.49893,256.08456,-14.227045,334.64468,129.7244,262.31567,665926,541640,0,SI
575,77.98325,100.979935,41.555088,145.92935,-68.68528,126.13027,-19.043566,153.57172,-125.48097,250.8213,1.3060986,324.20193,130.49442,252.84723,677587,541640,0,CU
576,69.78466,103.16522,20.24903,153.3169,-74.72423,119.162506,-30.86797,150.34525,-133.71825,252.82578,-7.1230197,325.08936,128.62451,257.0717,680757,541640,0,SI
577,66.783485,103.51628,24.908821,152.17633,-75.20405,118.54611,-34.79138,148.9,-130.2915,261.7935,0.84957266,324.17548,123.789345,250.1112,595956,541640,1,FC
578,65.08165,103.61401,27.191122,151.52551,-68.44707,126.37867,-23.31079,152.59564,-122.33095,259.67352,5.4685884,326.43387,122.85378,246.50032,664702,541640,1,FC
579,74.5026,102.136795,42.204815,145.61024,-62.815628,131.76848,-12.300304,154.70033,-121.29168,267.46048,19.139448,337.5516,136.1706,257.54642,672356,541640,1,FC
580,76.98733,101.34741,39.243767,147.01547,-70.123344,124.59148,-21.798717,152.96521,-125.89752,247.6298,2.0026736,326.83044,128.28831,260.5698,665926,541640,0,FC
581,72.73209,102.592964,30.474874,150.47934,-71.73093,122.78703,-26.258617,151.79887,-127.15151,245.59622,-7.3559537,324.47784,124.04843,256.55283,680757,541640,0,FC
582,64.385124,103.63306,24.240667,152.35527,-72.547,121.83461,-31.685747,150.06012,-130.27226,260.40366,-0.9337284,331.6598,128.31085,256.01566,660757,542888,1,SL
583,68.784775,103.307755,28.899982,150.99747,-71.10537,123.50021,-23.902456,152.44385,-129.86278,268.12735,8.786769,328.8573,137.20802,246.8163,657656,542888,1,FC
584,77.539,101.14757,45.816334,143.72177,-69.87561,124.86147,-12.284151,154.70244,-123.71434,251.53398,2.2058227,323.69247,133.67451,251.37872,677587,542888,0,FC
585,73.677444,102.360146,38.720524,147.25092,-71.3288,120.69673,-18.443285,153.6925,-134.60446,247.66478,-7.7557416,332.32327,135.5226,255.99448,665926,592094,0,FF
586,78.19213,100.89903,45.28047,144.01456,-74.505325,119.440285,-16.406736,154.07254,-126.49436,251.85927,-10.684149,325.5082,128.21764,258.6773,680757,592094,0,ST
587,69.99078,103.13263,28.237473,151.20636,-73.260254,120.98087,-28.593817,151.09467,-128.27325,269.02194,4.5304155,338.13232,137.216,252.7078,660757,621363,1,FF
588,77.97237,100.984116,47.073116,143.0174,-69.28142,112.33098,-10.592045,154.90768,-123.07562,257.23618,8.782133,329.49014,148.77007,248.63074,608070,650644,0,CU
589,75.76542,101.7579,35.692696,148.53995,-72.36046,122.054565,-23.298714,152.5987,-127.2518,244.92581,4.0129027,321.95612,135.83324,254.56808,677587,650644,0,FC
590,72.735,102.592285,31.881433,149.99063,-70.45513,124.22657,-24.988806,152.15457,-126.34519,253.3775,3.5094783,325.31647,131.51042,258.3354,665926,650644,0,FF
591,74.0594,102.259094,29.524923,150.7955,-70.597946,124.06831,-27.138645,151.54117,-128.04886,246.90608,-4.2724705,328.63815,121.1993,262.98303,680757,650644,0,SI
592,74.420876,102.159775,41.85479,145.78293,-67.678276,127.16823,-16.726528,154.0159,-123.70409,255.89679,8.510647,329.54916,132.57657,258.80466,677587,650644,0,FS
593,79.45961,100.37881,48.687256,142.07544,-69.28285,125.49913,-11.020048,154.85867,-126.13198,259.1915,5.386457,326.6851,132.22792,262.5574,686823,650644,0,CU
594,71.826225,102.793365,22.811232,152.72064,-75.187675,118.567314,-35.345104,148.68007,-125.440895,245.08011,-4.4890385,328.3953,124.96071,256.8046,680757,650644,0,FF
595,75.38734,101.8761,32.336735,149.82712,-75.98267,113.797455,-32.20519,149.87463,-129.65063,254.31488,-2.404167,327.30432,136.75053,250.68951,663457,681867,0,FC
596,71.67273,102.825134,26.193335,151.81763,-77.03212,116.097244,-34.111824,149.16444,-130.36446,262.7987,3.4461493,336.10455,126.707405,252.1843,600301,681867,1,SI
597,67.64835,103.43866,24.037819,152.40857,-74.42591,119.54053,-31.602272,150.0896,-129.33675,262.69376,1.91031,331.04712,130.34149,248.67206,668800,681867,1,SI
598,79.66102,100.29143,51.569527,140.2846,-65.34297,129.45865,-7.5975842,155.19571,-126.38375,255.16617,-1.4596188,324.95093,131.8051,258.5589,676475,681867,0,CH
599,65.07462,103.61426,29.156559,150.91513,-74.93504,118.892975,-30.887983,150.33838,-136.05153,267.53885,1.2664051,340.2615,128.2069,253.32834,641933,681867,1,FC
600,63.799934,103.63968,23.870632,152.45212,-77.09574,116.00899,-37.514507,147.7792,-140.59029,261.767,-6.9661536,336.83124,125.429016,252.38693,571448,681867,1,FC
601,60.229496,95.86874,30.566029,150.44843,-74.23363,119.78212,-32.109455,149.90907,-138.78731,260.50314,-9.478093,323.82156,119.64148,245.60098,600301,681867,1,ST
602,56.182865,88.53527,15.944432,154.15242,-80.106964,111.56735,-46.27876,143.46552,-137.22867,258.93802,-7.6721344,331.013,124.53616,255.76671,571448,641793,1,SI
603,80.63811,99.84862,50.38307,141.0391,-70.31382,117.55733,-15.583817,154.2131,-128.18906,257.87845,1.6076102,336.26874,142.70348,253.81473,669357,641793,0,SL
604,70.48654,103.049706,31.975407,149.9571,-68.829285,125.97923,-22.76005,152.73329,-129.38817,273.4614,17.525227,345.1725,145.22653,257.0314,502671,641793,1,FF
605,76.095375,101.65137,42.681686,145.3721,-68.70406,126.11061,-15.235667,154.27032,-130.22891,253.13342,5.8243847,331.22595,128.75795,260.3271,663457,641793,0,FS
606,72.42349,102.66371,39.594864,146.85535,-71.35493,123.21742,-23.343727,152.5873,-129.35818,250.06587,-13.516891,327.1249,120.01719,263.98386,669242,641793,0,FF
607,68.124115,103.387856,22.9942,152.6752,-75.04359,118.75342,-36.435257,148.23523,-137.37717,268.03775,0.43038413,330.41534,123.54078,254.1989,600301,641793,1,SL
608,67.69389,103.434044,29.446152,150.82123,-74.37705,119.602066,-29.459145,150.81699,-139.53891,257.03107,-5.680794,334.3635,127.43697,262.37836,502671,641793,1,SI
609,71.89322,102.7793,25.793676,151.93132,-75.74304,117.84102,-33.96634,149.22028,-141.11833,262.76575,-9.925958,340.4593,129.72499,264.99326,663457,641793,0,FF
610,67.43845,103.45923,31.774351,150.02872,-71.6047,122.932106,-23.215134,152.6198,-121.63986,268.34775,5.3788705,334.21432,123.547516,251.1859,668800,641793,1,SL
611,79.64539,100.29825,52.507687,139.67035,-68.40223,126.425224,-7.956022,155.16626,-128.24554,259.85117,-0.47476742,336.79178,131.5382,263.78082,663457,641793,0,SL
612,72.97826,102.5347,34.653633,148.95409,-70.540924,124.13158,-21.115366,153.12366,-127.321976,256.4834,-8.88204,329.9885,124.07894,254.81508,663457,518617,0,FF
613,70.40214,103.064285,32.15952,149.89108,-73.42664,120.778755,-25.296059,152.07025,-127.25523,269.5128,10.9247465,338.62064,142.6821,252.32419,669242,518617,1,FF
614,65.81047,103.58107,15.50905,154.2255,-79.64235,112.288956,-45.113407,144.10492,-141.16609,260.04294,-8.629136,332.90866,124.75004,252.81769,691023,621363,1,SL
615,64.68155,103.626434,22.157078,152.88,-72.52102,121.86531,-30.677568,150.41043,-133.50911,264.85248,-1.6553544,332.60553,125.42278,252.98447,575929,621363,1,FF
616,77.38563,101.204056,38.843742,147.1958,-71.94998,122.53387,-19.927738,153.38641,-129.16124,258.1453,-2.6452003,329.5402,136.10484,255.92395,669357,596112,0,FS
617,57.56032,103.17526,9.672291,155.00633,-78.089836,114.60156,-43.781784,144.80988,-141.36285,262.5246,-9.528745,329.88345,119.95244,254.93037,571448,596112,1,FC
618,63.89838,103.63916,30.15667,150.58649,-72.3677,122.04605,-29.434437,150.82504,-124.638535,265.29486,-4.5483108,340.20822,125.16728,258.61142,502671,596112,1,FC
619,70.671974,103.01704,25.896942,151.90213,-73.99016,120.08571,-30.564184,150.44904,-134.10782,251.61389,-9.244539,330.95468,122.96408,266.5302,669242,542888,0,SI
620,74.16781,102.229706,37.956352,147.58798,-75.06363,118.727585,-26.385662,151.76224,-127.63953,251.73839,-4.002359,333.3329,128.122,262.66925,666185,542888,0,FF
621,71.2022,102.918655,37.73702,147.68324,-72.709694,121.64165,-23.603807,152.52098,-135.98732,265.63626,-5.685201,339.67587,126.29384,268.57727,676475,542888,0,SI
622,64.92851,103.61923,28.180836,151.22397,-71.02345,123.59255,-27.902718,151.3099,-140.15993,259.08664,-5.0218015,338.77115,125.78802,260.2451,663457,656222,0,FF
623,66.98448,103.49993,26.160898,151.82693,-75.22813,117.16086,-30.763035,150.38123,-140.88129,258.00684,-16.968122,337.35577,127.66727,263.70758,669357,656222,0,FF
624,49.797207,98.60359,14.352762,154.40952,-81.17047,109.85944,-46.64005,143.26294,-152.99673,240.84044,-10.9183035,323.20056,122.64605,256.94394,571448,656222,1,FC
625,77.00158,101.34236,45.397465,143.951,-65.074684,116.30257,-13.18124,154.58112,-123.61968,254.35881,-7.2581534,327.2361,122.025375,258.4906,663457,656222,0,FC
626,76.467575,101.527374,35.885303,148.46161,-70.763985,123.88343,-24.99613,152.15256,-132.88997,257.1572,-5.1748223,332.54938,128.72923,258.5155,676475,664126,0,SL
627,57.126892,103.10617,5.374889,155.34782,-78.929115,113.36961,-44.980022,144.17674,-138.54544,259.62567,-11.34274,329.93073,121.20121,256.84134,571448,664126,1,SL
628,60.550888,103.52054,10.834857,154.88013,-79.19193,112.975105,-45.33888,143.98285,-137.40646,259.86682,-11.230222,326.17786,120.22593,258.31705,691023,621107,1,CU
629,74.849045,102.03737,42.567,145.42969,-67.04795,127.8021,-14.779141,154.34335,-121.76602,251.61649,2.5263128,328.26285,128.9289,261.39148,676475,621107,0,CH
630,78.25456,100.87459,46.481045,143.35236,-65.67645,129.14113,-10.241129,154.94638,-130.58133,256.15518,-4.1752687,336.41034,130.90884,262.63263,669357,621107,0,SI
631,67.36451,103.46622,28.585241,151.09738,-69.81631,124.9258,-27.436476,151.45184,-132.19142,265.8784,11.060553,341.5386,136.69589,262.1107,502671,621107,1,FF
632,77.11694,101.301285,48.53284,142.16739,-66.49027,128.3531,-7.7876925,155.18027,-128.16081,251.33455,7.361317,323.7825,127.35087,252.0802,663457,621107,0,CH
633,77.84244,101.03372,42.66897,145.37851,-69.178444,125.61023,-16.464722,154.06235,-122.83114,259.38193,0.85007346,334.9468,136.11755,258.6526,676475,621107,0,FC
634,62.93418,103.63377,14.156791,154.43927,-77.16285,115.91566,-38.556824,147.32379,-142.82584,260.6209,-12.968787,335.51038,123.03116,251.72446,575929,621107,1,CU
635,66.37624,103.546295,22.75967,152.7334,-75.38035,118.31698,-38.339245,147.42009,-136.69159,262.94778,-12.248501,330.4059,120.85984,258.85974,571448,621107,1,FC
636,74.967575,102.00256,36.878716,148.04976,-68.86468,125.94201,-21.43325,153.05061,-128.73186,262.719,-2.6304789,333.25357,132.81703,256.82785,663457,621107,0,FC
637,71.49168,102.861824,30.019472,150.6323,-70.13471,124.57903,-25.78887,151.93268,-131.54483,246.48817,-10.625089,323.12375,129.39546,263.97858,669242,621107,0,FF
638,72.76252,102.58585,34.816853,148.88997,-71.42987,123.13206,-21.606777,153.01025,-133.06741,253.53046,-4.6912756,336.79028,128.87808,266.0881,676475,621107,0,SI
639,65.71527,103.58613,25.23355,152.0875,-71.565674,122.97683,-32.414165,149.79906,-131.3236,271.6957,12.237616,340.80814,130.02815,254.18996,575929,621107,1,FC
640,73.424805,102.42475,40.272255,146.54153,-63.25663,131.37735,-12.70205,154.647,-128.49431,257.02133,2.2394795,333.63464,129.77309,260.54343,663457,621107,0,SI
641,57.72652,103.20047,14.037512,154.45715,-78.319534,114.26849,-41.195255,146.10345,-133.81158,263.23154,-2.0194428,332.23218,125.09282,253.12822,670097,664126,1,SL
642,71.20428,102.91826,27.295639,151.49422,-77.0943,116.01098,-36.2774,148.30063,-126.6467,260.72238,3.0235057,327.12183,128.1216,252.67194,668670,518617,1,CH
643,67.89362,103.413185,18.256008,153.72939,-76.60974,116.677826,-40.414055,146.47502,-126.852585,258.01392,6.2177057,333.49423,127.81209,245.46518,606992,518617,1,CH
644,63.46716,103.63962,22.603031,152.7719,-72.23717,122.1992,-31.934238,149.9718,-133.36548,268.0341,-4.268278,331.92822,117.20154,253.2839,663837,592094,1,ST
645,69.96875,103.136154,31.386444,150.16544,-74.51056,119.43367,-30.102987,150.60443,-138.1668,251.72806,-17.8865,339.1613,122.70796,266.14954,668731,596112,0,FF
646,73.52095,102.400375,34.64943,148.95573,-72.30463,122.12013,-29.390678,150.8393,-122.06719,267.0524,15.196654,333.93454,131.86461,253.3625,663837,621363,1,FF
647,64.4749,103.63129,23.443521,152.56195,-72.1186,122.33775,-27.859268,151.32324,-133.0298,273.3876,-2.184025,342.59766,128.95065,262.77243,679529,542888,1,FF
648,75.18485,101.93773,39.4648,146.91486,-65.18554,129.60748,-12.300943,154.70026,-135.35805,258.6371,-5.7825685,334.8157,132.74495,259.74255,681481,541640,0,FC
649,74.410995,102.16254,43.738693,144.83224,-66.28265,128.55594,-14.49648,154.38745,-135.07559,258.35455,-2.7097476,334.89047,129.92088,266.15543,682985,541640,0,FC
650,69.7316,103.17342,28.750408,151.0451,-73.10575,121.16753,-25.60441,151.9845,-125.29561,257.73468,11.248575,328.0075,133.56738,249.57176,663837,541640,1,SI
651,56.311405,102.962906,18.459154,153.68938,-78.74933,113.637024,-41.11147,146.14372,-137.08025,253.02068,-12.121604,327.30576,120.42041,253.37215,670097,592094,1,ST
652,74.079765,102.25361,42.169147,145.62793,-70.08213,124.63654,-18.444962,153.69218,-132.03474,248.49463,-1.7325256,319.20834,127.431305,259.66583,668731,592094,0,CH
653,72.14344,102.72569,33.27708,149.4811,-69.42377,125.3486,-19.833397,153.4066,-131.4437,259.83728,-7.4665337,328.40686,120.45578,256.80807,682985,518617,0,FF
654,67.052826,103.49413,26.547306,151.71536,-71.72771,122.79074,-32.213814,149.87152,-123.57995,264.16882,3.4199877,336.87396,124.295,252.50157,663837,596112,1,FC
655,59.4888,103.42401,15.199822,154.27615,-76.884735,116.30087,-41.15859,146.1211,-131.00267,265.0688,-10.214638,325.06918,124.14052,253.06946,670097,596112,1,FC
656,76.75144,101.43007,29.417002,150.83072,-70.5067,124.16951,-24.301174,152.33928,-130.09183,256.5448,-0.34792522,328.2951,139.0559,254.57098,681481,650644,0,FC
657,67.06024,103.4935,22.732834,152.73999,-75.64682,117.967896,-35.770664,148.5083,-129.72069,264.10925,1.2911693,342.69376,134.84799,258.77145,679529,650644,1,SI
658,65.492096,103.5971,27.488964,151.436,-72.55977,121.8195,-24.60622,152.25803,-131.63776,254.0592,8.481859,335.53403,134.749,246.4562,628451,650644,1,SI
659,75.740005,101.765976,31.996147,149.94968,-71.27426,123.30907,-25.845823,151.9166,-132.05872,260.5247,-3.5225244,337.7401,131.50476,252.31627,682985,650644,0,FC
660,77.141014,101.29266,43.121532,145.14948,-61.64125,132.78662,-9.736367,154.99976,-133.78339,266.04153,17.274687,339.10648,143.29495,256.1235,408234,650644,1,FF
661,59.937565,103.46828,17.368294,153.89883,-76.78457,116.43863,-41.33141,146.0378,-133.33101,255.07253,-4.359019,327.1502,121.49044,254.7678,663837,650644,1,CU
662,72.18299,102.71706,30.18847,150.57584,-72.49952,121.89072,-26.475681,151.73618,-133.84444,253.35281,-18.011904,330.00604,127.80821,264.69238,656716,542888,0,FF
663,67.41011,103.46193,22.773663,152.72993,-73.80933,120.309555,-32.23844,149.86264,-123.260376,264.68707,4.7631464,330.38345,124.43471,249.26062,668670,542888,1,FC
664,78.02844,100.962555,46.63053,143.26831,-70.1369,119.10948,-20.833563,153.18744,-122.1534,253.82469,8.246807,319.55402,140.91391,247.65367,665155,542888,0,FC
665,69.918274,103.14421,34.7823,148.90356,-65.99482,128.83508,-15.303962,154.25922,-124.83447,259.73178,9.881714,333.2131,137.3979,249.13287,408234,542888,1,SI
666,67.28025,103.474014,23.34766,152.5863,-74.90345,118.9335,-31.084187,150.27068,-124.17162,258.95322,0.43949556,329.04755,130.03,259.18042,595879,687330,1,SI
667,75.375404,101.879776,37.749966,147.67764,-76.98756,116.158936,-27.417795,151.45749,-127.103516,249.7979,2.3863482,326.08972,140.51836,255.78374,681481,687330,0,ST
668,73.090096,102.50767,35.185173,148.744,-72.30711,122.11722,-22.417652,152.81711,-135.22215,249.8175,-11.382582,330.86035,127.43852,263.8667,656716,641793,0,FF
669,63.772964,103.63977,27.745804,151.35797,-72.26826,122.162796,-29.492304,150.80617,-130.35272,273.39487,15.651712,339.3188,136.11397,253.74251,668670,641793,1,FF
670,66.41371,103.54372,33.126938,149.53711,-65.94326,128.88484,-18.834784,153.61418,-124.13455,267.6586,11.030939,345.82022,145.64468,253.1984,408234,641793,1,FF
671,64.342445,103.633835,24.085352,152.39612,-72.34572,122.071884,-31.705544,150.0531,-119.79512,261.52216,3.9322767,328.15964,126.95467,242.92693,595879,641793,1,ST
672,76.95387,101.35924,45.65899,143.8082,-66.49726,128.34625,-14.226422,154.42874,-124.27778,262.65936,3.943477,331.13104,136.39734,263.64096,681481,641793,0,FS
673,66.47056,103.53972,24.053143,152.40456,-76.72968,116.513885,-39.111412,147.07538,-134.72762,266.172,0.766743,334.01584,128.25008,255.50418,679529,641793,1,SL
674,68.753716,103.31178,30.824537,150.36015,-71.665405,122.86241,-21.998983,152.91777,-124.50908,262.99896,-1.5382974,324.79837,124.21887,241.88138,663837,641793,1,ST
675,77.10933,101.30399,47.627174,142.69885,-71.95367,122.52959,-12.050529,154.7326,-130.61082,262.9943,0.2601348,338.3634,131.02567,259.81476,682985,641793,0,FS
676,79.14698,100.511856,47.2929,142.89163,-69.045265,125.75145,-13.381981,154.55276,-118.19614,258.25092,9.325207,325.5459,138.70268,252.99606,656716,641793,0,SL
677,65.6178,103.591064,21.248926,153.09311,-73.54672,120.63219,-33.901535,149.24506,-124.16468,263.11673,3.8948038,324.6986,123.45429,248.77304,668670,641793,1,ST
678,65.82798,103.58011,25.269123,152.07768,-69.34802,125.429596,-21.524895,153.02934,-133.23277,262.14703,10.769993,343.70645,140.42326,256.6046,628451,641793,1,FF
679,77.55973,101.13988,39.229687,147.02185,-69.12301,125.66908,-18.232687,153.73395,-139.53523,260.65784,-7.3579717,338.8949,124.823494,274.0535,681481,641793,0,FF
680,79.60005,100.318016,48.398228,142.24725,-66.47072,128.37225,-8.944267,155.078,-122.88689,262.35568,-2.729296,340.1286,132.93637,263.63055,682985,641793,0,SL
681,70.14437,103.10762,29.328314,150.85956,-72.88029,121.4382,-25.136585,152.11415,-130.54285,264.8953,10.4349785,335.40305,136.48128,253.91682,683011,518617,1,FF
682,65.42037,103.60036,29.876926,150.67966,-72.902176,121.41202,-26.400331,151.758,-130.2684,264.60242,10.471998,335.01544,139.36267,244.91663,664056,518617,1,FF
683,77.05103,101.3248,44.729397,144.31099,-72.97666,112.62631,-17.67988,153.84036,-122.44848,253.77217,4.9570103,321.95523,141.42561,254.2992,666163,687330,0,ST
684,74.05291,102.260864,43.914135,144.74101,-63.35436,131.29001,-11.81952,154.76187,-125.84194,261.46188,8.314106,325.67572,135.98772,256.04272,518934,541640,1,SI
685,75.05521,101.97658,33.588654,149.36395,-68.06879,126.769455,-22.420288,152.81647,-136.4843,251.4029,-11.114051,329.72983,129.86386,264.47015,641343,541640,0,FC
686,67.90606,103.41186,26.097637,151.84503,-73.00242,121.29183,-29.73883,150.72528,-121.099205,265.47177,4.10844,342.3206,127.82749,254.23987,592450,541640,1,FC
687,80.10948,100.0921,53.01013,139.33481,-70.9876,123.63289,-13.026497,154.60266,-122.80826,254.2622,5.0523825,326.96442,139.14467,253.63992,666163,541640,0,CU
688,65.5527,103.59424,8.056569,155.15776,-78.01185,114.71394,-43.15359,145.13313,-142.77415,255.61247,-3.650314,324.6315,129.30034,257.28494,683011,663556,1,SL
689,59.958443,103.470215,21.940464,152.93167,-72.918396,121.39259,-33.131172,149.53552,-132.13785,270.30844,5.925159,334.47235,138.48218,245.22618,664056,663556,1,FF
690,68.78554,103.30766,25.894344,151.90286,-75.51943,118.13519,-32.831886,149.64633,-123.193436,261.63287,-0.7916807,331.64795,132.19177,252.17976,518934,663556,1,SL
691,72.5778,102.62866,36.26961,148.30385,-64.95839,129.82104,-13.112326,154.59073,-118.056854,260.97678,13.975765,331.37195,142.91049,251.78128,643396,663556,1,FF
692,69.85262,103.154594,25.756155,151.9419,-69.8767,124.86029,-24.618752,152.25465,-131.46185,245.6535,-11.761607,326.43387,122.77416,264.1261,666163,663556,0,FF
693,72.35192,102.679756,29.605698,150.76906,-71.944725,122.53996,-24.623095,152.25348,-126.10862,264.6159,9.514801,339.71796,134.70699,256.4953,519317,663556,1,CH
694,69.320694,103.23456,33.41185,149.43057,-71.4271,123.1352,-28.18235,151.22351,-128.44841,257.08417,-7.205775,330.41037,124.5062,251.9904,650402,663556,1,CH
695,69.88126,103.150085,22.647078,152.7611,-71.46788,123.08867,-26.236832,151.80515,-131.03659,268.38174,21.64498,347.4911,147.75484,262.57056,592450,663556,1,FF
696,58.739735,90.892105,34.065933,149.18208,-76.98508,116.16235,-29.640142,150.75775,-134.17586,265.86877,1.6618339,323.2812,128.42816,246.54457,664056,621363,1,FF
697,72.62805,102.61711,20.637487,153.2313,-76.512474,116.81023,-41.017887,146.18858,-140.99045,262.70868,-4.9638896,336.71426,126.91394,256.5209,543309,621363,1,FF
698,61.581074,103.586975,22.78643,152.72678,-74.42876,119.53694,-30.146488,150.58989,-132.92722,252.3985,9.011698,329.56946,129.21727,248.18657,683011,542888,1,SI
699,73.534195,102.396996,35.424355,148.64825,-70.11727,124.598114,-25.154812,152.10915,-136.03181,254.58218,-5.7399836,337.3222,125.19753,270.21942,641856,542888,0,SI
700,72.12161,102.73043,35.03,148.80573,-66.840034,128.00859,-19.387125,153.50075,-123.67112,258.62067,4.2769794,326.10294,127.46014,245.82492,643396,542888,1,SI
701,73.759605,102.33875,30.246836,150.55624,-71.57927,122.96125,-25.992939,151.87488,-137.76471,264.4395,-11.941097,340.34506,127.691055,267.72913,519203,542888,0,SI
702,69.201805,103.25144,30.820572,150.36151,-71.80057,122.70674,-27.506353,151.43074,-127.92826,271.02435,11.213727,337.9803,135.67027,255.45605,650402,542888,1,FF
703,72.12341,102.73004,36.312164,148.28625,-69.67831,125.07503,-20.979355,153.15456,-130.16277,256.94165,-0.31067652,333.335,126.37792,262.97467,641343,621107,0,SI
704,66.08116,103.56543,18.267838,153.72707,-75.39755,118.29454,-34.944626,148.83954,-133.74387,262.3968,-5.0148177,328.11075,122.89571,253.40877,543309,621107,1,FC
705,64.84417,103.621864,23.15915,152.6339,-74.29537,119.70472,-32.124676,149.90361,-130.82527,268.20575,-1.7604034,341.49234,128.51859,257.40433,683011,621107,1,FF
706,76.11616,101.64455,36.94237,148.02292,-71.90788,122.582664,-28.52677,151.11581,-131.43341,252.67458,-5.203489,331.16965,127.16417,263.4682,641856,621107,0,FF
