matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
460,78.5222,100.76843,47.910057,142.5343,-62.753593,114.910706,-13.609778,154.52008,-116.14214,249.11058,3.682978,319.04788,131.46268,242.13051,623168,453286,0,CH
461,74.9598,102.00484,37.968723,147.58258,-69.79906,124.94449,-18.649035,153.65157,-134.89029,252.81134,-6.1607475,330.68024,136.34521,256.14368,624415,453286,0,FF
462,74.90834,102.02,39.389347,146.94928,-70.30281,124.39457,-20.18682,153.33044,-137.68623,256.59912,-10.7889185,335.6344,137.94281,256.08868,687462,453286,0,FF
463,69.897064,103.14758,31.519558,150.11874,-72.93669,121.37067,-27.387396,151.46664,-127.5816,264.80627,-1.8975759,338.87772,134.24712,252.78166,666182,453286,1,SL
464,71.32411,102.89498,32.159702,149.89102,-71.52163,123.02725,-23.92034,152.43921,-134.03346,260.52676,-12.704734,336.62405,124.994484,261.5358,595281,453178,0,FF
465,77.13283,101.295586,45.24604,144.0332,-68.78639,126.024284,-9.791414,154.99406,-122.65853,251.32762,0.7964748,325.58524,138.20259,253.78731,662139,453178,0,FS
466,75.5315,101.83152,45.720474,143.77448,-61.13041,133.21915,-10.856532,154.87762,-123.03237,269.43628,14.547085,343.8528,142.847,259.55087,672386,453178,1,FF
467,69.99854,103.13138,27.491455,151.43524,-74.190956,119.83551,-31.818829,150.01291,-129.43431,263.2579,1.0772902,337.2689,136.53032,256.1987,665489,527048,1,SI
468,66.17346,103.55969,26.06086,151.85553,-72.544044,121.838104,-30.753798,150.3844,-130.29208,263.91428,5.9190545,333.77597,133.6203,250.26205,672386,641540,1,SI
469,77.045006,101.326935,37.50176,147.7847,-67.45682,127.39228,-18.42194,153.69675,-131.1245,259.26718,6.920574,335.4024,130.23816,262.03183,687462,641540,0,SI
470,76.25467,101.5988,34.390324,149.0568,-72.474556,121.92018,-25.762972,151.93997,-132.92047,252.25273,-2.5250063,331.54434,122.39745,257.50003,595281,641540,0,SI
471,80.31537,99.99838,50.98159,140.66156,-71.70476,122.817154,-12.410187,154.68591,-125.38469,259.69086,0.886777,329.59045,148.15817,254.78397,662139,641540,0,SI
472,80.88512,99.731636,53.144276,139.24443,-68.06455,114.672554,-11.78857,154.76575,-122.08127,248.97939,-1.5153081,323.7363,138.24222,254.39066,624415,641540,0,FC
473,63.37387,103.63911,12.335242,154.69577,-76.723274,116.52266,-39.019222,147.11697,-132.59303,263.1663,4.4434485,332.90717,123.589615,256.70462,676914,641540,1,SI
474,65.64101,103.58992,19.20145,153.53926,-73.54876,120.6297,-34.5862,148.98047,-128.73152,266.73788,-3.9221876,327.0285,122.57214,254.83667,676914,641540,1,FC
475,62.71792,103.62937,22.293137,152.84726,-75.03541,118.76395,-34.416687,149.04654,-133.78548,261.967,-2.4053516,333.54007,125.395676,249.03566,666182,641540,1,SL
476,64.937386,103.61896,20.83767,153.18652,-76.511795,116.81115,-32.6403,149.71664,-132.83551,265.00186,5.585401,328.1117,124.21413,254.13423,543807,641540,1,SI
477,63.947605,103.63882,19.556463,153.46529,-75.57138,118.06706,-37.359844,147.84554,-135.25543,254.86847,-6.628602,330.47717,121.64615,247.53304,672478,674003,1,CH
478,57.802048,103.211685,17.95765,153.78732,-79.7019,112.19727,-49.55744,141.54974,-154.00385,265.12537,-11.488706,328.18298,123.16604,252.89665,542208,674003,1,FF
479,64.27587,103.63495,17.851461,153.8077,-78.07949,114.61648,-40.510563,146.4296,-129.17012,265.63504,-0.765045,335.98477,128.05544,249.15453,649557,656271,1,FF
480,69.39808,103.22338,28.828756,151.02017,-73.67944,120.4695,-30.08076,150.61186,-132.16737,259.2759,7.1224127,318.30667,131.9907,237.49004,665923,656271,1,FF
481,74.7045,102.07926,42.85368,145.28539,-69.869194,124.86845,-17.7112,153.83441,-129.63597,251.90044,-5.9593554,331.14172,125.80442,257.78802,691016,656271,0,SL
482,76.88858,101.38222,41.983627,145.71957,-71.55111,122.993515,-22.317352,152.8414,-126.23468,252.20094,-0.47654796,325.6237,127.961334,261.7058,676116,571760,0,FF
483,61.794247,103.5974,12.133166,154.722,-76.586395,116.70964,-38.95694,147.145,-126.95785,262.78357,6.6663995,332.96207,129.44844,253.04181,680869,571760,1,CH
484,75.337006,101.89154,48.080906,142.4343,-55.435177,100.22863,-13.676363,154.5104,-119.55433,248.56404,2.9200635,320.90372,127.609825,249.69972,643393,571760,0,SL
485,71.119385,102.9345,34.02053,149.19952,-71.70314,122.81902,-22.629278,152.76547,-123.11406,270.69424,17.889389,339.7847,142.50034,251.93355,672478,571760,1,FF
486,73.89157,102.304,38.957962,147.14455,-71.683,122.842186,-22.001966,152.91705,-124.23149,241.46309,-1.4024873,319.7038,126.61307,252.47614,643393,571760,0,FF
487,64.65121,103.62721,19.798824,151.7383,-79.8162,112.020615,-44.725872,144.31287,-147.23712,249.78955,-11.01933,320.40884,118.97608,246.84723,665923,571760,1,SL
488,76.834015,101.40132,47.343124,142.8628,-64.00569,130.70166,-8.646572,155.10568,-119.47902,256.30994,-0.6061011,327.02994,132.32019,261.44455,643393,592351,0,CH
489,61.51252,103.583374,18.025658,153.7742,-77.319275,115.69719,-40.802322,146.29144,-129.7373,260.57108,2.7386348,322.41962,120.16317,251.68768,665923,592351,1,SL
490,77.93559,100.998215,46.047523,143.59409,-65.62348,129.19177,-15.258879,154.26656,-128.36777,264.15738,2.5576012,334.59402,135.02342,262.71136,671732,592351,0,SL
491,76.305534,101.58185,45.87443,143.68976,-70.972855,123.64946,-16.355225,154.08154,-132.72171,261.0206,-8.656911,331.0028,123.79397,266.90475,676116,592351,0,FF
492,70.49722,103.04785,38.834377,147.20001,-67.02302,127.82693,-12.5886345,154.66223,-126.22321,263.40582,9.420869,333.58,146.35867,248.66537,680869,592351,1,FF
493,64.29128,103.63469,4.447861,155.39581,-81.356606,109.55203,-52.33725,139.78311,-132.76248,260.88583,-11.027452,332.16748,123.60083,254.3904,649557,547973,1,SL
494,51.27122,101.67963,5.0190115,146.67131,-81.36449,109.53897,-53.05826,139.30241,-145.93965,246.54326,-12.157703,322.6251,120.616,251.54623,665923,519293,1,SL
495,65.34523,103.60364,24.22819,152.35855,-70.98753,123.63296,-29.903786,150.67075,-139.99142,269.97165,4.021402,342.87888,137.00554,253.1651,669127,519293,1,FF
496,76.329636,101.57379,48.008873,142.4765,-57.72713,102.93106,-11.150761,154.8433,-121.92513,249.30487,7.63468,318.3644,132.5492,251.28667,664913,519293,0,SL
497,80.15526,100.07139,52.349354,139.77512,-62.722584,131.85039,-4.8505383,155.3761,-124.85044,254.52635,-2.4702828,326.19925,131.45013,253.83467,664913,527048,0,SI
498,74.35015,102.17949,43.429848,144.9917,-69.13817,125.65301,-14.332546,154.4126,-120.067345,253.65718,5.3210044,321.61063,124.552826,250.4086,676116,527048,0,SI
499,68.18436,103.38101,26.7282,151.6625,-72.80166,121.53212,-28.011253,151.27649,-127.4791,263.5919,0.93721426,323.76407,122.89338,253.47021,675656,527048,1,CH
500,75.044655,101.97971,41.194168,146.10397,-61.348156,113.04059,-17.462269,153.88132,-122.353264,252.72095,8.820736,326.53732,123.46596,262.15152,671732,527048,0,CU
501,74.06419,102.25781,34.295017,149.09375,-71.66694,122.86064,-24.635181,152.25024,-131.79611,257.48355,-2.622864,337.36124,132.23051,257.8009,676116,543135,0,FF
502,75.854706,101.729385,48.89424,141.95154,-63.67619,131.00067,-4.965404,155.37015,-125.26206,258.01312,9.9919,325.066,138.69269,241.71542,669397,543135,1,FF
503,68.46318,103.34814,31.790752,150.02289,-69.9681,124.76091,-20.499449,153.26192,-128.03632,269.48175,9.380894,336.72015,147.54436,256.10956,669127,543135,1,FF
504,73.16968,102.488235,41.72912,145.84448,-61.858032,132.60121,-11.394057,154.81424,-123.166954,263.2703,14.575568,329.35718,143.13303,238.91669,669397,453178,1,FF
505,54.469242,102.574524,5.6950293,155.32915,-80.21626,111.3955,-47.41965,142.81876,-138.35689,261.3868,-12.197525,334.54965,118.967354,260.73788,669127,453178,1,FS
506,67.02485,103.49652,26.14184,151.83238,-74.926674,118.90371,-32.465694,149.78033,-127.47119,258.5334,2.2691462,325.63226,128.14581,245.99419,680869,600917,1,SI
507,64.14487,103.63681,35.99063,148.41858,-71.20363,123.38913,-23.069681,152.65634,-123.165474,257.93997,7.524883,318.858,132.04645,239.71037,665923,600917,1,FF
508,72.741844,102.59069,43.845814,144.7766,-65.627266,129.18816,-13.582482,154.52402,-124.15293,257.993,-0.66965693,324.0907,121.27153,246.38881,669397,600917,1,FC
509,71.02079,102.953156,39.296963,146.99132,-63.63644,131.03654,-13.2224655,154.57532,-123.829346,262.03384,15.429477,336.33145,139.59123,252.83109,675656,656756,1,SI
510,71.13223,102.93206,35.04526,148.79965,-66.632774,128.21318,-16.67234,154.02557,-124.19971,263.3373,10.628918,334.39536,139.40211,250.36879,672478,656756,1,SI
511,76.85939,101.392456,49.456295,141.6115,-59.83954,116.72375,-7.030502,155.2395,-120.2127,252.18884,9.0184145,327.02237,135.55746,257.32736,676116,656756,0,CU
512,65.15707,103.61122,19.798077,153.41412,-74.55195,119.3813,-35.874344,148.46608,-128.60056,260.65875,-4.5197763,327.4166,116.76235,248.75298,669397,656756,1,CH
513,65.49939,103.596756,22.315577,152.84184,-74.855774,118.99456,-30.77999,150.37543,-129.32436,273.2902,3.3058302,344.73892,134.51065,262.34583,669127,656756,1,SI
514,71.12991,102.93251,22.60404,152.77165,-79.83148,111.99694,-45.675972,143.79889,-141.6733,264.46347,-4.7701063,331.73557,126.44436,259.49704,667670,656756,1,CU
515,57.41675,103.15292,11.286397,154.82718,-78.597046,113.862015,-41.62451,145.89554,-140.11467,256.89645,-8.062509,330.26547,129.58664,250.79503,680869,656756,1,CU
516,69.33221,103.2329,24.323586,152.33334,-78.16036,114.4996,-41.35382,146.02696,-140.51431,252.67657,-6.198624,333.06232,124.05054,256.54398,675656,656756,1,CU
517,65.205124,103.60936,26.42632,151.75049,-75.89693,117.63718,-31.370075,150.17117,-137.70595,259.94498,-2.0937781,330.915,125.91319,251.30821,649557,656756,1,FF
518,69.499725,103.208466,33.523746,149.38846,-67.95415,126.887,-20.152079,153.338,-125.34127,268.48584,11.198229,338.97296,140.3047,258.5438,680869,656756,1,SI
519,66.94276,103.50342,24.461441,152.29672,-77.32586,115.687965,-36.223476,148.32289,-132.10631,264.03973,-0.61170536,333.4011,120.57633,253.38,608324,656271,1,CH
520,68.22176,103.376724,16.643448,154.03073,-77.32123,115.69446,-38.923656,147.15996,-127.75392,255.03596,-1.5829499,333.05957,128.16385,253.0584,514888,547973,1,FS
521,71.46537,102.86707,37.86959,147.62573,-71.27842,123.30435,-20.742235,153.20793,-135.46225,257.79184,-4.975787,330.20956,125.57413,267.0885,488726,674003,0,FF
522,69.487625,103.21025,22.261988,152.85477,-76.23009,117.191925,-36.949688,148.01984,-136.84163,260.2645,-6.721565,332.89838,124.06923,255.8942,547989,674003,1,CH
523,65.68623,103.58762,24.270668,152.34735,-74.53299,119.405304,-33.543766,149.3809,-132.069,266.91483,5.4395957,337.82584,134.5537,259.60236,665161,608717,1,FF
524,61.936245,103.6037,5.702366,155.3287,-79.69011,112.21544,-46.493397,143.34543,-144.51758,259.32098,-11.861329,332.2973,126.4339,254.49709,514888,608717,1,CU
525,70.829544,102.98857,36.016426,148.408,-71.80624,122.7002,-22.545292,152.78601,-126.9342,259.33133,5.751861,334.65936,136.14801,251.79321,665161,453286,1,FF
526,63.87926,103.63928,22.259302,152.85541,-74.04192,120.02138,-32.071957,149.92255,-131.46823,264.7488,3.9968848,334.64682,130.60913,258.32977,455117,453286,1,FF
527,59.95205,103.46961,13.245521,154.57208,-77.71352,115.14073,-41.818146,145.8009,-128.19466,259.57022,-3.9710894,330.52597,123.6436,248.33463,643289,453286,1,SL
528,53.160446,102.24283,11.010742,154.85976,-80.57577,110.82441,-48.26435,142.32635,-141.55078,247.39917,-12.411963,321.44363,121.99144,253.64842,608324,453286,1,CH
529,61.852562,103.600044,17.321089,153.9076,-77.7499,115.08894,-43.136265,145.14197,-132.13615,262.95856,-7.567714,331.40546,125.560684,253.70874,665161,453286,1,SL
530,60.153244,103.48773,10.487467,154.91934,-80.17072,111.46719,-47.371536,142.84645,-150.029,258.1266,-11.529521,338.69113,126.38137,256.45447,666197,595978,1,EP
531,77.37585,101.20762,44.55129,144.40579,-71.7377,122.77923,-16.302135,154.09082,-115.89794,257.6132,4.4945564,320.36386,137.66158,252.12347,572138,453178,0,FS
532,68.71266,103.31704,26.693089,151.67279,-75.59858,118.03134,-33.692646,149.32458,-125.45519,256.90823,-2.904976,326.82687,127.85576,256.35776,665161,641540,1,SI
533,69.60339,103.19298,30.060646,150.61858,-73.16902,121.09122,-28.46264,151.13597,-130.28123,259.83932,6.3132267,332.6977,131.22574,257.92587,676801,641540,1,SI
534,66.51411,103.536606,19.713491,153.43211,-76.22878,117.19368,-36.393875,148.25241,-125.94526,265.13556,3.8613005,340.29907,125.5885,254.36725,547989,641540,1,SI
535,77.56831,101.1367,42.207123,145.6091,-73.16355,121.09782,-20.81389,153.19186,-128.59248,260.46664,2.7593734,335.43942,134.01845,261.62592,670541,641540,0,CH
536,66.83618,103.5121,16.874159,153.98938,-79.64071,112.29149,-46.883003,143.12556,-145.89459,257.89395,-9.365023,319.49597,118.09567,255.53447,514888,641540,1,CH
537,76.30236,101.58291,43.75196,144.82535,-65.797134,129.02545,-13.946776,154.47067,-126.17347,264.31506,3.338162,336.15088,134.1077,259.08502,663656,641540,0,SI
538,63.322033,103.63873,10.918942,154.87042,-77.96318,114.783905,-47.381493,142.84073,-140.74489,257.1214,-4.315425,332.05252,123.94009,255.61554,608324,641540,1,SI
539,79.166855,100.503494,46.860043,143.13858,-73.62411,116.05809,-15.71533,154.19113,-128.46681,258.2015,1.4019561,331.40155,138.42198,251.9296,670541,641540,0,SL
540,65.097,103.61346,16.697826,154.02103,-76.05534,117.42615,-40.996784,146.19868,-124.8887,254.01994,0.6288079,325.80942,122.33039,251.19666,643289,641540,1,SL
541,75.780136,101.75322,42.54374,145.44135,-72.75914,121.582794,-18.732565,153.6348,-127.42413,251.86328,4.980392,338.11905,140.92302,255.84006,670541,595978,0,EP
542,65.11351,103.612854,18.968863,153.58696,-77.28045,115.75154,-38.891415,147.17444,-153.1779,264.719,-6.330383,335.0143,128.7873,252.02057,665161,595978,1,EP
543,70.98702,102.95947,30.158276,150.58595,-73.00454,121.28929,-27.761866,151.35306,-125.93492,272.2444,4.846496,337.82776,138.44925,260.40536,673237,527048,1,SI
544,62.395603,103.620636,8.179911,155.14719,-78.111885,114.56971,-44.541862,144.4108,-137.20245,257.95007,1.2875527,329.6233,119.94279,244.67847,608324,527048,1,CH
545,67.2337,103.47824,24.819082,152.20067,-72.21302,122.22746,-28.304901,151.18535,-132.11923,268.86234,8.321275,333.61423,135.14104,257.14557,514888,622250,1,FF
546,58.389378,103.293884,7.5239744,155.20158,-77.41171,115.567474,-44.736023,144.30745,-124.92699,263.71906,-0.643061,330.27942,130.04395,251.81161,643289,622250,1,CU
547,63.884346,103.63925,28.577307,151.09988,-75.611885,118.013855,-31.90574,149.98196,-127.612434,257.10403,-1.4906123,331.7007,122.22543,251.84631,665161,657248,1,SI
548,59.455704,103.42055,27.47354,151.44067,-76.809105,116.40494,-36.24647,148.3134,-133.08107,264.37576,-13.025451,328.73364,121.59978,250.86813,676801,657248,1,ST
549,61.838017,103.59939,11.906008,154.75098,-79.86751,111.94104,-44.901344,144.219,-143.74944,265.3767,-4.7598796,338.78085,127.590294,258.4878,547989,571760,1,SL
550,70.345764,103.07389,28.706985,151.05887,-70.85093,123.786224,-29.33964,150.85588,-138.34535,260.00266,-10.840968,339.3047,118.93705,263.8735,670541,571760,0,FF
551,66.6803,103.524284,24.339445,152.32913,-77.67316,115.19809,-41.062393,146.16727,-131.53915,264.68155,-5.449042,333.16013,128.11958,247.99658,665161,571760,1,CH
552,58.070988,103.25043,15.573345,154.21484,-78.879395,113.443756,-42.57245,145.42696,-148.41968,253.98254,-15.037554,335.9395,128.57451,252.45851,676801,571760,1,SL
553,66.82658,103.51286,21.141432,153.1177,-74.920296,118.9119,-36.721996,148.1156,-132.3666,264.63858,3.4162202,332.76312,126.56068,257.19366,547989,571760,1,CH
554,71.58033,102.84396,31.509289,150.12234,-75.42974,118.25253,-27.52223,151.42593,-126.635826,273.3643,3.1496005,339.587,132.12653,253.7993,665161,571760,1,FF
555,66.920135,103.50528,20.454998,153.27173,-73.205124,121.04759,-33.123287,149.53845,-119.38321,262.70782,-1.9230486,324.20587,119.82519,246.32571,543877,674003,1,CH
556,69.03928,103.273926,21.148678,153.11606,-73.85074,120.258415,-33.226444,149.50003,-129.9057,269.38397,8.194821,332.49277,134.90315,249.29962,650489,674003,1,FF
557,70.01516,103.12869,27.177204,151.52966,-76.162704,117.28242,-33.268017,149.4845,-129.73532,261.96112,0.708386,333.75278,133.60268,259.83398,668904,656271,1,CH
558,69.04614,103.27299,36.975567,148.00891,-70.67433,123.98338,-20.848883,153.18399,-125.182785,267.73022,7.8834014,339.1438,141.77228,248.37248,456781,656271,1,FF
559,71.20657,102.9178,39.73664,146.7902,-67.12818,127.722084,-11.674423,154.77994,-124.35346,261.28467,6.81568,334.68362,138.87968,260.17734,621043,592351,1,FF
560,75.68281,101.78407,34.841316,148.88033,-74.562546,119.367874,-30.825642,150.35977,-127.05222,253.3332,6.23409,326.46823,148.50359,251.64009,596146,592351,0,CU
561,70.35464,103.07238,27.48779,151.43637,-70.46209,124.21887,-26.590387,151.7028,-134.81885,257.20215,-3.5891755,334.3482,128.32616,258.2061,666397,592351,0,FF
562,78.28522,100.86254,44.35591,144.50925,-70.81905,123.82189,-15.855782,154.16747,-125.29641,257.243,-1.3103791,330.03848,130.82779,257.46124,608336,592351,0,CH
563,65.30718,103.60523,23.619951,152.51683,-71.60737,122.92904,-28.080296,151.25516,-128.07669,272.36737,-7.3945203,331.4168,124.85916,262.19037,621043,592351,1,SL
564,71.07207,102.94348,33.481686,149.40431,-72.1389,122.31407,-21.828829,152.95811,-116.70756,263.23486,14.787573,334.70038,139.51494,250.73178,456781,547973,1,FF
565,71.43182,102.87375,37.68842,147.70425,-68.51838,118.12962,-18.18728,153.74281,-123.20085,253.96536,0.7885064,322.40298,119.499016,258.7292,664057,519293,0,SL
566,71.40424,102.87921,31.584154,150.09598,-71.86077,122.637184,-24.594551,152.26114,-131.8591,264.10526,-2.3806357,338.47925,129.81989,261.48483,666397,519293,0,FF
567,77.658264,101.103165,45.341846,143.98123,-65.74236,129.078,-10.67281,154.89857,-122.29398,247.16296,2.7510989,326.4301,131.42918,263.82648,596146,600917,0,CH
568,59.904537,103.46519,15.411371,154.24161,-75.86822,117.67529,-39.469624,146.91266,-123.75887,259.39252,0.98504305,325.46542,131.31064,251.57497,621043,600917,1,SI
569,64.84275,103.62192,15.323779,154.25597,-77.509735,115.42943,-39.575005,146.86446,-133.10934,255.26569,0.35834298,332.5819,127.03506,252.92827,456781,527048,1,FC
570,72.87937,102.55829,39.080513,147.08934,-71.54245,123.00343,-19.255993,153.52798,-129.73355,246.72122,-1.8542804,321.60217,121.652115,255.42145,664057,527048,0,SI
571,78.86712,100.628296,54.558647,138.27116,-65.58215,129.23123,-0.92483175,155.4955,-130.88728,250.18593,3.0074782,330.0461,128.90656,255.6375,670242,527048,0,SI
572,67.34509,103.46802,18.3823,153.70456,-75.66424,117.94496,-40.162987,146.59259,-138.12799,266.55106,-7.0326877,334.39285,126.71801,257.44232,621043,608717,1,CU
573,67.19737,103.48149,19.434656,153.49083,-75.47362,118.195175,-35.149822,148.75809,-131.49161,269.87756,5.026364,340.83502,144.41856,254.35355,668904,608717,1,FF
574,64.72009,103.3055,18.914309,153.59805,-78.04052,114.67266,-38.51328,147.34312,-134.77481,261.66132,-0.14482847,328.8692,122.04642,248.86806,656669,656756,1,FF
575,68.29622,103.368065,26.970324,151.59117,-72.14035,122.31238,-28.00929,151.27708,-121.62608,266.5538,11.80186,339.3344,142.56145,260.049,621043,656756,1,SI
576,65.368,103.60266,16.4331,154.0679,-79.901024,111.88898,-44.475666,144.4459,-139.7061,263.1675,-7.288407,336.36606,129.45158,260.4969,668904,656756,1,CU
577,71.32067,102.89566,32.503643,149.76653,-70.45133,124.23077,-25.611765,151.98245,-123.146545,261.65253,4.1674714,334.27,129.99098,252.04834,593871,656756,1,SI
578,65.68562,103.58766,17.772991,153.82266,-78.41076,114.135376,-44.382435,144.49524,-134.98915,258.4349,-1.1801325,330.24,123.53807,253.58394,572191,656756,1,CU
579,76.818184,101.40686,50.03232,141.25746,-65.3632,129.43948,-10.774497,154.88702,-124.91195,257.84937,5.642924,328.94894,132.6842,259.90042,670242,656756,0,SI
580,63.56467,103.63992,20.120281,153.3449,-76.86621,116.3264,-40.90328,146.24335,-137.47057,268.76663,-7.02053,335.6139,121.45313,257.83374,680777,656756,1,CH
581,72.372765,102.675095,32.630253,149.72034,-74.54373,119.39171,-30.27004,150.54846,-127.66514,271.204,7.6892395,340.07318,135.7705,255.90819,571657,656756,1,SI
582,68.77227,103.30939,30.637814,150.424,-67.99146,126.848785,-18.83182,153.61478,-124.96994,263.16125,17.733952,331.57217,142.67662,249.46976,456781,656756,1,SI
583,78.0484,100.95485,44.471024,144.44836,-72.08246,122.37988,-20.53877,153.25322,-122.00739,258.54608,2.8518891,329.48157,134.96324,254.7905,664057,657248,0,ST
584,56.55236,103.00706,12.935593,154.6152,-79.32867,112.76819,-47.413986,142.82202,-140.86047,260.20294,-7.22485,328.96875,118.81403,255.25627,656669,657248,1,ST
585,59.54399,103.42973,16.34403,154.0835,-76.0181,117.47586,-39.821606,146.75104,-128.19427,264.05917,-0.08713797,335.59998,128.06676,254.78952,621043,622250,1,CU
586,70.31055,103.07987,29.820904,150.6982,-66.70955,128.13754,-21.8256,152.95886,-129.35094,270.55133,15.733186,337.83505,143.47966,260.58163,668904,622250,1,FF
587,56.25675,102.95269,10.798907,154.88423,-78.00518,114.72354,-43.16722,145.12619,-128.1461,261.93307,4.289774,328.83258,127.059265,257.65836,680777,622250,1,CU
588,66.02716,103.56871,19.922352,153.38757,-75.90357,117.62834,-32.02709,149.93861,-141.32568,249.39464,-8.989988,326.017,124.71894,260.42575,664057,656271,0,FF
589,68.114296,103.38896,31.174751,150.23926,-72.590965,121.78256,-28.389965,151.15875,-131.78142,268.44626,14.183775,338.30692,140.25334,254.72977,621043,656271,1,FF
590,76.17114,101.62645,41.766407,145.82623,-71.03245,123.58242,-17.875051,153.80318,-121.819214,255.3007,2.891815,323.9025,131.38133,254.65811,596146,656271,0,SL
591,60.47199,103.51434,12.442062,154.68172,-79.686935,112.22032,-44.518032,144.42345,-148.37823,251.76566,-16.528732,331.09265,117.340004,262.0291,668904,453286,1,CU
592,61.16521,103.56337,22.205694,152.86832,-75.992836,117.50956,-34.59163,148.97836,-136.07732,269.61923,-1.4693245,333.08176,123.39169,251.94328,668904,453286,1,SL
593,76.82411,101.404785,39.898174,146.71564,-71.67682,116.48106,-24.089693,152.39499,-125.99135,252.15819,5.528314,322.00687,135.39725,251.79182,593871,453286,0,CH
594,61.04445,103.555695,19.203438,153.53885,-75.74884,117.83335,-36.026283,148.40396,-129.19319,267.36325,-0.72329456,335.0152,124.19571,247.9867,543877,453286,1,SL
595,67.88702,103.413895,25.096817,152.12505,-71.41784,123.14577,-27.40606,151.46103,-130.1083,268.73822,13.0111885,347.36996,139.79617,259.32864,668904,453286,1,FF
596,71.88236,102.78158,22.272524,152.85223,-71.11722,123.48684,-24.891174,152.18112,-145.18443,254.64272,-16.66087,329.36542,123.16649,267.68396,607043,519293,0,FF
597,55.67105,102.83815,16.515821,154.05334,-79.65912,112.26317,-47.454746,142.79852,-146.79463,247.7405,-9.453631,320.416,118.15089,250.27773,660620,519293,1,SL
598,66.0215,103.569046,25.645412,151.97302,-72.52929,121.855545,-32.44376,149.78831,-128.61784,268.19968,5.1783266,341.8538,138.76385,255.02339,624413,600917,1,FC
599,74.956726,102.00575,41.19881,146.10175,-70.760994,123.886765,-18.288233,153.72307,-124.0285,248.02393,-4.6336455,321.76797,128.95789,255.16849,643446,527048,0,SI
600,74.5003,102.13745,42.857727,145.28334,-65.245674,129.55072,-11.730444,154.77298,-124.649506,255.43858,0.00038716238,324.42914,127.85638,256.8598,607043,527048,0,SI
601,74.55002,102.12338,40.28575,146.53522,-71.09277,123.51443,-18.69767,153.64182,-121.26514,248.49362,-0.70772517,321.33115,129.17216,251.73174,553882,527048,0,SI
602,77.00014,101.34288,49.66968,141.481,-68.10479,126.73245,-7.007339,155.24121,-122.722046,249.9826,3.6621685,321.95358,129.81715,255.9176,621466,527048,0,SI
603,60.862267,103.54343,17.276299,153.9159,-79.51124,112.490036,-40.573162,146.40005,-140.94136,255.4641,-3.317547,329.4558,121.44306,251.41302,596019,527048,1,FC
604,76.11336,101.64546,41.824913,145.79758,-71.67403,122.85251,-16.778427,154.00659,-117.727905,252.24649,5.7299953,327.40808,134.23138,250.24373,542364,641540,0,CH
605,74.39933,102.165794,32.750736,149.67618,-74.61648,119.299515,-32.457817,149.7832,-124.35826,260.0615,7.2513947,337.869,136.10657,258.0632,668901,641540,1,SI
606,66.43962,103.5419,23.537825,152.53787,-74.0321,120.0336,-35.12366,148.7685,-134.72543,261.0174,-0.52589995,336.03485,131.28922,256.65747,624413,641540,1,SI
607,57.310947,103.13611,14.163976,154.43817,-76.63927,116.637535,-37.95608,147.58809,-132.12183,262.46017,-5.101498,330.3205,126.58121,253.32492,668901,641540,1,SL
608,76.38098,101.55658,37.862793,147.6287,-73.65141,120.50392,-23.883076,152.44888,-130.91055,254.66112,-0.007691958,326.91647,135.16338,263.59714,553882,641540,0,SI
609,77.91525,101.00598,44.06986,144.65965,-65.96706,119.427155,-21.374256,153.06425,-119.34684,253.49973,1.9305946,322.4914,141.36938,247.40448,643446,641540,0,FC
610,76.95303,101.35953,41.09707,146.15063,-72.44106,121.95969,-24.0022,152.41788,-123.25052,257.26575,2.262901,327.7577,138.51988,253.49928,596019,641540,0,FC
611,69.51866,103.20564,28.708832,151.05829,-74.5156,119.42729,-32.574154,149.74081,-120.09428,262.55008,12.335998,319.24002,134.33517,238.37595,664901,547973,1,FF
612,67.44876,103.458244,26.786736,151.64532,-76.69407,116.56265,-33.201416,149.50937,-129.50008,266.51318,12.122275,342.66437,146.12941,261.34268,682626,547973,1,FF
613,73.47083,102.41312,44.16708,144.60867,-61.91372,107.79077,-15.879419,154.16345,-120.899895,257.88165,2.6813767,320.06085,131.99326,251.30168,643446,519293,0,SL
614,65.52881,103.59538,23.801695,152.47,-73.85793,120.24953,-33.110825,149.54309,-134.87666,262.6427,-6.7799335,328.9063,118.13733,250.03813,596019,519293,1,CH
615,65.66533,103.588684,23.171333,152.63083,-75.00615,118.801605,-34.88507,148.86307,-121.6322,263.96902,4.9693456,329.30695,130.43996,254.00456,664901,656271,1,CH
616,71.1638,102.92603,25.862795,151.91179,-70.32389,124.37137,-28.99412,150.96735,-136.69005,247.46094,-16.54412,326.4336,125.46018,260.51892,607043,571760,0,FF
617,66.82092,103.51332,15.785606,154.17932,-81.32179,109.60974,-47.627224,142.69882,-148.55931,248.16388,-10.516821,325.13345,123.14927,256.43195,660620,571760,1,SL
618,66.841934,103.51164,15.414472,154.2411,-78.30378,114.29143,-44.137383,144.62427,-130.36908,257.5284,-1.2098919,323.6576,125.44958,249.39804,664901,571760,1,CH
619,76.05635,101.66412,49.968338,141.29706,-64.268036,115.65498,-12.154615,154.71924,-126.15349,247.75737,1.7438157,317.26318,128.65594,257.57764,643446,571760,0,SL
