matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR,pitch_type
945,64.333176,103.63399,20.755184,153.20503,-72.94041,121.36623,-36.386326,148.25554,-130.63036,263.1959,4.765146,333.63266,128.88538,257.24042,543807,676710,1,FC
946,79.39291,100.407455,50.910954,140.70645,-68.427025,126.39949,-13.017805,154.60385,-121.94238,257.49466,2.9122238,333.68103,127.94328,260.2465,595281,676710,0,KC
947,80.04728,100.12015,49.279762,141.71887,-61.406727,104.941864,-18.087358,153.76225,-119.65072,246.80338,2.2974408,322.94354,137.96776,248.69846,624415,676710,0,FC
948,60.88185,103.544785,24.223886,152.3597,-75.608536,118.01826,-33.262688,149.48648,-140.1282,264.28217,4.2786875,342.92358,129.43439,259.29782,643376,676710,1,FF
949,72.01944,102.75246,24.578209,152.26553,-63.310555,100.50237,-37.729366,147.68655,-127.45834,250.75711,-2.8015707,335.66394,138.48563,265.16537,662139,676710,0,FF
950,60.749275,103.5354,18.910532,153.59883,-75.10388,118.67566,-33.97473,149.21707,-135.30899,267.74225,-4.3417807,342.16428,122.97866,256.75696,656305,676710,1,FC
951,64.77823,103.623795,23.103329,152.6479,-76.50049,116.82651,-39.380333,146.9534,-133.88785,262.23145,-3.2423065,324.49997,122.28753,249.05232,543807,676710,1,ST
952,78.681854,100.704025,50.100285,141.21532,-66.03354,128.79767,-6.289651,155.29156,-128.98813,249.40508,1.8542893,325.66928,135.33832,247.66237,595281,676710,0,FS
953,62.368374,103.61978,22.895601,152.69974,-73.995255,120.07938,-33.64117,149.34409,-119.88252,270.75415,6.4754224,338.007,132.96523,256.8604,665489,676710,1,FC
954,65.02929,103.61586,22.31246,152.84259,-73.47933,120.71452,-28.534573,151.11334,-130.27187,265.9617,10.7741585,337.0466,137.40091,254.8757,543807,672391,1,FF
955,66.44423,103.54158,15.311554,154.25797,-78.90945,113.39896,-43.995655,144.69847,-145.9618,263.0384,-2.465691,337.089,131.40085,263.9733,656305,572020,1,KC
956,70.22071,103.09497,15.384253,154.24606,-78.65415,113.7778,-45.15756,144.08107,-135.004,264.67764,-2.083689,328.92108,130.3884,257.7818,665489,572020,1,KC
957,65.8575,103.578476,14.171764,154.43701,-78.768524,113.60856,-45.549442,143.86815,-130.62709,259.52997,1.8443958,333.24426,130.99255,256.01978,666182,572020,1,FC
958,62.17071,103.61301,20.0536,153.35931,-79.226105,112.923515,-42.090435,145.66687,-137.28407,258.40445,-4.818271,332.05554,123.88467,257.33606,543807,572020,1,FC
959,75.74076,101.76573,42.46048,145.48299,-71.73724,122.779755,-17.25136,153.9205,-123.14395,249.70769,0.7705384,327.26266,127.523796,256.49524,662139,572020,0,FF
960,61.90943,103.60255,13.352685,154.55692,-79.36982,112.70567,-45.866013,143.6944,-138.67274,256.59592,-5.6677637,323.27518,123.276146,252.81868,669289,572020,1,FC
961,70.54356,103.03975,31.517384,150.1195,-73.46006,120.73803,-26.815107,151.637,-129.63803,261.96887,4.2875214,340.9969,135.19525,262.85815,665489,572020,1,FF
962,76.66845,101.45877,44.71109,144.32076,-65.20061,129.59328,-13.037386,154.60115,-129.81265,255.01674,1.1859493,335.77292,136.22449,261.06744,621563,445276,0,SL
963,67.519455,103.45143,33.663914,149.33548,-68.16198,126.6736,-20.083645,153.35281,-123.60495,266.01254,13.360523,334.84723,138.33461,253.19876,516416,445276,1,FC
964,67.75398,103.42787,25.712416,151.95421,-72.3831,122.02794,-30.357079,150.51915,-131.79509,272.2285,3.6478312,330.93683,132.69725,251.79062,650559,445276,1,FC
965,68.68329,103.320786,31.42148,150.15317,-69.80153,124.9418,-23.195139,152.62485,-124.94918,253.5369,7.483612,322.81845,126.998604,254.14244,516416,678394,1,SI
966,78.34387,100.83941,47.916183,142.53073,-66.43651,128.40576,-8.603991,155.10957,-125.68528,256.90192,0.3608702,329.1223,130.24883,257.35236,665862,678394,0,CH
967,61.989082,103.60591,9.466752,155.02713,-79.49463,112.51543,-46.46458,143.36159,-137.74615,256.952,-7.99351,327.58932,123.974205,254.6333,650559,678394,1,CH
968,69.638725,103.18763,22.170578,152.87677,-74.59072,119.33217,-32.267426,149.85219,-137.43144,253.70462,-15.466626,332.29376,123.31739,265.47815,650333,678394,0,FF
969,70.55663,103.03745,30.456442,150.4856,-73.679276,120.469696,-28.737883,151.04907,-124.28658,254.44058,-0.9994288,325.83124,136.96602,257.69043,663743,678394,1,SI
970,70.35997,103.07148,25.887203,151.90488,-71.19546,123.3984,-25.557375,151.99765,-135.26999,252.69533,-8.77912,329.00766,127.09535,261.4987,621563,678394,0,FF
971,60.17853,103.489944,12.894712,154.62082,-78.38491,114.17314,-40.048832,146.64575,-129.57933,250.57225,-8.540969,324.09567,119.43359,251.66075,516416,678394,1,CH
972,73.60944,102.377716,29.896368,150.6732,-69.55866,125.20388,-23.692108,152.49829,-137.736,253.45938,-14.070715,334.7032,121.55304,271.31387,665862,678394,0,FF
973,62.821148,103.63161,18.534819,153.67435,-73.97468,120.104935,-35.7013,148.53645,-124.80512,258.56796,-0.1820211,328.47845,129.14532,249.9,650559,678394,1,SI
974,68.23198,103.37554,23.593903,152.52351,-73.87759,120.22523,-34.424217,149.04362,-131.23404,257.34418,0.37194225,332.20297,131.44823,255.99321,624585,678394,1,SI
975,72.38579,102.672165,34.37481,149.06282,-68.251526,126.58123,-20.381208,153.28796,-136.40004,258.12756,-1.4883177,332.13263,120.78811,262.27896,650333,678394,0,SI
976,63.577885,103.63995,25.269514,152.07758,-72.802345,121.531296,-27.844902,151.32764,-124.399,255.3137,-5.7632113,328.82687,124.59192,263.89822,621563,669684,0,SL
977,72.27391,102.697075,30.442705,150.49023,-73.42289,120.78334,-29.162294,150.91327,-129.31055,260.05115,10.934687,332.96188,136.57486,249.32199,516416,669684,1,FF
978,70.897934,102.97601,33.79335,149.28632,-71.13565,123.46602,-21.565805,153.0198,-126.57055,263.2483,-0.23490535,331.58215,121.31334,254.43118,643265,669684,1,CH
979,71.26467,102.90658,29.092485,150.93576,-74.88039,118.96304,-29.619106,150.76465,-130.1669,263.72937,1.8593676,335.1037,142.71272,250.33368,650559,669684,1,FF
980,65.86949,103.57782,18.276688,153.72534,-77.27752,115.755646,-42.28286,145.5715,-134.74236,264.24472,3.3667016,336.61047,131.52106,260.27682,663743,657514,1,SI
981,79.27072,100.45956,44.781857,144.28296,-68.8084,126.001175,-17.467186,153.88039,-131.17448,254.24017,-1.6682036,327.5018,131.0569,257.0061,650333,601713,0,CU
982,78.716255,100.69005,46.536255,143.32135,-64.67891,130.0819,-10.455931,154.92285,-138.6578,254.84802,-6.4031687,333.50385,131.4739,258.4994,621563,601713,0,SL
983,72.43054,102.662125,30.533466,150.45947,-72.11557,122.34129,-24.747314,152.22006,-134.24228,256.51724,-5.783824,333.64822,130.89212,257.70758,650333,601713,0,SL
984,70.40543,103.063705,27.75946,151.35379,-72.036476,122.4334,-30.049091,150.62244,-137.86931,251.04085,-11.47031,338.22403,122.53565,258.89175,621563,672391,0,FF
985,70.65876,103.01939,38.462524,147.3656,-65.87472,128.95087,-17.060785,153.9555,-122.002846,264.0697,7.421781,331.01788,137.34404,250.56125,516416,672391,1,FF
986,69.59893,103.19364,38.840145,147.19742,-69.64522,125.11072,-15.167984,154.28131,-130.18648,267.26675,11.54225,344.87698,137.17825,258.38538,650559,672391,1,FF
987,67.47839,103.455414,29.128557,150.92416,-76.54165,116.77057,-37.118214,147.94849,-138.52542,264.40076,8.187651,342.94067,136.74829,262.67966,624585,672391,1,FF
988,68.51084,103.34233,27.55526,151.41594,-72.44651,121.95326,-24.834726,152.19644,-139.68672,252.41917,-6.8352356,339.89462,119.49706,262.839,650333,672391,0,FF
989,66.73682,103.51994,27.482634,151.43793,-71.10671,123.4987,-24.953957,152.16406,-126.9511,263.0359,14.02801,330.87708,138.23361,249.23737,607732,621057,1,SI
990,66.84114,103.5117,24.072235,152.39955,-73.51763,120.66775,-30.955774,150.31503,-123.01574,257.3624,4.908177,329.4237,128.91428,252.11017,607732,682175,1,SI
991,70.92521,102.97097,30.900774,150.33397,-71.82567,122.677765,-27.215324,151.51828,-125.07459,260.71005,5.676649,331.05133,134.62813,244.46228,516416,682175,1,SI
992,73.67944,102.35962,41.774586,145.82224,-67.23475,127.615486,-14.852453,154.33179,-129.74483,250.93861,0.46329808,325.92758,125.44225,255.76334,665862,682175,0,SI
993,67.254486,103.47635,25.42907,152.03339,-73.22973,121.01784,-28.029491,151.27084,-123.750916,260.5134,10.2246275,329.28207,129.54248,252.4679,650559,682175,1,SI
994,61.147198,103.56224,17.02126,153.9627,-73.98561,120.09136,-37.46485,147.80054,-127.659836,256.02966,0.7526412,333.9967,131.3628,254.81993,624585,682175,1,SI
995,72.51059,102.644,37.871754,147.62479,-70.35162,124.34081,-20.585827,153.24278,-128.8862,252.52353,-2.2693365,324.01373,125.38975,255.05771,621563,682175,0,SI
996,72.35684,102.67865,34.11544,149.16306,-67.66611,127.180565,-16.641087,154.03114,-141.87323,263.15854,-14.396887,344.20773,123.586006,265.75586,660821,676477,0,SI
997,76.49966,101.516495,47.840504,142.57489,-68.940094,125.86256,-11.830933,154.76044,-125.010315,250.3738,5.4765677,326.88083,131.62029,254.70544,621563,676477,0,CH
998,69.87927,103.15039,33.140884,149.53192,-70.10872,124.607475,-20.711859,153.21472,-140.7016,253.23882,-10.122576,335.4745,128.96588,261.21353,621563,676477,0,SI
999,62.30861,103.617836,26.08821,151.84772,-74.56756,119.36153,-30.47253,150.48013,-127.56091,259.7489,0.47259408,325.4392,126.02529,251.88948,607732,676477,1,ST
1000,78.72799,100.68527,49.30176,141.70552,-68.01233,126.82739,-10.343627,154.93521,-123.29686,258.97726,6.037981,334.22046,132.26414,258.56082,665862,676477,0,CH
1001,66.54361,103.53446,23.127823,152.64175,-73.9863,120.0905,-34.04107,149.19164,-131.04485,254.75348,14.296409,341.6409,135.6284,254.84862,624585,676477,1,SI
1002,61.516277,103.58359,14.119937,154.44481,-79.710266,112.184364,-43.12393,145.14825,-132.3989,261.6803,-4.4532924,331.1115,121.48194,260.95206,673357,672391,1,SL
1003,63.40879,103.63933,16.049688,154.13443,-75.518875,118.135925,-38.34357,147.41818,-125.978035,260.19156,-5.1381803,328.83307,128.60202,255.93765,683734,672391,1,SL
1004,74.31119,102.19031,40.018387,143.23347,-51.328133,90.6322,-21.437193,141.67361,-115.77103,246.74208,9.173077,320.4972,126.66803,250.8009,643217,657514,0,CU
1005,67.87671,103.414986,25.587027,151.98936,-76.75999,116.47236,-35.32296,148.68893,-129.96892,259.27963,-4.969645,328.04254,124.57563,253.2022,621545,657514,1,SI
1006,55.62163,102.82808,25.514397,152.00964,-74.40824,119.56279,-30.989136,150.30353,-135.66617,261.50467,0.5408869,335.26425,130.28563,259.09076,664874,676710,1,FF
1007,65.575745,103.593124,23.449253,152.56049,-73.861855,120.244675,-33.713356,149.31671,-126.287605,262.44653,-3.0969017,334.0959,126.23542,253.73718,650391,676710,1,ST
1008,76.74479,101.43239,40.78871,146.29791,-69.70938,125.04148,-15.469336,154.23206,-130.97784,257.48273,0.9166398,327.0288,140.15945,249.0297,518735,676710,0,FS
1009,65.64688,103.58962,29.39379,150.83829,-71.48335,123.07101,-26.27814,151.79326,-125.77026,271.43137,12.760695,343.4056,143.31009,262.19897,650391,676710,1,FF
1010,77.10616,101.30513,42.25568,145.585,-70.207054,124.49977,-15.74398,154.18633,-133.02098,261.8692,-8.417511,331.71533,134.982,251.6462,643217,676710,0,KC
1011,65.139084,103.6119,8.442912,155.12408,-79.65268,112.27309,-47.276684,142.90094,-136.37047,262.94064,-1.820594,339.53583,132.8542,257.3796,669394,676710,1,KC
1012,78.72616,100.68602,43.548176,144.93079,-71.95106,122.53262,-17.27948,153.91531,-119.312706,253.37755,-2.6545744,325.79745,136.29762,251.91151,518735,676710,0,FC
1013,62.47784,103.62311,19.479357,153.48148,-74.82126,119.03871,-36.038284,148.39905,-131.17624,266.11798,-7.7998796,335.92902,123.86628,252.6617,673357,676710,1,ST
1014,69.59927,103.193596,29.660473,150.75107,-72.33149,122.0886,-28.284613,151.19168,-130.77817,273.01996,13.181288,346.41653,138.60402,259.70203,683734,676710,1,FF
1015,77.19826,101.272064,46.455196,143.36685,-67.64717,127.19978,-15.02736,154.30392,-128.7593,245.33525,-2.1590116,328.82263,131.81038,258.71436,657757,445276,0,FC
1016,75.557686,101.823364,34.965904,148.83112,-74.031525,120.03432,-23.606508,152.52028,-127.740234,251.29752,-1.1634932,329.85077,136.58029,256.38196,518735,445276,0,FC
1017,69.55687,103.19997,25.173206,152.1041,-76.641846,116.63402,-37.365093,147.84329,-140.76456,259.01553,4.167523,334.57324,127.19385,263.23666,683734,669684,1,SL
1018,64.25231,103.635315,18.121227,153.75568,-79.168846,113.00994,-44.38717,144.49274,-143.6789,263.0024,-4.6457024,333.8915,129.36269,254.18332,673357,669684,1,SL
1019,70.57335,103.03452,28.439213,151.14331,-70.2149,124.491165,-22.900442,152.69853,-128.0855,249.88239,-3.4507787,330.39798,122.68112,255.63036,643217,669684,0,FF
1020,66.13941,103.56183,19.917788,153.38855,-71.804016,122.70276,-32.47739,149.7761,-125.068275,265.2736,8.429133,337.5437,131.62544,257.75882,669394,670174,1,FC
1021,79.32239,100.437584,53.6066,138.93042,-62.035656,119.58136,-4.369562,155.39946,-121.043724,257.67038,9.658646,327.209,148.70044,246.39278,518735,670174,0,FC
1022,66.64304,103.527115,28.198156,151.2186,-69.247475,125.53682,-21.96292,152.92636,-125.38939,257.66327,5.5656767,335.1426,135.44876,256.82855,650391,670174,1,SI
1023,70.88246,102.97886,32.871994,149.63153,-69.91299,124.82087,-23.267862,152.6065,-121.00959,260.7858,8.493972,327.82822,133.93874,251.4045,462101,670174,1,SI
1024,76.45075,101.533066,41.203384,146.09955,-66.66067,128.1857,-15.030882,154.30338,-142.6874,257.12085,-10.772658,341.07904,129.85687,262.01425,518735,670174,0,SI
1025,70.23468,103.09263,25.108845,152.12175,-71.26013,123.3251,-30.069998,150.61545,-124.82935,264.15167,14.073823,338.90176,141.61174,255.78105,683734,572020,1,FF
1026,69.66324,103.18391,29.23091,150.89111,-74.32592,119.66637,-28.682995,151.06647,-134.08144,262.65247,8.602963,340.7457,140.47519,261.3697,650391,572020,1,FF
1027,66.0845,103.56523,19.424667,153.49292,-78.30559,114.2888,-37.53545,147.7702,-134.57184,263.01123,11.177278,342.27023,138.21986,254.8328,673357,572020,1,FF
1028,73.8004,102.328064,38.32671,147.42563,-70.442924,124.24007,-20.280123,153.31012,-139.4477,255.83173,-12.971189,335.79846,121.20682,258.27722,643217,572020,0,FF
1029,68.403275,103.35538,26.810308,151.6384,-71.32611,123.2502,-29.593534,150.77304,-128.31754,264.79364,4.884745,333.10226,138.44733,247.3125,462101,572020,1,FF
1030,71.14006,102.930565,17.501915,153.87389,-79.15914,113.02457,-40.556385,146.40797,-136.80019,256.2501,-3.9542615,323.67334,123.04607,253.45622,640449,572020,1,FC
1031,62.200306,103.61408,6.554636,155.27362,-80.0428,111.66787,-48.28635,142.31339,-135.51537,261.63025,0.87754935,335.13406,131.25963,252.51477,673357,572020,1,FC
1032,68.970406,103.28325,25.723083,151.9512,-72.80165,121.53212,-28.641403,151.07964,-139.66025,258.794,-14.819368,338.71362,124.132805,268.77182,518735,445276,0,SI
1033,66.13362,103.562195,15.327242,154.2554,-78.36411,114.20351,-39.324883,146.97864,-130.76662,259.62442,-6.6527257,324.3125,119.59845,246.4138,462101,445276,1,SL
1034,66.285416,103.55243,21.205427,153.10309,-75.99235,117.51019,-36.707336,148.12177,-125.448494,259.47815,-0.9532519,334.82126,130.8577,258.62402,673357,455119,1,SI
1035,70.062805,103.12098,35.917698,148.4484,-63.504612,131.15524,-15.33124,154.25476,-123.42704,263.2501,3.2236311,332.39563,134.75334,261.41364,641313,455119,1,FC
1036,72.54904,102.63524,34.59423,148.97734,-70.282585,124.41681,-24.222893,152.35995,-121.972404,256.7909,5.086375,326.71628,124.765785,260.5408,669394,678394,1,SI
1037,61.113434,103.56012,18.052347,153.76904,-73.77604,120.350624,-35.108162,148.77466,-123.49942,264.94162,6.8435187,334.1662,131.40965,260.04224,650391,678394,1,FC
1038,70.46506,103.05343,24.209232,152.36356,-73.9701,120.11061,-38.275608,147.44814,-127.11883,268.42398,-8.773689,337.8189,123.99086,262.77618,673357,678394,1,FC
1039,71.3996,102.88014,19.907356,153.39078,-75.49016,118.17352,-32.976902,149.59277,-135.93794,257.55603,-11.893668,332.82892,122.57156,267.2374,643217,678394,0,FF
1040,64.82865,103.62232,21.966908,152.9254,-73.06657,121.21472,-31.989037,149.95224,-121.37149,257.0962,3.9960694,327.6386,130.47578,251.15883,664874,678394,1,SI
1041,67.56865,103.446594,25.744337,151.94522,-72.435104,121.96671,-31.219572,150.22368,-128.44969,259.8532,-3.7659664,334.57272,124.94798,250.86798,462101,678394,1,FC
1042,70.26604,103.08737,35.32628,148.6876,-67.977135,126.863464,-17.98632,153.7818,-124.17866,256.10034,-3.3597915,326.1282,128.50227,255.45134,650391,678394,1,SI
1043,69.24188,103.24579,30.44696,150.4888,-71.74547,122.77029,-28.568895,151.10254,-122.962166,258.04465,1.2136418,328.37958,125.99369,254.19229,462101,678394,1,SI
1044,76.0289,101.67308,40.68945,146.34503,-68.683075,126.13258,-13.806291,154.49142,-133.49576,262.8883,-3.8467665,331.6958,120.965744,267.46405,643217,678394,0,SI
1045,66.692314,103.52338,16.69306,154.02188,-77.87822,114.90573,-38.975227,147.13678,-142.555,259.85138,-6.2505565,331.35904,123.3381,256.44568,680777,687888,1,ST
1046,70.63689,103.023285,19.169336,153.54588,-76.64576,116.62867,-37.83683,147.63997,-129.27045,265.51862,-2.250631,339.11023,136.44833,256.83353,668904,687888,1,SI
1047,75.82844,101.73779,42.910286,145.25676,-58.14392,105.878716,-18.584858,153.6644,-117.96675,250.04433,8.699808,322.11032,136.46584,256.46878,596146,687888,0,ST
1048,55.128517,102.72394,11.005787,154.86034,-81.47437,109.356186,-52.1244,139.92322,-146.09926,255.5007,-8.867183,335.54343,127.56985,256.1134,621439,687888,1,ST
1049,67.66575,103.436905,22.540451,152.7872,-79.49197,112.51949,-43.214813,145.1019,-142.20981,254.78494,-5.7277136,328.9774,132.84154,254.09264,571657,687888,1,ST
1050,64.49378,103.63089,19.377144,153.50284,-79.05359,113.183304,-41.971916,145.72534,-138.20685,262.90768,0.97593755,332.75388,123.6038,250.80406,572191,687888,1,FC
1051,69.65861,103.1846,28.076849,151.25623,-71.23003,123.35924,-26.366179,151.76788,-128.27309,259.67563,9.175419,329.9063,141.0383,257.09088,650489,687888,1,SI
1052,63.70245,103.63995,12.084761,154.72823,-79.82048,112.01399,-41.989067,145.71689,-155.34697,254.40218,-8.394214,334.16107,127.69336,256.01013,621043,687888,1,FC
1053,67.571754,103.44629,24.897488,152.17941,-75.8283,117.728226,-34.50002,149.01411,-137.07965,263.91147,-7.585394,330.68494,127.04637,251.21999,456781,687888,1,CH
1054,64.80354,103.62307,19.724257,153.42984,-75.69278,117.90734,-35.498547,148.61841,-136.48547,256.24423,-0.77781487,327.0172,124.85972,247.41924,572191,687888,1,CH
1055,61.03877,103.55533,13.741718,154.50089,-79.65872,112.26376,-47.10988,142.99643,-135.5433,257.58392,-7.5186887,336.3749,123.69072,259.61118,668904,687888,1,ST
1056,66.37084,103.54668,17.624699,153.8508,-78.273056,114.336136,-39.283596,146.99739,-130.74983,262.33798,-5.8549604,325.69125,125.82226,252.31346,680777,621057,1,SL
1057,78.316734,100.85013,51.443413,140.36598,-65.98072,121.70177,-7.4903474,155.20425,-121.44516,249.5151,6.562296,323.31323,126.84377,255.42938,596146,621057,0,CH
1058,72.90548,102.55209,29.20217,150.9004,-72.38654,122.023895,-28.36709,151.16592,-125.41441,238.87354,-1.7575957,312.94992,121.566895,252.23767,650489,445276,0,FC
1059,68.185234,103.380905,26.276808,151.79364,-73.24185,121.00315,-33.135387,149.53397,-135.28146,272.75906,-0.32176268,341.6537,132.23378,258.35455,668904,445276,1,FC
1060,67.72399,103.43097,27.680227,151.37796,-70.576836,124.09175,-29.637419,150.75864,-128.60463,270.3065,-3.110331,340.23016,128.74376,256.43896,621043,455119,1,FC
1061,71.67,102.82569,37.59299,147.74545,-67.6358,127.21131,-15.769715,154.18199,-120.1871,266.50143,8.996801,328.4889,135.63832,251.62955,571657,676477,1,SI
1062,68.59611,103.331764,30.63062,150.42645,-67.479904,127.369,-20.346323,153.29562,-126.719406,258.211,10.533565,337.50864,144.24875,253.33849,572191,676477,1,SI
1063,66.273224,103.55322,27.703602,151.37085,-73.87828,120.224365,-29.090641,150.93636,-126.126114,255.71513,-0.069119394,326.6452,122.98057,251.41039,543877,676477,1,ST
1064,69.15563,103.2579,30.421398,150.49744,-73.96888,120.11212,-27.562717,151.41367,-128.26497,245.95642,-3.7139912,331.90558,129.03905,260.48755,650489,676477,0,SI
1065,60.702644,103.532,22.49569,152.79813,-74.36701,119.6147,-29.238836,150.88855,-133.36691,256.583,-2.562983,325.3283,121.82045,252.85382,668904,676477,1,ST
1066,67.772995,103.42589,22.251692,152.85725,-73.229324,121.01831,-34.457043,149.03085,-129.66884,270.00058,15.712237,342.74448,134.52751,257.2475,621439,676477,1,SI
1067,77.82586,101.04002,43.6328,144.88708,-65.67823,129.13942,-13.42555,154.54655,-123.17539,255.00388,3.9378195,326.84888,127.86941,262.5177,666397,676477,0,CH
1068,71.27754,102.90408,35.99811,148.4155,-67.55063,127.29755,-20.13414,153.34189,-125.29564,263.84653,15.078695,327.7239,142.84932,243.38985,543877,676477,1,SI
1069,72.99507,102.530655,38.165348,147.49658,-72.357895,122.05757,-20.685991,153.22049,-131.87398,263.46655,-4.1758265,337.0333,125.89107,269.23972,666135,676477,0,SI
1070,73.08816,102.50813,37.697945,147.70015,-67.905594,126.93667,-21.516726,153.03125,-131.83322,264.7475,-10.690287,337.03192,126.52775,267.049,666397,676477,0,SI
1071,66.45429,103.54088,22.206013,152.86826,-76.604965,116.68434,-39.65012,146.83,-133.39311,263.36343,-9.3701105,327.119,121.3222,249.60144,680777,446372,1,CU
1072,79.13935,100.51506,46.041267,143.59753,-65.143486,127.888596,-11.209278,154.83638,-122.369194,257.97717,4.1350155,332.86044,135.29773,256.45105,666397,446372,0,CH
1073,77.54213,101.14641,38.923397,147.16008,-65.717804,112.03252,-18.368364,153.7073,-118.40089,247.25768,4.4903784,320.71808,136.22919,239.88155,650489,446372,0,FC
1074,68.97863,103.282135,31.12151,150.25775,-70.55608,124.11478,-27.628746,151.39363,-131.63757,267.65692,-0.3840774,337.82712,127.23942,257.61072,680777,676710,1,FC
1075,67.559235,103.447525,27.446072,151.44896,-74.54813,119.38614,-33.65337,149.33948,-133.9331,267.07166,-3.3814032,334.46332,120.543755,251.74185,668904,676710,1,ST
1076,65.65285,103.589325,7.8722267,155.17328,-78.069695,114.630615,-40.984062,146.20477,-140.67433,265.48547,-4.5578747,344.2047,129.91507,261.57687,621439,676710,1,FF
1077,69.478096,103.211655,27.1041,151.55145,-71.86597,122.63118,-27.665136,151.38257,-129.20903,271.6305,5.9620914,342.39212,133.03867,255.42921,680777,676710,1,FF
1078,56.737644,103.03996,0.0,155.5,-82.393524,107.789604,-55.100502,137.88821,-147.79044,262.27872,-8.358536,331.25928,122.29061,256.93073,621439,676710,1,KC
1079,75.59207,101.81261,37.35794,147.84634,-75.29217,118.43176,-24.902702,152.17801,-123.22771,253.99217,-5.0002317,318.5975,130.1234,251.26175,666397,676710,0,FC
1080,71.34721,102.89046,37.612656,147.73697,-70.27945,124.420265,-16.67932,154.02432,-120.38559,269.74884,15.819,336.64578,143.6467,250.2042,456781,621057,1,SI
1081,79.66369,100.29025,47.017635,143.04903,-64.151566,105.80969,-19.378317,153.5026,-119.85049,242.11778,7.3569245,320.7334,138.08897,244.60231,650489,670174,0,FC
1082,60.032146,103.47696,11.659337,154.7818,-79.27892,112.8436,-50.173447,141.16986,-139.99336,261.38232,-12.29892,333.30453,123.28295,257.17914,621043,572020,1,KC
1083,66.78549,103.51613,13.203658,154.57797,-80.033554,111.682335,-47.68232,142.66687,-135.88702,258.38376,0.89330095,327.42468,131.07904,254.93039,456781,572020,1,FC
1084,71.750984,102.80902,28.000263,151.27988,-72.068474,122.396164,-29.980906,150.64514,-122.73376,258.47513,10.177586,331.8595,134.88335,246.14154,650489,572020,1,FF
1085,71.32069,102.89566,37.670208,147.71213,-67.934616,126.90699,-20.50565,153.26054,-136.67995,254.01057,-6.725341,331.32138,121.96046,259.07367,666397,572020,0,FF
1086,77.68251,101.09407,44.5424,144.41052,-71.188896,123.405815,-20.659986,153.22629,-132.10683,261.8122,-6.528059,341.28952,138.83255,261.1646,608336,572020,0,FF
1087,67.49584,103.45372,17.165361,153.93634,-78.903206,113.408264,-45.866245,143.69427,-138.99171,254.47328,-3.6558394,325.96298,126.30711,253.14328,650489,572020,1,FC
1088,73.63344,102.37153,38.05642,147.5443,-71.590904,122.94792,-19.618666,153.45218,-129.42792,260.84988,-0.59202427,332.0633,127.4539,265.18533,666135,572020,0,FC
1089,65.07946,103.61408,28.224619,151.21036,-74.40109,119.57181,-30.774029,150.37747,-130.69124,258.21158,-1.5903579,325.26028,127.05297,253.50342,621043,572020,1,CH
1090,65.47951,103.59767,18.994051,153.58182,-72.595695,121.77696,-33.346996,149.45493,-127.55923,262.72098,-0.8555849,332.10568,136.14644,250.7057,456781,572020,1,FF
1091,79.87842,100.195625,46.9213,143.10382,-70.99653,123.62284,-17.567154,153.86163,-131.06705,246.24585,-4.740745,331.38892,132.22173,247.03146,519203,455119,0,FC
1092,66.87252,103.50917,27.921736,151.30405,-72.907,121.406235,-33.089527,149.55103,-127.78918,259.4196,7.885469,335.7499,126.73402,254.35896,650402,455119,1,SI
1093,67.75843,103.427414,23.149689,152.63626,-72.3526,122.0638,-32.967125,149.5964,-129.61098,262.11804,1.9847324,327.87436,137.27231,254.57687,519317,455119,1,SI
1094,73.98898,102.278046,38.43291,147.37872,-73.82319,120.29245,-21.640842,153.00229,-130.79402,257.8557,-5.610827,337.44125,129.07077,259.55447,641343,601713,0,FF
1095,63.259327,103.63818,21.30848,153.07942,-74.22275,119.79574,-32.61594,149.72556,-127.91375,264.9274,4.6222258,332.4554,127.497574,249.19736,624431,601713,1,SL
1096,80.29295,100.008644,49.929092,141.32132,-70.90859,123.72161,-17.050499,153.95737,-124.30401,263.37567,2.28144,327.4786,134.35236,257.75583,641856,601713,0,CU
1097,68.842476,103.30023,26.10739,151.84224,-69.8841,110.30476,-32.69066,149.69821,-129.78418,253.51955,-2.894538,324.44687,123.44103,255.28421,641343,669684,0,SL
1098,74.53624,102.12729,37.454285,147.80508,-70.37169,124.318695,-17.770163,153.82321,-123.0661,261.53555,2.266999,333.53116,138.5953,250.91843,624431,669684,1,FF
1099,75.82403,101.73921,40.759663,146.3117,-69.979935,124.74803,-14.478227,154.39026,-120.85146,253.32867,-0.6983881,323.93295,128.45416,258.96225,641856,669684,0,SL
1100,69.98465,103.133606,31.329493,150.18536,-70.86082,123.775154,-22.63644,152.7637,-125.97269,258.8337,-1.548704,322.50296,126.322,252.40517,518934,669684,1,CH
1101,76.73205,101.436806,45.487755,143.90182,-64.770096,109.48808,-11.663839,154.78125,-118.76127,257.61957,7.6563187,333.1851,143.45927,258.50684,519203,669684,0,CU
1102,69.89589,103.14777,35.219242,148.73041,-68.1,126.73738,-17.641712,153.84756,-125.08909,272.62903,11.126195,335.38562,139.26466,254.04704,650402,669684,1,FF
1103,72.97601,102.53523,23.786457,152.47394,-76.76949,116.45932,-32.71347,149.68985,-130.84647,262.77258,2.8140278,332.81723,134.79916,255.76112,519317,669684,1,SL
