matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
815,74.226295,102.2137,38.06084,147.54236,-67.89703,126.94542,-15.302965,154.25937,-131.98668,266.15543,-3.7699573,331.2352,130.81866,271.2323,458015,674072,0
816,78.3997,100.8173,47.875187,142.55466,-67.92584,126.91597,-6.273843,155.2926,-133.58311,251.73091,0.43388355,328.93378,129.38214,265.0412,666181,674072,0
817,66.64344,103.527084,20.261879,153.31409,-74.950615,118.872986,-37.17661,147.92368,-142.48563,260.46646,3.2251804,328.59277,131.65678,249.82239,668715,674072,1
818,65.77489,103.58298,21.210598,153.1019,-78.15296,114.510315,-40.719902,146.3306,-140.61829,258.763,-6.609299,337.40976,137.7123,256.9244,687952,674072,1
819,71.85368,102.7876,28.627884,151.08391,-72.267105,122.16414,-28.798094,151.02994,-140.45348,262.20627,-2.9014297,336.04062,129.19527,252.10992,669222,674072,1
820,68.467896,103.347565,14.064294,154.45316,-78.58231,113.883705,-43.681595,144.86183,-137.11935,269.56802,-2.6087053,337.8285,128.99722,258.93448,518595,669459,1
821,75.91361,101.71044,39.854267,146.73593,-71.91751,122.57151,-18.101624,153.75949,-146.69331,256.81326,-5.390586,329.7128,122.72177,264.68378,671739,612434,0
822,65.444786,103.59926,24.771955,152.21341,-73.01357,121.278435,-31.264097,150.20816,-128.57826,258.4132,-0.9978965,333.21112,124.73015,253.13379,606115,612434,1
823,77.29886,101.23569,49.816998,141.39047,-69.02939,125.76824,-8.654992,155.10492,-138.5381,257.46548,6.1506295,338.07346,140.57413,256.53143,592696,668678,0
824,63.352962,103.63896,24.895481,152.17996,-77.0568,116.06302,-32.939507,149.60661,-138.07506,264.97614,0.7924394,342.31088,127.60367,265.82086,542303,668678,1
825,69.9249,103.14316,30.371628,150.51425,-75.21038,118.53791,-30.337687,150.5257,-129.79024,270.85843,10.348309,335.91217,140.71599,253.12726,518595,668678,1
826,67.73014,103.430336,25.429724,152.03322,-75.6943,117.90534,-34.530643,149.00217,-136.76303,272.89157,7.954554,346.53986,135.26915,260.71124,663586,668678,1
827,68.80997,103.30449,20.4843,153.26526,-75.47128,118.19823,-36.53125,148.19531,-122.278625,273.52844,2.4419394,339.2098,136.28976,262.4107,660670,668678,1
828,76.78613,101.41803,40.304966,146.52621,-70.336334,124.35765,-15.043211,154.30139,-132.77625,266.9103,-9.901066,341.68713,134.24577,258.9899,671739,668678,0
829,77.86262,101.02606,43.632908,144.88702,-62.240803,132.27106,-13.554279,154.52808,-136.7568,267.80154,-4.8200846,337.42743,137.21054,254.22774,621566,668678,0
830,63.89836,103.63916,21.606073,153.0104,-76.98242,116.16603,-38.757065,147.23459,-131.8279,270.86212,-1.9463778,335.78708,129.81676,264.45554,606115,668678,1
831,77.53465,101.14918,49.343163,141.68037,-59.616314,129.13466,-5.041088,155.36615,-124.64222,253.68982,1.6542288,326.28888,140.402,260.1031,645277,668678,0
832,67.59589,103.4439,26.862352,151.62308,-70.11063,124.605385,-27.00817,151.57996,-128.88152,269.89618,10.679064,344.878,132.72136,257.20236,660670,656464,1
833,63.5263,103.63983,17.85644,153.80673,-79.214676,112.94078,-40.925846,146.23257,-141.5215,253.99544,5.343691,329.73184,128.72571,256.63528,606115,669459,1
834,62.655525,103.627884,3.9714658,155.41695,-81.96597,108.52686,-52.459507,139.70227,-141.57294,247.60286,-15.727181,328.4759,122.646614,248.59,607680,669459,1
835,62.985283,103.63464,13.929406,154.47325,-76.88806,116.296295,-42.203495,145.6109,-146.73514,268.6268,10.290314,338.06345,137.17589,250.4759,669221,669194,1
836,73.00665,102.52786,38.2255,147.47018,-71.1994,123.39392,-20.210045,153.3254,-140.03346,257.9428,-9.093145,343.1479,141.69807,262.87875,621566,669194,0
837,76.33671,101.57143,39.47452,146.91043,-70.10646,124.60994,-18.530865,153.67514,-140.44476,266.07407,-15.2513685,337.8003,135.70961,270.00974,671739,669194,0
838,66.34368,103.54852,29.596048,150.77222,-71.31677,123.2608,-28.163275,151.22943,-136.3223,277.07437,1.1261867,341.74448,138.39333,259.73035,606115,669194,1
839,75.3654,101.88284,36.182564,148.33975,-72.16967,122.278145,-19.540112,153.46872,-141.90921,260.8051,-6.7253795,336.70682,144.12877,260.5711,592696,669194,0
840,65.28071,103.60634,26.066479,151.85391,-74.66048,119.24362,-31.611753,150.08624,-138.3387,283.2262,2.5083017,342.84848,136.06664,260.11453,663586,669194,1
841,78.81619,100.64923,53.774975,138.8151,-63.147804,114.620026,-7.3083014,155.21848,-125.0797,252.34659,11.681504,330.08136,148.36331,253.54036,645277,669194,0
842,62.65562,103.627884,23.925962,152.43774,-75.18582,118.56972,-34.874012,148.86743,-138.49635,277.72043,-5.0334496,341.75986,139.24075,263.3321,660670,669194,1
843,76.39174,101.55296,42.63063,145.39777,-67.11836,127.73188,-18.84114,153.61288,-130.32986,249.40509,6.7049484,328.35052,141.4232,254.11946,645277,612434,0
844,63.14695,103.636955,15.172703,154.28053,-77.26641,115.771164,-38.856148,147.19025,-135.33823,257.99905,-5.042458,330.2821,132.86404,249.40723,607680,612434,1
845,64.24642,103.63541,19.289606,153.52103,-76.3808,116.9887,-41.04947,146.17346,-133.30891,265.66324,3.4203372,336.41357,134.00836,247.3934,606115,656457,1
846,70.73949,103.00493,29.964102,150.65073,-72.92802,121.38107,-25.1647,152.10643,-140.12857,259.74487,-13.98794,337.6958,120.681595,263.20023,671739,656457,0
847,69.60432,103.19283,25.396652,152.04239,-77.068825,116.04634,-36.523758,148.19843,-149.36583,267.17523,1.2673224,348.80347,127.95537,260.45862,542303,656457,1
848,66.238625,103.5555,25.022911,152.14526,-73.93715,120.151474,-33.135933,149.53375,-138.27596,264.05496,-3.4202728,333.4698,125.583664,257.84033,669221,613534,1
849,78.264404,100.87073,44.946842,144.19458,-66.653915,128.19235,-12.492299,154.67506,-135.76674,265.61365,1.2669533,339.84464,141.55002,258.96027,621566,613534,0
850,67.220215,103.479454,23.558393,152.53262,-73.695656,120.44957,-30.335218,150.52652,-139.27083,266.68964,-1.8419541,341.20456,128.63156,256.19302,660670,613534,1
851,62.79968,103.631165,18.211185,153.73816,-73.8986,120.19923,-33.96554,149.22058,-130.11517,265.78635,-1.7193929,329.85703,129.4612,252.16393,607680,614179,1
852,77.30467,101.23357,37.937477,147.59619,-67.77859,127.06624,-23.127956,152.64172,-146.00543,260.5036,-9.56714,345.02493,140.32155,267.66684,621566,614179,0
853,67.33552,103.46892,29.46205,150.81604,-71.79558,122.71251,-23.53487,152.53864,-134.57399,267.6565,-2.116266,329.74445,129.13496,256.81567,606115,605200,1
854,75.25807,101.91559,43.17026,145.12463,-72.174286,122.27275,-16.64787,154.02994,-127.11057,261.39822,9.999512,336.71042,132.272,264.17896,671739,605200,0
855,72.7178,102.596306,28.701992,151.06046,-76.232544,117.18863,-33.910408,149.24167,-133.47293,258.65884,-1.1218698,342.93942,136.55002,258.88336,663586,605200,1
856,76.01856,101.67645,48.168587,142.38277,-58.62207,116.87407,-11.019645,154.85872,-123.6492,258.6515,8.258954,325.0084,139.69655,246.63072,645277,605200,0
857,77.36983,101.20981,40.39717,146.48296,-71.71439,122.80606,-19.68035,153.43915,-125.22513,259.65427,14.903916,330.58597,140.861,255.74687,656541,605200,0
858,66.29007,103.55211,27.44284,151.44994,-74.30108,119.697556,-33.274414,149.4821,-134.94084,270.63702,-4.493653,342.83862,128.28722,262.48718,660670,605200,1
859,65.94403,103.57359,11.154438,154.84288,-79.03433,113.21219,-43.622993,144.89215,-138.51353,264.96182,-1.8065912,343.58554,138.04967,257.47708,665489,543518,1
860,72.05476,102.74487,31.506975,150.12317,-69.91379,124.82,-24.523108,152.28027,-121.37508,268.584,14.290959,342.39948,139.26001,253.3517,666182,543518,1
861,69.30128,103.23735,37.382484,147.83585,-70.450554,124.23162,-18.9419,153.59245,-131.98106,255.22661,-3.523704,324.29257,121.67716,249.86427,669289,612434,1
862,57.36994,103.14552,22.389784,152.82388,-77.5191,115.41621,-38.820625,147.20618,-133.14279,265.87848,7.5179706,337.28656,135.14447,253.91318,643376,656464,1
863,67.190605,103.4821,27.848907,151.32642,-71.90978,122.58046,-26.71584,151.66614,-125.47417,252.99828,4.2901154,332.0288,131.73816,253.35892,593160,656464,1
864,72.495735,102.647385,41.31522,146.04562,-68.523254,126.29942,-9.931984,154.9794,-131.63643,251.79768,-2.4299057,326.50732,125.12676,264.92545,595281,674072,0
865,64.59744,103.62853,24.683414,152.23727,-76.41027,116.94884,-37.770042,147.66895,-138.52086,258.55106,6.32417,326.416,130.10078,239.70189,669289,674072,1
866,65.60355,103.59178,27.354902,151.47643,-75.64577,117.96927,-32.09174,149.91544,-146.09412,267.71463,-3.2445579,332.85184,135.45592,256.6674,643376,674072,1
867,69.28751,103.2393,20.85672,153.18224,-75.65382,117.95868,-33.542427,149.38141,-143.59576,256.3587,-3.2336447,328.72018,127.87303,253.12627,593160,674072,1
868,61.276966,103.57014,17.79479,153.81851,-76.60037,116.6906,-37.855125,147.63202,-137.61876,268.64432,1.5103233,344.79373,136.14786,258.62244,656305,674072,1
869,75.57442,101.81812,34.923035,148.84807,-75.91386,117.614685,-29.778648,150.71216,-130.49944,259.13675,6.8942747,347.8474,144.4016,252.25082,665489,674072,1
870,63.58037,103.63995,10.906086,154.87192,-79.00024,113.263275,-46.92991,143.09894,-138.87727,267.45682,-4.4801283,334.34708,123.17564,256.41605,543807,674072,1
871,69.30323,103.23706,30.640516,150.42307,-75.446556,118.23056,-29.821587,150.69797,-130.75371,262.44705,-0.6385777,328.9478,128.79776,249.47836,669289,605177,1
872,70.02837,103.126564,32.449318,149.78629,-71.89488,122.59772,-23.209803,152.62114,-137.20088,258.43857,21.33948,333.67072,138.162,249.17995,672386,605177,1
873,77.041,101.32838,43.71827,144.84283,-71.15633,123.44265,-15.855891,154.16745,-127.51462,264.0947,4.7938867,333.60168,143.35855,256.90878,662139,612434,0
874,73.39921,102.43121,38.356052,147.41267,-68.28607,126.54553,-15.841866,154.16983,-125.16118,263.98764,7.5457807,323.54102,129.28476,242.42357,593160,612434,1
875,61.096207,103.55904,20.934298,153.16475,-74.2191,119.80029,-29.884098,150.67728,-133.46838,261.3813,9.642858,335.06427,132.44167,257.32666,656305,612434,1
876,65.515076,103.59602,22.700516,152.74796,-77.653435,115.22609,-35.342335,148.68118,-136.5467,261.96973,-9.867012,340.4457,128.45276,256.4778,543807,668678,1
877,79.443756,100.385635,50.984684,140.6596,-66.78602,128.06204,-7.8751464,155.17303,-129.58461,251.18184,-2.2489142,328.88712,131.78937,257.97617,624415,668678,0
878,69.325424,103.23388,28.554695,151.107,-76.175575,117.26515,-31.73878,150.04134,-122.72316,269.21313,20.775846,338.11365,143.81523,252.34142,672386,668678,1
879,77.63353,101.112404,41.5367,145.9383,-68.48989,120.34865,-18.003809,153.77841,-130.8243,254.23897,-0.49744573,330.85782,133.97185,264.4025,474832,668678,0
880,65.19089,103.609924,22.345322,152.83464,-72.94377,121.36219,-34.756832,148.91359,-130.74777,259.18796,-1.618938,331.11884,128.43611,248.41861,593160,668678,1
881,72.99003,102.53186,38.642445,147.28572,-66.75217,128.09547,-14.380926,154.40521,-124.97838,263.046,9.413428,327.18015,142.0212,250.58308,666182,679885,1
882,64.98486,103.617386,23.335518,152.58939,-73.755165,120.376335,-33.268253,149.4844,-126.40971,264.24173,10.219136,329.5623,137.28424,255.17699,543807,679885,1
883,68.981316,103.28177,28.680191,151.06735,-72.05977,122.406296,-27.22797,151.5145,-133.31998,250.54533,-7.2974615,322.669,123.9927,260.26096,595281,669459,0
884,78.835884,100.64114,50.464706,140.98798,-67.888756,126.95388,-9.581265,155.01561,-126.36662,256.14005,-4.2353053,332.4173,138.36398,252.55598,662139,669459,0
885,59.709618,103.44643,18.947348,153.59134,-73.487885,120.70409,-34.5881,148.97974,-132.08119,260.54092,2.9843173,335.47235,126.034,252.01677,593160,669194,1
886,63.451622,103.63956,19.756435,153.423,-72.79669,121.53804,-34.35897,149.06897,-137.96306,275.45132,-9.956786,344.06693,132.21526,263.22333,656305,669194,1
887,75.44637,101.85792,37.68157,147.70721,-71.48381,123.07048,-23.848886,152.45776,-131.46213,251.55067,3.4322622,334.25586,143.48985,263.22476,474832,669194,0
888,75.846085,101.73215,35.557182,148.59476,-69.69215,125.0601,-22.135809,152.8851,-127.752914,272.09457,18.182226,343.10553,144.95393,249.61679,666182,669194,1
889,61.327118,103.57307,18.76679,153.62791,-77.76562,115.06656,-40.032486,146.65335,-144.39299,260.34882,-13.551516,338.6239,126.68745,261.91885,643376,669194,1
890,79.588905,100.32286,50.581913,140.91437,-66.55081,123.90195,-9.778718,154.99538,-129.88356,249.70876,-0.37853402,329.26855,152.9196,251.00552,662139,669194,0
891,60.36943,103.50607,12.249464,154.70695,-77.334114,115.67639,-43.01322,145.20456,-139.3796,273.78107,-1.743339,335.80618,129.08394,256.81882,543807,669194,1
892,77.35215,101.21628,46.218517,143.49908,-67.71054,127.13545,-13.192568,154.57953,-139.14685,258.28003,-2.7460546,342.14856,137.01369,260.7085,596847,614179,0
893,76.563705,101.49469,46.215244,143.50092,-68.27132,126.56078,-15.446727,154.2358,-129.40787,251.31071,0.12370541,329.63467,131.67662,264.7026,467793,614179,0
894,73.118774,102.50069,35.471657,148.62924,-73.820595,120.295654,-23.50371,152.5466,-131.9906,259.42026,1.1344255,338.3433,127.5118,253.8604,668804,605177,1
895,80.519424,99.9041,51.514587,140.3201,-60.355606,133.8635,0.0,155.5,-128.42755,256.87918,-3.6536407,332.53842,133.14488,254.04498,669261,605177,0
896,61.417103,103.578186,15.235953,154.27028,-77.38501,115.604996,-39.186886,147.04126,-127.12969,259.56665,7.666086,328.60727,135.9546,243.90106,693304,656464,1
897,76.64518,101.46678,45.604866,143.83784,-73.51055,120.67641,-18.90517,153.59991,-118.36479,257.26178,11.011634,322.94998,138.91888,247.55469,672779,605200,0
898,68.27769,103.37024,30.386724,150.50916,-75.40565,118.28398,-32.124382,149.90372,-135.1259,261.2547,-3.1785228,328.2865,125.94247,253.13832,669707,605200,1
899,75.15183,101.94768,43.363365,145.02585,-66.095345,128.73785,-11.885238,154.7536,-127.03699,256.64932,8.664816,334.28442,131.87283,258.80093,596847,605200,0
900,77.84671,101.0321,50.549694,140.93463,-72.56158,121.81735,-10.097876,154.9618,-123.18078,256.03815,0.74490184,331.32263,143.98932,250.65648,467793,605200,0
901,77.46199,101.176025,51.88704,140.07849,-69.315895,125.46389,-11.532926,154.79736,-123.06796,250.93343,2.276199,327.09656,141.86018,253.01022,668804,605200,0
902,66.572266,103.53237,18.951778,153.59044,-77.34717,115.6581,-43.40244,145.00578,-141.88991,262.60648,1.1031935,335.5293,123.38982,256.7373,680779,605200,1
903,67.38629,103.46417,26.1891,151.81885,-75.32872,118.38424,-30.10511,150.60373,-141.68515,264.2707,-1.953511,335.25067,131.43723,253.01074,680779,605177,1
904,76.08061,101.656204,43.264126,145.07669,-66.92904,127.92035,-11.066165,154.85327,-140.97902,251.84352,-11.468432,333.02905,130.33266,258.1378,596847,612434,0
905,75.065994,101.973366,41.535698,145.93878,-69.20915,125.5776,-17.83954,153.80997,-124.91055,243.25793,-4.3612504,324.71603,129.03314,264.1571,672779,656457,0
906,70.40119,103.06444,25.179817,152.10226,-77.91329,114.8555,-39.824223,146.74982,-140.80232,260.05563,6.113563,336.50098,128.00764,256.49805,669707,656457,1
907,67.9521,103.40689,18.455585,153.69008,-76.86002,116.334915,-40.49279,146.43797,-139.26709,259.0325,1.247977,331.86554,132.81662,252.13031,693304,656457,1
908,72.933876,102.54532,38.873154,147.18262,-71.7033,122.81883,-19.956652,153.3802,-131.16551,254.16277,-15.103069,336.3507,130.17572,268.2619,596847,656457,0
909,66.52012,103.53618,24.29668,152.34045,-76.483734,116.84926,-35.87111,148.4674,-139.6509,262.79242,5.8786793,336.13336,134.88496,253.10237,467793,656457,1
910,64.4907,103.63094,27.434145,151.45255,-73.550896,120.62709,-30.189917,150.57535,-118.90453,260.36096,4.755682,327.8506,133.98575,244.09825,641511,656464,1
911,79.38725,100.40988,50.879616,140.72633,-65.78086,129.04108,-7.627913,155.19327,-143.40501,244.42761,-17.72433,330.92004,124.04577,262.37216,672779,656464,0
912,72.062126,102.74329,20.22699,153.3217,-80.83952,110.39963,-44.753723,144.298,-141.67235,258.4426,4.18996,328.68073,127.903755,252.75562,467793,669459,1
913,63.29814,103.638535,20.208586,153.32571,-80.73829,110.56325,-44.2588,144.56046,-147.51022,252.23518,-13.803729,333.0084,117.89687,253.50595,680779,669459,1
914,66.431946,103.542435,26.30662,151.78506,-74.17667,119.85337,-34.256298,149.10873,-132.73325,261.77954,1.387501,319.75623,128.40085,251.78444,669707,612434,1
915,63.458836,103.63959,15.989313,154.14476,-75.677284,117.92778,-39.80524,146.75858,-132.14989,262.04132,-1.8493356,324.12985,123.02417,255.40167,693304,612434,1
916,63.44569,103.63953,13.113249,154.5906,-77.53984,115.38692,-40.64399,146.36656,-128.68538,261.94785,-4.912074,332.9264,125.498,260.6902,669707,668678,1
917,78.80561,100.65357,47.22257,142.93198,-69.34399,125.43391,-13.99925,154.46288,-136.82404,250.95715,-8.971488,337.2887,127.99,272.2099,596847,668678,0
918,79.624214,100.30749,49.111004,141.82101,-64.80909,129.96066,-6.1626678,155.2999,-135.12888,256.9524,-13.403713,327.83774,139.9569,257.88052,668804,668678,0
919,67.85047,103.417786,17.029419,153.96121,-78.71142,113.69318,-43.540436,144.93477,-131.05338,260.73843,-2.052017,339.8992,126.1716,255.91473,693304,668678,1
920,67.36502,103.46616,31.584827,150.09575,-77.30981,115.71045,-35.660156,148.55313,-141.38638,254.72745,2.52558,328.39835,127.9972,247.61214,595978,668678,1
921,79.22378,100.47946,49.09789,141.82895,-67.618164,127.22918,-9.605339,155.01315,-129.8533,254.99373,-1.2040896,323.55814,135.70331,248.00319,672779,668678,0
922,79.99995,100.14139,49.373497,141.66193,-66.15117,128.68375,-8.288481,155.13773,-132.52895,261.48758,-3.0340147,331.94046,146.5276,253.2981,669261,668678,0
923,62.198997,103.61404,12.120934,154.72357,-77.603714,115.29657,-42.999752,145.2114,-137.50676,260.64032,2.9828465,334.3772,129.35643,255.31305,680779,668678,1
924,76.2,101.61692,47.124317,142.98817,-71.13154,123.47067,-7.988113,155.16356,-123.30212,252.18639,4.1760874,325.13068,138.8105,261.67206,641645,608348,0
925,75.434006,101.86173,36.573166,148.17784,-66.34739,118.19643,-19.519348,153.47308,-121.509285,247.86987,-1.8180472,329.91153,129.01779,252.98294,553882,608348,0
926,75.03422,101.98282,41.142464,146.12885,-74.592865,117.87314,-20.400644,153.28369,-125.50122,248.66621,8.202829,330.8481,139.7563,250.48058,643446,608348,0
927,78.886475,100.62033,46.457687,143.36545,-72.39513,122.013794,-15.95908,154.14992,-132.36119,254.53598,-6.914026,336.96393,138.56047,251.26901,596019,613534,0
928,65.936874,103.574005,25.413416,152.03775,-72.37086,122.04234,-30.788414,150.37254,-123.19889,268.00482,11.253135,334.01025,134.58244,253.18668,516782,614179,1
929,68.65392,103.32451,26.602957,151.69913,-71.60738,122.929016,-30.233305,150.56079,-125.88086,265.31686,12.342966,337.97345,136.57816,248.22952,502054,686753,1
930,73.22767,102.47396,39.28851,146.99516,-68.6401,126.17753,-15.105284,154.29141,-145.60245,258.92673,-20.185946,331.68555,122.94742,268.57254,607043,686753,0
931,73.18614,102.48419,40.237015,146.55801,-65.902466,128.92416,-19.13683,153.55258,-135.28014,259.43744,-8.420614,337.20325,132.00772,256.5396,596129,686753,0
932,74.469025,102.146255,39.70634,146.80414,-66.02283,128.80801,-17.677372,153.84082,-137.10399,250.21045,-9.35303,326.3705,129.71918,259.8527,641645,669194,0
933,78.62115,100.72861,49.416283,141.63588,-68.26786,126.56436,-7.9139752,155.1698,-130.47385,260.8812,6.285359,337.51315,146.0077,252.35352,596019,669194,0
934,65.031876,103.61577,23.015232,152.66995,-73.21784,121.032196,-32.180035,149.8837,-125.50821,272.94244,24.489649,341.86517,145.27655,255.07324,502054,669194,1
935,66.136894,103.562,21.566288,153.01971,-75.38614,118.30945,-31.327997,150.18588,-123.77698,274.73508,7.1921873,339.9951,135.91498,260.5739,516782,669194,1
936,74.92674,102.01459,38.515633,147.34207,-71.72746,122.79103,-24.132181,152.38382,-136.05734,255.85977,-5.4588323,329.6165,123.83454,258.87515,683146,605177,0
937,80.44861,99.93697,55.46685,137.62607,-67.12083,127.72942,-6.3114796,155.2901,-130.22466,251.69122,8.054479,327.50662,138.04977,253.36615,643446,605177,0
938,70.889336,102.9776,29.080324,150.93967,-74.97099,118.84682,-27.888157,151.31438,-136.27,258.41696,7.648702,336.0247,127.34533,245.9295,516782,605177,1
939,63.879932,103.63928,8.8426485,155.08755,-80.66134,110.68713,-48.514233,142.17845,-146.92563,257.05478,-5.923538,332.974,124.581245,262.22574,682626,669459,1
940,72.93498,102.54506,32.509598,149.76436,-75.03474,118.76482,-28.549788,151.10855,-127.24138,261.4003,-1.0516065,337.22214,133.71638,253.23799,516782,674072,1
941,62.583042,103.62604,9.787616,154.99446,-77.593666,115.31079,-45.964317,143.64014,-138.5801,262.0171,-9.536616,337.30624,135.89723,254.52823,596019,674072,1
942,73.210304,102.47824,29.045801,150.95078,-73.78894,120.33471,-29.427252,150.8274,-135.94693,266.0414,6.685023,344.5502,136.52806,253.12456,682626,674072,1
943,68.63301,103.32715,17.584578,153.85835,-76.30144,117.09584,-38.8246,147.20438,-141.8965,258.74387,-0.64780605,334.51926,138.7864,260.78525,502054,674072,1
944,72.725426,102.59453,37.665638,147.71411,-71.38921,123.17839,-23.334993,152.58951,-134.63303,253.85844,-7.2687535,343.19897,120.01407,262.25677,683146,674072,0
945,62.737648,103.62982,17.642605,153.84741,-76.043045,117.442566,-38.53521,147.33339,-138.74232,264.20712,4.785932,346.91934,136.51949,252.5981,624413,674072,1
946,76.68009,101.45476,39.820183,146.75168,-69.387955,125.386925,-19.333881,153.51184,-143.52122,260.12378,-12.363468,343.18503,131.40184,258.91425,683146,614179,0
947,70.75279,103.00252,35.241936,148.72134,-73.32096,120.907265,-25.219448,152.09137,-122.942924,267.3523,3.6015694,331.82587,129.11157,248.03839,516782,612434,1
948,77.49079,101.1654,47.2223,142.93213,-66.94326,127.906235,-11.789323,154.76564,-130.79224,251.87923,-2.1730714,326.79645,140.65594,254.01291,596019,605200,0
949,78.29959,100.85687,45.250866,144.03058,-68.04376,126.79515,-17.077833,153.9524,-123.4247,255.93309,3.3990676,334.18738,138.01317,250.47612,596129,605200,0
950,68.33957,103.36296,25.439352,152.03055,-74.82159,119.038284,-31.391335,150.16373,-127.307976,266.70102,5.6468163,331.14838,128.82304,270.3047,502054,605200,1
951,65.5297,103.59534,19.149431,153.54999,-78.219376,114.4141,-39.55504,146.8736,-130.44803,268.84286,11.791534,341.57303,130.8971,254.80685,682626,605200,1
952,62.308304,103.61782,23.324911,152.59207,-76.35022,117.03003,-33.483482,149.40363,-132.18626,269.8253,1.330659,332.5333,132.81009,254.52269,516782,605200,1
953,64.55076,103.62963,20.783764,153.19862,-74.60578,119.31308,-35.04721,148.79889,-141.962,268.02274,-0.78151035,339.91284,136.92654,257.28412,624413,605200,1
954,58.913418,103.35976,17.959688,153.78693,-79.105,113.106064,-42.151226,145.6368,-149.7826,252.33672,-2.305207,329.72208,122.7894,251.21346,543685,669459,1
955,67.822105,103.42078,16.465597,154.0622,-80.69099,110.63945,-43.670933,144.86734,-147.22043,253.11888,0.2795146,332.80267,117.16454,254.96138,592669,669459,1
956,78.46854,100.78989,46.775993,143.18619,-65.6253,129.19003,-11.878584,154.75444,-132.2123,259.91,0.4701697,334.4511,132.17398,250.29266,642136,668678,0
957,63.474606,103.63966,16.1709,154.11359,-78.84607,113.49338,-43.756268,144.82312,-127.24555,262.474,2.2054172,340.42114,138.28828,252.6911,621493,668678,1
958,80.24619,100.03003,54.291245,138.45807,-68.741684,126.07119,-7.78045,155.18086,-129.19194,255.29945,-3.7743545,331.9698,142.32405,258.9355,519058,668678,0
959,73.87168,102.309265,29.79035,150.70828,-75.610275,118.015976,-31.208511,150.22752,-136.22435,260.9468,-11.424079,340.59552,130.51015,252.92982,543685,668678,1
960,76.49698,101.51741,40.701138,146.3395,-69.552765,125.21023,-17.644598,153.84703,-137.6685,268.3856,-11.894497,346.51746,125.774025,264.09833,660271,668678,0
961,78.46979,100.7894,48.40178,142.24515,-71.72034,122.799225,-10.733885,154.89165,-129.39676,255.81221,2.510515,328.96616,142.91957,254.92563,666160,668678,0
962,65.594696,103.59221,23.816936,152.46605,-75.587166,118.04634,-35.360226,148.67401,-123.31671,261.46313,6.0965405,323.05948,123.64491,241.23398,664058,668678,1
963,77.10458,101.305695,48.383602,142.25589,-65.05766,129.72789,-10.369355,154.93239,-131.4035,250.41368,1.5153701,325.314,134.86765,254.82414,500871,668678,0
964,62.412254,103.621155,21.89428,152.94263,-75.07755,118.709625,-31.821138,150.0121,-140.16458,257.16904,-0.36673123,331.053,129.56226,257.61343,543685,543518,1
965,76.68382,101.453476,49.506645,141.58078,-65.56643,129.24622,-6.690442,155.26413,-139.77351,262.85455,-20.310417,348.951,127.519745,272.61554,660271,543518,0
966,77.20041,101.2713,39.594948,146.85532,-66.97401,127.87569,-18.549404,153.67145,-126.28039,261.65146,0.62568957,327.36755,133.7469,261.8039,500871,669194,0
967,77.68302,101.09389,49.38202,141.65674,-65.650665,129.16579,-8.419574,155.12616,-134.86272,248.60919,-0.48404583,324.5425,141.87305,260.36633,650859,669194,0
968,65.18576,103.61012,16.556911,154.04608,-77.39828,115.58636,-42.89663,145.26367,-137.95016,273.7666,-2.865108,344.3571,128.3559,261.70746,592669,669194,1
969,79.19948,100.48973,51.441643,140.36713,-69.64627,125.10957,-5.6508985,155.33179,-130.9291,258.39563,0.7198407,339.96896,137.28067,250.63179,642136,669194,0
970,75.926315,101.706345,43.4789,144.96648,-69.274506,125.508026,-19.078001,153.56467,-129.25789,254.09193,1.093148,334.563,139.57426,267.8169,666160,669194,0
971,65.00602,103.61667,24.0346,152.4094,-76.72555,116.51956,-34.28113,149.09912,-123.37188,259.70605,12.8240385,319.00528,130.17102,236.94217,664058,669194,1
972,63.83114,103.639534,23.117096,152.64445,-75.45724,118.2166,-35.50514,148.61575,-131.39014,268.62204,5.0821652,340.60425,136.89111,252.58871,621493,669194,1
973,59.937874,103.46831,22.171873,152.87645,-79.64878,112.27907,-37.721874,147.68979,-141.7671,269.29825,4.183187,337.1425,132.85274,249.7229,543685,669194,1
974,77.266304,101.2475,41.39417,146.00745,-67.17762,127.67266,-12.219303,154.71088,-139.99245,275.90427,-2.044991,349.7728,141.75414,264.89056,660271,669194,0
975,78.081154,100.942184,46.151836,143.5362,-66.57932,128.26572,-12.779792,154.63647,-130.61493,259.91626,-3.3043094,338.69925,135.48694,257.5681,642136,656464,0
976,64.17715,103.63638,24.245308,152.35403,-74.36035,119.623085,-30.790352,150.37189,-132.93674,268.3882,-0.04851964,338.85233,133.23671,259.49857,592669,656464,1
977,77.50569,101.15989,46.296463,143.45563,-69.2931,125.488205,-16.511648,154.05408,-127.28889,264.24963,3.0137687,330.88092,131.85371,250.22737,519058,605177,0
978,75.047516,101.97887,43.917496,144.73926,-66.27985,128.55867,-12.779523,154.63652,-128.99498,261.3923,1.2844627,332.22046,139.20403,259.23508,500871,612434,0
979,75.530945,101.831696,25.80826,151.9272,-75.10492,118.674324,-31.860731,149.99802,-146.16675,257.02612,-0.7383018,343.23282,130.48122,251.98012,545361,674072,1
980,67.6263,103.440865,16.918043,153.98145,-79.87667,111.92682,-42.44128,145.49258,-138.44115,268.5333,8.410731,328.1167,130.01022,258.19266,621493,674072,1
