matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
840,71.17906,102.9231,22.88231,152.70303,-78.42964,114.10776,-37.32303,147.86127,-131.77165,274.42062,6.506152,341.59677,136.8277,254.67932,667670,669373,1
841,67.73382,103.42995,23.372017,152.58012,-75.10362,118.675995,-34.333305,149.07892,-122.88869,258.0001,7.116087,331.479,128.58348,249.6031,592178,671345,1
842,66.2207,103.55666,20.409925,153.28165,-77.59923,115.302925,-39.765175,146.77707,-129.08836,265.9821,1.1446002,333.41962,126.78483,244.85373,686668,641302,1
843,67.61947,103.44156,23.737692,152.48654,-72.372696,122.04017,-30.111242,150.60168,-127.51542,261.49646,3.206743,329.38394,136.60727,249.2348,553869,542585,1
844,78.13424,100.921585,46.235657,143.48953,-68.23704,126.59619,-11.913571,154.75003,-136.0507,251.75865,-1.7239397,332.02463,132.86821,256.18643,605612,686839,0
845,67.589745,103.44452,27.88476,151.31541,-73.875824,120.2274,-33.433163,149.42258,-139.06248,260.12286,-2.5597143,339.24112,130.25842,253.4571,553869,666159,1
846,77.332016,101.22362,42.126545,145.64902,-70.93677,123.689995,-19.290995,153.52074,-142.30885,261.68375,-14.877912,337.59744,128.56241,272.11343,641857,666159,0
847,67.625046,103.440994,30.688124,150.40683,-74.88435,118.95798,-26.725512,151.6633,-129.5647,266.89658,14.512489,340.11096,136.91927,249.32796,678662,666159,1
848,55.790726,102.862305,11.840017,154.7593,-78.91491,113.39081,-44.511333,144.427,-137.64459,255.61897,-4.529405,324.45444,131.82663,251.87999,592178,666159,1
849,74.95035,102.007645,37.37675,147.83829,-67.98574,126.854645,-14.24046,154.4266,-122.100555,252.94482,6.442822,330.78088,136.87573,252.49557,595777,666159,0
850,66.539085,103.534805,24.682283,152.23758,-75.75104,117.83046,-34.439182,149.03781,-121.524734,261.44528,1.7325366,331.8261,129.17249,249.9271,663796,656638,1
851,67.747116,103.42859,24.407696,152.31104,-75.839,117.71404,-35.69553,148.53879,-127.20466,259.40927,5.168459,329.3533,127.81028,253.77202,678662,656638,1
852,72.02817,102.750595,27.192022,151.52524,-70.75243,123.89632,-28.918846,150.99144,-130.2235,261.61166,1.0166608,332.6807,137.0016,253.21567,543068,671345,1
853,65.18906,103.60999,24.061007,152.4025,-75.846954,117.7035,-33.762165,149.29819,-139.77411,262.82355,4.716213,319.1916,127.2453,249.89703,642851,663947,1
854,60.446827,103.512344,14.515556,154.38449,-78.24008,114.38405,-41.331516,146.03775,-137.87547,257.81638,-2.3892665,331.03168,134.34964,248.6285,663796,663947,1
855,66.75823,103.518265,24.205954,152.36443,-71.47115,123.084946,-29.192396,150.90356,-129.92317,268.94836,8.20691,332.42035,143.8066,248.8801,543068,542585,1
856,65.443794,103.599304,23.008352,152.67166,-76.630104,116.65004,-35.133675,148.76451,-131.5048,256.30347,3.9843676,332.4373,139.68782,246.34943,595777,656657,1
857,69.367485,103.22782,21.696106,152.98935,-77.31755,115.699615,-36.942326,148.02295,-134.40472,269.31616,5.3036194,331.2744,131.03273,249.83167,686668,656657,1
858,68.81539,103.303764,23.36881,152.58093,-74.11744,119.92732,-31.352066,150.17746,-135.22604,268.71844,-3.251503,347.23303,128.09566,257.30106,545341,656657,1
859,71.68283,102.823074,28.988577,150.96912,-76.515785,116.805725,-29.005049,150.96384,-143.28676,266.55765,-4.6562,339.69586,134.35349,255.78304,543068,656657,1
860,56.108906,102.92464,8.604996,155.10948,-79.855385,111.95987,-45.30633,144.00052,-140.39137,256.11194,-6.7555275,336.4565,124.52906,252.32376,592178,656657,1
861,65.57279,103.59328,23.058973,152.65901,-77.82923,114.975784,-38.969967,147.13914,-139.39606,267.22003,5.5293045,334.25577,127.14225,242.94489,642851,656657,1
862,68.69856,103.31885,32.19477,149.87839,-70.48919,124.188896,-22.178858,152.87477,-129.44821,266.39868,-2.432451,325.97647,126.49555,255.28969,678662,686839,1
863,61.665527,103.59123,17.987688,153.78152,-77.105515,115.99541,-39.22332,147.02475,-143.09396,260.9282,-9.902755,330.02292,117.7015,259.5698,592178,686839,1
864,69.10548,103.26484,23.472836,152.55447,-76.26565,117.14407,-37.595974,147.74416,-133.63591,267.2675,-1.5812489,333.64032,132.87411,251.68533,686668,669438,1
865,73.23689,102.47168,39.369663,146.95825,-67.41758,127.43183,-17.424498,153.88837,-137.67403,256.6902,-2.6441858,336.3681,126.06341,262.25064,605612,669438,0
866,58.152306,103.26178,21.386494,153.06143,-73.55599,120.62085,-34.79323,148.89926,-134.35793,261.91483,-1.4263576,341.451,128.36266,260.08603,678662,669438,1
867,77.27501,101.24434,44.54387,144.40973,-65.63075,129.18481,-12.834231,154.62907,-135.8032,266.8187,-20.111647,344.85828,129.89703,263.99924,641857,669438,0
868,68.097084,103.39089,22.543852,152.78638,-76.243195,117.1743,-31.423435,150.15248,-136.76498,261.5489,9.715755,331.34186,129.13116,243.47061,595777,592741,1
869,74.3989,102.16591,44.32215,144.52707,-70.31744,124.37846,-14.950881,154.31616,-123.97311,262.0879,-7.047266,334.26318,135.3714,259.73795,605612,592741,0
870,76.41619,101.54474,41.106445,146.14613,-72.46464,121.931885,-23.15829,152.63411,-137.86484,257.69287,-17.46425,342.5898,127.37859,265.6765,641857,547179,0
871,76.69844,101.448425,39.24648,147.01425,-66.28881,128.54993,-20.058096,153.35834,-130.7002,256.0942,-2.9627807,326.46716,137.82373,250.94481,595777,547179,0
872,67.17644,103.48337,25.232422,152.0878,-74.70238,119.19033,-33.352833,149.45273,-126.682144,273.4312,-3.7335818,332.55014,136.06833,248.078,686668,547179,1
873,76.530266,101.50609,41.149933,146.12524,-72.09551,122.36467,-22.045826,152.90662,-137.56,254.64014,-2.731893,338.742,123.98754,264.34186,605612,547179,0
874,77.196884,101.27258,42.059242,145.68228,-65.40948,129.39557,-12.379307,154.68997,-139.34802,253.21426,-15.985309,340.3895,136.19113,257.67087,666134,547179,0
875,73.4882,102.40871,38.311043,147.43253,-71.579445,122.96105,-23.531702,152.53944,-134.28091,261.7577,6.2625327,342.08307,133.25926,259.18665,543068,547179,1
876,65.68379,103.58775,28.667864,151.07126,-72.652466,121.70963,-28.913198,150.99324,-128.95753,256.8983,15.527559,322.8243,131.64166,242.5551,553869,547179,1
877,56.40311,102.9799,18.94698,153.59142,-77.406425,115.574905,-40.559067,146.40671,-134.11531,265.18774,9.356531,329.23325,128.16692,252.9373,592178,547179,1
878,71.009,102.95536,25.923386,151.89462,-73.34854,120.873764,-26.334726,151.77695,-133.23926,268.67404,4.248809,323.24136,135.15686,249.86887,677649,656638,1
879,73.96103,102.28552,36.85265,148.06073,-69.443726,125.32723,-20.173412,153.33337,-136.65953,251.85135,-12.664625,339.41818,119.07431,266.76538,665750,671345,0
880,67.53318,103.45009,29.04029,150.95255,-74.7426,119.1391,-32.180332,149.88359,-126.12672,271.3841,11.522417,333.8237,138.43071,254.91934,673962,671345,1
881,63.347385,103.63893,17.709517,153.83475,-74.90461,118.93201,-39.840267,146.7424,-126.45429,261.60004,4.300068,334.71484,137.45538,252.27122,666969,671345,1
882,66.67537,103.52466,26.840595,151.62949,-74.82138,119.03855,-33.85095,149.26437,-129.94206,259.57965,-4.458892,326.25644,124.30486,257.97205,543760,542585,1
883,57.433823,103.15561,9.200629,155.0534,-77.78669,115.036514,-42.683105,145.37138,-156.68648,256.1493,-7.4827957,336.90253,122.148026,255.80449,641598,669438,1
884,65.61882,103.59102,29.239218,150.88843,-74.89106,118.94938,-32.96987,149.5954,-131.39182,265.27838,-3.7276266,341.8666,133.6243,254.3484,677649,669438,1
885,63.663113,103.639984,11.556798,154.79443,-78.73613,113.656586,-43.04817,145.1868,-135.33626,262.15692,-1.6094363,345.61475,132.4736,259.37378,673962,669438,1
886,75.82674,101.73834,44.38557,144.49358,-68.71595,126.09817,-11.936514,154.74713,-128.33167,247.6851,-5.870875,323.18808,119.91198,252.10252,608671,641302,0
887,58.938435,103.36273,16.647354,154.03003,-79.089264,113.12973,-42.35935,145.53345,-144.5891,258.3673,-8.4946575,335.7029,120.57887,256.34464,543760,641302,1
888,62.991585,103.634735,22.479872,152.80197,-78.4794,114.0349,-35.937374,148.44035,-147.02881,262.7114,-5.5589814,340.1057,134.3326,259.78693,641598,663947,1
889,68.342255,103.36265,26.404446,151.7568,-76.10281,117.362656,-35.5762,148.58708,-130.87013,258.36536,0.31884688,336.93045,142.87144,245.29474,665750,663947,1
890,66.47496,103.53941,19.440758,153.48955,-76.34537,117.03659,-36.19296,148.33548,-143.07387,269.37378,-1.7844422,333.0999,128.26021,256.66644,666969,663947,1
891,73.21881,102.476135,39.212067,147.02985,-70.07583,124.64342,-18.407173,153.69965,-122.35775,250.62173,-1.3164526,324.47733,128.24321,254.36494,608671,663947,0
892,77.228905,101.26103,41.956364,145.733,-67.11565,127.73459,-13.353919,154.55676,-129.88547,257.60318,-8.941017,337.7001,123.868706,257.40985,669701,681857,0
893,67.645515,103.438934,26.328554,151.77873,-74.77547,119.09718,-33.510456,149.39346,-130.96532,265.54547,8.44346,338.3161,134.21329,255.41483,677649,681857,1
894,59.8022,103.45547,11.30287,154.82521,-77.05626,116.063774,-42.877426,145.27338,-129.9902,274.1905,-3.8320758,334.53668,129.48593,248.26453,543760,681857,1
895,60.764393,103.5365,12.407056,154.68634,-79.39215,112.67169,-44.450386,144.45929,-140.78528,257.21606,-1.1151083,343.58994,132.41977,259.8746,641598,570731,1
896,62.866035,103.63251,25.808493,151.92714,-74.61353,119.30324,-30.05255,150.62128,-136.05257,270.5086,12.198117,340.4791,134.07826,260.6919,669087,570731,1
897,75.9284,101.70567,38.114338,147.51895,-72.150116,122.30098,-19.988071,153.37344,-130.94148,247.85791,-16.37387,332.97623,136.5121,266.29395,665750,682051,0
898,69.791756,103.16412,19.41486,153.49496,-78.46242,114.05977,-39.97578,146.67969,-149.96385,264.10004,-6.5556664,335.86703,123.9906,261.70966,641598,682051,1
899,73.694016,102.35585,30.576084,150.445,-69.41508,125.35791,-26.6544,151.68411,-135.2031,257.47614,-4.6055107,331.7803,120.163315,261.28427,663993,666214,0
900,70.64027,103.02268,33.424755,149.42574,-72.58157,121.793686,-25.440954,152.03009,-123.0311,265.67642,9.296888,338.6393,135.43861,253.11539,665750,666214,1
901,65.46009,103.59857,20.922945,153.16731,-77.25068,115.79315,-34.13909,149.15395,-149.47728,257.91183,-12.434203,338.83603,124.89213,259.01868,641598,666214,1
902,61.45591,103.58032,17.289066,153.91353,-77.27095,115.76482,-40.80856,146.28847,-141.21619,266.6068,-11.040818,336.97348,125.1387,257.9384,543760,666214,1
903,66.10728,103.563835,19.144083,153.55109,-77.25223,115.79099,-37.6802,147.70781,-133.74318,258.35574,-2.8494666,339.9814,127.47908,254.3683,641680,664948,1
904,56.91727,103.071014,17.490557,153.876,-75.519066,118.13567,-38.845802,147.19489,-138.33948,257.03946,-5.71664,328.27087,124.10312,253.56448,543760,686839,1
905,75.24483,101.91959,38.711285,147.25504,-72.88971,121.42693,-25.435162,152.03171,-139.67381,258.97845,-9.006068,336.252,138.18974,255.06995,665750,686839,0
906,78.69248,100.69971,45.07719,144.12444,-69.00375,125.79535,-14.524423,154.38312,-140.87596,268.758,-12.052595,341.8463,135.9975,260.7758,608369,686839,0
907,56.491055,102.99597,14.472311,154.39117,-77.127754,115.96449,-38.928864,147.15762,-144.7199,260.58377,-3.4173486,332.5481,128.55006,245.74344,543760,666159,1
908,76.64202,101.467865,41.30739,146.04941,-67.841515,127.0021,-14.332134,154.41266,-128.81213,255.11224,-3.4978337,329.7693,138.12387,263.96558,543257,666159,0
909,76.04274,101.668564,44.13443,144.62582,-65.3814,129.42221,-11.620628,154.78659,-134.2495,247.86922,-8.765549,332.99216,134.18867,267.57422,641680,666159,0
910,76.21881,101.61069,40.017788,146.66019,-70.677734,123.97958,-21.27981,153.08601,-140.49338,265.17642,-5.634723,347.82095,129.7005,270.06628,608369,666159,0
911,73.86111,102.31206,31.499685,150.12572,-72.35798,122.05748,-24.220266,152.36066,-142.58733,257.54504,-13.470022,337.8098,124.64757,266.36386,663993,666159,0
912,65.21765,103.60887,24.370499,152.3209,-76.49141,116.83884,-35.920403,148.44728,-141.36108,255.9614,-3.308505,331.27176,131.69936,255.47014,641680,663947,1
913,66.43098,103.54251,26.581549,151.70538,-72.96294,121.33922,-29.153667,150.91606,-131.70091,263.9943,4.047725,341.0003,130.09233,251.1443,677649,641302,1
914,73.49195,102.40776,35.013653,148.8122,-70.404434,124.28257,-19.944828,153.38275,-132.35368,248.54631,-13.356429,338.62482,118.67263,270.47833,663993,641302,0
915,77.34742,101.218,47.03893,143.0369,-65.790306,129.03201,-12.465746,154.67859,-132.70132,257.31934,5.450575,336.05978,133.16956,264.05896,641680,669438,0
916,72.80255,102.57646,40.33966,146.50995,-64.28296,130.44785,-11.261759,154.83012,-139.57837,260.11066,-19.830479,339.92514,117.60308,264.83255,663993,669438,0
917,76.49439,101.518295,41.951534,145.73538,-66.99482,127.85499,-16.240662,154.1015,-128.72816,255.11264,-10.073745,330.83243,135.135,259.41586,665750,669438,0
918,74.2798,102.19897,37.175735,147.92404,-70.358864,124.33284,-20.23977,153.31891,-149.37845,261.8683,-5.72082,339.635,121.1452,262.83853,663993,676684,0
919,63.969757,103.63864,20.113832,153.34628,-77.72359,115.1264,-37.36097,147.84506,-126.90753,263.96805,4.1086535,330.3166,129.64917,254.96906,572191,656638,1
920,64.563896,103.62932,23.501734,152.54709,-74.776085,119.09639,-32.743923,149.67868,-125.229774,259.7088,1.5276179,321.40982,121.98107,248.93658,543877,656638,1
921,64.37034,103.63333,19.547112,153.46725,-74.51582,119.427,-36.308933,148.2876,-121.58715,267.82983,3.6228328,334.41245,132.82346,253.86542,456781,542585,1
922,62.22844,103.61508,18.502375,153.6808,-75.19236,118.56125,-34.430447,149.0412,-137.6741,262.2128,-10.845756,335.69913,127.02449,260.39066,668904,676684,1
923,75.269226,101.91219,35.69509,148.53897,-73.73048,120.40674,-27.468058,151.44232,-135.29997,255.89093,-9.092147,335.89066,132.19116,260.37592,666397,547179,0
924,64.91113,103.6198,22.739635,152.73833,-73.6892,120.457504,-32.098858,149.91287,-135.11444,262.77713,1.8712665,334.09354,130.09853,247.70352,572191,547179,1
925,66.32265,103.54994,18.524807,153.67635,-75.603836,118.02442,-38.079887,147.53403,-139.41066,269.39835,11.47601,336.83972,136.24426,254.77965,668904,547179,1
926,67.33784,103.468704,26.183245,151.82053,-70.73299,123.91802,-26.559408,151.71182,-121.92829,276.9028,10.575637,338.59378,133.9706,250.34367,543877,547179,1
927,76.947586,101.36144,44.99677,144.16774,-69.28725,125.494446,-18.553823,153.67056,-132.24467,246.1149,-8.4846945,332.20502,127.70769,254.26706,650489,547179,0
928,64.439735,103.632,23.284487,152.6023,-74.66565,119.237045,-36.715336,148.11841,-124.648346,262.29196,-1.8717126,331.78738,130.55511,256.62997,621043,671345,1
929,71.31157,102.897446,29.54926,150.78754,-69.55634,125.206375,-24.169666,152.37398,-127.60203,257.57434,0.37609655,332.6282,127.06247,258.85666,680777,671345,1
930,65.5678,103.59352,23.787748,152.4736,-77.111725,115.98678,-37.145214,147.93701,-135.4186,270.62228,1.2060927,340.82758,133.20807,256.739,668904,592741,1
931,69.3206,103.234566,30.090027,150.60876,-72.8547,121.46878,-27.477718,151.43939,-131.26028,260.5371,14.412421,331.72693,131.73665,248.1525,456781,592741,1
932,77.795105,101.05167,43.244717,145.08661,-69.517075,125.248566,-21.483683,153.03891,-135.66367,265.13156,-7.8033075,338.52255,134.62376,264.83835,666135,681857,0
933,62.06099,103.608826,6.2571616,155.2937,-79.74556,112.12989,-47.592342,142.71902,-134.4676,272.21826,4.2021084,337.95636,134.18568,264.16342,621439,681857,1
934,65.977295,103.571655,20.81274,153.19212,-73.826164,120.28877,-33.202747,149.50887,-132.86484,265.11426,4.1644735,333.45477,138.77501,254.699,680777,681857,1
935,64.63127,103.627716,22.56041,152.78232,-76.29022,117.11097,-33.575027,149.36911,-136.2382,274.4916,0.34242937,343.1371,130.37569,252.59407,621043,641302,1
936,78.55344,100.75589,51.047264,140.61977,-58.14448,112.26408,-9.888376,154.98396,-130.4289,266.48453,5.1892276,330.5002,142.66443,259.81058,608336,641302,0
937,76.14009,101.63668,51.884144,140.08038,-66.644035,128.20209,-4.623947,155.3874,-125.140076,250.67143,-6.2153645,329.95245,136.24902,264.99695,596146,641302,0
938,61.046257,103.55582,11.817066,154.76218,-75.59081,118.041534,-36.969154,148.01161,-144.0161,263.22397,-4.5629783,336.24872,121.384415,254.38387,571657,669438,1
939,59.126965,103.38458,11.198048,154.8377,-79.45116,112.5818,-42.52338,145.45154,-136.73917,262.08047,-0.35591954,337.11874,124.82716,258.98004,621043,669438,1
940,63.820675,103.63959,18.010191,153.77719,-76.9922,116.152504,-39.87328,146.72714,-139.98686,261.08173,3.4734027,338.93167,131.50172,252.74847,572191,666214,1
941,65.60452,103.59173,17.191929,153.93146,-76.62865,116.65204,-43.025192,145.19849,-144.96039,265.22913,0.6954989,342.57138,132.52,260.47354,668904,666214,1
942,65.196625,103.60969,29.562328,150.78326,-73.06882,121.21202,-29.326313,150.8602,-133.41133,266.61288,-4.409183,338.2997,133.69348,255.82686,543877,666214,1
943,60.0755,103.480865,5.199347,155.3576,-79.44006,112.59872,-46.540863,143.31877,-152.14825,261.5101,-6.775289,344.011,130.30954,263.1033,621439,666214,1
944,67.64199,103.43929,27.10186,151.55212,-76.75136,116.48419,-33.28328,149.47879,-142.97725,261.39294,2.872621,343.20868,142.01315,252.59457,621043,666214,1
945,65.35498,103.60321,22.064426,152.90216,-75.88214,117.656815,-36.353558,148.26913,-122.37589,262.91495,1.5726205,337.19296,131.65744,254.19568,666023,676684,1
946,67.2388,103.477776,27.326717,151.4849,-72.76735,121.57301,-28.11159,151.24545,-125.55706,263.9702,3.5260653,333.7831,137.5897,251.00247,669392,676684,1
947,68.34519,103.362305,25.885612,151.90533,-73.040665,121.24588,-29.511194,150.79999,-127.030426,261.5494,1.6837353,336.11252,130.85046,254.91086,658668,676684,1
948,62.7712,103.630554,17.99986,153.77917,-77.951775,114.800285,-40.412292,146.47586,-153.99643,261.0149,-2.9167998,344.46692,128.7447,264.73547,521692,571510,1
949,69.10495,103.26492,21.148088,153.11618,-76.05312,117.42911,-35.69855,148.53757,-137.20387,265.53766,12.805363,339.39474,134.48282,257.6527,677951,571510,1
950,77.534386,101.14928,43.023308,145.19943,-69.44243,125.32861,-14.171426,154.43706,-124.22274,249.4252,2.89173,331.95776,131.27196,247.96996,668472,571510,0
951,66.82765,103.51279,24.305437,152.33815,-78.31242,114.278854,-39.141006,147.06201,-143.23582,266.59723,-2.1593935,327.9083,130.5049,253.55931,658668,571510,1
952,66.41305,103.54376,24.009493,152.41595,-72.97344,121.326614,-29.837496,150.6927,-136.53627,265.30887,-6.0555916,341.5248,137.90262,257.81317,672580,571510,1
953,74.818375,102.046295,38.95251,147.147,-71.861565,122.63627,-22.296188,152.84653,-136.71873,252.54622,-8.528188,325.81778,122.99226,257.524,670032,542585,0
954,75.90498,101.71322,37.601418,147.74182,-72.931595,121.376785,-21.340902,153.07196,-129.98174,253.41995,-3.9930606,332.22433,143.4299,255.81429,607461,542585,0
955,72.188545,102.71585,38.870796,147.18369,-66.388275,128.45291,-17.203878,153.92926,-120.62969,266.82126,10.547061,331.13403,142.05426,254.40005,672580,542585,1
956,66.744965,103.5193,27.657639,151.38484,-71.63329,122.89929,-24.366646,152.32193,-129.7915,265.2841,1.4025693,337.57886,141.80865,256.95972,677951,547179,1
957,62.83866,103.63197,22.654205,152.75934,-74.25725,119.75252,-32.943455,149.60516,-120.36355,258.14474,5.046231,331.63123,123.520096,248.37943,669392,656638,1
958,73.117935,102.50088,32.093002,149.91498,-73.057816,121.22524,-27.112488,151.54895,-125.84692,253.35638,-15.978929,330.5981,117.51207,258.40256,670032,656638,0
959,68.23806,103.37485,24.027763,152.4112,-74.494774,119.45361,-34.37249,149.06372,-124.531715,260.75662,-0.28776026,332.43524,137.63496,253.78899,672580,656638,1
960,64.635284,103.62761,25.244938,152.08435,-76.53459,116.78017,-36.945248,148.0217,-140.43875,262.29642,1.1557212,334.023,131.66605,252.00581,671221,641302,1
961,68.67028,103.32245,17.209013,153.92831,-77.357704,115.643326,-41.788326,145.8155,-120.64882,263.59753,-3.442595,333.4163,122.19088,256.03568,658668,681857,1
962,76.88502,101.38347,42.418926,145.50374,-69.44752,125.323166,-18.528166,153.67569,-134.20815,259.4197,-7.2206373,332.5879,136.48769,264.0776,668472,681857,0
963,70.66592,103.01813,27.56955,151.4116,-69.998566,124.72773,-23.622984,152.51605,-129.0832,260.85367,11.8930025,330.3165,134.28456,246.47919,669392,681857,1
964,75.496994,101.842255,39.414963,146.93762,-71.193245,123.400894,-19.614117,153.45314,-134.75438,257.03784,-2.5569417,326.25244,123.09864,260.449,670032,681857,0
965,64.528946,103.63011,18.167023,153.74677,-76.89318,116.289246,-40.604023,146.38547,-132.73404,265.68933,-4.3654046,344.14886,131.09529,257.09808,521692,681857,1
966,67.52585,103.450806,32.15158,149.89394,-69.76501,124.981346,-21.351753,153.06946,-127.63506,264.1097,12.22983,327.4786,139.59729,249.56305,543877,542585,1
967,63.42823,103.639435,21.386179,153.0615,-74.672005,119.22897,-31.059925,150.27907,-132.43408,259.22516,-9.723347,331.2756,126.28298,254.61859,571657,542585,1
968,66.00945,103.569756,19.971514,153.37701,-78.98882,113.28036,-41.942734,145.73972,-133.29951,263.95074,-10.528463,345.51694,127.53655,258.41666,621043,592741,1
969,58.552055,103.315094,5.3028708,155.35188,-80.09354,111.588425,-48.110073,142.41716,-122.440834,259.84122,1.4043823,327.5439,124.57879,254.77826,572191,686839,1
970,60.680943,103.530396,17.693045,153.83786,-73.50131,120.68768,-34.66194,148.95084,-139.22197,266.09378,3.3867192,339.10803,130.62582,251.60364,571657,686839,1
971,67.265976,103.47531,20.700577,153.21724,-78.34001,114.23865,-38.654037,147.28055,-131.77338,266.14954,-1.2066387,324.20667,126.598045,254.64835,571657,663947,1
972,75.06014,101.97509,35.87553,148.4656,-69.61066,125.14795,-24.839943,152.19502,-137.26399,264.07596,-2.959176,340.6477,132.72122,254.58354,666135,676684,0
973,72.76677,102.584854,28.133532,151.23866,-73.8957,120.20282,-32.340736,149.82568,-133.80376,244.8918,-15.918548,326.56854,129.39438,268.44763,650489,676684,0
974,74.50453,102.13626,38.156643,147.50041,-71.880325,122.61456,-24.557226,152.27115,-135.07596,256.41302,-7.55787,336.3694,128.70766,266.16986,666397,676684,0
975,67.01111,103.497696,26.230795,151.80688,-74.86355,118.984604,-35.857227,148.47305,-122.14516,265.6986,3.6923828,333.71848,130.1947,248.96063,572191,641302,1
976,64.791504,103.62342,15.708308,154.1923,-79.37825,112.69285,-44.245193,144.56761,-133.74614,251.64589,-0.40035993,332.3683,128.11131,254.01773,680777,641302,1
977,67.074486,103.49228,17.257164,153.91943,-77.243935,115.802574,-40.685528,146.3469,-134.98975,265.1843,-1.4480493,330.2844,128.28015,258.80573,571657,641302,1
978,59.977673,103.471985,13.4891,154.53748,-77.70242,115.15651,-41.923496,145.74918,-136.36446,268.4931,-5.752027,343.58066,133.18777,258.1834,621439,542585,1
979,65.16648,103.610855,22.740034,152.73822,-71.728004,122.7904,-32.289536,149.84421,-133.9264,263.9738,3.406569,328.44034,140.6398,252.51147,543877,686839,1
980,78.91611,100.6081,46.532127,143.32367,-69.47148,125.29748,-13.339384,154.5588,-135.47392,268.05362,-4.6552362,344.19174,144.33047,264.57837,608336,686839,0
981,76.053856,101.66495,46.16145,143.53085,-65.46505,129.34277,-13.926753,154.47363,-133.90483,260.32956,-2.2323012,331.61847,124.251595,257.17886,666135,663947,0
982,65.8356,103.5797,23.357876,152.58371,-75.68708,117.914856,-35.39818,148.65877,-135.23557,269.50278,3.6596832,326.143,135.51027,248.34209,543877,663947,1
983,76.80368,101.41191,46.32773,143.43817,-66.86256,127.98629,-10.193733,154.9515,-135.7273,257.84656,4.4322047,336.27136,128.5778,260.15152,666397,669438,0
984,67.03812,103.49539,24.924797,152.172,-77.237724,115.81125,-32.826828,149.6482,-136.31645,263.3217,-5.2847075,341.7862,131.32063,257.86484,572191,669438,1
985,63.992317,103.63844,23.006058,152.67224,-75.632195,117.98715,-35.396427,148.65948,-133.52658,267.64334,-6.634117,331.2606,132.60895,242.5212,456781,669438,1
986,63.39878,103.63927,24.197271,152.36671,-74.43049,119.53476,-37.832806,147.64172,-130.34564,270.56693,7.2160077,337.55103,145.00188,252.97975,621043,676684,1
987,62.965763,103.63431,9.196704,155.0538,-76.88786,116.29657,-44.22235,144.57962,-137.08717,260.12064,-3.169414,336.26093,125.3975,254.89186,621439,656638,1
988,75.39547,101.87361,37.82708,147.6442,-72.28425,122.144035,-21.600214,153.01178,-141.07689,255.80354,-14.325814,342.083,127.59154,261.93976,666135,671345,0
989,76.12583,101.64137,42.724976,145.35033,-69.40781,125.365685,-16.008627,154.14146,-135.33951,251.49675,-6.3373303,336.9115,126.615074,268.43338,596146,671345,0
990,76.61714,101.47641,46.03385,143.60165,-69.49701,125.2701,-13.931704,154.4729,-137.39151,265.66663,0.124377154,337.63458,141.30635,262.05704,608336,676684,0
991,59.34003,103.4082,11.927366,154.74828,-78.37136,114.19292,-39.757027,146.78082,-141.91313,272.86554,-5.5962896,342.0285,131.98956,257.8656,668904,571510,1
992,63.998695,103.63838,18.03433,153.77252,-75.37761,118.32056,-31.41793,150.15442,-149.62868,253.09178,-7.0984,332.87775,126.132065,252.21396,571657,571510,1
993,74.95614,102.005936,41.084396,146.15671,-66.11579,128.71805,-18.723583,153.6366,-140.75969,254.54385,-5.5984674,336.95306,126.47969,256.19427,666135,571510,0
994,68.74532,103.31287,25.787287,151.93312,-77.62503,115.26637,-37.94653,147.59225,-139.26376,264.34808,6.2329426,329.93213,131.79848,245.66116,650489,571510,1
995,68.45349,103.349304,26.921343,151.60565,-76.80238,116.41417,-35.49419,148.62016,-142.73729,267.714,-7.6316495,340.5005,123.73013,267.37747,621439,571510,1
996,66.68266,103.52411,20.83611,153.18687,-76.68728,116.57193,-42.166965,145.629,-141.3226,267.1503,-5.5041084,339.46796,138.96759,258.61972,621043,571510,1
997,70.97556,102.96161,13.187751,154.5802,-76.85202,116.345924,-42.879124,145.27252,-135.04372,275.7374,9.310178,347.37573,136.06679,260.6043,660670,592741,1
998,77.07164,101.31746,47.27487,142.90198,-62.883755,131.70837,-8.856504,155.08627,-129.8958,263.1018,-13.504248,331.8884,124.47505,265.18533,671739,592741,0
999,64.88072,103.62074,18.031662,153.77304,-75.78792,117.78168,-37.622795,147.73259,-137.60889,265.8011,10.833424,335.7638,134.27727,247.19034,542303,542585,1
1000,67.38417,103.46437,19.245388,153.53018,-75.40627,118.28317,-39.86557,146.73071,-131.89392,264.70718,3.6242707,334.512,136.4886,261.76077,669221,542585,1
1001,67.361824,103.46648,22.570587,152.77985,-72.52038,121.86609,-32.571358,149.74185,-127.49408,261.74222,4.970637,336.2722,139.11826,249.08675,663586,671345,1
1002,75.21772,101.92781,38.16433,147.49704,-69.726715,125.02275,-17.96442,153.78601,-141.29335,256.53488,-19.873951,342.77618,127.97386,262.258,671739,547179,0
1003,62.58881,103.62619,21.960274,152.92697,-74.22927,119.78757,-33.841564,149.26794,-132.65608,266.29803,-2.9043329,338.3124,124.46181,250.36134,606115,547179,1
1004,75.70456,101.7772,36.923264,148.03098,-66.65742,128.1889,-22.941782,152.68826,-124.117134,255.01407,14.418609,333.23367,147.05716,252.0887,645277,547179,0
1005,75.49472,101.84295,45.20268,144.05667,-73.3644,120.85449,-19.884274,153.39572,-132.52023,254.95244,4.291895,339.4363,136.55876,269.1538,592696,547179,0
