matchup_index,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,batter,pitcher,bat_handR
757,71.69334,102.82089,31.103926,150.26382,-71.10781,123.49745,-23.068699,152.65659,-125.32389,256.04086,-1.2352962,331.6845,125.48372,259.87378,682928,571927,0
758,67.925,103.40982,35.733524,148.52338,-68.43336,126.392914,-19.987385,153.3736,-130.35161,258.00308,12.028514,329.08072,135.71767,241.30855,608841,663855,1
759,65.89611,103.576324,20.360468,153.29251,-73.94903,120.13675,-32.429573,149.79346,-133.52237,260.7172,1.6231008,319.71863,131.76953,245.44968,669743,663855,1
760,71.55919,102.848236,29.54641,150.78848,-71.574486,122.966736,-21.587595,153.01474,-139.94244,259.89807,-4.675094,334.96512,129.2995,261.93805,671277,663855,0
761,77.52479,101.15283,44.92533,144.20612,-67.06053,127.78956,-11.602224,154.78885,-130.56781,247.86044,-10.545477,332.9815,126.33669,255.50143,545121,606149,0
762,71.359535,102.88805,29.817783,150.69922,-72.90995,121.40271,-27.798428,151.34189,-135.08759,266.27988,0.7355165,340.41086,133.86855,248.18173,656448,668941,1
763,70.250206,103.09003,29.64589,150.75586,-74.13005,119.911575,-30.844782,150.35321,-133.74545,274.82892,5.2245054,330.0072,135.33456,254.52046,608841,608717,1
764,75.524925,101.83356,45.84585,143.7055,-68.73996,126.073,-12.166326,154.71773,-130.28166,257.3678,7.0858135,326.2909,125.63424,256.61597,682928,669467,0
765,76.006386,101.680405,34.98237,148.82458,-69.413025,125.3601,-22.857067,152.70929,-133.8114,249.58664,-10.285706,338.37784,131.148,261.5637,671277,571945,0
766,75.613075,101.806015,42.418304,145.50404,-69.35947,125.41737,-14.881361,154.32721,-139.00362,251.03244,-14.424947,338.29642,136.18773,259.3259,572816,571945,0
767,76.793686,101.4154,41.515217,145.94873,-72.109436,122.348434,-19.726265,153.42941,-136.94868,261.64706,-11.004135,334.7301,135.04956,254.05716,642086,571945,0
768,80.16146,100.06858,50.543945,140.93823,-64.21485,123.23564,-8.583457,155.11143,-131.45497,255.70006,15.500046,329.20654,150.03265,245.40738,660688,571945,0
769,67.87975,103.414665,29.717554,150.7323,-71.92684,122.5607,-26.284948,151.79129,-134.77187,270.54666,14.547721,335.2376,136.86064,247.99994,608841,571945,1
770,63.803745,103.63966,14.5666895,154.37659,-76.540504,116.77212,-39.464573,146.91498,-127.21715,272.66632,-0.45784715,337.62955,132.08841,262.18747,657041,571945,1
771,77.17653,101.27991,42.478096,145.47418,-69.3539,125.42332,-14.117984,154.4451,-125.885056,264.3442,-7.0494614,335.77472,132.78471,261.57852,682928,571945,0
772,69.905235,103.146286,23.663895,152.50554,-74.30859,119.68812,-33.351837,149.45311,-135.38876,265.13284,2.9958422,335.3986,143.8005,253.73793,683734,668941,1
773,63.384224,103.639175,20.790073,153.1972,-74.85746,118.99239,-33.43385,149.42232,-121.883804,261.2492,-2.5752642,326.40833,119.830635,244.49371,621545,608717,1
774,61.846775,103.59978,15.896268,154.16061,-74.93817,118.888954,-39.62658,146.8408,-133.64215,255.90677,1.6225805,341.21506,124.09869,262.15625,673357,641712,1
775,71.91875,102.773895,30.422873,150.49695,-73.7019,120.4419,-27.560432,151.41437,-133.23824,260.94788,-6.307877,334.7475,134.93585,250.41678,462101,571927,1
776,71.39692,102.88068,34.7543,148.91458,-70.15743,124.55416,-19.912836,153.38962,-136.95963,254.30971,-11.493681,328.17365,127.85862,264.74258,693049,571927,0
777,75.58131,101.81598,36.220654,148.32407,-75.930405,117.59268,-31.258139,150.21025,-135.57684,262.2375,2.7592304,339.59045,135.96272,257.69577,669394,571927,1
778,71.17675,102.92355,33.028057,149.57382,-75.65062,117.962906,-32.690453,149.69829,-134.90579,265.00885,12.181983,337.25256,137.99182,256.58337,683734,571927,1
779,69.96639,103.13653,21.346724,153.07062,-76.381454,116.987816,-39.817688,146.75284,-122.579124,267.39996,6.6611595,344.9306,143.79753,251.48386,650391,571927,1
780,68.107056,103.389786,28.382582,151.16107,-75.18156,118.57524,-27.632107,151.39261,-121.76338,272.5708,5.912759,335.6099,138.58975,253.15718,641313,571927,1
781,72.268005,102.69838,37.347847,147.85066,-66.84251,128.00615,-14.436373,154.3967,-119.32704,265.3926,21.442938,334.50854,128.54276,253.4254,650391,663855,1
782,69.31712,103.23508,29.539701,150.79068,-71.4295,123.13248,-25.540312,152.00241,-130.20598,268.49622,-1.719777,335.52118,130.42627,240.81749,673357,663855,1
783,75.932755,101.70427,40.133347,146.60641,-68.98261,125.81769,-21.70166,152.98804,-143.72424,258.2274,-8.00171,343.6052,124.70502,265.27524,693049,606149,0
784,67.62907,103.44058,23.239714,152.6136,-73.93478,120.15442,-34.821716,148.88806,-123.84996,263.11688,7.9711933,342.79092,137.96486,256.4112,683734,571945,1
785,67.52636,103.45075,28.433685,151.14505,-73.25887,120.98255,-29.142006,150.91982,-131.65308,258.48483,16.000355,336.3719,145.48456,260.13177,650391,571945,1
786,68.389496,103.357025,18.965818,153.58759,-78.22834,114.401085,-39.190994,147.0394,-127.75886,262.92502,-3.8099685,340.617,136.74281,254.77808,673357,571945,1
787,69.09744,103.265945,27.736565,151.36078,-72.7504,121.593216,-30.68427,150.40814,-124.04512,263.91324,9.24186,331.90805,139.59831,252.80447,641313,571945,1
788,64.8393,103.62201,24.045013,152.40668,-75.74911,117.83301,-36.302334,148.29031,-129.24037,267.88626,-1.003207,335.2345,129.49777,261.5803,664874,571945,1
789,76.30755,101.581184,35.776306,148.50601,-72.17961,122.266525,-27.177074,151.5297,-144.68149,256.51328,-2.2771564,335.7429,138.39949,263.1996,693049,571945,0
790,79.56751,100.33215,48.969578,141.90627,-66.94985,127.89969,-11.083753,154.85121,-130.06418,260.4974,1.5924474,329.99112,132.6888,266.3734,657757,571945,0
791,70.234406,103.09267,22.387629,152.8244,-76.06016,117.41971,-37.05767,147.97415,-124.247734,259.75015,0.03765527,325.06848,127.43151,248.28546,621545,571945,1
792,67.61108,103.442406,31.290209,150.19907,-70.53375,124.13953,-27.41009,151.45981,-131.45811,267.2536,9.190622,333.61508,136.60062,252.52643,641313,608717,1
793,71.18776,102.92143,34.07048,149.18033,-70.44851,124.23389,-24.667398,152.2416,-136.46098,251.79756,-7.3163314,330.05624,126.295456,264.48532,643217,608717,0
794,65.50461,103.59651,32.261375,149.85437,-70.30282,124.39455,-21.23489,153.09633,-133.04686,276.0227,18.507093,335.9751,143.445,252.03897,650391,681517,1
795,71.72096,102.815216,36.27779,148.30048,-71.8534,122.645706,-17.000175,153.96654,-129.09,264.26373,8.340212,336.16403,134.53296,253.91203,641313,668941,1
796,63.892136,103.639206,20.647812,153.229,-76.044754,117.440285,-36.978874,148.0075,-133.86661,256.70465,-9.2579775,321.03345,120.54666,252.32751,621545,656756,1
797,69.33768,103.232124,30.021511,150.63162,-75.47676,118.191055,-35.057964,148.79462,-133.4762,269.2157,5.54547,330.2716,130.46288,255.73213,518735,656756,1
798,69.02343,103.27608,30.67901,150.40994,-73.62586,120.53527,-28.053583,151.26341,-137.28622,268.88116,3.1774442,338.3235,138.12648,250.65364,683734,656756,1
799,70.68109,103.015396,28.008642,151.27728,-76.70921,116.541916,-33.504196,149.39583,-140.18773,262.5143,16.762173,339.1912,147.57124,259.84476,650391,656756,1
800,73.24935,102.4686,34.43811,149.03822,-71.692406,122.83137,-24.212261,152.36276,-129.899,263.2574,8.384865,331.2389,140.62773,255.11359,641313,656756,1
801,73.16188,102.49014,36.60393,148.16501,-74.15779,119.87696,-25.106897,152.12228,-139.47598,257.2524,-13.775409,330.58957,127.98618,257.44397,650333,663855,0
802,72.50862,102.644455,35.89937,148.45587,-70.50874,124.16724,-23.664795,152.50531,-135.75853,252.92839,-3.1773095,332.00436,133.48756,249.43289,650333,656427,0
803,63.289314,103.63846,21.877764,152.94655,-76.038765,117.44827,-37.630913,147.7291,-131.45341,259.66397,2.1498075,335.04526,130.70953,251.54599,663743,656427,1
804,68.10652,103.38985,25.409027,152.03897,-74.71022,119.18034,-30.29405,150.54037,-127.59089,274.6642,19.082365,331.40103,140.68434,243.11995,516416,656427,1
805,73.67901,102.35974,32.76742,149.67004,-75.3351,118.37593,-29.11597,150.9282,-131.249,256.41776,-9.415443,326.07956,131.65277,262.6548,621563,656427,0
806,73.332184,102.44801,34.33261,149.0792,-72.54198,121.840546,-24.023516,152.4123,-127.548096,262.84155,-0.689409,343.3584,132.00829,261.39648,667472,656427,1
807,73.83212,102.31972,35.79252,148.4994,-70.94986,123.67529,-24.92199,152.17276,-141.33589,254.29535,-9.734784,331.8219,131.2237,260.92184,660821,656427,0
808,64.27002,103.63504,19.317738,153.5152,-77.68988,115.17435,-37.249416,147.89268,-134.37605,270.61346,2.9650128,334.77997,132.01897,251.9284,650559,656427,1
809,65.40253,103.60115,27.26699,151.5028,-79.01965,113.23419,-36.8449,148.064,-135.81567,275.9327,-4.6342225,348.28122,130.91995,264.79272,624585,606149,1
810,71.96162,102.7648,22.092726,152.89542,-74.46813,119.48726,-36.864212,148.05586,-135.96729,256.78113,-11.899033,332.62268,130.116,255.5583,650333,606149,0
811,71.009476,102.95528,32.763218,149.67159,-73.13971,121.12659,-29.443197,150.82219,-123.64656,259.4889,0.89135534,335.99487,133.89041,256.68555,542932,606149,1
812,63.79775,103.639694,24.279999,152.34488,-76.15778,117.28902,-36.841812,148.06529,-126.38798,267.19275,-1.3486465,333.7938,124.08585,254.36514,607732,608717,1
813,66.55262,103.53381,24.66954,152.24101,-73.144745,121.120514,-29.748577,150.72208,-133.38193,269.43903,5.543001,341.2133,137.29825,257.4679,667472,608717,1
814,70.56863,103.035355,27.616045,151.39749,-72.12627,122.32881,-27.701292,151.37155,-134.14005,254.02675,-0.444375,328.03156,129.06152,258.97885,650333,571927,0
815,69.592834,103.19456,28.541813,151.11105,-73.461334,120.73647,-27.512579,151.42886,-132.49638,270.61902,8.207927,335.37723,142.12167,249.8575,667472,571927,1
816,71.766594,102.805786,30.769058,150.37918,-73.604485,120.56148,-28.94906,150.98178,-127.15472,272.43713,6.1287746,333.1136,132.81021,254.71808,516416,571927,1
817,68.75133,103.31209,25.401241,152.04112,-77.11558,115.981415,-35.54288,148.60052,-126.17695,267.4414,19.623102,337.1854,137.98735,251.07126,650559,571927,1
818,60.583023,103.52301,21.086948,153.13013,-76.39683,116.967026,-37.644257,147.72333,-136.53271,264.68265,-1.9364722,332.9983,127.86476,256.00018,624585,641712,1
819,69.743805,103.17155,28.434404,151.14484,-70.90153,123.72953,-24.384554,152.31717,-132.44444,253.97954,-9.823757,329.7801,122.84675,258.4523,650333,669461,0
820,74.252655,102.20645,34.650455,148.95532,-70.44848,124.23392,-23.224823,152.61736,-139.96718,255.55653,-13.102872,330.9837,134.29701,251.82158,621563,664942,0
821,62.201927,103.614136,16.812897,154.00041,-76.19832,117.23462,-40.91487,146.23782,-133.29718,273.7077,5.6296654,336.55264,140.34099,256.78915,624585,650893,1
822,69.247475,103.244995,26.512032,151.72562,-74.843994,119.009636,-34.941486,148.84077,-131.04446,264.14807,7.762385,332.8586,134.52374,254.49776,663743,668941,1
823,69.64236,103.18708,26.91349,151.60797,-75.43995,118.23919,-29.233778,150.8902,-120.5015,265.9082,4.4069014,327.83908,134.05507,252.48721,516416,425794,1
824,76.153564,101.63225,46.625553,143.27112,-65.79536,129.02716,-13.616733,154.51907,-132.77632,254.69313,6.3780828,334.51462,138.06425,259.65335,660821,425794,0
825,59.63987,103.439476,13.33749,154.55908,-78.14699,114.51897,-44.73624,144.30733,-141.43663,259.02252,-15.569625,327.22195,126.025604,251.4299,650559,425794,1
826,75.62175,101.8033,42.792915,145.31607,-70.223694,124.48151,-15.207658,154.27487,-129.87506,251.78732,11.350392,327.87775,142.50719,257.95142,650333,425794,0
827,64.47901,103.63119,17.992083,153.78067,-76.426414,116.92698,-37.86246,147.62885,-133.32343,254.18758,-5.3257065,329.99496,124.29243,248.84535,641505,425794,1
828,67.18889,103.482254,10.346301,154.93492,-78.795494,113.56854,-47.98519,142.49039,-134.08882,269.68927,3.296538,343.87537,133.50714,254.62155,624585,608717,1
829,71.84802,102.78879,34.09719,149.17007,-71.90774,122.582825,-23.27166,152.60553,-131.49898,253.10184,3.7496283,323.77365,132.86058,257.376,650333,669467,0
830,76.03375,101.67149,44.40556,144.483,-66.989685,127.86009,-15.097459,154.29268,-138.92056,259.47678,-13.79283,342.7,136.658,256.4859,660821,571945,0
831,65.14766,103.61157,26.90732,151.6098,-72.89676,121.418495,-31.400791,150.16043,-131.80827,262.00082,6.1041884,329.83994,129.48904,248.58908,641505,571945,1
832,70.82793,102.98886,29.601582,150.77042,-72.44114,121.959595,-27.622623,151.3955,-122.389496,254.73328,3.2451508,326.84164,125.19729,259.0549,683011,663855,1
833,71.787544,102.80142,39.31567,146.98282,-66.52826,128.31586,-12.843396,154.62782,-120.77503,266.0689,6.2185435,331.77884,126.23547,244.70348,643396,663855,1
834,69.45902,103.21448,27.024326,151.57516,-72.85521,121.46817,-28.037968,151.26823,-134.81389,261.7524,5.028596,318.22168,127.69716,246.25536,664056,663855,1
835,68.58691,103.33292,23.254322,152.60991,-78.25809,114.357895,-44.52323,144.42068,-140.71513,256.9072,-1.9484637,334.81366,135.72903,246.3423,664056,656756,1
836,63.607903,103.639984,19.68939,153.43723,-77.61955,115.27414,-36.940376,148.02376,-132.29604,263.76785,-6.265787,332.00067,131.6046,254.46071,650402,656756,1
837,72.9197,102.548706,35.247566,148.71909,-73.45889,120.739456,-26.386059,151.76212,-129.30959,260.12582,8.867363,335.2871,138.42754,258.011,518934,656756,1
838,66.39338,103.54511,31.887314,149.98854,-74.851944,118.999466,-26.734789,151.66058,-126.49154,261.60938,1.2445371,326.68564,128.03027,255.61107,665828,656756,1
839,66.72842,103.520584,25.66753,151.96681,-74.645584,119.26255,-31.044447,150.28442,-131.365,260.8095,12.611956,333.81125,133.46815,250.42067,624431,656756,1
840,71.36137,102.88768,27.65172,151.38664,-75.189674,118.56473,-29.023983,150.95776,-135.13649,266.50067,14.409264,342.2664,147.88701,257.20206,519317,656756,1
841,59.596733,103.43511,13.647548,154.5146,-73.15501,121.10812,-35.41261,148.65298,-132.3048,277.8928,9.391256,344.45593,138.15224,253.42491,518626,608717,1
842,65.22986,103.60838,21.824389,152.95917,-78.67919,113.74082,-40.16845,146.59006,-137.04675,266.7449,-2.2526677,330.26706,130.02272,254.46855,664056,608717,1
843,70.067276,103.12024,29.642252,150.75705,-70.85713,123.77928,-27.889095,151.31409,-126.958244,277.77728,17.510082,343.32736,147.51717,258.17908,519317,608717,1
844,57.857403,103.2198,16.714052,154.01813,-75.900276,117.63272,-36.91251,148.03552,-140.12495,264.18597,8.23001,339.29025,124.560814,262.327,650402,641712,1
845,68.21045,103.37802,33.530773,149.3858,-70.16394,124.54702,-21.16951,153.1113,-119.44075,262.44656,14.613159,343.22873,138.0112,250.43855,518934,641712,1
846,69.96958,103.136024,29.350344,150.8524,-72.71499,121.635345,-31.84752,150.00272,-121.04789,264.19333,2.8217428,337.0185,127.726585,256.7938,624431,641712,1
847,69.10099,103.26546,33.79571,149.28542,-73.43369,120.77017,-28.020771,151.27354,-127.03069,256.79056,6.6345377,326.457,131.64406,251.79733,643396,641712,1
848,65.79567,103.58186,23.11432,152.64514,-72.998344,121.29672,-29.815052,150.70013,-134.0013,268.31802,-0.63107187,333.13153,125.75125,251.6038,664056,641712,1
849,73.83917,102.31785,31.556295,150.1058,-72.30773,122.11649,-26.276833,151.79364,-133.73889,265.46112,3.8548167,336.42017,134.17102,255.90486,624431,669461,1
850,68.23488,103.375206,28.248764,151.20285,-73.12294,121.14682,-27.417992,151.45743,-126.734116,260.74188,3.6403322,332.30603,137.474,247.21764,643396,669461,1
851,69.836975,103.15706,25.725172,151.95062,-76.59298,116.70068,-34.680004,148.94376,-136.41087,266.4048,2.7814333,342.71396,141.65157,257.48553,518626,669461,1
852,65.6984,103.587006,16.105331,154.12488,-78.34167,114.236244,-37.62988,147.72954,-139.92848,256.64322,-6.1493134,334.10846,133.72078,250.51898,664056,669461,1
853,75.415886,101.867325,35.007954,148.81445,-72.87967,121.438934,-26.896605,151.61298,-135.02061,249.79218,-2.4375167,328.3504,132.81123,255.91689,519203,669461,0
854,71.75889,102.80737,37.417637,147.8208,-72.66716,121.69219,-23.436544,152.56372,-128.10202,266.22495,16.799276,348.6963,148.87923,262.96005,519317,669461,1
855,71.47924,102.86431,30.969278,150.31038,-76.709236,116.54189,-27.616283,151.39743,-133.61252,269.0357,8.463204,334.6149,135.72829,254.1169,650402,669461,1
856,75.23571,101.922356,38.023685,147.5586,-68.88348,125.92222,-15.406847,154.24236,-125.01457,263.95697,15.374993,330.8342,144.57755,245.59827,518934,669461,1
857,59.85626,103.46063,11.976968,154.74199,-77.25437,115.787994,-40.16848,146.59003,-137.80986,258.37466,0.3212487,332.80112,126.01207,248.71576,683011,572403,1
858,75.25685,101.91595,41.553226,145.93027,-65.93143,128.89626,-9.518443,155.02194,-133.54184,255.41971,-0.16522151,335.5021,136.14268,249.78093,641343,664942,0
859,67.26319,103.47557,29.406912,150.83401,-72.391495,122.01807,-26.506695,151.72716,-127.68228,263.74048,-6.139968,326.73547,121.41475,254.76874,643396,664942,1
860,63.252697,103.63812,28.263405,151.19829,-74.38785,119.588486,-27.856312,151.32416,-128.4901,257.0119,0.0008688436,336.06995,129.14352,259.4283,650402,656427,1
861,65.77823,103.58281,29.06364,150.94504,-72.27929,122.14986,-26.496489,151.73013,-124.17532,265.13004,12.6749935,329.8819,145.30345,249.22177,518934,656427,1
862,74.40461,102.16432,41.062897,146.16702,-68.657585,126.15925,-17.99025,153.78104,-132.22151,251.53244,-7.010599,328.3242,136.29768,257.07306,665828,656427,0
863,64.08649,103.63751,9.853657,154.9876,-77.752304,115.085526,-44.031116,144.67993,-134.56984,270.06314,4.0324717,335.3722,137.07611,255.74458,683011,656427,1
864,77.7219,101.079285,43.271637,145.07285,-64.24311,130.48445,-9.076179,155.06544,-134.24158,252.56787,-4.475027,328.25632,137.53065,252.82765,641856,656427,0
865,61.65272,103.59061,15.191254,154.27753,-77.3457,115.66015,-37.617813,147.73474,-139.26225,261.47992,-2.4934158,335.6761,129.3422,257.31372,543309,656427,1
866,65.731606,103.58527,23.403273,152.57217,-75.30104,118.420235,-35.906033,148.45316,-122.526375,262.32703,10.436484,337.8073,139.91824,251.13348,643396,656427,1
867,76.69658,101.449066,42.01934,145.70197,-70.89384,123.73816,-20.296526,153.30652,-131.33612,249.96399,-5.9839077,329.81766,147.34297,249.98834,519203,656427,0
868,64.9485,103.61859,20.208887,153.32565,-75.95618,117.55839,-35.365032,148.67207,-146.37073,265.8172,-16.861336,341.69556,123.32159,263.0314,673237,676475,1
869,64.90472,103.619995,27.331299,151.48352,-75.779915,117.79228,-31.311024,150.1918,-142.01054,248.36592,-12.243705,331.06882,122.89399,251.79433,676694,676475,1
870,68.22564,103.376274,23.568201,152.5301,-78.55491,113.92403,-39.738697,146.78926,-149.41068,260.10046,-10.993845,340.6057,119.512726,258.54935,665161,676475,1
871,66.19357,103.5584,24.13577,152.38287,-74.66921,119.23252,-34.025696,149.19754,-125.15054,264.16513,2.4557767,332.24518,129.95782,256.68457,676694,663765,1
872,67.01584,103.497284,20.371443,153.2901,-75.236824,118.50363,-38.940693,147.15231,-137.87988,253.49777,-3.9904413,328.10458,127.847626,256.46298,608324,663765,1
873,71.720055,102.815414,38.659054,147.27832,-70.58255,124.0854,-20.413876,153.28079,-126.8387,266.35373,11.939718,331.9633,137.92636,249.21661,643289,663765,1
874,71.19237,102.92055,30.16066,150.58514,-73.0386,121.24837,-27.562386,151.41379,-134.55453,257.35278,3.8592527,330.02362,124.93466,258.4106,665161,663765,1
875,69.812126,103.160934,26.567726,151.70941,-73.12859,121.14,-28.263306,151.19833,-129.57022,256.88208,4.419061,334.65286,132.0259,258.8353,673237,663765,1
876,66.36253,103.54724,22.134045,152.88553,-73.085266,121.192215,-37.88422,147.61938,-130.98972,268.0475,1.5180684,340.31854,141.5043,257.6757,547989,663765,1
877,67.10547,103.489586,20.747997,153.20663,-76.75749,116.475784,-38.540386,147.33109,-135.7185,267.47614,8.320978,339.00217,141.02791,252.64238,673237,571927,1
878,70.71451,103.00942,24.205145,152.36462,-75.76592,117.81079,-36.286575,148.29684,-128.7036,269.509,9.254704,333.0051,136.99814,250.38565,665161,571927,1
879,71.71149,102.81718,30.759497,150.38245,-71.48283,123.07161,-29.980907,150.64514,-128.97803,246.59561,-11.024347,327.92548,122.614265,259.05743,676632,571927,0
880,64.821976,103.62253,23.516611,152.5433,-75.90099,117.631775,-33.546867,149.37973,-131.68713,268.87848,-2.6203537,330.65723,118.04375,257.9365,667452,425794,1
881,58.996864,103.3696,13.830002,154.48793,-78.37722,114.18437,-43.26269,145.07742,-144.38156,258.2453,-0.52884096,332.11908,124.841385,249.32312,608324,425794,1
882,62.73058,103.629654,17.71366,153.83395,-77.5874,115.31966,-39.200947,147.03488,-142.00589,267.9834,-7.8037853,331.35672,118.37166,255.2314,514888,425794,1
883,68.94158,103.28711,31.977266,149.95645,-75.096954,118.6846,-29.840412,150.69174,-130.44032,266.05798,0.25780252,333.26532,126.66729,256.04828,665161,572403,1
884,76.981316,101.34953,43.06871,145.17636,-71.88688,122.60698,-14.16718,154.4377,-135.9355,260.0488,-5.384926,344.17303,136.48827,262.93634,663656,606149,0
885,63.359364,103.63901,23.37487,152.5794,-76.22442,117.19954,-35.375828,148.66774,-137.09326,268.50052,-6.6415157,329.83655,134.35838,252.15117,608324,606149,1
886,73.433716,102.4225,34.138023,149.15436,-70.51803,124.15696,-25.215729,152.09239,-132.0382,258.10736,-0.252142,334.186,135.85365,263.20807,676632,606149,0
887,66.13428,103.56215,26.569199,151.70898,-75.46716,118.20363,-32.431583,149.79272,-129.63359,266.12775,-0.5021768,344.58923,139.12683,259.45157,673237,608717,1
888,67.851204,103.41771,28.928722,150.98828,-73.69542,120.44986,-28.67551,151.06885,-127.77157,275.01,16.004904,344.58917,132.66023,262.5508,547989,608717,1
889,77.643456,101.108696,45.27388,144.01813,-72.4412,121.95952,-18.356056,153.70975,-129.98514,262.29474,1.4021817,333.4075,135.46216,258.90598,676632,571945,0
890,58.375854,103.2921,18.447046,153.69177,-75.35927,118.34445,-34.174038,149.14049,-128.373,265.70667,3.2283401,334.18027,131.26529,247.6765,665161,571945,1
891,68.776764,103.30879,24.818562,152.2008,-71.475716,123.07973,-27.126001,151.54494,-124.65084,271.0566,6.239813,338.53073,135.00246,261.0574,673237,571945,1
892,78.64817,100.71769,42.267838,145.57896,-69.07926,125.715454,-17.714422,153.8338,-139.161,258.42383,2.3547008,341.44263,142.01283,256.72925,663656,571945,0
893,63.775253,103.63977,19.448765,153.48788,-77.78668,115.03652,-40.676453,146.3512,-131.68369,267.46414,15.218779,332.20096,132.04106,255.2899,608324,571945,1
894,65.17913,103.610374,17.472908,153.87932,-75.354454,118.35074,-35.463947,148.63234,-129.13158,258.45584,-0.670565,336.46506,133.44838,255.51382,514888,571945,1
895,63.908928,103.6391,17.380302,153.8966,-76.96303,116.19284,-39.83206,146.7462,-138.75758,256.3028,-1.8432398,333.38016,124.09067,251.947,455117,571945,1
896,68.37637,103.35858,33.366573,149.44757,-71.44998,123.1091,-22.999683,152.67383,-124.46769,262.3662,-0.17551665,335.97638,131.67049,255.46767,676694,571945,1
897,66.48804,103.53848,31.918001,149.9776,-67.28719,127.56291,-20.368843,153.29068,-124.305405,258.91257,12.57856,326.0849,135.16722,244.51552,667452,663855,1
898,68.61618,103.329254,28.451548,151.13945,-67.812515,127.03168,-24.399805,152.31311,-123.745056,265.71036,3.6332877,327.24307,134.4931,254.07722,673237,663855,1
899,62.30577,103.61774,19.629549,153.44989,-75.10097,118.67942,-33.89895,149.24605,-132.76253,262.53592,-3.3352091,331.79697,129.47423,258.40866,643289,606149,1
900,69.78328,103.16543,26.493183,151.73108,-75.58812,118.04508,-30.964241,150.31212,-135.01071,265.2006,1.1113005,335.20837,129.3489,246.3179,667452,656756,1
901,65.333466,103.60414,23.05394,152.66028,-74.7187,119.169556,-35.023914,148.80814,-130.65384,267.6513,10.463597,342.96042,128.72665,265.2566,673237,656756,1
902,70.246635,103.09063,32.644417,149.71515,-74.466705,119.48906,-24.239416,152.35559,-137.58194,268.09982,12.9403515,340.24582,145.47778,250.62811,547989,656756,1
903,68.34802,103.36197,25.196562,152.09767,-76.79303,116.42702,-34.22418,149.12112,-141.22545,263.97345,-9.493629,336.31238,129.73492,254.84297,608324,656756,1
904,68.21322,103.3777,35.465393,148.63174,-73.50459,120.683685,-24.255098,152.35146,-132.33452,267.7919,12.29378,337.66156,135.57309,248.72375,643289,656756,1
905,63.416576,103.63937,17.74661,153.8277,-76.56731,116.73564,-38.575897,147.31532,-136.94724,254.12329,-1.8042861,339.92484,136.48602,254.81197,455117,656756,1
906,63.932987,103.63892,12.495432,154.67465,-78.25248,114.36604,-44.44799,144.46057,-138.24477,265.3523,2.9952393,336.05807,131.1948,243.73964,665161,656756,1
907,78.878876,100.62347,46.390667,143.40298,-71.78495,122.72476,-15.07874,154.29568,-130.33856,255.40965,-2.4977262,332.56635,137.23169,249.88333,663656,656756,0
908,71.739716,102.81134,39.5348,146.88287,-66.55389,128.29071,-11.379345,154.81601,-122.39749,254.64314,9.178651,323.77557,128.57301,252.57465,663611,663855,1
909,66.57711,103.53202,22.558859,152.78271,-75.50882,118.14909,-37.149014,147.93541,-134.56328,269.3507,16.470795,340.445,140.31474,252.62155,666624,669467,1
910,67.62518,103.44098,23.690605,152.49866,-73.64743,120.508804,-33.507404,149.39462,-122.732704,268.96512,10.950118,337.62854,137.78535,254.44029,673548,606149,1
911,74.24411,102.20879,42.10762,145.65837,-70.5425,124.12984,-13.257574,154.57037,-126.186844,259.531,7.192887,323.52896,134.16559,245.02415,663611,650893,1
912,77.50118,101.161545,49.245613,141.7396,-71.25515,123.33075,-8.330512,155.13405,-132.36386,253.84837,-1.579091,339.17853,131.38141,263.55493,641355,650893,0
913,70.87132,102.98091,34.100536,149.1688,-70.89756,123.73398,-22.479666,152.80203,-123.85745,263.46127,8.152489,334.6286,143.21811,248.15765,673548,663765,1
914,71.70523,102.81847,31.881653,149.99055,-69.445435,125.32539,-25.053263,152.13696,-127.82057,261.9182,5.029055,329.34274,135.93256,246.46461,663538,663765,1
915,75.797745,101.747604,42.359726,145.53325,-66.963524,127.8861,-12.17126,154.7171,-124.81102,250.52762,-4.355279,325.2059,139.05432,253.6317,571466,663765,0
916,71.21839,102.91554,37.06403,147.97147,-72.16575,122.28273,-19.91072,153.39006,-117.85734,259.84424,10.180462,325.6046,126.795456,241.84483,663611,663765,1
917,64.704,103.62584,17.934675,153.79173,-75.24942,118.487274,-36.074696,148.38411,-137.4939,269.86386,-0.9652629,339.925,131.44333,260.89722,621020,669461,1
918,72.21708,102.709595,32.64165,149.71616,-75.849434,117.70021,-30.045649,150.62357,-125.95176,264.10284,10.438269,326.97012,138.13562,248.32574,663538,669461,1
919,64.166115,103.636536,26.296284,151.78804,-73.26952,120.969635,-31.28013,150.20258,-130.8617,260.11243,3.7419407,330.17032,130.06488,252.57455,663538,572403,1
920,73.35637,102.441956,35.250423,148.71796,-70.46932,124.21087,-27.61634,151.3974,-144.985,248.70258,-15.024365,336.02875,129.3738,261.25162,643565,663765,0
921,65.716545,103.58606,24.941236,152.16753,-73.672775,120.47769,-31.593592,150.09267,-121.56505,270.583,4.5249367,337.49228,128.48,255.48369,543228,663765,1
922,63.759598,103.63982,20.529303,153.25531,-75.92313,117.602356,-35.48061,148.62563,-135.75964,270.5562,-6.441126,335.49997,130.07426,254.37694,666624,663765,1
